t_recv_ns,t_s,t_stamp_ns,frame_id,angular_velocity.x,angular_velocity.y,angular_velocity.z,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,quaternion.w,quaternion.x,quaternion.y,quaternion.z,rpy.x,rpy.y,rpy.z
4776952801280,7.8937721,0,,-0.0017101434,-0.00031792919,0.00012327261,9.8941841,-0.41277099,0.96253401,0.73981702,-0.072218001,-0.66706902,-0.049716,-0.3864337,-1.4630553,0.21352447
4776954829280,7.8958001,0,,-0.00085686941,0.00019591321,-0.001434713,9.7777929,-0.39767,0.92027801,0.73981601,-0.072218999,-0.66706997,-0.04972,-0.38640996,-1.463058,0.21349389
4776956792544,7.8977633,0,,-0.00085686941,0.00019591321,-0.001434713,9.7777929,-0.39767,0.92027801,0.73981601,-0.072218999,-0.66706997,-0.04972,-0.38640996,-1.463058,0.21349389
4776958808032,7.8997788,0,,-0.00085686941,0.00019591321,-0.001434713,9.7777929,-0.39767,0.92027801,0.73981601,-0.072218999,-0.66706997,-0.04972,-0.38640996,-1.463058,0.21349389
4776960812736,7.9017835,0,,-0.0018043563,0.00076811938,-0.00059695497,9.7215519,-0.31181499,0.98053801,0.73981297,-0.072223,-0.66707301,-0.049727,-0.38639708,-1.4630675,0.21346658
4776962800512,7.9037713,0,,-0.0018043563,0.00076811938,-0.00059695497,9.7215519,-0.31181499,0.98053801,0.73981297,-0.072223,-0.66707301,-0.049727,-0.38639708,-1.4630675,0.21346658
4776964793440,7.9057642,0,,0.0027897692,0.0033265103,-0.0010940422,9.6410208,-0.28507,1.015048,0.73981601,-0.072223,-0.66706902,-0.049743999,-0.38617251,-1.4630664,0.21321702
4776966796992,7.9077678,0,,0.0027897692,0.0033265103,-0.0010940422,9.6410208,-0.28507,1.015048,0.73981601,-0.072223,-0.66706902,-0.049743999,-0.38617251,-1.4630664,0.21321702
4776968791776,7.9097626,0,,0.0027897692,0.0033265103,-0.0010940422,9.6410208,-0.28507,1.015048,0.73981601,-0.072223,-0.66706902,-0.049743999,-0.38617251,-1.4630664,0.21321702
4776970788896,7.9117597,0,,0.0049924268,0.00068408182,0.0068646415,9.7065659,-0.41398001,0.98009801,0.73982197,-0.072223,-0.66706097,-0.049748,-0.38607523,-1.463047,0.21311527
4776972789696,7.9137605,0,,0.0049924268,0.00068408182,0.0068646415,9.7065659,-0.41398001,0.98009801,0.73982197,-0.072223,-0.66706097,-0.049748,-0.38607523,-1.463047,0.21311527
4776974810400,7.9157812,0,,0.0049924268,0.00068408182,0.0068646415,9.7065659,-0.41398001,0.98009801,0.73982197,-0.072223,-0.66706097,-0.049748,-0.38607523,-1.463047,0.21311527
4776976797504,7.9177683,0,,-0.0011716047,0.0017745286,0.0047128427,9.7998028,-0.46030101,0.99988002,0.73982602,-0.072227001,-0.66705799,-0.049732,-0.38628013,-1.4630308,0.21333743
4776978784640,7.9197554,0,,-0.0011716047,0.0017745286,0.0047128427,9.7998028,-0.46030101,0.99988002,0.73982602,-0.072227001,-0.66705799,-0.049732,-0.38628013,-1.4630308,0.21333743
4776980782304,7.9217531,0,,-0.0044614981,-0.0026079757,-3.5063663e-05,9.791153,-0.43178201,1.021423,0.73982698,-0.072232999,-0.66705698,-0.049727,-0.3864279,-1.4630221,0.21348287
4776982782560,7.9237533,0,,-0.0044614981,-0.0026079757,-3.5063663e-05,9.791153,-0.43178201,1.021423,0.73982698,-0.072232999,-0.66705698,-0.049727,-0.3864279,-1.4630221,0.21348287
4776984780544,7.9257513,0,,-0.0044614981,-0.0026079757,-3.5063663e-05,9.791153,-0.43178201,1.021423,0.73982698,-0.072232999,-0.66705698,-0.049727,-0.3864279,-1.4630221,0.21348287
4776986779456,7.9277502,0,,-0.0053138995,-0.0021502805,-0.0013218076,9.7213535,-0.47936201,0.97930801,0.73982298,-0.072241999,-0.667059,-0.049734,-0.38647977,-1.4630308,0.21351316
4776988778112,7.9297489,0,,-0.0053138995,-0.0021502805,-0.0013218076,9.7213535,-0.47936201,0.97930801,0.73982298,-0.072241999,-0.667059,-0.049734,-0.38647977,-1.4630308,0.21351316
4776990779584,7.9317504,0,,0.0002600366,-0.003406621,-0.0017714743,9.6588326,-0.36987501,0.99710101,0.73981899,-0.072242998,-0.66706401,-0.049731001,-0.38655633,-1.4630431,0.21359095
4776992798144,7.9337689,0,,0.0002600366,-0.003406621,-0.0017714743,9.6588326,-0.36987501,0.99710101,0.73981899,-0.072242998,-0.66706401,-0.049731001,-0.38655633,-1.4630431,0.21359095
4776994804608,7.9357754,0,,-0.0015026238,-0.0026243994,0.0039391034,9.7223063,-0.33026499,1.006884,0.73981297,-0.072246,-0.66706997,-0.049732998,-0.38663034,-1.4630559,0.21365857
4776996774240,7.937745,0,,-0.0015026238,-0.0026243994,0.0039391034,9.7223063,-0.33026499,1.006884,0.73981297,-0.072246,-0.66706997,-0.049732998,-0.38663034,-1.4630559,0.21365857
4776998772512,7.9397433,0,,-0.0015026238,-0.0026243994,0.0039391034,9.7223063,-0.33026499,1.006884,0.73981297,-0.072246,-0.66706997,-0.049732998,-0.38663034,-1.4630559,0.21365857
4777000769376,7.9417402,0,,-0.0017868855,0.003714497,0.0030729488,9.9532242,-0.52399701,1.000459,0.73981601,-0.072256997,-0.66706502,-0.049740002,-0.38666249,-1.4630419,0.2136653
4777002770080,7.9437409,0,,-0.0017868855,0.003714497,0.0030729488,9.9532242,-0.52399701,1.000459,0.73981601,-0.072256997,-0.66706502,-0.049740002,-0.38666249,-1.4630419,0.2136653
4777004766304,7.9457371,0,,0.00018376572,-0.0006521772,-0.0026434932,10.00732,-0.57024902,1.041345,0.73982,-0.072255999,-0.66706198,-0.049727,-0.38677591,-1.4630299,0.21379752
4777006774624,7.9477454,0,,0.00018376572,-0.0006521772,-0.0026434932,10.00732,-0.57024902,1.041345,0.73982,-0.072255999,-0.66706198,-0.049727,-0.38677591,-1.4630299,0.21379752
4777008812544,7.9497833,0,,0.00018376572,-0.0006521772,-0.0026434932,10.00732,-0.57024902,1.041345,0.73982,-0.072255999,-0.66706198,-0.049727,-0.38677591,-1.4630299,0.21379752
4777010800896,7.9517717,0,,0.0024968506,-0.0031887515,-0.0033577866,9.8387861,-0.42418399,1.017099,0.73982,-0.072244003,-0.66706401,-0.049706001,-0.38686852,-1.4630287,0.21393781
4777012842240,7.953813,0,,0.0024968506,-0.0031887515,-0.0033577866,9.8387861,-0.42418399,1.017099,0.73982,-0.072244003,-0.66706401,-0.049706001,-0.38686852,-1.4630287,0.21393781
4777014816416,7.9557872,0,,0.0024968506,-0.0031887515,-0.0033577866,9.8387861,-0.42418399,1.017099,0.73982,-0.072244003,-0.66706401,-0.049706001,-0.38686852,-1.4630287,0.21393781
4777016795392,7.9577662,0,,0.0081254501,-0.0011362268,-0.0052295126,9.712842,-0.391076,0.979132,0.73981899,-0.072226003,-0.66706699,-0.049706001,-0.38664342,-1.4630414,0.2137386
4777018790272,7.9597611,0,,0.0081254501,-0.0011362268,-0.0052295126,9.712842,-0.391076,0.979132,0.73981899,-0.072226003,-0.66706699,-0.049706001,-0.38664342,-1.4630414,0.2137386
4777020779968,7.9617508,0,,0.0035242734,-0.00059787999,0.001297216,9.6170015,-0.328471,0.991579,0.73982,-0.072212003,-0.667068,-0.049701001,-0.38651669,-1.4630454,0.2136377
4777022779264,7.96375,0,,0.0035242734,-0.00059787999,0.001297216,9.6170015,-0.328471,0.991579,0.73982,-0.072212003,-0.667068,-0.049701001,-0.38651669,-1.4630454,0.2136377
4777024788928,7.9657597,0,,0.0060032696,3.8275069e-05,0.0053611628,9.6651058,-0.32557201,0.99293798,0.73982102,-0.072209999,-0.667068,-0.049694002,-0.38656432,-1.4630402,0.21369952
4777026969728,7.9679405,0,,0.0060032696,3.8275069e-05,0.0053611628,9.6651058,-0.32557201,0.99293798,0.73982102,-0.072209999,-0.667068,-0.049694002,-0.38656432,-1.4630402,0.21369952
4777028902208,7.969873,0,,0.0060032696,3.8275069e-05,0.0053611628,9.6651058,-0.32557201,0.99293798,0.73982102,-0.072209999,-0.667068,-0.049694002,-0.38656432,-1.4630402,0.21369952
4777030873952,7.9718447,0,,-0.0016425119,0.00012243485,0.0036008063,9.7696009,-0.42260998,0.950688,0.73982298,-0.072218999,-0.66706502,-0.049693,-0.3866825,-1.463032,0.21380656
4777032786432,7.9737572,0,,-0.0016425119,0.00012243485,0.0036008063,9.7696009,-0.42260998,0.950688,0.73982298,-0.072218999,-0.66706502,-0.049693,-0.3866825,-1.463032,0.21380656
4777034812128,7.9757829,0,,0.002296609,-0.0012622919,-0.0012014323,9.7328062,-0.40395901,0.96409702,0.73982102,-0.072219998,-0.66706699,-0.049690001,-0.38674758,-1.4630343,0.21387419
4777036780864,7.9777516,0,,0.002296609,-0.0012622919,-0.0012014323,9.7328062,-0.40395901,0.96409702,0.73982102,-0.072219998,-0.66706699,-0.049690001,-0.38674758,-1.4630343,0.21387419
4777038783200,7.979754,0,,0.002296609,-0.0012622919,-0.0012014323,9.7328062,-0.40395901,0.96409702,0.73982102,-0.072219998,-0.66706699,-0.049690001,-0.38674758,-1.4630343,0.21387419
4777040779456,7.9817502,0,,0.0038799368,-0.001087951,-0.0064899894,9.7070255,-0.33130801,0.96963799,0.73982,-0.072205,-0.66706997,-0.049692001,-0.38654522,-1.4630458,0.21368983
4777042799776,7.9837706,0,,0.0038799368,-0.001087951,-0.0064899894,9.7070255,-0.33130801,0.96963799,0.73982,-0.072205,-0.66706997,-0.049692001,-0.38654522,-1.4630458,0.21368983
4777044775680,7.9857465,0,,0.002121186,0.0021508216,-0.0011443077,9.7984152,-0.331278,0.97446102,0.73982102,-0.072198004,-0.66706902,-0.049706001,-0.38626528,-1.4630526,0.21340076
4777046774144,7.9877449,0,,0.002121186,0.0021508216,-0.0011443077,9.7984152,-0.331278,0.97446102,0.73982102,-0.072198004,-0.66706902,-0.049706001,-0.38626528,-1.4630526,0.21340076
4777048772064,7.9897428,0,,0.002121186,0.0021508216,-0.0011443077,9.7984152,-0.331278,0.97446102,0.73982102,-0.072198004,-0.66706902,-0.049706001,-0.38626528,-1.4630526,0.21340076
4777050770784,7.9917416,0,,0.0029692764,4.6513025e-05,0.0018706963,9.8652582,-0.37843099,0.97932398,0.73982197,-0.072196998,-0.66706699,-0.049711,-0.38618679,-1.4630526,0.21331538
4777052767648,7.9937384,0,,0.0029692764,4.6513025e-05,0.0018706963,9.8652582,-0.37843099,0.97932398,0.73982197,-0.072196998,-0.66706699,-0.049711,-0.38618679,-1.4630526,0.21331538
4777054798592,7.9957694,0,,0.0029692764,4.6513025e-05,0.0018706963,9.8652582,-0.37843099,0.97932398,0.73982197,-0.072196998,-0.66706699,-0.049711,-0.38618679,-1.4630526,0.21331538
4777056767552,7.9977383,0,,-0.00042992695,0.0020141274,0.0011368377,9.9765596,-0.43763399,0.97097498,0.73982501,-0.072196998,-0.66706401,-0.049709,-0.38619714,-1.4630419,0.21332874
4777058814400,7.9997852,0,,-0.00042992695,0.0020141274,0.0011368377,9.9765596,-0.43763399,0.97097498,0.73982501,-0.072196998,-0.66706401,-0.049709,-0.38619714,-1.4630419,0.21332874
4777060770240,8.001741,0,,-0.0010047337,-0.00092778213,-0.0040451846,9.9782572,-0.44299099,0.98902798,0.739824,-0.0722,-0.66706401,-0.049711999,-0.38620373,-1.4630443,0.21332686
4777062793920,8.0037647,0,,-0.0010047337,-0.00092778213,-0.0040451846,9.9782572,-0.44299099,0.98902798,0.739824,-0.0722,-0.66706401,-0.049711999,-0.38620373,-1.4630443,0.21332686
4777064854144,8.0058249,0,,-0.0010047337,-0.00092778213,-0.0040451846,9.9782572,-0.44299099,0.98902798,0.739824,-0.0722,-0.66706401,-0.049711999,-0.38620373,-1.4630443,0.21332686
4777066803616,8.0077744,0,,0.0019778071,-0.002519662,-0.0036966247,9.7473993,-0.35575101,1.0055389,0.73982102,-0.072191,-0.667068,-0.049717002,-0.38604378,-1.463058,0.21317195
4777068783648,8.0097544,0,,0.0019778071,-0.002519662,-0.0036966247,9.7473993,-0.35575101,1.0055389,0.73982102,-0.072191,-0.667068,-0.049717002,-0.38604378,-1.463058,0.21317195
4777070795584,8.0117664,0,,0.003942978,0.00024211208,-0.00046752134,9.5767269,-0.310545,0.96976799,0.73982197,-0.072182,-0.667068,-0.049722001,-0.38586551,-1.4630641,0.21299907
4777072796096,8.0137669,0,,0.003942978,0.00024211208,-0.00046752134,9.5767269,-0.310545,0.96976799,0.73982197,-0.072182,-0.667068,-0.049722001,-0.38586551,-1.4630641,0.21299907
4777074816928,8.0157877,0,,0.003942978,0.00024211208,-0.00046752134,9.5767269,-0.310545,0.96976799,0.73982197,-0.072182,-0.667068,-0.049722001,-0.38586551,-1.4630641,0.21299907
4777076794816,8.0177656,0,,0.0050009619,0.0017307906,0.0022871667,9.5776043,-0.35602599,0.981475,0.739824,-0.072180003,-0.66706502,-0.049724001,-0.38579127,-1.4630575,0.21292482
4777078788288,8.0197591,0,,0.0050009619,0.0017307906,0.0022871667,9.5776043,-0.35602599,0.981475,0.739824,-0.072180003,-0.66706502,-0.049724001,-0.38579127,-1.4630575,0.21292482
4777080787968,8.0217588,0,,0.0022335503,-0.0022301992,0.0038230739,9.6682596,-0.478448,0.99988699,0.73982501,-0.072182,-0.66706502,-0.049718998,-0.38587953,-1.4630553,0.21301933
4777082785568,8.0237564,0,,0.0022335503,-0.0022301992,0.0038230739,9.6682596,-0.478448,0.99988699,0.73982501,-0.072182,-0.66706502,-0.049718998,-0.38587953,-1.4630553,0.21301933
4777084785312,8.0257561,0,,0.00046450191,-0.0060889126,0.0015007911,9.7469397,-0.48159501,0.97589499,0.73982197,-0.072180003,-0.66706997,-0.049699999,-0.38610486,-1.463058,0.21327431
4777086781920,8.0277527,0,,0.00046450191,-0.0060889126,0.0015007911,9.7469397,-0.48159501,0.97589499,0.73982197,-0.072180003,-0.66706997,-0.049699999,-0.38610486,-1.463058,0.21327431
4777088779264,8.02975,0,,0.00046450191,-0.0060889126,0.0015007911,9.7469397,-0.48159501,0.97589499,0.73982197,-0.072180003,-0.66706997,-0.049699999,-0.38610486,-1.463058,0.21327431
4777090781408,8.0317522,0,,-0.0032434153,-0.0067351209,-0.0049516388,9.7745552,-0.42313501,0.996979,0.739811,-0.072177999,-0.66708201,-0.049695,-0.38623213,-1.4630885,0.21341135
4777092788032,8.0337588,0,,-0.0032434153,-0.0067351209,-0.0049516388,9.7745552,-0.42313501,0.996979,0.739811,-0.072177999,-0.66708201,-0.049695,-0.38623213,-1.4630885,0.21341135
4777094938112,8.0359089,0,,-0.0032434153,-0.0067351209,-0.0049516388,9.7745552,-0.42313501,0.996979,0.739811,-0.072177999,-0.66708201,-0.049695,-0.38623213,-1.4630885,0.21341135
4777096808032,8.0377788,0,,-0.0034692607,-0.0037272729,0.00022048744,9.8331852,-0.403579,1.015485,0.73980302,-0.072181001,-0.66709,-0.049704,-0.38621205,-1.4631135,0.21337415
4777098840064,8.0398108,0,,-0.0034692607,-0.0037272729,0.00022048744,9.8331852,-0.403579,1.015485,0.73980302,-0.072181001,-0.66709,-0.049704,-0.38621205,-1.4631135,0.21337415
4777100785184,8.041756,0,,-0.0028508034,-0.0017942682,0.00060992273,9.9431038,-0.39650899,1.038862,0.73979998,-0.072186001,-0.66709203,-0.049711,-0.38622344,-1.4631179,0.21336747
4777102776448,8.0437472,0,,-0.0028508034,-0.0017942682,0.00060992273,9.9431038,-0.39650899,1.038862,0.73979998,-0.072186001,-0.66709203,-0.049711,-0.38622344,-1.4631179,0.21336747
4777104778528,8.0457493,0,,0.0064008905,0.00017950712,-0.00082838562,9.9420204,-0.49939099,1.0045691,0.73980099,-0.072182998,-0.66709203,-0.049709998,-0.38618809,-1.4631207,0.21333815
4777106776768,8.0477476,0,,0.0064008905,0.00017950712,-0.00082838562,9.9420204,-0.49939099,1.0045691,0.73980099,-0.072182998,-0.66709203,-0.049709998,-0.38618809,-1.4631207,0.21333815
4777108807264,8.049778,0,,0.0064008905,0.00017950712,-0.00082838562,9.9420204,-0.49939099,1.0045691,0.73980099,-0.072182998,-0.66709203,-0.049709998,-0.38618809,-1.4631207,0.21333815
4777110775648,8.0517464,0,,0.0086762064,-0.0010487509,0.0011534183,9.8375359,-0.43814999,0.98041701,0.73980397,-0.072163001,-0.66709298,-0.049683001,-0.38624201,-1.4631145,0.21345874
4777112767712,8.0537385,0,,0.0086762064,-0.0010487509,0.0011534183,9.8375359,-0.43814999,0.98041701,0.73980397,-0.072163001,-0.66709298,-0.049683001,-0.38624201,-1.4631145,0.21345874
4777114833472,8.0558043,0,,0.0086762064,-0.0010487509,0.0011534183,9.8375359,-0.43814999,0.98041701,0.73980397,-0.072163001,-0.66709298,-0.049683001,-0.38624201,-1.4631145,0.21345874
4777116766848,8.0577376,0,,0.0018030123,0.0003365693,-0.001663229,9.7345476,-0.32701299,0.99136698,0.73980397,-0.072153002,-0.66709501,-0.049672998,-0.38623343,-1.4631162,0.21347973
4777118769248,8.05974,0,,0.0018030123,0.0003365693,-0.001663229,9.7345476,-0.32701299,0.99136698,0.73980397,-0.072153002,-0.66709501,-0.049672998,-0.38623343,-1.4631162,0.21347973
4777120762432,8.0617332,0,,0.0018030123,0.0003365693,-0.001663229,9.7345476,-0.32701299,0.99136698,0.73980397,-0.072153002,-0.66709501,-0.049672998,-0.38623343,-1.4631162,0.21347973
4777122793088,8.0637639,0,,0.0018030123,0.0003365693,-0.001663229,9.7345476,-0.32701299,0.99136698,0.73980397,-0.072153002,-0.66709501,-0.049672998,-0.38623343,-1.4631162,0.21347973
4777124781664,8.0657524,0,,0.0051829822,-0.0028921152,0.0030371521,9.569416,-0.37565899,0.96030802,0.739797,-0.072149001,-0.66710198,-0.049681999,-0.3861229,-1.4631391,0.21336136
4777126822752,8.0677935,0,,0.0051829822,-0.0028921152,0.0030371521,9.569416,-0.37565899,0.96030802,0.739797,-0.072149001,-0.66710198,-0.049681999,-0.3861229,-1.4631391,0.21336136
4777128796064,8.0697668,0,,0.0051829822,-0.0028921152,0.0030371521,9.569416,-0.37565899,0.96030802,0.739797,-0.072149001,-0.66710198,-0.049681999,-0.3861229,-1.4631391,0.21336136
4777130788032,8.0717588,0,,0.0051377085,0.0035127368,0.0022528535,9.6111183,-0.379067,0.94994801,0.73979998,-0.072143003,-0.66710001,-0.04967,-0.38616042,-1.4631312,0.21342503
4777132785760,8.0737565,0,,0.0051377085,0.0035127368,0.0022528535,9.6111183,-0.379067,0.94994801,0.73979998,-0.072143003,-0.66710001,-0.04967,-0.38616042,-1.4631312,0.21342503
4777134814272,8.0757851,0,,0.0051377085,0.0035127368,0.0022528535,9.6111183,-0.379067,0.94994801,0.73979998,-0.072143003,-0.66710001,-0.04967,-0.38616042,-1.4631312,0.21342503
4777136783072,8.0777539,0,,-0.00077026616,0.0034023971,0.00076235984,9.7041864,-0.42293701,0.95065099,0.73980802,-0.072140001,-0.66709298,-0.049667001,-0.38611372,-1.4631113,0.21338633
4777138785344,8.0797561,0,,-0.00077026616,0.0034023971,0.00076235984,9.7041864,-0.42293701,0.95065099,0.73980802,-0.072140001,-0.66709298,-0.049667001,-0.38611372,-1.4631113,0.21338633
4777140781408,8.0817522,0,,-0.0012698143,-0.0020277236,-0.002130471,9.8137817,-0.393067,0.97560602,0.73980701,-0.072140999,-0.66709203,-0.04967,-0.38608639,-1.4631118,0.21335284
4777142799872,8.0837707,0,,-0.0012698143,-0.0020277236,-0.002130471,9.8137817,-0.393067,0.97560602,0.73980701,-0.072140999,-0.66709203,-0.04967,-0.38608639,-1.4631118,0.21335284
4777144777504,8.0857483,0,,-0.0012698143,-0.0020277236,-0.002130471,9.8137817,-0.393067,0.97560602,0.73980701,-0.072140999,-0.66709203,-0.04967,-0.38608639,-1.4631118,0.21335284
4777146779360,8.0877501,0,,0.0016214633,-0.0049451635,-0.00091924746,9.8558683,-0.300951,0.99245697,0.73980302,-0.072139002,-0.66709799,-0.049674999,-0.38604271,-1.4631286,0.21330657
4777148778016,8.0897488,0,,0.0016214633,-0.0049451635,-0.00091924746,9.8558683,-0.300951,0.99245697,0.73980302,-0.072139002,-0.66709799,-0.049674999,-0.38604271,-1.4631286,0.21330657
4777150778336,8.0917491,0,,-0.001391743,-0.0042590573,-0.001096189,9.8817244,-0.34482801,0.96607697,0.739793,-0.072144002,-0.66710597,-0.049692001,-0.38597107,-1.4631561,0.21320334
4777152775616,8.0937464,0,,-0.001391743,-0.0042590573,-0.001096189,9.8817244,-0.34482801,0.96607697,0.739793,-0.072144002,-0.66710597,-0.049692001,-0.38597107,-1.4631561,0.21320334
4777154796352,8.0957671,0,,0.0068028744,0.00072602206,0.0013682857,10.005015,-0.427917,1.006814,0.73978901,-0.072143003,-0.66711003,-0.049699001,-0.38590709,-1.4631708,0.21313044
4777156771616,8.0977424,0,,0.0068028744,0.00072602206,0.0013682857,10.005015,-0.427917,1.006814,0.73978901,-0.072143003,-0.66711003,-0.049699001,-0.38590709,-1.4631708,0.21313044
4777158803616,8.0997744,0,,0.0068028744,0.00072602206,0.0013682857,10.005015,-0.427917,1.006814,0.73978901,-0.072143003,-0.66711003,-0.049699001,-0.38590709,-1.4631708,0.21313044
4777160796000,8.1017668,0,,0.0068028744,0.00072602206,0.0013682857,10.005015,-0.427917,1.006814,0.73978901,-0.072143003,-0.66711003,-0.049699001,-0.38590709,-1.4631708,0.21313044
4777162777120,8.1037479,0,,0.0061661084,0.00037091738,-0.0016529489,9.9409046,-0.43227801,1.019869,0.739793,-0.072130002,-0.667108,-0.049685001,-0.38587933,-1.4631617,0.21313986
4777164768384,8.1057392,0,,0.0008480555,-0.00033252014,-0.0015887383,9.7555103,-0.44501501,0.97022301,0.73979598,-0.072116002,-0.66710699,-0.049679998,-0.38573791,-1.4631601,0.21302592
4777166770912,8.1077417,0,,0.0008480555,-0.00033252014,-0.0015887383,9.7555103,-0.44501501,0.97022301,0.73979598,-0.072116002,-0.66710699,-0.049679998,-0.38573791,-1.4631601,0.21302592
4777168775552,8.1097463,0,,0.0008480555,-0.00033252014,-0.0015887383,9.7555103,-0.44501501,0.97022301,0.73979598,-0.072116002,-0.66710699,-0.049679998,-0.38573791,-1.4631601,0.21302592
4777170784416,8.1117552,0,,-0.0043182065,-0.0059507003,-0.00019765854,9.6040354,-0.395596,0.94777697,0.73979002,-0.072118998,-0.66711301,-0.049679,-0.3858208,-1.4631745,0.2131068
4777172762240,8.113733,0,,-0.0043182065,-0.0059507003,-0.00019765854,9.6040354,-0.395596,0.94777697,0.73979002,-0.072118998,-0.66711301,-0.049679,-0.3858208,-1.4631745,0.2131068
4777174800544,8.1157713,0,,0.0013542883,-0.001261332,-0.0014258293,9.620512,-0.33376399,0.99460602,0.739784,-0.072120003,-0.66711998,-0.049685001,-0.38582719,-1.4631949,0.21310246
4777176767456,8.1177382,0,,0.0013542883,-0.001261332,-0.0014258293,9.620512,-0.33376399,0.99460602,0.739784,-0.072120003,-0.66711998,-0.049685001,-0.38582719,-1.4631949,0.21310246
4777178791840,8.1197626,0,,0.0013542883,-0.001261332,-0.0014258293,9.620512,-0.33376399,0.99460602,0.739784,-0.072120003,-0.66711998,-0.049685001,-0.38582719,-1.4631949,0.21310246
4777180775936,8.1217467,0,,0.0037552852,0.0024120973,-0.0022359414,9.5583553,-0.34298,0.99365401,0.73978698,-0.072113998,-0.66711599,-0.049690999,-0.38564756,-1.4631924,0.21292329
4777182789184,8.12376,0,,0.0037552852,0.0024120973,-0.0022359414,9.5583553,-0.34298,0.99365401,0.73978698,-0.072113998,-0.66711599,-0.049690999,-0.38564756,-1.4631924,0.21292329
4777184788640,8.1257594,0,,-0.0028154255,0.0014141705,4.4662974e-05,9.6352463,-0.41289201,0.99623799,0.73979199,-0.072111003,-0.66711003,-0.049701001,-0.38545275,-1.4631828,0.21271913
4777186789952,8.1277607,0,,-0.0028154255,0.0014141705,4.4662974e-05,9.6352463,-0.41289201,0.99623799,0.73979199,-0.072111003,-0.66711003,-0.049701001,-0.38545275,-1.4631828,0.21271913
4777188801888,8.1297727,0,,-0.0028154255,0.0014141705,4.4662974e-05,9.6352463,-0.41289201,0.99623799,0.73979199,-0.072111003,-0.66711003,-0.049701001,-0.38545275,-1.4631828,0.21271913
4777190842560,8.1318133,0,,0.002100434,-0.0031896764,0.0027950749,9.8193703,-0.40560901,1.020355,0.739793,-0.072111003,-0.66711003,-0.049695,-0.38552289,-1.4631784,0.21279691
4777192783712,8.1337545,0,,0.002100434,-0.0031896764,0.0027950749,9.8193703,-0.40560901,1.020355,0.739793,-0.072111003,-0.66711003,-0.049695,-0.38552289,-1.4631784,0.21279691
4777194814912,8.1357857,0,,0.005696615,-0.0013214412,0.00015742869,9.9342976,-0.49936199,1.009699,0.73979098,-0.072107002,-0.66711301,-0.049683999,-0.38561328,-1.4631818,0.21290979
4777196754688,8.1377255,0,,0.005696615,-0.0013214412,0.00015742869,9.9342976,-0.49936199,1.009699,0.73979098,-0.072107002,-0.66711301,-0.049683999,-0.38561328,-1.4631818,0.21290979
4777198753440,8.1397242,0,,0.005696615,-0.0013214412,0.00015742869,9.9342976,-0.49936199,1.009699,0.73979098,-0.072107002,-0.66711301,-0.049683999,-0.38561328,-1.4631818,0.21290979
4777200757344,8.1417281,0,,0.00045575782,-0.0023805417,-0.0005463055,9.8452654,-0.44652,1.027936,0.73979002,-0.072097003,-0.667117,-0.049667999,-0.38568788,-1.4631869,0.21302141
4777202749536,8.1437203,0,,0.00045575782,-0.0023805417,-0.0005463055,9.8452654,-0.44652,1.027936,0.73979002,-0.072097003,-0.667117,-0.049667999,-0.38568788,-1.4631869,0.21302141
4777204746144,8.1457169,0,,0.00045575782,-0.0023805417,-0.0005463055,9.8452654,-0.44652,1.027936,0.73979002,-0.072097003,-0.667117,-0.049667999,-0.38568788,-1.4631869,0.21302141
4777206749120,8.1477199,0,,0.0047889566,-0.00057712801,0.00021109757,9.7315884,-0.28583801,0.98196697,0.73979002,-0.07209,-0.66711801,-0.049658,-0.38572157,-1.4631857,0.21307882
4777208791904,8.1497627,0,,0.0047889566,-0.00057712801,0.00021109757,9.7315884,-0.28583801,0.98196697,0.73979002,-0.07209,-0.66711801,-0.049658,-0.38572157,-1.4631857,0.21307882
4777210803520,8.1517743,0,,0.0068781857,0.0078192319,0.0012263381,9.8078318,-0.35500699,0.97120297,0.739797,-0.072084002,-0.66711098,-0.049663998,-0.38551387,-1.4631723,0.21287133
4777212776448,8.1537472,0,,0.0068781857,0.0078192319,0.0012263381,9.8078318,-0.35500699,0.97120297,0.739797,-0.072084002,-0.66711098,-0.049663998,-0.38551387,-1.4631723,0.21287133
4777214802240,8.155773,0,,0.0069698676,0.0078987142,0.0043811778,9.9533911,-0.53186399,1.0015841,0.73981202,-0.072076999,-0.66709501,-0.049654,-0.38542932,-1.4631286,0.21281012
4777216777792,8.1577486,0,,0.0069698676,0.0078987142,0.0043811778,9.9533911,-0.53186399,1.0015841,0.73981202,-0.072076999,-0.66709501,-0.049654,-0.38542932,-1.4631286,0.21281012
4777218768384,8.1597392,0,,0.0069698676,0.0078987142,0.0043811778,9.9533911,-0.53186399,1.0015841,0.73981202,-0.072076999,-0.66709501,-0.049654,-0.38542932,-1.4631286,0.21281012
4777220765568,8.1617364,0,,0.0063240609,-0.0017586287,-0.001876578,9.9546652,-0.52902001,0.99546301,0.73982,-0.072065003,-0.66709,-0.049624,-0.38556364,-1.4631041,0.21300304
4777222781984,8.1637528,0,,0.0063240609,-0.0017586287,-0.001876578,9.9546652,-0.52902001,0.99546301,0.73982,-0.072065003,-0.66709,-0.049624,-0.38556364,-1.4631041,0.21300304
