t_recv_ns,t_s,t_stamp_ns,mos_temperature_0,mos_temperature_1,mos_temperature_2,mos_temperature_3,mos_temperature_4,mos_temperature_5,mos_temperature_6,mos_temperature_7,mos_temperature_8,mos_temperature_9,mos_temperature_10,mos_temperature_11,mos_temperature_12,mos_temperature_13,mos_temperature_14,mos_temperature_15,mos_temperature_16,mos_temperature_17,mos_temperature_18,mos_temperature_19,mos_temperature_20,mos_temperature_21,mos_temperature_22,mos_temperature_23,mos_temperature_24,motor_temperature_0,motor_temperature_1,motor_temperature_2,motor_temperature_3,motor_temperature_4,motor_temperature_5,motor_temperature_6,motor_temperature_7,motor_temperature_8,motor_temperature_9,motor_temperature_10,motor_temperature_11,motor_temperature_12,motor_temperature_13,motor_temperature_14,motor_temperature_15,motor_temperature_16,motor_temperature_17,motor_temperature_18,motor_temperature_19,motor_temperature_20,motor_temperature_21,motor_temperature_22,motor_temperature_23,motor_temperature_24,tau_cmd_0,tau_cmd_1,tau_cmd_2,tau_cmd_3,tau_cmd_4,tau_cmd_5,tau_cmd_6,tau_cmd_7,tau_cmd_8,tau_cmd_9,tau_cmd_10,tau_cmd_11,tau_cmd_12,tau_cmd_13,tau_cmd_14,tau_cmd_15,tau_cmd_16,tau_cmd_17,tau_cmd_18,tau_cmd_19,tau_cmd_20,tau_cmd_21,tau_cmd_22,tau_cmd_23,tau_cmd_24
4791074144480,22.015148,0,35.575645,33.831543,32.806137,31.387047,32.806137,33.556877,34.948502,34.156555,33.208969,30.668343,32.938889,32.806137,38.262764,41.123825,37.667656,34.248108,33.002975,32.449074,39.55825,35.433739,34.357979,34.22522,33.241013,39.53994,4700389.7,32.72831,30.704964,29.784851,29.359123,29.688713,29.871826,32.444496,31.112381,30.119019,28.59922,30.073242,29.57885,36.092926,39.576561,39.571983,32.984665,31.739525,30.531013,36.523232,33.135727,31.34127,32.252235,31.235977,36.335548,4700389.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-1.1673279,-7.2007446,-1.8997498,-1.9546814,0.12359619,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,4700389.7
4791094292736,22.035296,0,35.575645,33.822388,32.801559,31.391624,32.801559,33.556877,34.957657,34.161133,33.208969,30.663765,32.948044,32.810715,38.262764,41.123825,37.663078,34.257271,32.998398,32.453651,39.553673,35.429161,34.362556,34.22522,33.241013,39.544518,4700409.7,32.755783,30.691231,29.803162,29.349968,29.688713,29.876404,32.439919,31.126114,30.137329,28.594643,30.064087,29.57885,36.088348,39.594872,39.585716,32.989243,31.74868,30.540169,36.509499,33.126572,31.332115,32.275124,31.226822,36.340126,4700409.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-1.4419861,-6.0654602,-1.5426941,-2.1377869,0.23345947,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,4700409.7
4791114086464,22.05509,0,35.575645,33.831543,32.806137,31.391624,32.806137,33.556877,34.953079,34.161133,33.213547,30.663765,32.943466,32.806137,38.262764,41.123825,37.667656,34.257271,32.998398,32.453651,39.553673,35.424583,34.357979,34.22522,33.24559,39.53994,4700429.7,32.74662,30.709541,29.771118,29.354546,29.665825,29.862671,32.453651,31.126114,30.123596,28.608376,30.050354,29.569695,36.088348,39.599449,39.55825,32.97551,31.734947,30.549324,36.509499,33.135727,31.345848,32.261391,31.2314,36.335548,4700429.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.80108643,-4.7470703,-1.5518494,-2.2384949,-0.032043457,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,4700429.7
4791134137024,22.075141,0,35.575645,33.836121,32.806137,31.387047,32.815292,33.552299,34.957657,34.161133,33.213547,30.663765,32.948044,32.810715,38.271919,41.11467,37.672234,34.261848,32.998398,32.453651,39.553673,35.429161,34.371712,34.229797,33.241013,39.544518,4700449.7,32.74662,30.704964,29.789429,29.336235,29.693291,29.867249,32.444496,31.107803,30.128174,28.59922,30.064087,29.57885,36.088348,39.576561,39.562828,32.99382,31.739525,30.531013,36.504921,33.14946,31.34127,32.275124,31.2314,36.340126,4700449.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.50811768,-4.4083252,-1.1490173,-2.2476501,0.01373291,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,4700449.7
4791154101984,22.095106,0,35.575645,33.836121,32.806137,31.387047,32.806137,33.547722,34.953079,34.156555,33.213547,30.67292,32.943466,32.815292,38.271919,41.119247,37.676811,34.252693,32.998398,32.453651,39.553673,35.424583,34.362556,34.22522,33.24559,39.53994,4700469.7,32.760361,30.718697,29.784851,29.354546,29.702446,29.848938,32.462807,31.126114,30.123596,28.612953,30.086975,29.565117,36.102081,39.594872,39.567406,32.99382,31.734947,30.526436,36.509499,33.140305,31.332115,32.24765,31.217667,36.330971,4700469.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.37078857,-4.0878906,-1.1947937,-1.8722839,0.16937256,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,4700469.7
4791174085312,22.115089,0,35.575645,33.836121,32.801559,31.391624,32.810715,33.547722,34.962234,34.16571,33.213547,30.668343,32.943466,32.806137,38.271919,41.128403,37.672234,34.252693,33.002975,32.462807,39.553673,35.429161,34.367134,34.229797,33.24559,39.549095,4700489.7,32.742043,30.695808,29.794006,29.363701,29.688713,29.853516,32.449074,31.121536,30.137329,28.612953,30.091553,29.583427,36.106659,39.585716,39.53994,32.970932,31.73037,30.521858,36.504921,33.135727,31.332115,32.275124,31.226822,36.358437,4700489.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.51727295,-4.1611328,-0.78277588,-1.6891785,0.15106201,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,4700489.7
4791194132160,22.135136,0,35.571068,33.826965,32.806137,31.391624,32.810715,33.552299,34.957657,34.161133,33.213547,30.668343,32.943466,32.815292,38.258186,41.13298,37.681389,34.252693,33.007553,32.458229,39.549095,35.429161,34.362556,34.229797,33.24559,39.53994,4700509.7,32.755783,30.718697,29.789429,29.363701,29.693291,29.858093,32.439919,31.116959,30.128174,28.594643,30.073242,29.574272,36.083771,39.608604,39.553673,33.002975,31.744102,30.540169,36.500343,33.14946,31.34127,32.256813,31.217667,36.317238,4700509.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.69122314,-4.4815674,-1.1123962,-1.8722839,0.15106201,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,4700509.7
4791214110624,22.155114,0,35.580223,33.836121,32.806137,31.387047,32.810715,33.552299,34.957657,34.156555,33.208969,30.67292,32.938889,32.810715,38.262764,41.11467,37.681389,34.257271,33.002975,32.453651,39.549095,35.433739,34.362556,34.234375,33.241013,39.549095,4700529.7,32.74662,30.691231,29.780273,29.359123,29.684135,29.871826,32.439919,31.116959,30.128174,28.590065,30.064087,29.57885,36.088348,39.599449,39.567406,33.012131,31.734947,30.540169,36.523232,33.121994,31.332115,32.265968,31.203934,36.330971,4700529.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.79193115,-4.8752441,-0.65460205,-1.6891785,-0.17852783,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,4700529.7
4791234085888,22.17509,0,35.580223,33.826965,32.806137,31.387047,32.806137,33.556877,34.957657,34.156555,33.218124,30.67292,32.938889,32.806137,38.267342,41.119247,37.681389,34.257271,33.002975,32.453651,39.549095,35.433739,34.362556,34.220642,33.24559,39.549095,4700549.7,32.737465,30.714119,29.784851,29.349968,29.697868,29.848938,32.453651,31.116959,30.119019,28.608376,30.068665,29.555962,36.120392,39.604027,39.571983,32.99382,31.739525,30.526436,36.509499,33.140305,31.345848,32.261391,31.235977,36.330971,4700549.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.48980713,-5.287262,-0.82855225,-1.8631287,0.21514893,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,4700549.7
4791254111200,22.195115,0,35.575645,33.831543,32.810715,31.387047,32.801559,33.556877,34.957657,34.156555,33.218124,30.668343,32.948044,32.810715,38.271919,41.123825,37.685966,34.252693,32.998398,32.453651,39.55825,35.433739,34.362556,34.229797,33.231857,39.544518,4700569.7,32.74662,30.704964,29.780273,29.359123,29.693291,29.862671,32.439919,31.107803,30.132751,28.603798,30.09613,29.569695,36.102081,39.594872,39.571983,32.989243,31.74868,30.526436,36.527809,33.154037,31.34127,32.243073,31.217667,36.344704,4700569.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-1.4786072,-6.1295471,-0.85601807,-2.0279236,0.068664551,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,4700569.7
4791274095264,22.215099,0,35.575645,33.831543,32.815292,31.387047,32.810715,33.561455,34.957657,34.161133,33.218124,30.677498,32.948044,32.806137,38.271919,41.11467,37.685966,34.248108,33.002975,32.462807,39.549095,35.429161,34.362556,34.22522,33.236435,39.53994,4700589.7,32.751205,30.704964,29.803162,29.349968,29.693291,29.867249,32.453651,31.139847,30.137329,28.608376,30.068665,29.57885,36.102081,39.604027,39.590294,32.970932,31.739525,30.535591,36.509499,33.131149,31.327538,32.261391,31.213089,36.344704,4700589.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-1.4877625,-6.8161926,-0.48065186,-2.3941345,0.16021729,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,4700589.7
4791294281216,22.235285,0,35.575645,33.831543,32.801559,31.387047,32.810715,33.556877,34.953079,34.156555,33.213547,30.67292,32.943466,32.810715,38.262764,41.119247,37.681389,34.257271,32.998398,32.453651,39.55825,35.429161,34.362556,34.22522,33.241013,39.549095,4700609.7,32.751205,30.691231,29.789429,29.354546,29.702446,29.867249,32.444496,31.130692,30.114441,28.603798,30.086975,29.583427,36.106659,39.599449,39.571983,32.970932,31.744102,30.540169,36.509499,33.126572,31.336693,32.265968,31.2314,36.31266,4700609.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-2.6687927,-8.1254272,-1.4694519,-2.3483582,0.30670166,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,4700609.7
4791314115968,22.25512,0,35.575645,33.831543,32.801559,31.382469,32.806137,33.561455,34.948502,34.156555,33.213547,30.668343,32.948044,32.810715,38.262764,41.119247,37.685966,34.252693,33.002975,32.458229,39.553673,35.429161,34.362556,34.22522,33.236435,39.544518,4700629.7,32.760361,30.714119,29.780273,29.349968,29.702446,29.839783,32.467384,31.103226,30.141907,28.617531,30.07782,29.583427,36.092926,39.594872,39.581139,32.989243,31.744102,30.540169,36.509499,33.140305,31.332115,32.243073,31.226822,36.31266,4700629.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-2.57724,-8.6472778,-2.0279236,-2.7328796,0.16937256,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,4700629.7
4791334082272,22.275086,0,35.575645,33.831543,32.806137,31.387047,32.806137,33.556877,34.957657,34.156555,33.218124,30.67292,32.943466,32.815292,38.267342,41.119247,37.685966,34.257271,32.998398,32.458229,39.549095,35.429161,34.362556,34.220642,33.241013,39.544518,4700649.7,32.723732,30.723274,29.780273,29.349968,29.702446,29.848938,32.444496,31.126114,30.128174,28.59922,30.073242,29.57885,36.092926,39.608604,39.594872,32.989243,31.739525,30.521858,36.509499,33.131149,31.336693,32.270546,31.222244,36.349281,4700649.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-3.6026611,-9.5079041,-2.2659607,-2.9342957,0.34332275,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,4700649.7
4791354081792,22.295086,0,35.571068,33.831543,32.810715,31.391624,32.806137,33.552299,34.962234,34.151978,33.213547,30.668343,32.938889,32.810715,38.262764,41.11467,37.690544,34.257271,33.007553,32.458229,39.55825,35.424583,34.367134,34.22522,33.241013,39.544518,4700669.7,32.742043,30.709541,29.775696,29.359123,29.697868,29.867249,32.444496,31.135269,30.123596,28.603798,30.082397,29.57885,36.102081,39.608604,39.599449,32.998398,31.739525,30.535591,36.500343,33.140305,31.336693,32.265968,31.226822,36.326393,4700669.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-4.2801514,-10.487518,-2.6138611,-3.4012451,0.28839111,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,4700669.7
4791374091776,22.315095,0,35.575645,33.836121,32.806137,31.387047,32.806137,33.556877,34.957657,34.161133,33.218124,30.663765,32.943466,32.815292,38.267342,41.119247,37.699699,34.252693,33.007553,32.458229,39.553673,35.424583,34.367134,34.229797,33.241013,39.530785,4700689.7,32.751205,30.714119,29.789429,29.354546,29.697868,29.867249,32.449074,31.130692,30.119019,28.612953,30.059509,29.560539,36.083771,39.604027,39.585716,32.99382,31.739525,30.535591,36.504921,33.131149,31.332115,32.24765,31.217667,36.330971,4700689.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-4.90271,-10.917816,-2.4948425,-3.163208,0.31585693,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,4700689.7
4791394106592,22.33511,0,35.571068,33.831543,32.801559,31.387047,32.801559,33.556877,34.957657,34.161133,33.208969,30.668343,32.943466,32.815292,38.258186,41.119247,37.695122,34.257271,33.002975,32.449074,39.549095,35.429161,34.362556,34.22522,33.24559,39.544518,4700709.7,32.755783,30.714119,29.780273,29.349968,29.697868,29.853516,32.439919,31.139847,30.137329,28.590065,30.082397,29.57885,36.088348,39.604027,39.608604,32.989243,31.739525,30.540169,36.509499,33.135727,31.34127,32.256813,31.213089,36.321815,4700709.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-6.0288391,-11.119263,-2.980072,-3.1723633,0.3616333,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,4700709.7
4791414116416,22.35512,0,35.575645,33.826965,32.810715,31.387047,32.815292,33.561455,34.953079,34.156555,33.213547,30.67292,32.943466,32.810715,38.262764,41.119247,37.676811,34.257271,33.002975,32.458229,39.553673,35.433739,34.362556,34.22522,33.250175,39.53994,4700729.7,32.751205,30.686653,29.780273,29.340813,29.693291,29.867249,32.444496,31.130692,30.151062,28.608376,30.068665,29.574272,36.097504,39.613182,39.61776,32.99382,31.744102,30.540169,36.523232,33.140305,31.336693,32.265968,31.2314,36.31266,4700729.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-6.7704163,-10.963593,-3.3737793,-3.1723633,0.26092529,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,4700729.7
4791434095904,22.3751,0,35.571068,33.831543,32.806137,31.387047,32.806137,33.556877,34.957657,34.156555,33.218124,30.67292,32.943466,32.810715,38.267342,41.110092,37.690544,34.261848,32.998398,32.458229,39.549095,35.420006,34.367134,34.22522,33.236435,39.544518,4700749.7,32.742043,30.695808,29.771118,29.349968,29.693291,29.853516,32.449074,31.126114,30.132751,28.59922,30.07782,29.583427,36.097504,39.599449,39.585716,32.99382,31.734947,30.540169,36.495766,33.135727,31.34127,32.265968,31.222244,36.330971,4700749.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-6.459137,-10.185394,-3.2181396,-3.1998291,0.41656494,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,4700749.7
4791454075936,22.39508,0,35.575645,33.826965,32.810715,31.391624,32.806137,33.556877,34.957657,34.161133,33.218124,30.67292,32.948044,32.810715,38.262764,41.11467,37.695122,34.257271,33.002975,32.458229,39.553673,35.433739,34.362556,34.22522,33.236435,39.535362,4700769.7,32.755783,30.691231,29.794006,29.359123,29.707024,29.858093,32.439919,31.135269,30.151062,28.59922,30.068665,29.583427,36.097504,39.613182,39.613182,32.984665,31.739525,30.531013,36.504921,33.135727,31.336693,32.265968,31.213089,36.358437,4700769.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-6.559845,-10.048065,-3.6209717,-2.6413269,0.48065186,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,4700769.7
4791474096800,22.415101,0,35.571068,33.836121,32.806137,31.391624,32.806137,33.561455,34.957657,34.161133,33.213547,30.677498,32.943466,32.806137,38.267342,41.119247,37.699699,34.252693,33.007553,32.458229,39.549095,35.429161,34.362556,34.22522,33.241013,39.53994,4700789.7,32.751205,30.709541,29.803162,29.363701,29.697868,29.871826,32.439919,31.126114,30.123596,28.612953,30.068665,29.560539,36.097504,39.608604,39.599449,32.980087,31.744102,30.526436,36.523232,33.135727,31.345848,32.288857,31.226822,36.330971,4700789.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-6.2210999,-9.4895935,-2.9159851,-2.2568054,0.48065186,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,4700789.7
4791494316960,22.435321,0,35.580223,33.836121,32.806137,31.387047,32.806137,33.556877,34.957657,34.161133,33.218124,30.668343,32.943466,32.806137,38.258186,41.11467,37.699699,34.252693,33.002975,32.458229,39.553673,35.429161,34.357979,34.22522,33.241013,39.549095,4700809.7,32.742043,30.691231,29.780273,29.359123,29.688713,29.853516,32.449074,31.112381,30.137329,28.603798,30.091553,29.57885,36.102081,39.608604,39.61776,32.99382,31.721214,30.535591,36.514076,33.126572,31.350426,32.270546,31.222244,36.349281,4700809.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-5.4520569,-7.6768188,-2.6230164,-1.5610046,0.47149658,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,4700809.7
4791514094240,22.455098,0,35.571068,33.831543,32.806137,31.387047,32.801559,33.556877,34.957657,34.16571,33.218124,30.67292,32.948044,32.810715,38.262764,41.110092,37.695122,34.252693,32.998398,32.458229,39.553673,35.433739,34.357979,34.220642,33.24559,39.544518,4700829.7,32.742043,30.718697,29.784851,29.354546,29.693291,29.853516,32.430763,31.121536,30.146484,28.594643,30.105286,29.574272,36.106659,39.599449,39.604027,32.970932,31.73037,30.503548,36.523232,33.140305,31.345848,32.270546,31.2314,36.330971,4700829.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-6.2760315,-6.962677,-2.0553894,-1.3229675,0.25177002,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,4700829.7
4791534091296,22.475095,0,35.580223,33.840698,32.801559,31.382469,32.806137,33.556877,34.953079,34.161133,33.213547,30.659187,32.943466,32.801559,38.267342,41.11467,37.695122,34.257271,33.007553,32.462807,39.549095,35.424583,34.367134,34.229797,33.24559,39.53994,4700849.7,32.751205,30.704964,29.784851,29.349968,29.707024,29.876404,32.453651,31.130692,30.132751,28.603798,30.068665,29.588005,36.092926,39.613182,39.626915,32.989243,31.74868,30.531013,36.54612,33.135727,31.355003,32.270546,31.222244,36.349281,4700849.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-2.6687927,-5.0950012,-1.9455261,-0.38909912,0.46234131,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,4700849.7
