t_recv_ns,t_s,t_stamp_ns,mos_temperature_0,mos_temperature_1,mos_temperature_2,mos_temperature_3,mos_temperature_4,mos_temperature_5,mos_temperature_6,mos_temperature_7,mos_temperature_8,mos_temperature_9,mos_temperature_10,mos_temperature_11,mos_temperature_12,mos_temperature_13,mos_temperature_14,mos_temperature_15,mos_temperature_16,mos_temperature_17,mos_temperature_18,mos_temperature_19,mos_temperature_20,mos_temperature_21,mos_temperature_22,mos_temperature_23,mos_temperature_24,motor_temperature_0,motor_temperature_1,motor_temperature_2,motor_temperature_3,motor_temperature_4,motor_temperature_5,motor_temperature_6,motor_temperature_7,motor_temperature_8,motor_temperature_9,motor_temperature_10,motor_temperature_11,motor_temperature_12,motor_temperature_13,motor_temperature_14,motor_temperature_15,motor_temperature_16,motor_temperature_17,motor_temperature_18,motor_temperature_19,motor_temperature_20,motor_temperature_21,motor_temperature_22,motor_temperature_23,motor_temperature_24,tau_cmd_0,tau_cmd_1,tau_cmd_2,tau_cmd_3,tau_cmd_4,tau_cmd_5,tau_cmd_6,tau_cmd_7,tau_cmd_8,tau_cmd_9,tau_cmd_10,tau_cmd_11,tau_cmd_12,tau_cmd_13,tau_cmd_14,tau_cmd_15,tau_cmd_16,tau_cmd_17,tau_cmd_18,tau_cmd_19,tau_cmd_20,tau_cmd_21,tau_cmd_22,tau_cmd_23,tau_cmd_24
3538153866208,20.255356,0,34.577705,32.938889,32.39872,30.727852,32.192719,32.952621,33.945984,33.323418,32.833603,30.187683,32.49485,32.357521,37.191574,39.068436,35.127029,33.300529,32.174408,32.027924,38.262764,34.31678,33.49279,33.387505,32.49485,38.413826,3447409.7,31.739525,29.743645,29.349968,28.736549,29.047836,29.221786,31.336693,30.169373,29.693291,28.146027,29.59716,29.089035,34.875259,37.145798,34.660103,31.423668,30.531013,29.871826,34.957657,31.927216,30.306709,31.254295,30.338753,34.966812,3447409.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,0.70953369,-2.5680847,0.032043457,-0.10528564,-0.068664551,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,3447409.7
3538173676480,20.275166,0,34.56855,32.934311,32.403297,30.727852,32.192719,32.948044,33.941406,33.31884,32.833603,30.178528,32.499428,32.362099,37.200729,39.068436,35.127029,33.309685,32.178986,32.018768,38.253609,34.31678,33.497368,33.392082,32.49485,38.422981,3447429.7,31.734947,29.748222,29.331657,28.745705,29.043259,29.235519,31.327538,30.178528,29.679558,28.136871,29.620049,29.111923,34.875259,37.154953,34.64637,31.451134,30.540169,29.890137,34.943924,31.931793,30.292976,31.281761,30.329597,34.962234,3447429.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,1.1673279,-3.4012451,0.13275146,-0.11444092,-0.17852783,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,3447429.7
3538193724128,20.295214,0,34.577705,32.929733,32.403297,30.723274,32.197296,32.957199,33.941406,33.327995,32.833603,30.178528,32.504005,32.357521,37.205307,39.068436,35.122452,33.300529,32.178986,32.032501,38.258186,34.312202,33.49279,33.387505,32.490273,38.418404,3447449.7,31.716637,29.739067,29.34539,28.754868,29.052414,29.226364,31.32296,30.17395,29.679558,28.155182,29.588005,29.111923,34.89357,37.168686,34.660103,31.437401,30.535591,29.885559,34.957657,31.908905,30.297554,31.268028,30.347908,34.962234,3447449.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,1.5152283,-3.6575928,0.20599365,-0.01373291,-0.32501221,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,3447449.7
3538213715808,20.315205,0,34.577705,32.934311,32.394142,30.723274,32.188141,32.957199,33.941406,33.323418,32.833603,30.187683,32.499428,32.352943,37.196152,39.073013,35.131607,33.300529,32.174408,32.023346,38.262764,34.321358,33.501945,33.387505,32.490273,38.413826,3447469.7,31.734947,29.743645,29.340813,28.741127,29.056992,29.226364,31.313805,30.178528,29.684135,28.132294,29.57885,29.107346,34.875259,37.164108,34.650948,31.455711,30.540169,29.867249,34.966812,31.91806,30.302132,31.272606,30.357063,34.975967,3447469.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,0.81939697,-4.2801514,0.31585693,-0.11444092,-0.068664551,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,3447469.7
3538233842848,20.335332,0,34.573128,32.934311,32.394142,30.727852,32.197296,32.957199,33.950562,33.31884,32.838181,30.183105,32.49485,32.352943,37.200729,39.068436,35.127029,33.300529,32.16983,32.023346,38.267342,34.31678,33.497368,33.392082,32.499428,38.418404,3447489.7,31.707481,29.752808,29.336235,28.75029,29.061569,29.226364,31.327538,30.17395,29.684135,28.141449,29.59716,29.125656,34.884415,37.150375,34.628059,31.428246,30.544746,29.890137,34.953079,31.91806,30.302132,31.263451,30.347908,34.966812,3447489.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,1.2131042,-4.802002,0.19683838,-0.3616333,-0.21514893,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,3447489.7
3538253709696,20.355199,0,34.573128,32.925156,32.394142,30.723274,32.192719,32.952621,33.955139,33.323418,32.833603,30.187683,32.499428,32.362099,37.205307,39.077591,35.122452,33.300529,32.178986,32.027924,38.267342,34.321358,33.497368,33.401237,32.49485,38.409248,3447509.7,31.725792,29.752808,29.336235,28.745705,29.047836,29.226364,31.318382,30.17395,29.693291,28.150604,29.606316,29.089035,34.888992,37.164108,34.655525,31.446556,30.517281,29.890137,34.957657,31.922638,30.297554,31.263451,30.334175,34.957657,3447509.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,1.3412781,-4.6097412,0.19683838,-0.35247803,-0.3616333,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,3447509.7
3538273755616,20.375245,0,34.582283,32.934311,32.39872,30.727852,32.183563,32.952621,33.941406,33.323418,32.833603,30.187683,32.504005,32.357521,37.200729,39.077591,35.127029,33.295952,32.178986,32.027924,38.267342,34.31678,33.497368,33.392082,32.499428,38.413826,3447529.7,31.725792,29.743645,29.336235,28.745705,29.061569,29.226364,31.332115,30.183105,29.67498,28.150604,29.592583,29.116501,34.875259,37.168686,34.64637,31.432823,30.535591,29.871826,34.962234,31.927216,30.292976,31.281761,30.357063,34.962234,3447529.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,1.808197,-4.3900146,-0.16021729,0.050354004,-0.3616333,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,3447529.7
3538293672384,20.395162,0,34.577705,32.934311,32.39872,30.727852,32.188141,32.948044,33.936829,33.323418,32.833603,30.187683,32.499428,32.362099,37.200729,39.063858,35.127029,33.300529,32.183563,32.027924,38.262764,34.31678,33.49279,33.382927,32.499428,38.409248,3447549.7,31.721214,29.743645,29.363701,28.745705,29.070724,29.244675,31.332115,30.178528,29.688713,28.127716,29.615471,29.116501,34.875259,37.164108,34.660103,31.441978,30.521858,29.890137,34.939346,31.927216,30.279243,31.258873,30.347908,34.962234,3447549.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,0.30670166,-4.4724121,0.18768311,-0.068664551,-0.12359619,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,3447549.7
3538313740832,20.41523,0,34.573128,32.934311,32.39872,30.723274,32.188141,32.957199,33.945984,33.323418,32.833603,30.183105,32.504005,32.352943,37.200729,39.073013,35.127029,33.295952,32.178986,32.027924,38.262764,34.31678,33.497368,33.39666,32.499428,38.418404,3447569.7,31.73037,29.739067,29.363701,28.736549,29.061569,29.235519,31.327538,30.164795,29.693291,28.150604,29.583427,29.116501,34.884415,37.150375,34.64637,31.464867,30.535591,29.876404,34.957657,31.931793,30.297554,31.277184,30.34333,34.966812,3447569.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.022888184,-3.8956299,-0.022888184,0.050354004,-0.3616333,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,3447569.7
3538333660608,20.43515,0,34.582283,32.938889,32.39872,30.73243,32.188141,32.952621,33.945984,33.323418,32.833603,30.178528,32.504005,32.352943,37.196152,39.068436,35.136185,33.295952,32.183563,32.027924,38.262764,34.321358,33.497368,33.39666,32.49485,38.418404,3447589.7,31.73037,29.739067,29.340813,28.745705,29.056992,29.230942,31.32296,30.160217,29.697868,28.127716,29.59716,29.111923,34.888992,37.164108,34.66468,31.423668,30.540169,29.890137,34.957657,31.922638,30.320442,31.268028,30.361641,34.943924,3447589.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.35247803,-3.2272949,0.01373291,0.21514893,-0.33416748,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,3447589.7
3538353947776,20.455437,0,34.577705,32.934311,32.403297,30.727852,32.183563,32.952621,33.945984,33.323418,32.829025,30.192261,32.504005,32.352943,37.196152,39.077591,35.127029,33.300529,32.183563,32.027924,38.262764,34.321358,33.497368,33.392082,32.499428,38.413826,3447609.7,31.734947,29.752808,29.32708,28.741127,29.07988,29.212631,31.32296,30.17395,29.693291,28.146027,29.583427,29.102768,34.875259,37.159531,34.673836,31.446556,30.531013,29.890137,34.953079,31.913483,30.292976,31.263451,30.34333,34.957657,3447609.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-1.3687439,-3.0167236,-0.3616333,-0.17852783,-0.38909912,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,3447609.7
3538373657760,20.475147,0,34.577705,32.934311,32.39872,30.727852,32.192719,32.952621,33.945984,33.314262,32.833603,30.183105,32.499428,32.357521,37.205307,39.073013,35.136185,33.300529,32.178986,32.032501,38.262764,34.312202,33.497368,33.39666,32.499428,38.413826,3447629.7,31.739525,29.748222,29.340813,28.731972,29.038681,29.235519,31.34127,30.164795,29.67498,28.150604,29.588005,29.111923,34.870682,37.154953,34.64637,31.423668,30.535591,29.880981,34.943924,31.922638,30.306709,31.286339,30.334175,34.966812,3447629.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-2.3300476,-2.5589294,-0.096130371,0.068664551,-0.26092529,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,3447629.7
3538393684896,20.495174,0,34.582283,32.934311,32.39872,30.73243,32.192719,32.952621,33.950562,33.323418,32.829025,30.187683,32.499428,32.352943,37.196152,39.068436,35.131607,33.295952,32.178986,32.027924,38.267342,34.312202,33.497368,33.392082,32.499428,38.413826,3447649.7,31.73037,29.748222,29.336235,28.727394,29.038681,29.221786,31.332115,30.151062,29.702446,28.136871,29.583427,29.111923,34.884415,37.150375,34.660103,31.446556,30.535591,29.899292,34.948502,31.91806,30.306709,31.272606,30.34333,34.957657,3447649.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-2.1286316,-2.4673767,-0.17852783,0.15106201,-0.47149658,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,3447649.7
3538413678560,20.515168,0,34.573128,32.934311,32.403297,30.727852,32.192719,32.952621,33.945984,33.323418,32.829025,30.187683,32.504005,32.362099,37.200729,39.068436,35.136185,33.291374,32.183563,32.023346,38.258186,34.325935,33.501945,33.392082,32.499428,38.409248,3447669.7,31.73037,29.752808,29.336235,28.754868,29.056992,29.230942,31.318382,30.187683,29.67498,28.146027,29.583427,29.121078,34.884415,37.168686,34.650948,31.446556,30.521858,29.894714,34.948502,31.922638,30.302132,31.272606,30.338753,34.97139,3447669.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-1.808197,-2.2384949,-0.40740967,-0.077819824,-0.24261475,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,3447669.7
3538433651744,20.535141,0,34.577705,32.934311,32.39872,30.727852,32.192719,32.952621,33.941406,33.31884,32.824448,30.178528,32.504005,32.357521,37.196152,39.068436,35.131607,33.291374,32.183563,32.023346,38.262764,34.31678,33.497368,33.401237,32.490273,38.413826,3447689.7,31.734947,29.757385,29.340813,28.736549,29.043259,29.226364,31.327538,30.178528,29.679558,28.141449,29.601738,29.111923,34.870682,37.168686,34.655525,31.437401,30.544746,29.899292,34.953079,31.922638,30.302132,31.268028,30.347908,34.957657,3447689.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-2.4490662,-1.7257996,-0.5355835,0.17852783,-0.39825439,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,3447689.7
3538453665184,20.555155,0,34.582283,32.934311,32.39872,30.727852,32.192719,32.952621,33.945984,33.323418,32.829025,30.183105,32.49485,32.357521,37.200729,39.073013,35.140762,33.286797,32.178986,32.027924,38.267342,34.31678,33.49279,33.392082,32.499428,38.404671,3447709.7,31.739525,29.743645,29.331657,28.736549,29.056992,29.235519,31.332115,30.169373,29.707024,28.141449,29.588005,29.121078,34.870682,37.136642,34.66468,31.451134,30.549324,29.880981,34.962234,31.904327,30.292976,31.281761,30.347908,34.966812,3447709.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-2.0462341,-1.9913025,-0.99334717,-0.23345947,-0.23345947,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,3447709.7
3538473654144,20.575144,0,34.577705,32.929733,32.39872,30.727852,32.188141,32.957199,33.941406,33.323418,32.829025,30.178528,32.499428,32.362099,37.200729,39.073013,35.136185,33.286797,32.183563,32.027924,38.267342,34.31678,33.501945,33.392082,32.49485,38.418404,3447729.7,31.734947,29.748222,29.32708,28.736549,29.061569,29.230942,31.332115,30.178528,29.702446,28.132294,29.592583,29.102768,34.870682,37.150375,34.660103,31.451134,30.544746,29.894714,34.939346,31.922638,30.283821,31.281761,30.357063,34.962234,3447729.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-1.8265076,-1.9455261,-0.51727295,-0.30670166,-0.27923584,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,3447729.7
3538493655680,20.595145,0,34.577705,32.938889,32.403297,30.727852,32.192719,32.957199,33.950562,33.31884,32.833603,30.178528,32.504005,32.352943,37.200729,39.063858,35.131607,33.295952,32.178986,32.018768,38.267342,34.321358,33.49279,33.392082,32.490273,38.413826,3447749.7,31.734947,29.766541,29.349968,28.75029,29.070724,29.221786,31.345848,30.169373,29.684135,28.141449,29.583427,29.107346,34.875259,37.168686,34.660103,31.441978,30.544746,29.876404,34.957657,31.922638,30.279243,31.281761,30.352486,34.962234,3447749.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-1.304657,-1.7441101,-0.59967041,-0.31585693,-0.022888184,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,3447749.7
3538513671328,20.615161,0,34.577705,32.934311,32.394142,30.723274,32.192719,32.948044,33.950562,33.323418,32.829025,30.187683,32.508583,32.357521,37.196152,39.068436,35.131607,33.295952,32.183563,32.027924,38.267342,34.321358,33.497368,33.392082,32.490273,38.413826,3447769.7,31.725792,29.757385,29.368279,28.736549,29.047836,29.226364,31.318382,30.183105,29.684135,28.146027,29.606316,29.107346,34.89357,37.168686,34.655525,31.446556,30.526436,29.890137,34.962234,31.927216,30.288399,31.272606,30.34333,34.975967,3447769.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-1.4602966,-1.8631287,-0.6362915,-0.17852783,0.17852783,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,3447769.7
3538533638848,20.635128,0,34.577705,32.938889,32.39872,30.723274,32.192719,32.957199,33.945984,33.323418,32.833603,30.178528,32.499428,32.357521,37.200729,39.068436,35.140762,33.295952,32.183563,32.027924,38.262764,34.31678,33.49279,33.392082,32.49485,38.413826,3447789.7,31.712059,29.739067,29.349968,28.75029,29.070724,29.230942,31.32296,30.17395,29.679558,28.155182,29.601738,29.121078,34.89357,37.145798,34.660103,31.446556,30.544746,29.894714,34.948502,31.91806,30.292976,31.286339,30.347908,34.966812,3447789.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-1.0299988,-1.9363708,-0.56304932,-0.16021729,-0.04119873,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,3447789.7
3538553836096,20.655325,0,34.573128,32.934311,32.39872,30.727852,32.192719,32.952621,33.945984,33.323418,32.833603,30.183105,32.499428,32.352943,37.200729,39.073013,35.136185,33.291374,32.183563,32.027924,38.267342,34.321358,33.497368,33.392082,32.49485,38.409248,3447809.7,31.725792,29.757385,29.336235,28.745705,29.061569,29.212631,31.332115,30.17395,29.693291,28.146027,29.592583,29.130234,34.875259,37.168686,34.660103,31.428246,30.535591,29.894714,34.957657,31.91806,30.292976,31.272606,30.338753,34.953079,3447809.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.12359619,-2.3300476,-1.002533,-0.37994385,0.10528564,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,3447809.7
3538573862304,20.675352,0,34.577705,32.934311,32.39872,30.723274,32.188141,32.948044,33.945984,33.323418,32.838181,30.187683,32.504005,32.357521,37.205307,39.073013,35.140762,33.291374,32.178986,32.027924,38.267342,34.31678,33.49279,33.39666,32.499428,38.409248,3447831.7,31.721214,29.752808,29.349968,28.741127,29.066147,29.230942,31.332115,30.178528,29.697868,28.146027,29.57885,29.102768,34.89357,37.159531,34.682991,31.432823,30.540169,29.871826,34.948502,31.91806,30.302132,31.277184,30.34333,34.966812,3447831.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,0.086975098,-2.5680847,-0.50811768,-0.35247803,0.23345947,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,3447831.7
3538593648416,20.695138,0,34.573128,32.938889,32.394142,30.727852,32.188141,32.952621,33.945984,33.323418,32.833603,30.187683,32.499428,32.362099,37.196152,39.068436,35.149918,33.291374,32.183563,32.027924,38.258186,34.321358,33.497368,33.39666,32.499428,38.413826,3447849.7,31.73037,29.748222,29.349968,28.736549,29.056992,29.208054,31.332115,30.17395,29.67498,28.132294,29.606316,29.111923,34.888992,37.177841,34.673836,31.460289,30.544746,29.899292,34.939346,31.927216,30.279243,31.245132,30.347908,34.97139,3447849.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,0.35247803,-2.7145691,-0.74615479,-0.26092529,0.11444092,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,3447849.7
3538613648192,20.715138,0,34.573128,32.943466,32.394142,30.727852,32.188141,32.952621,33.955139,33.31884,32.833603,30.192261,32.499428,32.357521,37.191574,39.068436,35.136185,33.291374,32.188141,32.027924,38.262764,34.31678,33.497368,33.39666,32.504005,38.409248,3447869.7,31.716637,29.748222,29.354546,28.736549,29.052414,29.221786,31.32296,30.160217,29.679558,28.150604,29.588005,29.125656,34.875259,37.173264,34.678413,31.451134,30.544746,29.90387,34.957657,31.908905,30.288399,31.263451,30.338753,34.957657,3447869.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,0.91094971,-3.0075684,-0.59967041,-0.14190674,0.096130371,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,3447869.7
