t_recv_ns,t_s,t_stamp_ns,frame_id,position_0,position_1,position_2,position_3,position_4,position_5,position_6,position_7,position_8,position_9,position_10,position_11,position_12,position_13,position_14,position_15,position_16,position_17,position_18,position_19,position_20,position_21,position_22,position_23,torque_0,torque_1,torque_2,torque_3,torque_4,torque_5,torque_6,torque_7,torque_8,torque_9,torque_10,torque_11,torque_12,torque_13,torque_14,torque_15,torque_16,torque_17,torque_18,torque_19,torque_20,torque_21,torque_22,torque_23,velocity_0,velocity_1,velocity_2,velocity_3,velocity_4,velocity_5,velocity_6,velocity_7,velocity_8,velocity_9,velocity_10,velocity_11,velocity_12,velocity_13,velocity_14,velocity_15,velocity_16,velocity_17,velocity_18,velocity_19,velocity_20,velocity_21,velocity_22,velocity_23
3538051928416,20.153409,0,,-0.10128212,-0.25616074,0.23594284,0.029182434,-0.16562012,0.068989852,0.041390419,-0.25844955,0.78984547,-0.27752304,0.20554385,0.28204047,0.0207901,0.015830994,1.4745941,-2.4294271,-0.24433517,-0.32330036,0.36793327,-0.25616074,-0.16041088,-0.37937737,-1.744297,0.061989784,0.0045776367,-0.0045776367,0.01373291,-0.0045776367,-0.012428556,0.00024383261,0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,0.00045901138,0.0068626046,0.01373291,-0.48980713,-1.3321228,-0.19683838,0.14190674,0.6729126,0.0045776367,0.0045776367,0.0045776367,0.0045776367,0.0045776367,-0.0045776367,-0.00068664551,-0.0020599365,0.0034332275,0.00068664551,-0.0010299252,-0.00093354455,0.00068664551,-0.00068664551,-0.0034332275,-0.0020599365,-0.00088104417,0.00097497045,-0.0020599365,2.3957443,-4.03685,-1.4728775,0.98947144,7.1528969,-0.0075531006,0.0020599365,-0.0048065186,0.00068664551,0.00068664551,-0.0034332275
3538054098112,20.155579,0,,-0.10128212,-0.25616074,0.23594284,0.029182434,-0.16562012,0.068989852,0.041390419,-0.25844955,0.78984547,-0.27752304,0.20554385,0.28204047,0.0207901,0.025749207,1.45819,-2.4351492,-0.24052048,-0.29469013,0.36793327,-0.25616074,-0.16041088,-0.37937737,-1.744297,0.061989784,0.0045776367,-0.0045776367,0.022888184,0.0045776367,-0.012428556,0.00024383261,0.0045776367,-0.0045776367,0.01373291,0.0045776367,0.01427008,-2.9099999e-07,0.01373291,-0.050354004,-1.0483093,-0.24261475,0.16021729,0.61798096,0.0045776367,0.0045776367,0.0045776367,0.0045776367,0.0045776367,-0.0045776367,0.0020599365,0.00068664551,0.0034332275,0.00068664551,0.0010299252,0.00093354455,0.00068664551,0.00068664551,-0.0034332275,0.00068664551,-0.00044056878,-0.0018026142,0.0020599365,2.4534225,-4.0821686,-1.39048,0.95788574,7.1295509,0.00068664551,0.0061798096,-0.00068664551,-0.00068664551,0.0034332275,-0.0020599365
3538055929536,20.157411,0,,-0.10128212,-0.25616074,0.23594284,0.029182434,-0.16562012,0.068989852,0.041390419,-0.25844955,0.78984547,-0.27752304,0.20554385,0.28204047,0.0207901,0.025749207,1.45819,-2.4351492,-0.24052048,-0.29469013,0.36793327,-0.25616074,-0.16041088,-0.37937737,-1.744297,0.061989784,0.0045776367,-0.0045776367,0.022888184,0.0045776367,-0.012428556,0.00024383261,0.0045776367,-0.0045776367,0.01373291,0.0045776367,0.01427008,-2.9099999e-07,0.01373291,-0.050354004,-1.0483093,-0.24261475,0.16021729,0.61798096,0.0045776367,0.0045776367,0.0045776367,0.0045776367,0.0045776367,-0.0045776367,0.0020599365,0.00068664551,0.0034332275,0.00068664551,0.0010299252,0.00093354455,0.00068664551,0.00068664551,-0.0034332275,0.00068664551,-0.00044056878,-0.0018026142,0.0020599365,2.4534225,-4.0821686,-1.39048,0.95788574,7.1295509,0.00068664551,0.0061798096,-0.00068664551,-0.00068664551,0.0034332275,-0.0020599365
3538057924672,20.159406,0,,-0.10128212,-0.25616074,0.23594284,0.029182434,-0.16562012,0.068989852,0.041390419,-0.25844955,0.78984547,-0.27752304,0.20554385,0.28204047,0.0207901,0.030708313,1.4501791,-2.4378195,-0.2389946,-0.2805748,0.36793327,-0.25616074,-0.16041088,-0.37937737,-1.744297,0.061989784,-0.0045776367,0.0045776367,0.01373291,-0.0045776367,-0.00026732742,0.0070288607,-0.01373291,-0.0045776367,0.01373291,-0.0045776367,0.00045901138,0.0068626046,-0.01373291,-0.059509277,-1.1307068,-0.32501221,0.27923584,0.72784424,0.0045776367,0.0045776367,0.0045776367,0.0045776367,0.0045776367,-0.0045776367,0.0034332275,0.0034332275,0.00068664551,0.0020599365,0.00054130198,0.0018093344,-0.0034332275,-0.0020599365,0.0020599365,-0.00068664551,-0.00088108153,-0.00085710911,-0.00068664551,2.5550461,-4.0574493,-1.3396645,0.92355347,7.1048279,0.00068664551,-0.00068664551,-0.00068664551,-0.00068664551,0.0020599365,-0.0048065186
3538059923776,20.161405,0,,-0.10128212,-0.25616074,0.23594284,0.029182434,-0.16562012,0.068989852,0.041390419,-0.25844955,0.78984547,-0.27752304,0.20554385,0.28204047,0.0207901,0.035668373,1.4417868,-2.4401083,-0.23708725,-0.26646042,0.3675518,-0.25616074,-0.16041088,-0.37937737,-1.744297,0.061989784,-0.0045776367,-0.0045776367,0.022888184,0.0045776367,-0.00026732742,0.0070288607,0.0045776367,-0.0045776367,0.01373291,-0.0045776367,0.01427008,-2.9099999e-07,-0.01373291,-0.39825439,-1.0116882,-0.24261475,0.10528564,0.59051514,0.0045776367,0.0045776367,0.0045776367,0.0045776367,0.0045776367,-0.0045776367,-0.00068664551,0.0020599365,-0.0048065186,0.0020599365,-0.00050618281,-1.9251561e-05,0.0020599365,-0.00068664551,0.0020599365,0.0020599365,-0.00044049406,0.0018615449,-0.0020599365,2.5468063,-4.0986481,-1.3176918,0.95239258,7.1419106,-0.0048065186,0.0020599365,0.0048065186,0.0034332275,0.00068664551,-0.0020599365
3538061904992,20.163386,0,,-0.10128212,-0.25616074,0.23594284,0.029182434,-0.16562012,0.068989852,0.041390419,-0.25844955,0.78984547,-0.27752304,0.20554385,0.28204047,0.0207901,0.041008949,1.4337759,-2.4427786,-0.2351799,-0.25196457,0.3675518,-0.25616074,-0.16041088,-0.37937737,-1.744297,0.061989784,0.01373291,-0.0045776367,0.022888184,0.0045776367,-0.00026732742,0.0070288607,0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,0.00045901138,0.0068626046,-0.022888184,-0.31585693,-1.103241,-0.16021729,0.19683838,0.58135986,0.0045776367,0.0045776367,0.0045776367,0.0045776367,0.0045776367,-0.0045776367,0.0020599365,-0.00068664551,0.0034332275,-0.00068664551,1.7559584e-05,0.00089504142,0.00068664551,-0.00068664551,-0.0020599365,-0.0048065186,-0.0013215569,0.0019204756,-0.0020599365,2.5825119,-4.0972748,-1.2929726,0.89471436,7.0663757,-0.0061798096,-0.0020599365,0.0020599365,-0.00068664551,-0.0048065186,0.0048065186
3538063908096,20.165389,0,,-0.10128212,-0.25616074,0.23594284,0.029182434,-0.16562012,0.068989852,0.041390419,-0.25844955,0.78984547,-0.27752304,0.20554385,0.28204047,0.0207901,0.046349525,1.4253836,-2.4454489,-0.23327255,-0.23785019,0.3675518,-0.25616074,-0.16041088,-0.37937737,-1.744297,0.061989784,-0.0045776367,-0.0045776367,0.01373291,0.0045776367,-0.00026732742,0.0070288607,0.0045776367,-0.0045776367,0.01373291,-0.0045776367,0.00045901138,0.0068626046,-0.022888184,-0.12359619,-1.0574646,0.022888184,0.12359619,0.61798096,0.0045776367,0.0045776367,0.0045776367,0.0045776367,0.0045776367,-0.0045776367,-0.0034332275,-0.0020599365,0.0034332275,0.0048065186,-5.2678753e-05,-0.0026851243,-0.0075531006,-0.0034332275,-0.0020599365,0.00068664551,-0.0013215943,8.8396002e-05,-0.0048065186,2.6525536,-4.1178741,-1.2366676,0.91531372,7.091095,-0.0034332275,0.0020599365,0.00068664551,0.00068664551,0.0020599365,-0.0061798096
3538065908832,20.16739,0,,-0.10128212,-0.25616074,0.23594284,0.029182434,-0.16562012,0.068989852,0.041390419,-0.25844955,0.78984547,-0.27752304,0.20554385,0.28204047,0.0207901,0.051690102,1.4173727,-2.4477377,-0.2313652,-0.22373581,0.3675518,-0.25616074,-0.16041088,-0.37937737,-1.744297,0.061989784,0.01373291,-0.0045776367,0.01373291,0.0045776367,0.00026732742,-0.0070288607,-0.0045776367,0.022888184,0.0045776367,-0.0045776367,0.01427008,-2.9099999e-07,0.0045776367,-0.27008057,-1.0940857,-0.45318604,0.10528564,0.58135986,-0.0045776367,0.0045776367,0.0045776367,0.0045776367,0.0045776367,-0.0045776367,0.00068664551,-0.0034332275,0.0034332275,-0.00068664551,-0.0020422908,-0.00097204767,-0.0034332275,-0.0020599365,-0.0034332275,-0.0034332275,-0.00088111889,-0.0026891887,-0.00068664551,2.6731529,-4.137104,-1.1789894,0.85213852,7.0746155,-0.0061798096,0.00068664551,-0.0034332275,0.00068664551,-0.00068664551,-0.0048065186
3538067907552,20.169389,0,,-0.10128212,-0.25616074,0.23594284,0.029182434,-0.16562012,0.068989852,0.041390419,-0.25844955,0.78984547,-0.27752304,0.20554385,0.28204047,0.0207901,0.057030678,1.4089804,-2.4500265,-0.22983932,-0.20962048,0.3675518,-0.25616074,-0.16041088,-0.37937737,-1.744297,0.061989784,-0.0045776367,-0.0045776367,0.01373291,0.0045776367,-0.012428556,0.00024383261,-0.01373291,-0.0045776367,0.0045776367,-0.0045776367,-0.01427008,2.9099999e-07,-0.01373291,-0.39825439,-0.93841553,-0.28839111,0.21514893,0.55389404,0.0045776367,0.0045776367,0.0045776367,0.0045776367,0.0045776367,-0.0045776367,-0.00068664551,0.0020599365,0.0048065186,0.0020599365,-0.00050618281,-1.9251561e-05,0.00068664551,-0.00068664551,0.00068664551,-0.00068664551,1.8680173e-08,0.00091603978,-0.0020599365,2.7047386,-4.1645699,-1.1638832,0.87823486,7.0608826,-0.00068664551,-0.00068664551,-0.0034332275,0.00068664551,-0.00068664551,-0.0048065186
3538069907136,20.171388,0,,-0.10128212,-0.25616074,0.23594284,0.029182434,-0.16562012,0.068989852,0.041390419,-0.25844955,0.78984547,-0.27752304,0.20554385,0.28204047,0.0207901,0.062371254,1.4005871,-2.4523153,-0.22793198,-0.1955061,0.3675518,-0.25616074,-0.16041088,-0.37937737,-1.744297,0.061989784,-0.0045776367,-0.0045776367,0.022888184,0.0045776367,-0.012428556,0.00024383261,-0.032043457,-0.0045776367,0.022888184,-0.0045776367,0.01427008,-2.9099999e-07,-0.022888184,-0.19683838,-0.86517334,-0.14190674,-0.0045776367,0.65460205,0.0045776367,0.0045776367,0.0045776367,0.0045776367,0.0045776367,-0.0045776367,0.00068664551,0.0020599365,0.0048065186,-0.0034332275,-0.0014834293,0.0017323282,0.0048065186,-0.00068664551,0.0020599365,-0.00068664551,-0.00308372,0.00020625734,-0.00068664551,2.7610435,-4.1796761,-1.139164,0.83840561,7.0663757,-0.0020599365,-0.00068664551,0.0020599365,0.0020599365,0.0034332275,-0.0061798096
3538071954304,20.173435,0,,-0.10128212,-0.25616074,0.23594284,0.029182434,-0.16562012,0.068989852,0.041390419,-0.25844955,0.78984547,-0.27752304,0.20554385,0.28204047,0.0207901,0.06771183,1.3921947,-2.4546041,-0.2264061,-0.18177319,0.3675518,-0.25616074,-0.16041088,-0.37937737,-1.744297,0.061989784,-0.0045776367,-0.0045776367,0.022888184,0.0045776367,-0.012428556,0.00024383261,0.0045776367,0.01373291,0.01373291,0.0045776367,0.01427008,-2.9099999e-07,-0.01373291,-0.17852783,-0.66375732,-0.27008057,0.26092529,0.54473877,0.0045776367,0.0045776367,0.0045776367,0.0045776367,0.0045776367,-0.0045776367,0.00068664551,-0.0034332275,-0.00068664551,-0.0020599365,0.0015536676,0.0018478375,0.0020599365,0.0034332275,-0.00068664551,-0.00068664551,0.0026432819,0.0044034069,0.00068664551,2.7514305,-4.2236214,-1.0622559,0.85213852,7.0444031,0.00068664551,-0.00068664551,0.00068664551,0.0034332275,0.0020599365,-0.00068664551
3538074093952,20.175575,0,,-0.10128212,-0.25616074,0.23594284,0.029182434,-0.16562012,0.068989852,0.041390419,-0.25844955,0.78984547,-0.27752304,0.20554385,0.28204047,0.0207901,0.079155922,1.3754101,-2.4588003,-0.22297287,-0.153162,0.3675518,-0.25616074,-0.16041088,-0.37937737,-1.744297,0.061989784,-0.0045776367,-0.0045776367,0.01373291,0.0045776367,-0.00026732742,0.0070288607,0.0045776367,-0.0045776367,0.01373291,-0.0045776367,-0.01427008,2.9099999e-07,-0.01373291,-0.16937256,-0.59051514,-0.28839111,0.24261475,0.57220459,0.0045776367,-0.0045776367,-0.0045776367,0.0045776367,0.0045776367,-0.0045776367,0.00068664551,-0.00068664551,0.0034332275,0.00068664551,-0.0010650444,-0.0027236274,-0.0034332275,-0.0048065186,-0.0034332275,-0.0020599365,-0.0013215943,8.8396002e-05,-0.00068664551,2.8750305,-4.2208748,-0.97711182,0.8246727,7.0059509,0.00068664551,0.0061798096,-0.00068664551,0.0020599365,0.0020599365,-0.0020599365
3538075900928,20.177382,0,,-0.10128212,-0.25616074,0.23594284,0.029182434,-0.16562012,0.068989852,0.041390419,-0.25844955,0.78984547,-0.27752304,0.20554385,0.28204047,0.0207901,0.079155922,1.3754101,-2.4588003,-0.22297287,-0.153162,0.3675518,-0.25616074,-0.16041088,-0.37937737,-1.744297,0.061989784,-0.0045776367,-0.0045776367,0.01373291,0.0045776367,-0.00026732742,0.0070288607,0.0045776367,-0.0045776367,0.01373291,-0.0045776367,-0.01427008,2.9099999e-07,-0.01373291,-0.16937256,-0.59051514,-0.28839111,0.24261475,0.57220459,0.0045776367,-0.0045776367,-0.0045776367,0.0045776367,0.0045776367,-0.0045776367,0.00068664551,-0.00068664551,0.0034332275,0.00068664551,-0.0010650444,-0.0027236274,-0.0034332275,-0.0048065186,-0.0034332275,-0.0020599365,-0.0013215943,8.8396002e-05,-0.00068664551,2.8750305,-4.2208748,-0.97711182,0.8246727,7.0059509,0.00068664551,0.0061798096,-0.00068664551,0.0020599365,0.0020599365,-0.0020599365
3538077927328,20.179408,0,,-0.10128212,-0.25616074,0.23594284,0.029182434,-0.16562012,0.068989852,0.041390419,-0.25844955,0.78984547,-0.27752304,0.20554385,0.28204047,0.0207901,0.084877968,1.3670177,-2.4607077,-0.22144699,-0.13942909,0.3675518,-0.25616074,-0.16041088,-0.37937737,-1.744297,0.061989784,-0.0045776367,-0.0045776367,0.01373291,0.0045776367,-0.012428556,0.00024383261,-0.0045776367,0.022888184,0.022888184,0.0045776367,0.00045901138,0.0068626046,-0.01373291,-0.15106201,-0.6362915,-0.20599365,0.077819824,0.50811768,0.0045776367,-0.0045776367,0.0045776367,0.0045776367,0.0045776367,-0.0045776367,-0.00068664551,0.00068664551,0.00068664551,-0.00068664551,1.7559584e-05,0.00089504142,-0.0034332275,-0.0020599365,0.0034332275,0.00068664551,0.0013215569,-0.0019204756,0.0048065186,2.9024963,-4.2428474,-0.97299194,0.84115219,7.0059509,-0.0034332275,0.0034332275,0.00068664551,0.0048065186,0.0020599365,0.00068664551
3538079893984,20.181375,0,,-0.10128212,-0.25616074,0.23594284,0.029182434,-0.16562012,0.068989852,0.041390419,-0.25844955,0.78984547,-0.27752304,0.20554385,0.28204047,0.0207901,0.090981483,1.3586254,-2.462615,-0.21953964,-0.12531471,0.3675518,-0.25616074,-0.16041088,-0.37937737,-1.744297,0.061989784,-0.0045776367,-0.0045776367,0.022888184,0.0045776367,-0.012428556,0.00024383261,0.0045776367,-0.0045776367,0.01373291,0.01373291,0.01427008,-2.9099999e-07,-0.022888184,-0.2243042,-0.59051514,0.0045776367,0.15106201,0.66375732,0.0045776367,0.0045776367,0.0045776367,0.0045776367,0.0045776367,0.0045776367,0.00068664551,0.00068664551,-0.00068664551,-0.00068664551,1.7559584e-05,0.00089504142,-0.00068664551,-0.00068664551,0.0020599365,-0.00068664551,1.8680173e-08,0.00091603978,0.00068664551,2.8983765,-4.2414742,-0.92904663,0.77386093,6.9702454,-0.0075531006,0.0048065186,-0.0034332275,-0.00068664551,0.0034332275,-0.0034332275
3538081902400,20.183383,0,,-0.10128212,-0.25616074,0.23594284,0.029182434,-0.16562012,0.068989852,0.041390419,-0.25844955,0.78984547,-0.27752304,0.20554385,0.28204047,0.0207901,0.096704483,1.3498516,-2.4645224,-0.21801281,-0.1115818,0.3675518,-0.25616074,-0.16041088,-0.37937737,-1.744297,0.061989784,-0.0045776367,-0.0045776367,0.01373291,-0.0045776367,-0.00026732742,0.0070288607,0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,0.01427008,-2.9099999e-07,-0.01373291,-0.37994385,-0.61798096,-0.19683838,0.17852783,0.58135986,0.0045776367,0.0045776367,0.0045776367,0.0045776367,0.0045776367,-0.0045776367,-0.0020599365,-0.0034332275,0.00068664551,0.0020599365,0.0011001635,0.0045137102,0.0020599365,-0.00068664551,0.0020599365,0.0034332275,-0.00044053142,2.9465334e-05,-0.0020599365,2.9917603,-4.2552071,-0.89608765,0.79995346,6.9867249,-0.0048065186,0.00068664551,0.00068664551,0.00068664551,-0.0020599365,-0.00068664551
3538083885600,20.185367,0,,-0.10128212,-0.25616074,0.23594284,0.029182434,-0.16562012,0.068989852,0.041390419,-0.25844955,0.78984547,-0.27752304,0.20554385,0.28204047,0.0207901,0.10242653,1.3414583,-2.4660482,-0.21648693,-0.097467422,0.3675518,-0.25616074,-0.16041088,-0.37937737,-1.744297,0.061989784,-0.0045776367,0.0045776367,0.01373291,0.0045776367,-0.00026732742,0.0070288607,0.0045776367,-0.0045776367,0.01373291,-0.0045776367,0.00045901138,0.0068626046,-0.0045776367,-0.15106201,-0.70037842,-0.27923584,-0.0045776367,0.54473877,-0.0045776367,0.0045776367,0.0045776367,0.0045776367,0.0045776367,-0.0045776367,-0.00068664551,0.00068664551,-0.0048065186,-0.0034332275,-0.0014131909,0.0053124939,-0.0048065186,0.0020599365,0.00068664551,-0.0020599365,0.0013215943,-8.8396002e-05,-0.00068664551,2.9890137,-4.2304878,-0.83428574,0.77523422,6.9482727,0.0034332275,0.00068664551,0.0020599365,0.0020599365,0.0034332275,-0.0020599365
3538085892192,20.187373,0,,-0.10128212,-0.25616074,0.23594284,0.029182434,-0.16562012,0.068989852,0.041390419,-0.25844955,0.78984547,-0.27752304,0.20554385,0.28204047,0.0207901,0.10853004,1.333066,-2.4675741,-0.21496105,-0.084115028,0.3675518,-0.25616074,-0.16041088,-0.37937737,-1.744297,0.061989784,-0.0045776367,-0.0045776367,-0.0045776367,0.0045776367,-0.00026732742,0.0070288607,0.0045776367,-0.0045776367,0.01373291,0.0045776367,0.00045901138,0.0068626046,-0.022888184,-0.16937256,-0.54473877,-0.26092529,0.20599365,0.65460205,0.0045776367,0.0045776367,0.0045776367,0.0045776367,0.0045776367,-0.0045776367,-0.0020599365,-0.00068664551,0.00068664551,0.0020599365,-1.7559584e-05,-0.00089504142,-0.00068664551,0.00068664551,0.00068664551,-0.0048065186,0.001762107,-0.0010339011,-0.00068664551,3.0604248,-4.2620735,-0.8095665,0.76974106,6.9221802,-0.00068664551,-0.00068664551,0.0020599365,0.0020599365,0.00068664551,0.00068664551
3538087891648,20.189373,0,,-0.10128212,-0.25616074,0.23594284,0.029182434,-0.16562012,0.068989852,0.041390419,-0.25844955,0.78984547,-0.27752304,0.20554385,0.28204047,0.0207901,0.11463356,1.3246737,-2.469101,-0.21343517,-0.070382118,0.3675518,-0.25616074,-0.16041088,-0.37937737,-1.744297,0.061989784,-0.0045776367,-0.0045776367,0.01373291,0.0045776367,-0.00026732742,0.0070288607,0.0045776367,-0.0045776367,0.01373291,0.01373291,-0.01427008,2.9099999e-07,0.0045776367,-0.14190674,-0.59967041,-0.27008057,-0.086975098,0.59051514,0.0045776367,0.0045776367,0.0045776367,0.0045776367,0.0045776367,-0.0045776367,-0.00068664551,0.00068664551,-0.0020599365,0.0020599365,0.00054130198,0.0018093344,0.00068664551,-0.0020599365,-0.0061798096,-0.00068664551,-0.00088096945,0.0046391296,0.0034332275,3.0686646,-4.2552071,-0.75326157,0.79583359,6.9180603,0.00068664551,0.00068664551,0.0034332275,0.0020599365,0.0034332275,-0.0020599365
3538089891232,20.191372,0,,-0.10128212,-0.25616074,0.23594284,0.029182434,-0.16562012,0.068989852,0.041390419,-0.25844955,0.78984547,-0.27752304,0.20554385,0.28204047,0.0207901,0.12073708,1.3158998,-2.4706268,-0.21190929,-0.055886269,0.3675518,-0.25616074,-0.16041088,-0.37937737,-1.744297,0.061989784,-0.0045776367,-0.0045776367,0.01373291,0.0045776367,-0.00026732742,0.0070288607,0.0045776367,0.0045776367,0.01373291,-0.0045776367,0.00045901138,0.0068626046,0.0045776367,-0.24261475,-0.41656494,-0.20599365,-0.04119873,0.54473877,0.0045776367,0.0045776367,-0.0045776367,-0.0045776367,0.0045776367,-0.0045776367,-0.0020599365,0.00068664551,0.0020599365,0.00068664551,1.7559584e-05,0.00089504142,0.00068664551,-0.00068664551,0.0020599365,0.00068664551,-0.00044056878,-0.0018026142,-0.0048065186,3.1029968,-4.2964058,-0.72854233,0.76012802,6.9002075,0.0020599365,0.0020599365,0.00068664551,0.00068664551,-0.0020599365,0.0075531006
3538091926336,20.193407,0,,-0.10128212,-0.25616074,0.23594284,0.029182434,-0.16562012,0.068989852,0.041390419,-0.25844955,0.78984547,-0.27752304,0.20554385,0.28204047,0.0207901,0.12722206,1.3075075,-2.4721527,-0.21038342,-0.042534828,0.3675518,-0.25616074,-0.16041088,-0.37937737,-1.744297,0.061989784,-0.0045776367,-0.0045776367,0.01373291,0.0045776367,-0.00026732742,0.0070288607,0.0045776367,-0.0045776367,0.022888184,-0.0045776367,0.00045901138,0.0068626046,-0.01373291,-0.032043457,-0.48980713,-0.15106201,-0.44403076,0.65460205,0.0045776367,0.0045776367,0.0045776367,0.0045776367,0.0045776367,-0.0045776367,-0.00068664551,0.00068664551,-0.00068664551,0.00068664551,0.00099480603,-0.0008565383,0.0048065186,0.0034332275,0.0034332275,0.0034332275,-1.8680173e-08,-0.00091603978,0.0020599365,3.1153564,-4.2950325,-0.69146347,0.78896713,6.8754883,0.0048065186,0.0034332275,0.00068664551,0.0034332275,0.0020599365,-0.0048065186
3538094106016,20.195587,0,,-0.10128212,-0.25616074,0.23594284,0.029182434,-0.16562012,0.068989852,0.041390419,-0.25844955,0.78984547,-0.27752304,0.20554385,0.28204047,0.0207901,0.13981056,1.2899599,-2.474823,-0.20733166,-0.015068054,0.3675518,-0.25616074,-0.16041088,-0.37937737,-1.744297,0.061989784,-0.0045776367,-0.0045776367,0.01373291,0.0045776367,0.00026732742,-0.0070288607,-0.022888184,0.0045776367,-0.0045776367,0.01373291,0.01427008,-2.9099999e-07,0.0045776367,0.17852783,-0.45318604,-0.28839111,-0.077819824,0.62713623,0.0045776367,0.0045776367,0.0045776367,-0.0045776367,0.0045776367,-0.0045776367,-0.00068664551,0.00068664551,-0.0048065186,-0.00068664551,0.00092456769,-0.004436704,-0.0020599365,-0.00068664551,-0.0034332275,0.0020599365,-0.0017621444,-0.00079817845,-0.0020599365,3.1716652,-4.3032722,-0.57610321,0.73952866,6.8219261,-0.0048065186,0.0034332275,0.0020599365,0.0020599365,0.00068664551,-0.0048065186
3538095885376,20.197366,0,,-0.10128212,-0.25616074,0.23594284,0.029182434,-0.16562012,0.068989852,0.041390419,-0.25844955,0.78984547,-0.27752304,0.20554385,0.28204047,0.0207901,0.13981056,1.2899599,-2.474823,-0.20733166,-0.015068054,0.3675518,-0.25616074,-0.16041088,-0.37937737,-1.744297,0.061989784,-0.0045776367,-0.0045776367,0.01373291,0.0045776367,0.00026732742,-0.0070288607,-0.022888184,0.0045776367,-0.0045776367,0.01373291,0.01427008,-2.9099999e-07,0.0045776367,0.17852783,-0.45318604,-0.28839111,-0.077819824,0.62713623,0.0045776367,0.0045776367,0.0045776367,-0.0045776367,0.0045776367,-0.0045776367,-0.00068664551,0.00068664551,-0.0048065186,-0.00068664551,0.00092456769,-0.004436704,-0.0020599365,-0.00068664551,-0.0034332275,0.0020599365,-0.0017621444,-0.00079817845,-0.0020599365,3.1716652,-4.3032722,-0.57610321,0.73952866,6.8219261,-0.0048065186,0.0034332275,0.0020599365,0.0020599365,0.00068664551,-0.0048065186
