t_recv_ns,t_s,t_stamp_ns,frame_id,angular_velocity.x,angular_velocity.y,angular_velocity.z,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,quaternion.w,quaternion.x,quaternion.y,quaternion.z,rpy.x,rpy.y,rpy.z
3548565159168,30.666633,0,,0.002007338,-0.0014250788,0.002288406,9.8058758,-0.40250599,0.95304197,0.73917401,-0.081124999,-0.66588998,-0.060238,-0.37792373,-1.4629784,0.1773785
3548567188704,30.668663,0,,0.002007338,-0.0014250788,0.002288406,9.8058758,-0.40250599,0.95304197,0.73917401,-0.081124999,-0.66588998,-0.060238,-0.37792373,-1.4629784,0.1773785
3548569166304,30.67064,0,,-0.00065381782,-0.00048726102,0.00092579243,9.8307285,-0.38305801,0.97293198,0.73917198,-0.081127003,-0.66589302,-0.060235001,-0.37800895,-1.4629821,0.17746417
3548571162624,30.672637,0,,-0.00065381782,-0.00048726102,0.00092579243,9.8307285,-0.38305801,0.97293198,0.73917198,-0.081127003,-0.66589302,-0.060235001,-0.37800895,-1.4629821,0.17746417
3548573389856,30.674864,0,,-0.00065381782,-0.00048726102,0.00092579243,9.8307285,-0.38305801,0.97293198,0.73917198,-0.081127003,-0.66589302,-0.060235001,-0.37800895,-1.4629821,0.17746417
3548575161664,30.676636,0,,0.0020698907,-0.0056157188,-0.0011231194,9.8045807,-0.36964899,0.97923797,0.73916799,-0.081124,-0.66589803,-0.060231999,-0.37804284,-1.4629937,0.17750734
3548577156640,30.678631,0,,0.0020698907,-0.0056157188,-0.0011231194,9.8045807,-0.36964899,0.97923797,0.73916799,-0.081124,-0.66589803,-0.060231999,-0.37804284,-1.4629937,0.17750734
3548579156096,30.68063,0,,-0.00095582958,-0.00089928091,-0.0033918553,9.751977,-0.374145,0.95590103,0.73916203,-0.081119999,-0.665905,-0.060236,-0.37797183,-1.4630147,0.177437
3548581208256,30.682682,0,,-0.00095582958,-0.00089928091,-0.0033918553,9.751977,-0.374145,0.95590103,0.73916203,-0.081119999,-0.665905,-0.060236,-0.37797183,-1.4630147,0.177437
3548583183232,30.684657,0,,-0.00095582958,-0.00089928091,-0.0033918553,9.751977,-0.374145,0.95590103,0.73916203,-0.081119999,-0.665905,-0.060236,-0.37797183,-1.4630147,0.177437
3548585214720,30.686689,0,,0.001494508,0.00055138442,-0.0019695343,9.713439,-0.373368,0.97291303,0.73916203,-0.081113003,-0.66590601,-0.060240999,-0.37783109,-1.4630221,0.17729857
3548587187424,30.688661,0,,0.001494508,0.00055138442,-0.0019695343,9.713439,-0.373368,0.97291303,0.73916203,-0.081113003,-0.66590601,-0.060240999,-0.37783109,-1.4630221,0.17729857
3548589177344,30.690651,0,,0.0010377902,0.00035421457,0.0011323347,9.6869936,-0.33527899,0.98419702,0.73916298,-0.081110001,-0.66590399,-0.060240999,-0.37777742,-1.4630187,0.17724857
3548591180960,30.692655,0,,0.0010377902,0.00035421457,0.0011323347,9.6869936,-0.33527899,0.98419702,0.73916298,-0.081110001,-0.66590399,-0.060240999,-0.37777742,-1.4630187,0.17724857
3548593353536,30.694827,0,,0.0010377902,0.00035421457,0.0011323347,9.6869936,-0.33527899,0.98419702,0.73916298,-0.081110001,-0.66590399,-0.060240999,-0.37777742,-1.4630187,0.17724857
3548595177312,30.696651,0,,-3.525565e-06,-0.007433654,-0.0004741536,9.7047787,-0.349437,0.98851597,0.73916,-0.081106,-0.66590798,-0.060245,-0.37770655,-1.4630314,0.17717733
3548597172288,30.698646,0,,-3.525565e-06,-0.007433654,-0.0004741536,9.7047787,-0.349437,0.98851597,0.73916,-0.081106,-0.66590798,-0.060245,-0.37770655,-1.4630314,0.17717733
3548599189984,30.700664,0,,-0.00051799628,-0.0056681139,0.00071363023,9.7469931,-0.40938899,0.971026,0.73914897,-0.081107996,-0.66591901,-0.060247,-0.37778565,-1.4630608,0.17725143
3548601174624,30.702649,0,,-0.00051799628,-0.0056681139,0.00071363023,9.7469931,-0.40938899,0.971026,0.73914897,-0.081107996,-0.66591901,-0.060247,-0.37778565,-1.4630608,0.17725143
3548603176160,30.70465,0,,-0.00051799628,-0.0056681139,0.00071363023,9.7469931,-0.40938899,0.971026,0.73914897,-0.081107996,-0.66591901,-0.060247,-0.37778565,-1.4630608,0.17725143
3548605165888,30.70664,0,,-0.00076668825,-0.0086259756,0.0038032294,9.8069782,-0.41886601,0.99353498,0.73913801,-0.081115,-0.66593099,-0.060242001,-0.37802223,-1.4630876,0.17748654
3548607176512,30.70865,0,,-0.00076668825,-0.0086259756,0.0038032294,9.8069782,-0.41886601,0.99353498,0.73913801,-0.081115,-0.66593099,-0.060242001,-0.37802223,-1.4630876,0.17748654
3548609168448,30.710642,0,,-0.0010870783,0.00011623893,0.001139316,9.8461952,-0.48023,0.99405402,0.73913199,-0.081124999,-0.66593802,-0.060237002,-0.3782523,-1.4631001,0.17770856
3548611169184,30.712643,0,,-0.0010870783,0.00011623893,0.001139316,9.8461952,-0.48023,0.99405402,0.73913199,-0.081124999,-0.66593802,-0.060237002,-0.3782523,-1.4631001,0.17770856
3548613376096,30.71485,0,,-0.0010870783,0.00011623893,0.001139316,9.8461952,-0.48023,0.99405402,0.73913199,-0.081124999,-0.66593802,-0.060237002,-0.3782523,-1.4631001,0.17770856
3548615190912,30.716665,0,,0.0041577058,0.0039740275,-0.0025166251,9.8772087,-0.46856698,1.0053099,0.73913902,-0.081122003,-0.66593099,-0.060233999,-0.37821198,-1.4630796,0.17767627
3548617163776,30.718638,0,,0.0041577058,0.0039740275,-0.0025166251,9.8772087,-0.46856698,1.0053099,0.73913902,-0.081122003,-0.66593099,-0.060233999,-0.37821198,-1.4630796,0.17767627
3548619240992,30.720715,0,,0.0057360942,-0.0027872558,-0.0010382265,9.8186569,-0.41298899,1.005762,0.73914301,-0.081113003,-0.66592801,-0.060228001,-0.37813652,-1.4630724,0.17762312
3548621183072,30.722657,0,,0.0057360942,-0.0027872558,-0.0010382265,9.8186569,-0.41298899,1.005762,0.73914301,-0.081113003,-0.66592801,-0.060228001,-0.37813652,-1.4630724,0.17762312
3548623177792,30.724652,0,,0.0057360942,-0.0027872558,-0.0010382265,9.8186569,-0.41298899,1.005762,0.73914301,-0.081113003,-0.66592801,-0.060228001,-0.37813652,-1.4630724,0.17762312
3548625157920,30.726632,0,,0.0033151656,-0.0020301495,-0.00066606998,9.7810431,-0.38160199,1.000978,0.73913801,-0.081106,-0.66593403,-0.060224,-0.3781224,-1.4630876,0.17762517
3548627159296,30.728633,0,,0.0033151656,-0.0020301495,-0.00066606998,9.7810431,-0.38160199,1.000978,0.73913801,-0.081106,-0.66593403,-0.060224,-0.3781224,-1.4630876,0.17762517
3548629154240,30.730628,0,,0.0033653264,0.0037344811,-0.0012152903,9.7562351,-0.38394499,0.99510598,0.73914403,-0.081098996,-0.66592902,-0.060221002,-0.37803542,-1.4630752,0.17755095
3548631173792,30.732648,0,,0.0033653264,0.0037344811,-0.0012152903,9.7562351,-0.38394499,0.99510598,0.73914403,-0.081098996,-0.66592902,-0.060221002,-0.37803542,-1.4630752,0.17755095
3548633359456,30.734833,0,,0.0033653264,0.0037344811,-0.0012152903,9.7562351,-0.38394499,0.99510598,0.73914403,-0.081098996,-0.66592902,-0.060221002,-0.37803542,-1.4630752,0.17755095
3548635151520,30.736625,0,,0.001204731,0.00049804714,-0.00089870491,9.7199163,-0.416897,1.006788,0.73914897,-0.081093997,-0.66592401,-0.060221002,-0.37792343,-1.4630641,0.17744626
3548637147264,30.738621,0,,0.001204731,0.00049804714,-0.00089870491,9.7199163,-0.416897,1.006788,0.73914897,-0.081093997,-0.66592401,-0.060221002,-0.37792343,-1.4630641,0.17744626
3548639228992,30.740703,0,,0.0043846336,-0.0010261489,0.0010689444,9.7097883,-0.43712199,0.96455199,0.739151,-0.081091002,-0.665923,-0.060215998,-0.37793368,-1.4630587,0.17746824
3548641240576,30.742714,0,,0.0043846336,-0.0010261489,0.0010689444,9.7097883,-0.43712199,0.96455199,0.739151,-0.081091002,-0.665923,-0.060215998,-0.37793368,-1.4630587,0.17746824
3548643149760,30.744624,0,,0.0043846336,-0.0010261489,0.0010689444,9.7097883,-0.43712199,0.96455199,0.739151,-0.081091002,-0.665923,-0.060215998,-0.37793368,-1.4630587,0.17746824
3548645179648,30.746654,0,,0.0033233512,0.0019544022,-0.00054197708,9.7212715,-0.38094401,0.98410302,0.73915201,-0.081086002,-0.66592199,-0.060208999,-0.37794004,-1.4630553,0.17749168
3548647206432,30.74868,0,,0.0033233512,0.0019544022,-0.00054197708,9.7212715,-0.38094401,0.98410302,0.73915201,-0.081086002,-0.66592199,-0.060208999,-0.37794004,-1.4630553,0.17749168
3548649194720,30.750669,0,,0.0032196263,-0.00057334068,0.0015392408,9.71945,-0.35716301,0.99516898,0.73915702,-0.081079997,-0.66591799,-0.060203001,-0.37790269,-1.4630436,0.17747124
3548651179712,30.752654,0,,0.0032196263,-0.00057334068,0.0015392408,9.71945,-0.35716301,0.99516898,0.73915702,-0.081079997,-0.66591799,-0.060203001,-0.37790269,-1.4630436,0.17747124
3548653398336,30.754872,0,,0.0032196263,-0.00057334068,0.0015392408,9.71945,-0.35716301,0.99516898,0.73915702,-0.081079997,-0.66591799,-0.060203001,-0.37790269,-1.4630436,0.17747124
3548655175584,30.75665,0,,-0.0026928686,-0.0017937097,0.0017962405,9.7545443,-0.39050299,0.97850102,0.73915601,-0.081083,-0.66591901,-0.060203001,-0.37794623,-1.4630454,0.17751027
3548657164416,30.758638,0,,-0.0026928686,-0.0017937097,0.0017962405,9.7545443,-0.39050299,0.97850102,0.73915601,-0.081083,-0.66591901,-0.060203001,-0.37794623,-1.4630454,0.17751027
3548659209856,30.760684,0,,-0.0012146793,-0.0023676787,0.0011834553,9.7617769,-0.35407099,0.97136497,0.73915303,-0.081088997,-0.66592199,-0.060203001,-0.37805542,-1.4630503,0.17761042
3548661229728,30.762704,0,,-0.0012146793,-0.0023676787,0.0011834553,9.7617769,-0.35407099,0.97136497,0.73915303,-0.081088997,-0.66592199,-0.060203001,-0.37805542,-1.4630503,0.17761042
3548663186272,30.76466,0,,-0.0012146793,-0.0023676787,0.0011834553,9.7617769,-0.35407099,0.97136497,0.73915303,-0.081088997,-0.66592199,-0.060203001,-0.37805542,-1.4630503,0.17761042
3548665157024,30.766631,0,,0.00055290287,0.0013577789,3.7123151e-05,9.771493,-0.34534201,0.96417302,0.73915398,-0.081088997,-0.66592002,-0.060208,-0.37798359,-1.463048,0.17753331
3548667161344,30.768635,0,,0.00055290287,0.0013577789,3.7123151e-05,9.771493,-0.34534201,0.96417302,0.73915398,-0.081088997,-0.66592002,-0.060208,-0.37798359,-1.463048,0.17753331
3548669255904,30.77073,0,,0.00055290287,0.0013577789,3.7123151e-05,9.771493,-0.34534201,0.96417302,0.73915398,-0.081088997,-0.66592002,-0.060208,-0.37798359,-1.463048,0.17753331
3548671160352,30.772634,0,,0.0019429529,0.0047705782,0.00065730847,9.8348455,-0.38095701,0.974307,0.73916101,-0.081083,-0.66591299,-0.060206998,-0.37787313,-1.4630331,0.17743228
3548673429248,30.774903,0,,0.0019429529,0.0047705782,0.00065730847,9.8348455,-0.38095701,0.974307,0.73916101,-0.081083,-0.66591299,-0.060206998,-0.37787313,-1.4630331,0.17743228
3548675153472,30.776627,0,,0.0032071123,-0.0008413883,0.00012760102,9.84869,-0.388026,0.97799402,0.73916602,-0.081078,-0.66590899,-0.060201999,-0.377821,-1.4630195,0.17739404
3548677153248,30.778627,0,,0.0032071123,-0.0008413883,0.00012760102,9.84869,-0.388026,0.97799402,0.73916602,-0.081078,-0.66590899,-0.060201999,-0.377821,-1.4630195,0.17739404
3548679170752,30.780645,0,,0.0032071123,-0.0008413883,0.00012760102,9.84869,-0.388026,0.97799402,0.73916602,-0.081078,-0.66590899,-0.060201999,-0.377821,-1.4630195,0.17739404
3548681147840,30.782622,0,,0.0034162552,-0.00021856758,-0.0014399315,9.7902784,-0.35310301,0.965321,0.73916399,-0.081072003,-0.66591102,-0.060199,-0.37779327,-1.4630254,0.17737913
3548683146304,30.78462,0,,0.0034162552,-0.00021856758,-0.0014399315,9.7902784,-0.35310301,0.965321,0.73916399,-0.081072003,-0.66591102,-0.060199,-0.37779327,-1.4630254,0.17737913
3548685749664,30.787224,0,,0.0043764304,0.0021195627,0.00013548991,9.7607765,-0.388724,0.962017,0.73916602,-0.081063002,-0.66591102,-0.060199,-0.37766594,-1.4630258,0.17726544
3548687189216,30.788663,0,,0.0043764304,0.0021195627,0.00013548991,9.7607765,-0.388724,0.962017,0.73916602,-0.081063002,-0.66591102,-0.060199,-0.37766594,-1.4630258,0.17726544
3548689165184,30.790639,0,,0.00067816513,5.8241638e-05,0.002188416,9.7668381,-0.38275999,0.98106897,0.739173,-0.081058003,-0.665905,-0.06019,-0.37766081,-1.463007,0.17727984
3548691148992,30.792623,0,,0.00067816513,5.8241638e-05,0.002188416,9.7668381,-0.38275999,0.98106897,0.739173,-0.081058003,-0.665905,-0.06019,-0.37766081,-1.463007,0.17727984
3548693362112,30.794836,0,,0.00067816513,5.8241638e-05,0.002188416,9.7668381,-0.38275999,0.98106897,0.739173,-0.081058003,-0.665905,-0.06019,-0.37766081,-1.463007,0.17727984
3548695177568,30.796651,0,,0.00067816513,5.8241638e-05,0.002188416,9.7668381,-0.38275999,0.98106897,0.739173,-0.081058003,-0.665905,-0.06019,-0.37766081,-1.463007,0.17727984
3548697138784,30.798613,0,,0.00067816513,5.8241638e-05,0.002188416,9.7668381,-0.38275999,0.98106897,0.739173,-0.081058003,-0.665905,-0.06019,-0.37766081,-1.463007,0.17727984
3548699139968,30.800614,0,,0.0002592861,0.00096225238,0.0044461563,9.7471685,-0.39667699,0.96864498,0.73916501,-0.081082001,-0.66591102,-0.060185999,-0.37808355,-1.4630147,0.17767346
3548701202208,30.802676,0,,0.0002592861,0.00096225238,0.0044461563,9.7471685,-0.39667699,0.96864498,0.73916501,-0.081082001,-0.66591102,-0.060185999,-0.37808355,-1.4630147,0.17767346
3548703178784,30.804653,0,,0.0002592861,0.00096225238,0.0044461563,9.7471685,-0.39667699,0.96864498,0.73916501,-0.081082001,-0.66591102,-0.060185999,-0.37808355,-1.4630147,0.17767346
3548705168704,30.806643,0,,0.00085261076,-0.00055962234,0.00074153803,9.7121696,-0.39159501,0.98708802,0.73916698,-0.081084996,-0.66590899,-0.060183,-0.37814867,-1.4630077,0.17773886
3548707165408,30.808639,0,,0.00085261076,-0.00055962234,0.00074153803,9.7121696,-0.39159501,0.98708802,0.73916698,-0.081084996,-0.66590899,-0.060183,-0.37814867,-1.4630077,0.17773886
3548709161728,30.810636,0,,0.0023677312,-0.0020975368,-0.00077508326,9.7564049,-0.40046799,1.005652,0.73916799,-0.081083998,-0.66590798,-0.060182001,-0.378127,-1.4630059,0.17771968
3548711163008,30.812637,0,,0.0023677312,-0.0020975368,-0.00077508326,9.7564049,-0.40046799,1.005652,0.73916799,-0.081083998,-0.66590798,-0.060182001,-0.378127,-1.4630059,0.17771968
3548713329312,30.814803,0,,0.0023677312,-0.0020975368,-0.00077508326,9.7564049,-0.40046799,1.005652,0.73916799,-0.081083998,-0.66590798,-0.060182001,-0.378127,-1.4630059,0.17771968
3548715162944,30.816637,0,,-0.0010664136,-0.00072804667,0.0031680868,9.7691631,-0.41644999,1.00771,0.73916602,-0.081086002,-0.66591001,-0.060180999,-0.37818262,-1.4630087,0.17777393
3548717157600,30.818632,0,,-0.0010664136,-0.00072804667,0.0031680868,9.7691631,-0.41644999,1.00771,0.73916602,-0.081086002,-0.66591001,-0.060180999,-0.37818262,-1.4630087,0.17777393
3548719318080,30.820792,0,,0.0001939759,0.0017241235,0.0023982743,9.768013,-0.43394899,1.0006419,0.739169,-0.081095003,-0.665905,-0.060176998,-0.37831448,-1.462995,0.17789854
3548721178944,30.822653,0,,0.0001939759,0.0017241235,0.0023982743,9.768013,-0.43394899,1.0006419,0.739169,-0.081095003,-0.665905,-0.060176998,-0.37831448,-1.462995,0.17789854
3548723173440,30.824647,0,,0.0001939759,0.0017241235,0.0023982743,9.768013,-0.43394899,1.0006419,0.739169,-0.081095003,-0.665905,-0.060176998,-0.37831448,-1.462995,0.17789854
3548725168512,30.826642,0,,0.0040237693,0.0040938094,4.4732788e-05,9.7830915,-0.44733599,0.99490499,0.73917699,-0.081095003,-0.66589701,-0.060171001,-0.37834131,-1.4629705,0.17793297
3548727165056,30.828639,0,,0.0040237693,0.0040938094,4.4732788e-05,9.7830915,-0.44733599,0.99490499,0.73917699,-0.081095003,-0.66589701,-0.060171001,-0.37834131,-1.4629705,0.17793297
3548729194304,30.830668,0,,-0.00054522339,0.00042191588,-0.0002106787,9.8186207,-0.43171999,1.00484,0.73918301,-0.081091002,-0.665892,-0.060167,-0.37830047,-1.4629535,0.17790407
3548731157856,30.832632,0,,-0.00054522339,0.00042191588,-0.0002106787,9.8186207,-0.43171999,1.00484,0.73918301,-0.081091002,-0.665892,-0.060167,-0.37830047,-1.4629535,0.17790407
3548733361568,30.834835,0,,-0.00054522339,0.00042191588,-0.0002106787,9.8186207,-0.43171999,1.00484,0.73918301,-0.081091002,-0.665892,-0.060167,-0.37830047,-1.4629535,0.17790407
3548735154400,30.836628,0,,-0.0022838331,0.00011878711,0.0018421427,9.788846,-0.40034601,1.0038069,0.73918402,-0.081100002,-0.66588902,-0.060171001,-0.37834408,-1.4629462,0.17792959
3548737151424,30.838625,0,,-0.0022838331,0.00011878711,0.0018421427,9.788846,-0.40034601,1.0038069,0.73918402,-0.081100002,-0.66588902,-0.060171001,-0.37834408,-1.4629462,0.17792959
3548739147392,30.840621,0,,0.0048802723,0.0018247068,0.0014298609,9.7567654,-0.41681799,0.98227298,0.73918802,-0.081098996,-0.66588497,-0.060166001,-0.37836968,-1.4629351,0.17796331
3548741190880,30.842665,0,,0.0048802723,0.0018247068,0.0014298609,9.7567654,-0.41681799,0.98227298,0.73918802,-0.081098996,-0.66588497,-0.060166001,-0.37836968,-1.4629351,0.17796331
3548743160832,30.844635,0,,0.0048802723,0.0018247068,0.0014298609,9.7567654,-0.41681799,0.98227298,0.73918802,-0.081098996,-0.66588497,-0.060166001,-0.37836968,-1.4629351,0.17796331
3548745169504,30.846643,0,,0.0017192365,0.0031434078,-6.2273346e-05,9.7508125,-0.412193,0.95574397,0.73919398,-0.081093997,-0.66587901,-0.06016,-0.37832583,-1.4629178,0.17793478
3548747147712,30.848622,0,,0.0017192365,0.0031434078,-6.2273346e-05,9.7508125,-0.412193,0.95574397,0.73919398,-0.081093997,-0.66587901,-0.06016,-0.37832583,-1.4629178,0.17793478
3548749155776,30.85063,0,,0.00023876104,0.0034283502,0.0022819832,9.7685642,-0.290032,1.003739,0.7392,-0.081093997,-0.66587299,-0.060157999,-0.37830673,-1.4629008,0.17791877
3548751161952,30.852636,0,,0.00023876104,0.0034283502,0.0022819832,9.7685642,-0.290032,1.003739,0.7392,-0.081093997,-0.66587299,-0.060157999,-0.37830673,-1.4629008,0.17791877
3548753466848,30.854941,0,,0.00023876104,0.0034283502,0.0022819832,9.7685642,-0.290032,1.003739,0.7392,-0.081093997,-0.66587299,-0.060157999,-0.37830673,-1.4629008,0.17791877
3548755147136,30.856621,0,,0.0050974609,0.0038122878,0.0015129387,9.745472,-0.365004,0.98104,0.739209,-0.081087001,-0.66586298,-0.060157001,-0.37816398,-1.4628759,0.17778703
3548757138880,30.858613,0,,0.0050974609,0.0038122878,0.0015129387,9.745472,-0.365004,0.98104,0.739209,-0.081087001,-0.66586298,-0.060157001,-0.37816398,-1.4628759,0.17778703
3548759157120,30.860631,0,,0.00034580207,-0.00081632539,0.0023885353,9.7773609,-0.453381,0.94948101,0.739214,-0.081083998,-0.66586,-0.060151,-0.37817164,-1.4628648,0.17780786
3548761200128,30.862674,0,,0.00034580207,-0.00081632539,0.0023885353,9.7773609,-0.453381,0.94948101,0.739214,-0.081083998,-0.66586,-0.060151,-0.37817164,-1.4628648,0.17780786
3548763167136,30.864641,0,,0.00034580207,-0.00081632539,0.0023885353,9.7773609,-0.453381,0.94948101,0.739214,-0.081083998,-0.66586,-0.060151,-0.37817164,-1.4628648,0.17780786
3548765162912,30.866637,0,,0.00030190705,-0.0067372327,0.0015773239,9.7755013,-0.31819499,0.98978198,0.73920798,-0.081092998,-0.665865,-0.060144,-0.37841142,-1.4628748,0.17804367
3548767170368,30.868644,0,,0.00030190705,-0.0067372327,0.0015773239,9.7755013,-0.31819499,0.98978198,0.73920798,-0.081092998,-0.665865,-0.060144,-0.37841142,-1.4628748,0.17804367
3548769164608,30.870639,0,,0.010799399,-0.0028283933,-0.00050452231,9.762743,-0.33434001,0.97393,0.73920202,-0.081078,-0.665874,-0.060141001,-0.37829431,-1.462898,0.17795286
3548771159968,30.872634,0,,0.010799399,-0.0028283933,-0.00050452231,9.762743,-0.33434001,0.97393,0.73920202,-0.081078,-0.665874,-0.060141001,-0.37829431,-1.462898,0.17795286
3548773320384,30.874794,0,,0.010799399,-0.0028283933,-0.00050452231,9.762743,-0.33434001,0.97393,0.73920202,-0.081078,-0.665874,-0.060141001,-0.37829431,-1.462898,0.17795286
3548775164288,30.876638,0,,0.0024564636,-0.0044781309,0.0014727437,9.7925129,-0.42126799,0.94971102,0.73919898,-0.081064999,-0.66588002,-0.060130998,-0.37827144,-1.4629133,0.17796279
3548777194688,30.878669,0,,0.0024564636,-0.0044781309,0.0014727437,9.7925129,-0.42126799,0.94971102,0.73919898,-0.081064999,-0.66588002,-0.060130998,-0.37827144,-1.4629133,0.17796279
3548779159840,30.880634,0,,-0.0005758714,0.0019285539,-0.0015648971,9.7544918,-0.32345399,0.972417,0.739196,-0.081065997,-0.66588402,-0.060128998,-0.37834231,-1.4629207,0.17803558
3548781190816,30.882665,0,,-0.0005758714,0.0019285539,-0.0015648971,9.7544918,-0.32345399,0.972417,0.739196,-0.081065997,-0.66588402,-0.060128998,-0.37834231,-1.4629207,0.17803558
3548783180416,30.884654,0,,-0.0005758714,0.0019285539,-0.0015648971,9.7544918,-0.32345399,0.972417,0.739196,-0.081065997,-0.66588402,-0.060128998,-0.37834231,-1.4629207,0.17803558
3548785198080,30.886672,0,,0.0036395875,0.0047037495,0.00015451399,9.7382736,-0.34440401,0.97301501,0.73920298,-0.081055999,-0.66587698,-0.060134999,-0.37808152,-1.4629079,0.17777952
3548787155680,30.88863,0,,0.0036395875,0.0047037495,0.00015451399,9.7382736,-0.34440401,0.97301501,0.73920298,-0.081055999,-0.66587698,-0.060134999,-0.37808152,-1.4629079,0.17777952
