t_recv_ns,t_s,t_stamp_ns,frame_id,hardware_connected,analog_states_0,analog_states_1,analog_states_2,analog_states_3,analog_states_4,analog_states_5,digital_states_0,digital_states_1,digital_states_2,digital_states_3,digital_states_4,digital_states_5,digital_states_6,digital_states_7,digital_states_8,digital_states_9,digital_states_10,digital_states_11
4683979242272,18.079298,1788966222947110667,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4683999221472,18.099277,1788966222967110607,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4684019206848,18.119263,1788966222987110675,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4684039182656,18.139239,1788966223007110566,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4684059193024,18.159249,1788966223027124320,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4684079205536,18.179261,1788966223047109791,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4684099067968,18.199124,1788966223067110211,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4684119195232,18.219251,1788966223087110757,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4684139186048,18.239242,1788966223107110060,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4684159178944,18.259235,1788966223127111025,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4684179217920,18.279274,1788966223147111161,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4684199195264,18.299251,1788966223167110621,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4684219170656,18.319227,1788966223187110319,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4684239185824,18.339242,1788966223207110511,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4684259188544,18.359244,1788966223227110514,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4684279221600,18.379277,1788966223247110565,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4684299061760,18.399118,1788966223267110459,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4684319172128,18.419228,1788966223287110323,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4684339158848,18.439215,1788966223307109830,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4684359216992,18.459273,1788966223327110057,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4684379189920,18.479246,1788966223347109953,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4684399237856,18.499294,1788966223367113469,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4684419170144,18.519226,1788966223387110205,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4684439198048,18.539254,1788966223407110427,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4684459205888,18.559262,1788966223427110623,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4684479218592,18.579274,1788966223447110201,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4684499073152,18.599129,1788966223467110091,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4684519257504,18.619313,1788966223487110192,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4684539176256,18.639232,1788966223507110100,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4684559179968,18.659236,1788966223527110429,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4684579170816,18.679227,1788966223547110437,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4684599185600,18.699241,1788966223567110267,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4684619175104,18.719231,1788966223587110505,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4684639186912,18.739243,1788966223607110540,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4684659179584,18.759235,1788966223627110714,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4684679169760,18.779226,1788966223647111753,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4684699041216,18.799097,1788966223667110124,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4684719184768,18.819241,1788966223687109974,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4684739164512,18.83922,1788966223707110147,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4684759206368,18.859262,1788966223727110099,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4684779176832,18.879233,1788966223747109773,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4684799164384,18.89922,1788966223767109968,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4684819177632,18.919234,1788966223787110475,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4684839200288,18.939256,1788966223807109657,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4684859172704,18.959229,1788966223827109898,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4684879169408,18.979225,1788966223847109924,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4684899035968,18.999092,1788966223867116758,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4684919187296,19.019243,1788966223887112872,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4684939164608,19.03922,1788966223907110215,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4684959153440,19.059209,1788966223927110673,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4684979167744,19.079224,1788966223947110424,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4684999158080,19.099214,1788966223967110539,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4685019177792,19.119234,1788966223987110555,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4685039216416,19.139272,1788966224007109840,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4685059162240,19.159218,1788966224027110474,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4685079154976,19.179211,1788966224047110604,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4685099032384,19.199088,1788966224067110660,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4685119193120,19.219249,1788966224087110531,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4685139154656,19.239211,1788966224107110369,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4685159157440,19.259213,1788966224127110636,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4685179148480,19.279204,1788966224147110800,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4685199136800,19.299193,1788966224167110438,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4685219143296,19.319199,1788966224187110234,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4685239158176,19.339214,1788966224207110284,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4685259155680,19.359212,1788966224227110663,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4685279179616,19.379235,1788966224247110983,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4685299030336,19.399086,1788966224267110868,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4685319124032,19.41918,1788966224287110677,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4685339137888,19.439194,1788966224307110110,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4685359135264,19.459191,1788966224327110447,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4685379114752,19.479171,1788966224347110427,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4685399176672,19.499233,1788966224367110519,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4685419148384,19.519204,1788966224387109926,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4685439169664,19.539226,1788966224407110341,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4685459203776,19.55926,1788966224427110394,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4685479121568,19.579177,1788966224447110433,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4685499000576,19.599056,1788966224467110481,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4685518986560,19.619042,1788966224487110246,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4685539112608,19.639168,1788966224507110946,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4685559186720,19.659243,1788966224527110569,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4685579171136,19.679227,1788966224547110409,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4685599135264,19.699191,1788966224567110286,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4685619165952,19.719222,1788966224587110356,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4685639151104,19.739207,1788966224607110021,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4685659147552,19.759203,1788966224627113490,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4685679152448,19.779208,1788966224647111099,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4685699018048,19.799074,1788966224667110275,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4685719136928,19.819193,1788966224687110099,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4685739120864,19.839177,1788966224707110113,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4685759120160,19.859176,1788966224727110591,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4685779097728,19.879154,1788966224747110204,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4685799143968,19.8992,1788966224767109839,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4685819110432,19.919166,1788966224787110415,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4685839138176,19.939194,1788966224807110975,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4685859155360,19.959211,1788966224827110128,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4685879147424,19.979203,1788966224847109997,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4685899101696,19.999158,1788966224867110239,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4685919181856,20.019238,1788966224887109796,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4685939096256,20.039152,1788966224907110332,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4685959156672,20.059213,1788966224927110267,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4685979119456,20.079175,1788966224947109827,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4685999150784,20.099207,1788966224967116387,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4686019130688,20.119187,1788966224987113060,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4686039129088,20.139185,1788966225007112466,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4686059111712,20.159168,1788966225027110374,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4686079143040,20.179199,1788966225047110569,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4686098999616,20.199055,1788966225067110380,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4686118961440,20.219017,1788966225087110434,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4686139145792,20.239202,1788966225107110530,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4686159100832,20.259157,1788966225127110450,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4686179079328,20.279135,1788966225147111234,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4686199109440,20.299165,1788966225167110346,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4686219089216,20.319145,1788966225187110162,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4686239107712,20.339164,1788966225207110482,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4686259123776,20.35918,1788966225227110178,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4686279110208,20.379166,1788966225247110405,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4686298992576,20.399048,1788966225267110214,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4686319094880,20.419151,1788966225287111248,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4686339101472,20.439157,1788966225307110367,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4686359092000,20.459148,1788966225327110537,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4686379101312,20.479157,1788966225347110201,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4686399095168,20.499151,1788966225367110126,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4686419088576,20.519144,1788966225387124183,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4686439138048,20.539194,1788966225407110803,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4686459093536,20.559149,1788966225427110662,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4686479124000,20.57918,1788966225447110097,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4686498958880,20.599015,1788966225467110288,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4686519088704,20.619145,1788966225487110287,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4686539121504,20.639177,1788966225507109965,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4686559111456,20.659167,1788966225527110391,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4686579069088,20.679125,1788966225547110445,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4686599129632,20.699186,1788966225567110008,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4686619098208,20.719154,1788966225587111212,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4686639106624,20.739162,1788966225607110152,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4686659100224,20.759156,1788966225627110444,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4686678922528,20.778978,1788966225647111056,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4686698996224,20.799052,1788966225667110150,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4686719072960,20.819129,1788966225687110985,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4686739065664,20.839122,1788966225707110115,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4686759065472,20.859121,1788966225727110803,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4686779072288,20.879128,1788966225747110318,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4686799093248,20.899149,1788966225767110754,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4686819045664,20.919102,1788966225787110392,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4686838980576,20.939036,1788966225807110370,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4686859110944,20.959167,1788966225827110252,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4686879040608,20.979096,1788966225847110177,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4686898962656,20.999019,1788966225867110478,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4686919105216,21.019161,1788966225887110043,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4686939091040,21.039147,1788966225907110429,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4686959081536,21.059137,1788966225927110219,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4686979035744,21.079092,1788966225947109766,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4686999085504,21.099141,1788966225967110065,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4687019056544,21.119112,1788966225987110439,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4687039084064,21.13914,1788966226007110486,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4687059093408,21.159149,1788966226027110291,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4687078897216,21.178953,1788966226047110259,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4687098931936,21.198988,1788966226067112937,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4687119088800,21.219145,1788966226087113378,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4687139047904,21.239104,1788966226107110525,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4687158893728,21.25895,1788966226127110399,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4687179048928,21.279105,1788966226147110776,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4687198953664,21.29901,1788966226167113673,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4687219029536,21.319085,1788966226187110319,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4687238912032,21.338968,1788966226207110648,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4687259052160,21.359108,1788966226227110447,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4687278907680,21.378964,1788966226247110208,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4687298909184,21.398965,1788966226267110721,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4687319024928,21.419081,1788966226287110299,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4687339014624,21.43907,1788966226307109963,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4687359048128,21.459104,1788966226327110558,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4687379027968,21.479084,1788966226347110411,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4687399074016,21.49913,1788966226367110845,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4687419060000,21.519116,1788966226387110353,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4687439028800,21.539085,1788966226407110475,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4687459107712,21.559164,1788966226427110500,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4687479029376,21.579085,1788966226447110293,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4687498906592,21.598962,1788966226467110853,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4687519178752,21.619235,1788966226487110883,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4687539045248,21.639101,1788966226507110261,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4687559040032,21.659096,1788966226527110511,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4687579042816,21.679099,1788966226547109891,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4687599020896,21.699077,1788966226567110615,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4687619014464,21.71907,1788966226587110768,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4687639028672,21.739085,1788966226607110255,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4687659038848,21.759095,1788966226627110026,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4687679023712,21.77908,1788966226647110814,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4687698898144,21.798954,1788966226667110855,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4687719055360,21.819111,1788966226687110442,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4687739019712,21.839076,1788966226707110281,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4687759047232,21.859103,1788966226727110129,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4687779021344,21.879077,1788966226747110285,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4687799000256,21.899056,1788966226767110325,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4687818845472,21.918901,1788966226787110590,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4687838996352,21.939052,1788966226807110194,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4687859057920,21.959114,1788966226827111059,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4687879018176,21.979074,1788966226847110642,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4687898885600,21.998941,1788966226867110437,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4687918906592,22.018962,1788966226887110358,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4687939003488,22.039059,1788966226907110755,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4687958992352,22.059048,1788966226927110402,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4687979056160,22.079112,1788966226947110023,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4687999008512,22.099064,1788966226967110410,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4688019037632,22.119094,1788966226987110509,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4688039029632,22.139086,1788966227007110239,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4688058849856,22.158906,1788966227027110572,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4688078862400,22.178918,1788966227047113698,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4688098878208,22.198934,1788966227067110035,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4688118861216,22.218917,1788966227087110160,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4688139000224,22.239056,1788966227107109935,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4688159014528,22.25907,1788966227127110111,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4688178995328,22.279051,1788966227147117255,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4688198988544,22.299044,1788966227167110619,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4688219052064,22.319108,1788966227187112397,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4688238816288,22.338872,1788966227207110055,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4688258991616,22.359047,1788966227227110369,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4688279007264,22.379063,1788966227247110935,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4688298868384,22.398924,1788966227267110800,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4688318994336,22.41905,1788966227287110637,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4688339013344,22.439069,1788966227307110259,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4688358832160,22.458888,1788966227327110342,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4688378906208,22.478962,1788966227347110253,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4688398828736,22.498885,1788966227367113260,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4688418818464,22.518874,1788966227387110606,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4688438872736,22.538929,1788966227407110225,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4688458836672,22.558893,1788966227427110173,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4688478822400,22.578878,1788966227447110400,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4688498857824,22.598914,1788966227467110217,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4688518934016,22.61899,1788966227487110413,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4688538969024,22.639025,1788966227507110130,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4688558997440,22.659053,1788966227527110617,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4688578792512,22.678848,1788966227547110110,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4688598975520,22.699031,1788966227567109948,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4688618824352,22.71888,1788966227587110765,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4688638810240,22.738866,1788966227607110484,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4688658829248,22.758885,1788966227627110015,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4688678832064,22.778888,1788966227647111304,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4688698781952,22.798838,1788966227667110211,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4688718846592,22.818902,1788966227687110463,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
