t_recv_ns,t_s,t_stamp_ns,mos_temperature_0,mos_temperature_1,mos_temperature_2,mos_temperature_3,mos_temperature_4,mos_temperature_5,mos_temperature_6,mos_temperature_7,mos_temperature_8,mos_temperature_9,mos_temperature_10,mos_temperature_11,mos_temperature_12,mos_temperature_13,mos_temperature_14,mos_temperature_15,mos_temperature_16,mos_temperature_17,mos_temperature_18,mos_temperature_19,mos_temperature_20,mos_temperature_21,mos_temperature_22,mos_temperature_23,mos_temperature_24,motor_temperature_0,motor_temperature_1,motor_temperature_2,motor_temperature_3,motor_temperature_4,motor_temperature_5,motor_temperature_6,motor_temperature_7,motor_temperature_8,motor_temperature_9,motor_temperature_10,motor_temperature_11,motor_temperature_12,motor_temperature_13,motor_temperature_14,motor_temperature_15,motor_temperature_16,motor_temperature_17,motor_temperature_18,motor_temperature_19,motor_temperature_20,motor_temperature_21,motor_temperature_22,motor_temperature_23,motor_temperature_24,tau_cmd_0,tau_cmd_1,tau_cmd_2,tau_cmd_3,tau_cmd_4,tau_cmd_5,tau_cmd_6,tau_cmd_7,tau_cmd_8,tau_cmd_9,tau_cmd_10,tau_cmd_11,tau_cmd_12,tau_cmd_13,tau_cmd_14,tau_cmd_15,tau_cmd_16,tau_cmd_17,tau_cmd_18,tau_cmd_19,tau_cmd_20,tau_cmd_21,tau_cmd_22,tau_cmd_23,tau_cmd_24
4668280031808,2.3918829,0,35.351341,33.653008,32.655067,31.272606,32.673378,33.41497,34.788284,33.99176,33.07164,30.572212,32.824448,32.673378,38.070496,40.070953,36.500343,33.863586,32.764938,32.238495,39.356834,35.259789,34.193176,34.078735,33.099106,39.356834,4577589.7,32.595558,30.558479,29.638359,29.258415,29.574272,29.739067,32.288857,30.97963,29.981689,28.525978,29.935913,29.473564,35.882355,38.015564,36.495766,32.041656,31.098648,29.899292,36.285194,32.984665,31.135269,32.09201,31.09407,36.134125,4577589.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-4.2160645,-0.90179443,-1.0574646,0.21514893,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,4577589.7
4668300156320,2.4120074,0,35.365074,33.653008,32.655067,31.277184,32.677956,33.410393,34.788284,33.996338,33.076218,30.567635,32.824448,32.677956,38.070496,40.070953,36.495766,33.863586,32.764938,32.238495,39.361412,35.255211,34.188599,34.078735,33.099106,39.36599,4577609.7,32.604713,30.563057,29.661247,29.262993,29.565117,29.743645,32.293434,30.975052,29.972534,28.539711,29.958801,29.468987,35.873199,38.020142,36.514076,32.032501,31.098648,29.899292,36.308083,32.966354,31.144424,32.078278,31.071182,36.124969,4577609.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.55389404,-4.6555176,-1.002533,-1.1490173,0.14190674,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,4577609.7
4668320179680,2.4320308,0,35.360497,33.653008,32.65049,31.277184,32.673378,33.41497,34.788284,33.99176,33.067062,30.567635,32.81987,32.673378,38.070496,40.070953,36.495766,33.859009,32.764938,32.233917,39.361412,35.255211,34.193176,34.087891,33.103683,39.361412,4577629.7,32.595558,30.572212,29.652092,29.253838,29.57885,29.734489,32.298012,30.988785,29.977112,28.530556,29.949646,29.468987,35.877777,38.006409,36.495766,32.032501,31.098648,29.90387,36.285194,32.97551,31.144424,32.096588,31.071182,36.129547,4577629.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.58135986,-4.90271,-0.70953369,-1.3687439,0.28839111,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,4577629.7
4668339939488,2.4517906,0,35.365074,33.657585,32.659645,31.272606,32.682533,33.41497,34.783707,33.99176,33.076218,30.57679,32.81987,32.677956,38.070496,40.066376,36.495766,33.863586,32.764938,32.238495,39.356834,35.264366,34.202332,34.083313,33.108261,39.356834,4577649.7,32.600136,30.567635,29.652092,29.262993,29.551384,29.757385,32.288857,30.984207,29.981689,28.535133,29.949646,29.436943,35.868622,38.006409,36.48661,32.041656,31.09407,29.90387,36.285194,32.980087,31.162735,32.101166,31.07576,36.134125,4577649.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.64544678,-5.2048645,-0.64544678,-1.1764832,0.25177002,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,4577649.7
4668359939296,2.4717904,0,35.360497,33.653008,32.659645,31.272606,32.673378,33.41497,34.783707,33.99176,33.07164,30.572212,32.824448,32.677956,38.070496,40.070953,36.500343,33.863586,32.764938,32.238495,39.361412,35.268944,34.202332,34.078735,33.103683,39.352257,4577669.7,32.595558,30.549324,29.638359,29.262993,29.57885,29.729912,32.288857,30.993362,29.972534,28.516823,29.963379,29.455254,35.877777,38.015564,36.509499,32.037079,31.080338,29.926758,36.289772,32.980087,31.15358,32.09201,31.062027,36.134125,4577669.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.92926025,-5.2597961,-1.0116882,-1.4145203,0.16937256,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,4577669.7
4668380035616,2.4918867,0,35.360497,33.653008,32.659645,31.272606,32.682533,33.41497,34.792862,33.996338,33.076218,30.572212,32.824448,32.677956,38.070496,40.066376,36.500343,33.868164,32.764938,32.243073,39.36599,35.255211,34.197754,34.083313,33.103683,39.361412,4577689.7,32.568092,30.563057,29.629204,29.258415,29.555962,29.734489,32.293434,30.975052,29.972534,28.530556,29.967957,29.459831,35.859467,38.015564,36.523232,32.037079,31.107803,29.894714,36.276039,32.966354,31.15358,32.087433,31.057449,36.120392,4577689.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-1.002533,-5.4245911,-1.0208435,-1.4969177,0.17852783,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,4577689.7
4668400008800,2.5118599,0,35.355919,33.653008,32.655067,31.272606,32.673378,33.410393,34.783707,33.996338,33.07164,30.572212,32.81987,32.677956,38.070496,40.066376,36.504921,33.868164,32.764938,32.233917,39.361412,35.264366,34.197754,34.074158,33.103683,39.356834,4577709.7,32.581825,30.563057,29.638359,29.258415,29.569695,29.739067,32.284279,30.97963,29.977112,28.535133,29.945068,29.450676,35.877777,38.020142,36.509499,32.055389,31.098648,29.913025,36.276039,32.984665,31.167313,32.101166,31.071182,36.120392,4577709.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-1.506073,-5.6168518,-0.92010498,-1.7898865,0.37994385,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,4577709.7
4668419937504,2.5317886,0,35.365074,33.64843,32.655067,31.277184,32.677956,33.41497,34.788284,33.996338,33.07164,30.572212,32.81987,32.677956,38.070496,40.066376,36.495766,33.863586,32.760361,32.238495,39.361412,35.268944,34.197754,34.074158,33.103683,39.352257,4577729.7,32.595558,30.563057,29.670403,29.272148,29.57885,29.739067,32.275124,30.975052,29.977112,28.535133,29.963379,29.455254,35.868622,38.010986,36.518654,32.055389,31.098648,29.894714,36.271461,32.97551,31.144424,32.087433,31.052872,36.115814,4577729.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-2.009613,-5.589386,-1.0666199,-1.6434021,0.37994385,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,4577729.7
4668439912160,2.5517633,0,35.365074,33.657585,32.645912,31.272606,32.673378,33.41497,34.783707,33.99176,33.07164,30.567635,32.824448,32.677956,38.065918,40.052643,36.500343,33.868164,32.760361,32.238495,39.36599,35.259789,34.193176,34.078735,33.103683,39.361412,4577749.7,32.57267,30.549324,29.65667,29.258415,29.574272,29.729912,32.284279,30.984207,29.977112,28.507668,29.954224,29.446098,35.873199,38.010986,36.527809,32.055389,31.098648,29.908447,36.280617,32.97551,31.15358,32.09201,31.062027,36.124969,4577749.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-2.1194763,-5.5985413,-0.9475708,-1.8905945,0.83770752,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,4577749.7
4668459963680,2.5718148,0,35.360497,33.657585,32.659645,31.277184,32.6688,33.410393,34.788284,33.99176,33.07164,30.572212,32.81987,32.673378,38.070496,40.05722,36.500343,33.868164,32.760361,32.238495,39.36599,35.259789,34.193176,34.074158,33.103683,39.36599,4577769.7,32.577248,30.549324,29.638359,29.262993,29.569695,29.752808,32.288857,30.975052,29.972534,28.5214,29.963379,29.459831,35.882355,38.024719,36.532387,32.046234,31.089493,29.899292,36.280617,32.980087,31.149002,32.09201,31.057449,36.120392,4577769.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-2.8152771,-5.7999573,-1.3321228,-1.9546814,0.096130371,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,4577769.7
4668480019616,2.5918707,0,35.355919,33.64843,32.655067,31.272606,32.673378,33.410393,34.788284,33.996338,33.07164,30.567635,32.824448,32.682533,38.075073,40.05722,36.500343,33.859009,32.764938,32.243073,39.356834,35.268944,34.193176,34.078735,33.103683,39.352257,4577789.7,32.581825,30.553902,29.65667,29.253838,29.555962,29.725334,32.275124,30.984207,29.986267,28.525978,29.954224,29.441521,35.882355,38.020142,36.527809,32.032501,31.112381,29.894714,36.280617,32.97551,31.139847,32.087433,31.066605,36.102081,4577789.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-2.7145691,-5.7816467,-0.90179443,-1.6800232,0.44403076,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,4577789.7
4668500090432,2.6119415,0,35.360497,33.657585,32.659645,31.272606,32.677956,33.410393,34.788284,33.99176,33.07164,30.567635,32.824448,32.677956,38.070496,40.061798,36.504921,33.863586,32.764938,32.24765,39.370567,35.264366,34.202332,34.078735,33.103683,39.352257,4577809.7,32.586403,30.558479,29.65667,29.249252,29.57885,29.739067,32.284279,30.975052,29.972534,28.530556,29.945068,29.464409,35.868622,38.015564,36.518654,32.050812,31.103226,29.90387,36.276039,32.970932,31.17189,32.078278,31.062027,36.120392,4577809.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-2.6138611,-5.3971252,-1.2680359,-1.8722839,0.21514893,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,4577809.7
4668520139232,2.6319903,0,35.360497,33.657585,32.655067,31.277184,32.6688,33.41497,34.783707,33.99176,33.076218,30.567635,32.829025,32.677956,38.070496,40.052643,36.504921,33.859009,32.760361,32.238495,39.361412,35.259789,34.197754,34.078735,33.112839,39.361412,4577831.7,32.581825,30.549324,29.638359,29.272148,29.583427,29.743645,32.298012,30.993362,29.972534,28.5214,29.949646,29.473564,35.896088,38.001831,36.523232,32.037079,31.112381,29.913025,36.289772,32.957199,31.17189,32.096588,31.052872,36.134125,4577831.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-3.6209717,-5.2323303,-0.76446533,-2.1652527,0.28839111,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,4577831.7
4668539912800,2.6517639,0,35.360497,33.653008,32.655067,31.277184,32.673378,33.410393,34.779129,33.996338,33.07164,30.572212,32.824448,32.677956,38.065918,40.061798,36.509499,33.868164,32.760361,32.243073,39.36599,35.259789,34.197754,34.078735,33.103683,39.356834,4577849.7,32.595558,30.553902,29.670403,29.258415,29.551384,29.748222,32.293434,30.984207,29.967957,28.530556,29.940491,29.459831,35.886932,38.029297,36.536964,32.046234,31.103226,29.899292,36.280617,32.952621,31.17189,32.087433,31.062027,36.111237,4577849.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-3.5568848,-5.1041565,-1.2588806,-1.9546814,0.37078857,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,4577849.7
4668559975360,2.6718265,0,35.365074,33.653008,32.655067,31.277184,32.677956,33.410393,34.788284,33.99176,33.076218,30.567635,32.81987,32.677956,38.070496,40.05722,36.504921,33.863586,32.755783,32.243073,39.36599,35.264366,34.197754,34.078735,33.108261,39.356834,4577869.7,32.595558,30.567635,29.647514,29.262993,29.565117,29.729912,32.284279,30.975052,29.977112,28.530556,29.958801,29.464409,35.896088,38.006409,36.532387,32.046234,31.107803,29.908447,36.271461,32.970932,31.144424,32.09201,31.048294,36.115814,4577869.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-3.9871826,-4.8752441,-0.90179443,-2.2110291,0.39825439,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,4577869.7
4668579997088,2.6918482,0,35.365074,33.653008,32.659645,31.272606,32.6688,33.41497,34.788284,33.99176,33.076218,30.572212,32.81987,32.682533,38.070496,40.05722,36.500343,33.859009,32.774094,32.243073,39.36599,35.259789,34.197754,34.074158,33.103683,39.356834,4577889.7,32.558937,30.567635,29.642937,29.258415,29.569695,29.739067,32.288857,30.984207,29.986267,28.525978,29.949646,29.446098,35.868622,38.015564,36.536964,32.055389,31.098648,29.908447,36.289772,32.97551,31.144424,32.0737,31.057449,36.134125,4577889.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-3.6850586,-4.5090332,-1.103241,-1.9546814,0.27008057,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,4577889.7
4668599940704,2.7117918,0,35.360497,33.653008,32.664223,31.263451,32.673378,33.410393,34.783707,33.996338,33.07164,30.558479,32.824448,32.673378,38.065918,40.061798,36.504921,33.863586,32.764938,32.233917,39.361412,35.264366,34.197754,34.074158,33.103683,39.356834,4577909.7,32.595558,30.549324,29.642937,29.258415,29.57885,29.739067,32.279701,30.97963,29.977112,28.535133,29.963379,29.446098,35.868622,38.020142,36.536964,32.046234,31.09407,29.913025,36.262306,32.966354,31.15358,32.082855,31.062027,36.124969,4577909.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-4.2618408,-4.0421143,-1.0940857,-1.9180603,0.30670166,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,4577909.7
4668619943712,2.7317948,0,35.365074,33.653008,32.659645,31.272606,32.677956,33.410393,34.783707,34.000916,33.07164,30.572212,32.824448,32.673378,38.070496,40.052643,36.514076,33.863586,32.764938,32.233917,39.361412,35.255211,34.193176,34.083313,33.103683,39.356834,4577929.7,32.581825,30.553902,29.65667,29.26757,29.569695,29.743645,32.284279,30.988785,29.977112,28.525978,29.949646,29.468987,35.89151,38.020142,36.541542,32.041656,31.084915,29.90387,36.257729,32.970932,31.149002,32.110321,31.048294,36.124969,4577929.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-3.6575928,-3.5019531,-0.97503662,-1.9913025,0.43487549,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,4577929.7
4668639927072,2.7517782,0,35.369652,33.657585,32.659645,31.272606,32.673378,33.41497,34.792862,33.99176,33.076218,30.57679,32.829025,32.682533,38.075073,40.05722,36.509499,33.872742,32.764938,32.24765,39.361412,35.264366,34.193176,34.074158,33.103683,39.356834,4577949.7,32.595558,30.567635,29.638359,29.253838,29.560539,29.725334,32.288857,30.97963,29.995422,28.516823,29.949646,29.468987,35.89151,38.010986,36.54612,32.037079,31.098648,29.913025,36.29435,32.984665,31.162735,32.082855,31.066605,36.120392,4577949.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-4.6921387,-3.2822266,-0.74615479,-1.5701599,0.28839111,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,4577949.7
4668659933056,2.7717842,0,35.365074,33.653008,32.659645,31.277184,32.673378,33.41497,34.788284,33.996338,33.07164,30.57679,32.824448,32.673378,38.075073,40.05722,36.504921,33.868164,32.764938,32.243073,39.36599,35.255211,34.193176,34.078735,33.099106,39.356834,4577969.7,32.57267,30.563057,29.65667,29.258415,29.588005,29.729912,32.275124,30.984207,29.981689,28.535133,29.949646,29.455254,35.877777,38.024719,36.54612,32.023346,31.112381,29.908447,36.29435,32.980087,31.167313,32.087433,31.057449,36.115814,4577969.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-4.1885986,-3.0808105,-0.42572021,-1.7898865,0.46234131,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,4577969.7
4668679998976,2.7918501,0,35.369652,33.657585,32.655067,31.277184,32.682533,33.41497,34.788284,33.996338,33.076218,30.563057,32.824448,32.682533,38.075073,40.052643,36.509499,33.863586,32.760361,32.243073,39.356834,35.255211,34.193176,34.074158,33.103683,39.361412,4577989.7,32.577248,30.563057,29.647514,29.262993,29.565117,29.720757,32.293434,30.984207,29.967957,28.516823,29.931335,29.441521,35.877777,38.015564,36.54612,32.037079,31.098648,29.913025,36.280617,32.984665,31.149002,32.0737,31.066605,36.120392,4577989.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-4.0970459,-2.3941345,-0.27008057,-1.5426941,0.16021729,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,4577989.7
4668700049568,2.8119007,0,35.365074,33.653008,32.664223,31.272606,32.687111,33.410393,34.788284,33.996338,33.076218,30.567635,32.824448,32.677956,38.070496,40.05722,36.514076,33.868164,32.769516,32.238495,39.36599,35.255211,34.197754,34.078735,33.103683,39.356834,4578009.7,32.604713,30.558479,29.661247,29.26757,29.569695,29.748222,32.279701,30.984207,29.986267,28.525978,29.945068,29.468987,35.886932,38.024719,36.541542,32.041656,31.107803,29.917603,36.285194,32.97551,31.144424,32.087433,31.071182,36.115814,4578009.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-4.4998779,-2.0737,-0.27923584,-1.707489,0.27008057,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,4578009.7
4668719921056,2.8317722,0,35.360497,33.64843,32.655067,31.281761,32.677956,33.410393,34.783707,33.99176,33.07164,30.567635,32.824448,32.682533,38.070496,40.05722,36.514076,33.872742,32.764938,32.24765,39.370567,35.259789,34.197754,34.074158,33.103683,39.356834,4578029.7,32.577248,30.553902,29.665825,29.276726,29.574272,29.725334,32.279701,30.984207,29.977112,28.535133,29.945068,29.446098,35.89151,38.020142,36.559853,32.023346,31.098648,29.913025,36.280617,32.966354,31.162735,32.101166,31.062027,36.14328,4578029.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-3.8498535,-1.3138123,-0.54473877,-1.3229675,0.29754639,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,4578029.7
4668739924768,2.8517759,0,35.365074,33.653008,32.659645,31.272606,32.6688,33.410393,34.792862,33.996338,33.07164,30.567635,32.829025,32.673378,38.075073,40.048065,36.509499,33.868164,32.760361,32.243073,39.361412,35.259789,34.197754,34.078735,33.103683,39.356834,4578049.7,32.586403,30.549324,29.679558,29.249252,29.574272,29.725334,32.284279,30.988785,29.986267,28.5214,29.958801,29.455254,35.877777,38.020142,36.555275,32.055389,31.107803,29.913025,36.262306,32.984665,31.158157,32.096588,31.057449,36.102081,4578049.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-4.0421143,-0.97503662,-0.24261475,-1.4236755,0.51727295,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,4578049.7
