t_recv_ns,t_s,t_stamp_ns,frame_id,angular_velocity.x,angular_velocity.y,angular_velocity.z,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,quaternion.w,quaternion.x,quaternion.y,quaternion.z,rpy.x,rpy.y,rpy.z
4670073864064,4.1856728,0,,0.00055850539,-0.0013520193,-0.00013247049,9.9042358,-0.39492399,1.002795,0.73998702,-0.072143003,-0.66690397,-0.049515001,-0.38652265,-1.4625492,0.21400485
4670075848576,4.1876573,0,,-3.6198128e-05,-0.00087577129,-0.0013101314,9.9040604,-0.44544199,0.96599901,0.739986,-0.072140999,-0.666906,-0.049516,-0.38648316,-1.4625548,0.21396708
4670077846848,4.1896556,0,,-3.6198128e-05,-0.00087577129,-0.0013101314,9.9040604,-0.44544199,0.96599901,0.739986,-0.072140999,-0.666906,-0.049516,-0.38648316,-1.4625548,0.21396708
4670080044992,4.1918538,0,,-3.6198128e-05,-0.00087577129,-0.0013101314,9.9040604,-0.44544199,0.96599901,0.739986,-0.072140999,-0.666906,-0.049516,-0.38648316,-1.4625548,0.21396708
4670081850688,4.1936595,0,,0.003685577,0.00010049606,-0.0021729699,9.8501797,-0.412233,0.97796297,0.73998499,-0.072137997,-0.66690701,-0.049516998,-0.38644455,-1.4625604,0.2139315
4670083841504,4.1956503,0,,0.003685577,0.00010049606,-0.0021729699,9.8501797,-0.412233,0.97796297,0.73998499,-0.072137997,-0.66690701,-0.049516998,-0.38644455,-1.4625604,0.2139315
4670085840480,4.1976492,0,,0.003685577,0.00010049606,-0.0021729699,9.8501797,-0.412233,0.97796297,0.73998499,-0.072137997,-0.66690701,-0.049516998,-0.38644455,-1.4625604,0.2139315
4670087834592,4.1996434,0,,0.0021557957,-0.0037599978,-0.0011037986,9.8035183,-0.351004,0.99165601,0.73998398,-0.072128996,-0.66690999,-0.049516998,-0.38635343,-1.4625669,0.21385252
4670089879712,4.2016885,0,,0.0021557957,-0.0037599978,-0.0011037986,9.8035183,-0.351004,0.99165601,0.73998398,-0.072128996,-0.66690999,-0.049516998,-0.38635343,-1.4625669,0.21385252
4670091850688,4.2036595,0,,0.0013569412,0.002196427,-0.0016349721,9.660182,-0.30036199,0.96729398,0.73998201,-0.072121002,-0.66691202,-0.049518999,-0.38623646,-1.4625781,0.21374354
4670093873056,4.2056818,0,,0.0013569412,0.002196427,-0.0016349721,9.660182,-0.30036199,0.96729398,0.73998201,-0.072121002,-0.66691202,-0.049518999,-0.38623646,-1.4625781,0.21374354
4670095828512,4.2076373,0,,0.006815179,0.0025716555,-0.0025677807,9.6060295,-0.40279201,0.96050298,0.73998797,-0.072105996,-0.66690701,-0.049522001,-0.3859521,-1.4625681,0.21347658
4670097828928,4.2096377,0,,0.006815179,0.0025716555,-0.0025677807,9.6060295,-0.40279201,0.96050298,0.73998797,-0.072105996,-0.66690701,-0.049522001,-0.3859521,-1.4625681,0.21347658
4670100035680,4.2118444,0,,0.006815179,0.0025716555,-0.0025677807,9.6060295,-0.40279201,0.96050298,0.73998797,-0.072105996,-0.66690701,-0.049522001,-0.3859521,-1.4625681,0.21347658
4670101829376,4.2136381,0,,-0.0037448308,-0.0011076732,0.0018008657,9.6888084,-0.35115799,0.98646498,0.73999,-0.072103001,-0.66690499,-0.049523,-0.3858953,-1.4625665,0.21342247
4670103824256,4.215633,0,,-0.0037448308,-0.0011076732,0.0018008657,9.6888084,-0.35115799,0.98646498,0.73999,-0.072103001,-0.66690499,-0.049523,-0.3858953,-1.4625665,0.21342247
4670105825184,4.217634,0,,0.0004722861,-0.0014545749,0.0033111165,9.673172,-0.312915,0.991032,0.73998898,-0.072108001,-0.666906,-0.049525999,-0.38592753,-1.4625676,0.21344459
4670107826880,4.2196356,0,,0.0004722861,-0.0014545749,0.0033111165,9.673172,-0.312915,0.991032,0.73998898,-0.072108001,-0.666906,-0.049525999,-0.38592753,-1.4625676,0.21344459
4670109821536,4.2216303,0,,0.0004722861,-0.0014545749,0.0033111165,9.673172,-0.312915,0.991032,0.73998898,-0.072108001,-0.666906,-0.049525999,-0.38592753,-1.4625676,0.21344459
4670111851808,4.2236606,0,,-0.00067615801,-0.0020222083,0.0031400045,9.7165956,-0.44344401,0.974424,0.73998702,-0.072109997,-0.66690701,-0.049522001,-0.38601894,-1.4625697,0.21353825
4670113984192,4.225793,0,,-0.00067615801,-0.0020222083,0.0031400045,9.7165956,-0.44344401,0.974424,0.73998702,-0.072109997,-0.66690701,-0.049522001,-0.38601894,-1.4625697,0.21353825
4670115901568,4.2277103,0,,-0.00067615801,-0.0020222083,0.0031400045,9.7165956,-0.44344401,0.974424,0.73998702,-0.072109997,-0.66690701,-0.049522001,-0.38601894,-1.4625697,0.21353825
4670117884320,4.2296931,0,,-0.00097631973,-0.001148514,0.003266785,9.7476244,-0.368514,0.977422,0.739986,-0.072117999,-0.66690803,-0.049516998,-0.3861797,-1.4625652,0.21369494
4670120011040,4.2318198,0,,-0.00097631973,-0.001148514,0.003266785,9.7476244,-0.368514,0.977422,0.739986,-0.072117999,-0.66690803,-0.049516998,-0.3861797,-1.4625652,0.21369494
4670121849376,4.2336581,0,,-0.0026886099,-0.00063519513,0.0010528175,9.8235168,-0.35122499,1.018348,0.739986,-0.072123997,-0.66690701,-0.049518,-0.38624917,-1.4625641,0.21375425
4670123853056,4.2356618,0,,-0.0026886099,-0.00063519513,0.0010528175,9.8235168,-0.35122499,1.018348,0.739986,-0.072123997,-0.66690701,-0.049518,-0.38624917,-1.4625641,0.21375425
4670125891424,4.2377002,0,,-0.0020768895,-0.0016617804,0.0032250543,9.8942432,-0.49317101,0.97633499,0.73998499,-0.072128996,-0.66690701,-0.049520999,-0.38629068,-1.4625641,0.21378369
4670127846432,4.2396552,0,,-0.0020768895,-0.0016617804,0.0032250543,9.8942432,-0.49317101,0.97633499,0.73998499,-0.072128996,-0.66690701,-0.049520999,-0.38629068,-1.4625641,0.21378369
4670129848480,4.2416572,0,,-0.0020768895,-0.0016617804,0.0032250543,9.8942432,-0.49317101,0.97633499,0.73998499,-0.072128996,-0.66690701,-0.049520999,-0.38629068,-1.4625641,0.21378369
4670131842336,4.2436511,0,,-0.0025898417,-0.0030195591,1.9565142e-05,9.9050512,-0.43829399,1.003581,0.739981,-0.072141998,-0.66691101,-0.049518999,-0.38651436,-1.4625681,0.21399207
4670133840960,4.2456497,0,,-0.0025898417,-0.0030195591,1.9565142e-05,9.9050512,-0.43829399,1.003581,0.739981,-0.072141998,-0.66691101,-0.049518999,-0.38651436,-1.4625681,0.21399207
4670135837760,4.2476465,0,,-0.0025898417,-0.0030195591,1.9565142e-05,9.9050512,-0.43829399,1.003581,0.739981,-0.072141998,-0.66691101,-0.049518999,-0.38651436,-1.4625681,0.21399207
4670137840704,4.2496495,0,,0.00066123546,-0.00089195052,-0.00060819486,9.8347683,-0.46741,1.015,0.73997998,-0.072145998,-0.66691202,-0.049522001,-0.38652857,-1.4625712,0.21399608
4670139997920,4.2518067,0,,0.00066123546,-0.00089195052,-0.00060819486,9.8347683,-0.46741,1.015,0.73997998,-0.072145998,-0.66691202,-0.049522001,-0.38652857,-1.4625712,0.21399608
4670141838880,4.2536476,0,,0.00066123546,-0.00089195052,-0.00060819486,9.8347683,-0.46741,1.015,0.73997998,-0.072145998,-0.66691202,-0.049522001,-0.38652857,-1.4625712,0.21399608
4670143836960,4.2556457,0,,0.00066123546,-0.00089195052,-0.00060819486,9.8347683,-0.46741,1.015,0.73997998,-0.072145998,-0.66691202,-0.049522001,-0.38652857,-1.4625712,0.21399608
4670145835008,4.2576438,0,,0.00066123546,-0.00089195052,-0.00060819486,9.8347683,-0.46741,1.015,0.73997998,-0.072145998,-0.66691202,-0.049522001,-0.38652857,-1.4625712,0.21399608
4670147851936,4.2596607,0,,-0.00044172538,-0.0053993505,-0.0038618377,9.7239656,-0.37641799,1.002809,0.73997802,-0.072144002,-0.66691399,-0.049523,-0.38651985,-1.4625781,0.21398896
4670149839104,4.2616479,0,,-0.00044172538,-0.0053993505,-0.0038618377,9.7239656,-0.37641799,1.002809,0.73997802,-0.072144002,-0.66691399,-0.049523,-0.38651985,-1.4625781,0.21398896
4670151828992,4.2636378,0,,0.0042960757,-0.002577799,-0.0020967338,9.7210388,-0.454474,0.989654,0.73997098,-0.072132997,-0.66692197,-0.049525,-0.38640011,-1.4626023,0.21388331
4670153831904,4.2656407,0,,0.0042960757,-0.002577799,-0.0020967338,9.7210388,-0.454474,0.989654,0.73997098,-0.072132997,-0.66692197,-0.049525,-0.38640011,-1.4626023,0.21388331
4670155837792,4.2676466,0,,0.0022232878,0.0055892948,-0.0014380989,9.7277679,-0.369982,0.99708998,0.73997498,-0.072123997,-0.66691899,-0.049518999,-0.3863267,-1.4625962,0.21383058
4670157825952,4.2696347,0,,0.0022232878,0.0055892948,-0.0014380989,9.7277679,-0.369982,0.99708998,0.73997498,-0.072123997,-0.66691899,-0.049518999,-0.3863267,-1.4625962,0.21383058
4670160013472,4.2718222,0,,0.0022232878,0.0055892948,-0.0014380989,9.7277679,-0.369982,0.99708998,0.73997498,-0.072123997,-0.66691899,-0.049518999,-0.3863267,-1.4625962,0.21383058
4670161820288,4.2736291,0,,-0.002991791,-6.4507369e-05,0.00070287902,9.6447763,-0.31383601,1.0002429,0.73998201,-0.072122,-0.66691202,-0.049523998,-0.38619374,-1.462579,0.2136926
4670163834752,4.2756435,0,,-0.002991791,-6.4507369e-05,0.00070287902,9.6447763,-0.31383601,1.0002429,0.73998201,-0.072122,-0.66691202,-0.049523998,-0.38619374,-1.462579,0.2136926
4670165826432,4.2776352,0,,-0.002991791,-6.4507369e-05,0.00070287902,9.6447763,-0.31383601,1.0002429,0.73998201,-0.072122,-0.66691202,-0.049523998,-0.38619374,-1.462579,0.2136926
4670167898176,4.2797069,0,,-0.0032904866,-0.0021722367,0.00046013861,9.6598835,-0.380229,0.94987297,0.73997998,-0.072122,-0.66691297,-0.049529999,-0.38611808,-1.4625846,0.21360861
4670169927552,4.2817363,0,,-0.0032904866,-0.0021722367,0.00046013861,9.6598835,-0.380229,0.94987297,0.73997998,-0.072122,-0.66691297,-0.049529999,-0.38611808,-1.4625846,0.21360861
4670171862464,4.2836712,0,,-0.0056065211,0.00032735396,0.0034515806,9.7644567,-0.352025,0.96673101,0.73997802,-0.072135001,-0.66691399,-0.049539,-0.38620123,-1.4625869,0.21366137
4670173847872,4.2856566,0,,-0.0056065211,0.00032735396,0.0034515806,9.7644567,-0.352025,0.96673101,0.73997802,-0.072135001,-0.66691399,-0.049539,-0.38620123,-1.4625869,0.21366137
4670175842496,4.2876513,0,,0.0012228999,0.0061843297,0.0025232923,9.837122,-0.425437,0.99741298,0.73998302,-0.072145,-0.66690701,-0.049541,-0.3862546,-1.4625692,0.21369672
4670177862784,4.2896716,0,,0.0012228999,0.0061843297,0.0025232923,9.837122,-0.425437,0.99741298,0.73998302,-0.072145,-0.66690701,-0.049541,-0.3862546,-1.4625692,0.21369672
4670180042528,4.2918513,0,,0.0012228999,0.0061843297,0.0025232923,9.837122,-0.425437,0.99741298,0.73998302,-0.072145,-0.66690701,-0.049541,-0.3862546,-1.4625692,0.21369672
4670181843872,4.2936526,0,,-0.0003481932,5.6496307e-05,0.0021977885,9.8163128,-0.40013799,0.95412999,0.73999,-0.072145998,-0.66689998,-0.049536001,-0.38629241,-1.4625472,0.21374022
4670183839712,4.2956485,0,,-0.0003481932,5.6496307e-05,0.0021977885,9.8163128,-0.40013799,0.95412999,0.73999,-0.072145998,-0.66689998,-0.049536001,-0.38629241,-1.4625472,0.21374022
4670185837280,4.297646,0,,-0.0003481932,5.6496307e-05,0.0021977885,9.8163128,-0.40013799,0.95412999,0.73999,-0.072145998,-0.66689998,-0.049536001,-0.38629241,-1.4625472,0.21374022
4670187838592,4.2996474,0,,-0.0011323696,-0.0010683335,-0.00177589,9.8084164,-0.36216798,0.97197098,0.739986,-0.072151996,-0.66690201,-0.049539998,-0.38633752,-1.4625536,0.21377132
4670189842112,4.3016509,0,,-0.0011323696,-0.0010683335,-0.00177589,9.8084164,-0.36216798,0.97197098,0.739986,-0.072151996,-0.66690201,-0.049539998,-0.38633752,-1.4625536,0.21377132
4670191885760,4.3036945,0,,-0.004662019,-0.0017437584,0.0019820483,9.8230858,-0.40276399,0.99781901,0.73998499,-0.072155997,-0.66690302,-0.049548,-0.38630923,-1.4625587,0.21372549
4670193854944,4.3056637,0,,-0.004662019,-0.0017437584,0.0019820483,9.8230858,-0.40276399,0.99781901,0.73998499,-0.072155997,-0.66690302,-0.049548,-0.38630923,-1.4625587,0.21372549
4670195843200,4.307652,0,,-0.0078192147,-0.0023996182,0.00061576959,9.8666859,-0.37282801,0.97644901,0.73998201,-0.072172001,-0.66690397,-0.049557999,-0.38641685,-1.4625608,0.21379564
4670197843744,4.3096525,0,,-0.0078192147,-0.0023996182,0.00061576959,9.8666859,-0.37282801,0.97644901,0.73998201,-0.072172001,-0.66690397,-0.049557999,-0.38641685,-1.4625608,0.21379564
4670199997472,4.3118062,0,,-0.0078192147,-0.0023996182,0.00061576959,9.8666859,-0.37282801,0.97644901,0.73998201,-0.072172001,-0.66690397,-0.049557999,-0.38641685,-1.4625608,0.21379564
4670201843072,4.3136518,0,,-0.00032981488,-0.0037695797,-0.00058992126,9.7998819,-0.39917099,0.985484,0.73997599,-0.072177,-0.66690898,-0.049566001,-0.38642198,-1.4625757,0.21378248
4670203838592,4.3156474,0,,-0.00032981488,-0.0037695797,-0.00058992126,9.7998819,-0.39917099,0.985484,0.73997599,-0.072177,-0.66690898,-0.049566001,-0.38642198,-1.4625757,0.21378248
4670205836928,4.3176457,0,,-0.0016952557,-0.0058675873,0.0009182177,9.7351913,-0.41819599,0.99527901,0.73996902,-0.072177,-0.66691703,-0.049569,-0.38645876,-1.4625995,0.21381555
4670207853184,4.319662,0,,-0.0016952557,-0.0058675873,0.0009182177,9.7351913,-0.41819599,0.99527901,0.73996902,-0.072177,-0.66691703,-0.049569,-0.38645876,-1.4625995,0.21381555
4670209838048,4.3216468,0,,-0.0016952557,-0.0058675873,0.0009182177,9.7351913,-0.41819599,0.99527901,0.73996902,-0.072177,-0.66691703,-0.049569,-0.38645876,-1.4625995,0.21381555
4670211831200,4.32364,0,,-0.0043874611,-0.0054103111,0.00069799209,9.6966038,-0.37499601,0.96318901,0.73996001,-0.072185002,-0.66692501,-0.049573001,-0.3865827,-1.4626199,0.21392304
4670213838240,4.325647,0,,-0.0043874611,-0.0054103111,0.00069799209,9.6966038,-0.37499601,0.96318901,0.73996001,-0.072185002,-0.66692501,-0.049573001,-0.3865827,-1.4626199,0.21392304
4670215828832,4.3276376,0,,-0.0043874611,-0.0054103111,0.00069799209,9.6966038,-0.37499601,0.96318901,0.73996001,-0.072185002,-0.66692501,-0.049573001,-0.3865827,-1.4626199,0.21392304
4670217832544,4.3296413,0,,-0.00035266124,-0.0016620944,0.00079356628,9.7478094,-0.41508999,1.026139,0.73995501,-0.072191,-0.66693097,-0.049578,-0.38664222,-1.4626348,0.21396653
4670220016416,4.3318252,0,,-0.00035266124,-0.0016620944,0.00079356628,9.7478094,-0.41508999,1.026139,0.73995501,-0.072191,-0.66693097,-0.049578,-0.38664222,-1.4626348,0.21396653
4670221829696,4.3336385,0,,0.0018386869,0.00070067989,-0.0010680543,9.6928673,-0.38552001,0.986691,0.73995697,-0.072186001,-0.66692799,-0.049575999,-0.3865836,-1.4626294,0.21391816
4670223826720,4.3356355,0,,0.0018386869,0.00070067989,-0.0010680543,9.6928673,-0.38552001,0.986691,0.73995697,-0.072186001,-0.66692799,-0.049575999,-0.3865836,-1.4626294,0.21391816
4670225859808,4.3376686,0,,0.0018386869,0.00070067989,-0.0010680543,9.6928673,-0.38552001,0.986691,0.73995697,-0.072186001,-0.66692799,-0.049575999,-0.3865836,-1.4626294,0.21391816
4670227855008,4.3396638,0,,0.0022389258,0.0033717492,0.0010030931,9.7144279,-0.37141001,1.001839,0.73996198,-0.072180003,-0.666924,-0.049575999,-0.38646322,-1.4626194,0.21380585
4670229854144,4.3416629,0,,0.0022389258,0.0033717492,0.0010030931,9.7144279,-0.37141001,1.001839,0.73996198,-0.072180003,-0.666924,-0.049575999,-0.38646322,-1.4626194,0.21380585
4670231851008,4.3436598,0,,0.00098509874,-0.0017620495,0.0051487211,9.7214775,-0.44427899,0.99226898,0.73996502,-0.072178997,-0.66692102,-0.049569,-0.38649831,-1.4626085,0.21385217
4670233857120,4.3456659,0,,0.00098509874,-0.0017620495,0.0051487211,9.7214775,-0.44427899,0.99226898,0.73996502,-0.072178997,-0.66692102,-0.049569,-0.38649831,-1.4626085,0.21385217
4670235849664,4.3476584,0,,0.0014083935,-0.0033992557,0.00077084209,9.8181753,-0.38736901,0.99245501,0.739963,-0.072185002,-0.66692299,-0.049559001,-0.38672022,-1.4626077,0.21408098
4670237848736,4.3496575,0,,0.0014083935,-0.0033992557,0.00077084209,9.8181753,-0.38736901,0.99245501,0.739963,-0.072185002,-0.66692299,-0.049559001,-0.38672022,-1.4626077,0.21408098
4670240003776,4.3518125,0,,0.0014083935,-0.0033992557,0.00077084209,9.8181753,-0.38736901,0.99245501,0.739963,-0.072185002,-0.66692299,-0.049559001,-0.38672022,-1.4626077,0.21408098
4670241846016,4.3536548,0,,0.00088407911,-0.00089804172,0.0027854233,9.8374996,-0.43946701,0.99926901,0.73996001,-0.072185002,-0.66692698,-0.049557,-0.38676689,-1.462615,0.21413077
4670243845600,4.3556544,0,,0.00088407911,-0.00089804172,0.0027854233,9.8374996,-0.43946701,0.99926901,0.73996001,-0.072185002,-0.66692698,-0.049557,-0.38676689,-1.462615,0.21413077
4670245845184,4.357654,0,,-0.00097736692,-0.001127378,-0.0020134292,9.8537121,-0.433128,0.99408501,0.73996097,-0.072186999,-0.66692603,-0.049554002,-0.38682791,-1.4626111,0.21419172
4670247872736,4.3596815,0,,-0.00097736692,-0.001127378,-0.0020134292,9.8537121,-0.433128,0.99408501,0.73996097,-0.072186999,-0.66692603,-0.049554002,-0.38682791,-1.4626111,0.21419172
4670249846976,4.3616557,0,,-0.00097736692,-0.001127378,-0.0020134292,9.8537121,-0.433128,0.99408501,0.73996097,-0.072186999,-0.66692603,-0.049554002,-0.38682791,-1.4626111,0.21419172
4670251844096,4.3636529,0,,-4.3807765e-05,0.00058046158,-0.0045396712,9.8103542,-0.372706,0.98836797,0.73996001,-0.072185002,-0.66692698,-0.049559999,-0.3867322,-1.4626182,0.2140916
4670253840576,4.3656493,0,,-4.3807765e-05,0.00058046158,-0.0045396712,9.8103542,-0.372706,0.98836797,0.73996001,-0.072185002,-0.66692698,-0.049559999,-0.3867322,-1.4626182,0.2140916
4670255836992,4.3676458,0,,-4.3807765e-05,0.00058046158,-0.0045396712,9.8103542,-0.372706,0.98836797,0.73996001,-0.072185002,-0.66692698,-0.049559999,-0.3867322,-1.4626182,0.2140916
4670257840608,4.3696494,0,,-0.0026108555,0.0022022215,-0.0033663737,9.8176508,-0.38931099,0.97886699,0.739963,-0.072180003,-0.66692299,-0.049573999,-0.3864793,-1.4626161,0.21382555
4670259992832,4.3718016,0,,-0.0026108555,0.0022022215,-0.0033663737,9.8176508,-0.38931099,0.97886699,0.739963,-0.072180003,-0.66692299,-0.049573999,-0.3864793,-1.4626161,0.21382555
4670261837824,4.3736466,0,,0.0032429089,-0.0010615791,0.000968361,9.7396994,-0.41836199,0.97236997,0.73996401,-0.072177999,-0.66692197,-0.049577001,-0.3864058,-1.4626155,0.2137508
4670263835776,4.3756445,0,,0.0032429089,-0.0010615791,0.000968361,9.7396994,-0.41836199,0.97236997,0.73996401,-0.072177999,-0.66692197,-0.049577001,-0.3864058,-1.4626155,0.2137508
4670265832064,4.3776408,0,,-0.00038559559,-0.00056670839,-0.0012819269,9.7446136,-0.36801201,0.990453,0.739963,-0.072174996,-0.66692299,-0.049573999,-0.3864037,-1.4626189,0.21375693
4670267829280,4.379638,0,,-0.00038559559,-0.00056670839,-0.0012819269,9.7446136,-0.36801201,0.990453,0.739963,-0.072174996,-0.66692299,-0.049573999,-0.3864037,-1.4626189,0.21375693
4670269831072,4.3816398,0,,-0.00038559559,-0.00056670839,-0.0012819269,9.7446136,-0.36801201,0.990453,0.739963,-0.072174996,-0.66692299,-0.049573999,-0.3864037,-1.4626189,0.21375693
4670271827904,4.3836367,0,,-0.0052723427,-0.0015728732,2.4452062e-05,9.7342615,-0.360616,0.97284901,0.739963,-0.072177,-0.66692299,-0.049582999,-0.38632617,-1.4626205,0.21366343
4670273828416,4.3856372,0,,-0.0052723427,-0.0015728732,2.4452062e-05,9.7342615,-0.360616,0.97284901,0.739963,-0.072177,-0.66692299,-0.049582999,-0.38632617,-1.4626205,0.21366343
4670275824224,4.387633,0,,0.0012677548,0.0012215734,0.00144611,9.6712446,-0.35759401,0.980483,0.73996198,-0.072180003,-0.66692197,-0.049589001,-0.38629941,-1.4626222,0.21362325
4670277823840,4.3896326,0,,0.0012677548,0.0012215734,0.00144611,9.6712446,-0.35759401,0.980483,0.73996198,-0.072180003,-0.66692197,-0.049589001,-0.38629941,-1.4626222,0.21362325
4670280020288,4.3918291,0,,0.0012677548,0.0012215734,0.00144611,9.6712446,-0.35759401,0.980483,0.73996198,-0.072180003,-0.66692197,-0.049589001,-0.38629941,-1.4626222,0.21362325
4670281925056,4.3937338,0,,0.0017497624,0.00022225022,0.001523114,9.7204437,-0.399625,0.990861,0.73996502,-0.072177,-0.66691899,-0.049584001,-0.38630067,-1.4626129,0.21363535
4670283909248,4.395718,0,,0.0017497624,0.00022225022,0.001523114,9.7204437,-0.399625,0.990861,0.73996502,-0.072177,-0.66691899,-0.049584001,-0.38630067,-1.4626129,0.21363535
4670285890016,4.3976988,0,,0.0017497624,0.00022225022,0.001523114,9.7204437,-0.399625,0.990861,0.73996502,-0.072177,-0.66691899,-0.049584001,-0.38630067,-1.4626129,0.21363535
4670287899520,4.3997083,0,,-0.0015719483,-0.0030466118,0.0035941042,9.7611418,-0.35984799,0.96524501,0.73996502,-0.072182,-0.66692001,-0.04958,-0.3864088,-1.4626106,0.21374429
4670289889568,4.4016983,0,,-0.0015719483,-0.0030466118,0.0035941042,9.7611418,-0.35984799,0.96524501,0.73996502,-0.072182,-0.66692001,-0.04958,-0.3864088,-1.4626106,0.21374429
4670292167584,4.4039764,0,,0.001899529,-0.0029619459,0.00043371431,9.804368,-0.401346,0.991081,0.73996001,-0.072182,-0.66692603,-0.049578998,-0.38646985,-1.4626243,0.2138064
4670293858688,4.4056675,0,,0.001899529,-0.0029619459,0.00043371431,9.804368,-0.401346,0.991081,0.73996001,-0.072182,-0.66692603,-0.049578998,-0.38646985,-1.4626243,0.2138064
4670295847552,4.4076563,0,,0.0030423708,-0.0013583374,-0.0014157937,9.8152313,-0.43529999,0.99205101,0.73995799,-0.072177,-0.66692799,-0.049577001,-0.38644255,-1.462631,0.21378849
4670297851712,4.4096605,0,,0.0030423708,-0.0013583374,-0.0014157937,9.8152313,-0.43529999,0.99205101,0.73995799,-0.072177,-0.66692799,-0.049577001,-0.38644255,-1.462631,0.21378849
4670300023936,4.4118327,0,,0.0030423708,-0.0013583374,-0.0014157937,9.8152313,-0.43529999,0.99205101,0.73995799,-0.072177,-0.66692799,-0.049577001,-0.38644255,-1.462631,0.21378849
4670301842912,4.4136517,0,,-0.0020219465,-0.0030412187,-9.1141097e-05,9.8167696,-0.36212999,0.98421001,0.73995501,-0.072176002,-0.66693097,-0.049577001,-0.38646139,-1.462641,0.21380901
4670303842304,4.4156511,0,,-0.0020219465,-0.0030412187,-9.1141097e-05,9.8167696,-0.36212999,0.98421001,0.73995501,-0.072176002,-0.66693097,-0.049577001,-0.38646139,-1.462641,0.21380901
4670305845600,4.4176544,0,,-0.0020219465,-0.0030412187,-9.1141097e-05,9.8167696,-0.36212999,0.98421001,0.73995501,-0.072176002,-0.66693097,-0.049577001,-0.38646139,-1.462641,0.21380901
4670307839264,4.419648,0,,0.0019103152,-0.0035219871,0.0013833305,9.7509298,-0.397392,0.97083497,0.73995101,-0.072173998,-0.66693598,-0.049578,-0.38644858,-1.4626532,0.21379719
4670309837792,4.4216466,0,,0.0019103152,-0.0035219871,0.0013833305,9.7509298,-0.397392,0.97083497,0.73995101,-0.072173998,-0.66693598,-0.049578,-0.38644858,-1.4626532,0.21379719
4670311835104,4.4236439,0,,0.0024028995,0.0025611136,0.0033086905,9.8477745,-0.44131601,0.98790699,0.73995101,-0.072176002,-0.66693699,-0.049573001,-0.38653659,-1.4626515,0.21388887
4670313944704,4.4257535,0,,0.0024028995,0.0025611136,0.0033086905,9.8477745,-0.44131601,0.98790699,0.73995101,-0.072176002,-0.66693699,-0.049573001,-0.38653659,-1.4626515,0.21388887
4670315871488,4.4276803,0,,-0.0025156303,-0.0014176961,0.00021134192,9.8699627,-0.44986299,1.005618,0.73995298,-0.072182,-0.66693401,-0.049568001,-0.38665357,-1.4626402,0.21400425
4670317843360,4.4296521,0,,-0.0025156303,-0.0014176961,0.00021134192,9.8699627,-0.44986299,1.005618,0.73995298,-0.072182,-0.66693401,-0.049568001,-0.38665357,-1.4626402,0.21400425
4670320018976,4.4318277,0,,-0.0025156303,-0.0014176961,0.00021134192,9.8699627,-0.44986299,1.005618,0.73995298,-0.072182,-0.66693401,-0.049568001,-0.38665357,-1.4626402,0.21400425
4670321828544,4.4336373,0,,-0.0033800047,-0.0045694117,-0.00060339526,9.7791805,-0.445986,1.001026,0.73994797,-0.072189003,-0.66693801,-0.049573999,-0.38671672,-1.4626515,0.21404894
4670323824736,4.4356335,0,,-0.0033800047,-0.0045694117,-0.00060339526,9.7791805,-0.445986,1.001026,0.73994797,-0.072189003,-0.66693801,-0.049573999,-0.38671672,-1.4626515,0.21404894
4670325829664,4.4376384,0,,0.00042383575,-1.1920599e-05,-0.0032820394,9.6411886,-0.34965399,0.97865099,0.73994499,-0.072191,-0.66694099,-0.04958,-0.38668866,-1.4626631,0.21401054
4670327822240,4.439631,0,,0.00042383575,-1.1920599e-05,-0.0032820394,9.6411886,-0.34965399,0.97865099,0.73994499,-0.072191,-0.66694099,-0.04958,-0.38668866,-1.4626631,0.21401054
4670329821216,4.44163,0,,0.00042383575,-1.1920599e-05,-0.0032820394,9.6411886,-0.34965399,0.97865099,0.73994499,-0.072191,-0.66694099,-0.04958,-0.38668866,-1.4626631,0.21401054
4670331823264,4.443632,0,,9.8087499e-06,-0.0013550736,0.00052185344,9.6651707,-0.329979,0.981372,0.73994601,-0.072186001,-0.66693997,-0.049585998,-0.38654921,-1.4626647,0.21387044
4670333821664,4.4456304,0,,9.8087499e-06,-0.0013550736,0.00052185344,9.6651707,-0.329979,0.981372,0.73994601,-0.072186001,-0.66693997,-0.049585998,-0.38654921,-1.4626647,0.21387044
4670335814944,4.4476237,0,,0.0013819168,-0.006888675,0.002978928,9.6921415,-0.38896501,0.99603599,0.73993897,-0.072185002,-0.66694802,-0.049582999,-0.38662651,-1.462684,0.21395212
4670337818880,4.4496276,0,,0.0013819168,-0.006888675,0.002978928,9.6921415,-0.38896501,0.99603599,0.73993897,-0.072185002,-0.66694802,-0.049582999,-0.38662651,-1.462684,0.21395212
4670340001824,4.4518106,0,,0.0013819168,-0.006888675,0.002978928,9.6921415,-0.38896501,0.99603599,0.73993897,-0.072185002,-0.66694802,-0.049582999,-0.38662651,-1.462684,0.21395212
4670341846560,4.4536553,0,,0.004938322,-0.002650806,0.002026973,9.7693357,-0.43103999,1.005525,0.73993498,-0.072182,-0.66695398,-0.049573999,-0.38674272,-1.462695,0.21408609
4670343841728,4.4556505,0,,0.004938322,-0.002650806,0.002026973,9.7693357,-0.43103999,1.005525,0.73993498,-0.072182,-0.66695398,-0.049573999,-0.38674272,-1.462695,0.21408609
