t_recv_ns,t_s,t_stamp_ns,frame_id,angular_velocity.x,angular_velocity.y,angular_velocity.z,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,quaternion.w,quaternion.x,quaternion.y,quaternion.z,rpy.x,rpy.y,rpy.z
3627743284608,7.5654062,0,,0.0025647089,0.00091579172,0.0092774899,9.7885523,-0.44769499,1.049831,0.73936802,-0.081703998,-0.66557401,-0.060577001,-0.37976301,-1.4621889,0.17790537
3627745395680,7.5675173,0,,0.00070757394,0.001087375,0.0026318866,9.8167467,-0.57310098,0.98290598,0.73937398,-0.081716001,-0.66556698,-0.060564,-0.38003066,-1.4621609,0.17817435
3627747393920,7.5695155,0,,0.00070757394,0.001087375,0.0026318866,9.8167467,-0.57310098,0.98290598,0.73937398,-0.081716001,-0.66556698,-0.060564,-0.38003066,-1.4621609,0.17817435
3627749807008,7.5719286,0,,0.00070757394,0.001087375,0.0026318866,9.8167467,-0.57310098,0.98290598,0.73937398,-0.081716001,-0.66556698,-0.060564,-0.38003066,-1.4621609,0.17817435
3627751428896,7.5735505,0,,0.0022311241,-0.00090029318,-0.0027772029,9.8755007,-0.56148499,1.000198,0.73937601,-0.081721,-0.665564,-0.060557999,-0.3801531,-1.4621512,0.17829812
3627753275104,7.5753967,0,,0.0022311241,-0.00090029318,-0.0027772029,9.8755007,-0.56148499,1.000198,0.73937601,-0.081721,-0.665564,-0.060557999,-0.3801531,-1.4621512,0.17829812
3627755419616,7.5775412,0,,0.00086952301,-0.0018846763,-0.0054276773,9.8361683,-0.42695001,1.013595,0.739375,-0.081721999,-0.66556501,-0.060559001,-0.38015236,-1.4621544,0.17829546
3627757423904,7.5795455,0,,0.00086952301,-0.0018846763,-0.0054276773,9.8361683,-0.42695001,1.013595,0.739375,-0.081721999,-0.66556501,-0.060559001,-0.38015236,-1.4621544,0.17829546
3627759417728,7.5815393,0,,0.00086952301,-0.0018846763,-0.0054276773,9.8361683,-0.42695001,1.013595,0.739375,-0.081721999,-0.66556501,-0.060559001,-0.38015236,-1.4621544,0.17829546
3627761436960,7.5835586,0,,-0.0023002393,-0.0046552467,-0.0035048305,9.7812061,-0.33309701,0.97472,0.739371,-0.081716999,-0.66556901,-0.060568001,-0.38001381,-1.4621698,0.17815111
3627763268544,7.5853901,0,,-0.0023002393,-0.0046552467,-0.0035048305,9.7812061,-0.33309701,0.97472,0.739371,-0.081716999,-0.66556901,-0.060568001,-0.38001381,-1.4621698,0.17815111
3627765230496,7.5873521,0,,-0.0012244358,-0.0050393936,0.0015086975,9.7481642,-0.41705298,0.93553299,0.73936301,-0.081717998,-0.66557699,-0.060578998,-0.37995735,-1.4621957,0.17807788
3627767227968,7.5893496,0,,-0.0012244358,-0.0050393936,0.0015086975,9.7481642,-0.41705298,0.93553299,0.73936301,-0.081717998,-0.66557699,-0.060578998,-0.37995735,-1.4621957,0.17807788
3627769605952,7.5917276,0,,-0.0012244358,-0.0050393936,0.0015086975,9.7481642,-0.41705298,0.93553299,0.73936301,-0.081717998,-0.66557699,-0.060578998,-0.37995735,-1.4621957,0.17807788
3627771268800,7.5933904,0,,0.0019366348,-0.00021348867,-0.001378845,9.8975401,-0.38450399,0.98467797,0.73935801,-0.081716999,-0.66558301,-0.060575999,-0.38001897,-1.4622117,0.17814425
3627773260000,7.5953816,0,,0.0019366348,-0.00021348867,-0.001378845,9.8975401,-0.38450399,0.98467797,0.73935801,-0.081716999,-0.66558301,-0.060575999,-0.38001897,-1.4622117,0.17814425
3627775228896,7.5973505,0,,0.0061369265,-0.0048419098,-0.0025299593,9.9547405,-0.32260701,0.98211402,0.73935598,-0.081706002,-0.66558701,-0.060577001,-0.37988631,-1.4622244,0.17802708
3627777260160,7.5993818,0,,0.0061369265,-0.0048419098,-0.0025299593,9.9547405,-0.32260701,0.98211402,0.73935598,-0.081706002,-0.66558701,-0.060577001,-0.37988631,-1.4622244,0.17802708
3627779414240,7.6015358,0,,0.0061369265,-0.0048419098,-0.0025299593,9.9547405,-0.32260701,0.98211402,0.73935598,-0.081706002,-0.66558701,-0.060577001,-0.37988631,-1.4622244,0.17802708
3627781265216,7.6033868,0,,0.0021173636,-0.0043848079,-0.0047507689,9.9237661,-0.41973701,0.92994201,0.73934799,-0.081689,-0.66559798,-0.060577001,-0.37972646,-1.4622561,0.17789056
3627783255680,7.6053773,0,,0.0021173636,-0.0043848079,-0.0047507689,9.9237661,-0.41973701,0.92994201,0.73934799,-0.081689,-0.66559798,-0.060577001,-0.37972646,-1.4622561,0.17789056
3627785257408,7.607379,0,,-0.0013661215,-0.0038670386,-0.0065294687,9.7752237,-0.40130201,0.958332,0.73933899,-0.08168,-0.66560698,-0.060587998,-0.37953947,-1.4622881,0.17770199
3627787244480,7.6093661,0,,-0.0013661215,-0.0038670386,-0.0065294687,9.7752237,-0.40130201,0.958332,0.73933899,-0.08168,-0.66560698,-0.060587998,-0.37953947,-1.4622881,0.17770199
3627789586528,7.6117081,0,,-0.0013661215,-0.0038670386,-0.0065294687,9.7752237,-0.40130201,0.958332,0.73933899,-0.08168,-0.66560698,-0.060587998,-0.37953947,-1.4622881,0.17770199
3627791248480,7.6133701,0,,0.00077035342,-0.0020546714,-0.0070600837,9.6443634,-0.245445,0.97795397,0.739335,-0.081670001,-0.665613,-0.060601,-0.37929233,-1.4623113,0.17745004
3627793586240,7.6157078,0,,0.00077035342,-0.0020546714,-0.0070600837,9.6443634,-0.245445,0.97795397,0.739335,-0.081670001,-0.665613,-0.060601,-0.37929233,-1.4623113,0.17745004
3627795321824,7.6174434,0,,-0.0026009594,-0.0032388424,-0.0056529121,9.5758295,-0.243852,0.923168,0.73932898,-0.081653997,-0.66561902,-0.060621999,-0.37887914,-1.4623426,0.17703129
3627797242176,7.6193638,0,,-0.0026009594,-0.0032388424,-0.0056529121,9.5758295,-0.243852,0.923168,0.73932898,-0.081653997,-0.66561902,-0.060621999,-0.37887914,-1.4623426,0.17703129
3627799396960,7.6215186,0,,-0.0026009594,-0.0032388424,-0.0056529121,9.5758295,-0.243852,0.923168,0.73932898,-0.081653997,-0.66561902,-0.060621999,-0.37887914,-1.4623426,0.17703129
3627801392352,7.623514,0,,-0.001657766,0.002685922,0.00025036747,9.5184422,-0.29681799,0.96022302,0.73932701,-0.081643999,-0.66562098,-0.060637001,-0.37858166,-1.4623556,0.17672589
3627803392608,7.6255142,0,,-0.001657766,0.002685922,0.00025036747,9.5184422,-0.29681799,0.96022302,0.73932701,-0.081643999,-0.66562098,-0.060637001,-0.37858166,-1.4623556,0.17672589
3627805241024,7.6273626,0,,-0.002130122,0.0028239253,0.0052963585,9.603755,-0.20170499,1.053203,0.73933297,-0.081651002,-0.66561401,-0.060642999,-0.37855583,-1.4623382,0.1766816
3627807231488,7.6293531,0,,-0.002130122,0.0028239253,0.0052963585,9.603755,-0.20170499,1.053203,0.73933297,-0.081651002,-0.66561401,-0.060642999,-0.37855583,-1.4623382,0.1766816
3627809628256,7.6317499,0,,-0.002130122,0.0028239253,0.0052963585,9.603755,-0.20170499,1.053203,0.73933297,-0.081651002,-0.66561401,-0.060642999,-0.37855583,-1.4623382,0.1766816
3627811229376,7.633351,0,,0.0047948208,0.0035793561,0.0045001222,9.9083633,-0.57423097,0.90544599,0.73934299,-0.081648998,-0.66560298,-0.060642999,-0.37846166,-1.4623102,0.17658982
3627813227200,7.6353488,0,,0.0047948208,0.0035793561,0.0045001222,9.9083633,-0.57423097,0.90544599,0.73934299,-0.081648998,-0.66560298,-0.060642999,-0.37846166,-1.4623102,0.17658982
3627815233760,7.6373554,0,,-0.0043038772,-0.0012457113,-0.0030001859,10.033591,-0.66762,0.96072698,0.739344,-0.081657,-0.66560102,-0.060632002,-0.37867091,-1.4622986,0.17680264
3627817234592,7.6393562,0,,-0.0043038772,-0.0012457113,-0.0030001859,10.033591,-0.66762,0.96072698,0.739344,-0.081657,-0.66560102,-0.060632002,-0.37867091,-1.4622986,0.17680264
3627819232512,7.6413541,0,,-0.0043038772,-0.0012457113,-0.0030001859,10.033591,-0.66762,0.96072698,0.739344,-0.081657,-0.66560102,-0.060632002,-0.37867091,-1.4622986,0.17680264
3627821245824,7.6433674,0,,0.0010015921,-0.0028080254,-0.014927923,9.9374418,-0.41380301,1.135969,0.73933798,-0.081658997,-0.66560602,-0.060647998,-0.37856172,-1.4623195,0.17666885
3627823223328,7.6453449,0,,0.0010015921,-0.0028080254,-0.014927923,9.9374418,-0.41380301,1.135969,0.73933798,-0.081658997,-0.66560602,-0.060647998,-0.37856172,-1.4623195,0.17666885
3627825228384,7.64735,0,,0.0018589851,-0.00312667,-0.011500061,9.8360472,-0.384864,0.99980801,0.73933798,-0.081634998,-0.66560698,-0.060672998,-0.37794394,-1.4623404,0.17604901
3627827415808,7.6495374,0,,0.0018589851,-0.00312667,-0.011500061,9.8360472,-0.384864,0.99980801,0.73933798,-0.081634998,-0.66560698,-0.060672998,-0.37794394,-1.4623404,0.17604901
3627829575328,7.6516969,0,,0.0018589851,-0.00312667,-0.011500061,9.8360472,-0.384864,0.99980801,0.73933798,-0.081634998,-0.66560698,-0.060672998,-0.37794394,-1.4623404,0.17604901
3627831384480,7.6535061,0,,-0.0014829015,0.0013464517,-0.0029415257,9.6732674,-0.432345,0.95701802,0.73933399,-0.081623003,-0.66561198,-0.060690001,-0.37761367,-1.4623636,0.17571112
3627833385664,7.6555073,0,,-0.0014829015,0.0013464517,-0.0029415257,9.6732674,-0.432345,0.95701802,0.73933399,-0.081623003,-0.66561198,-0.060690001,-0.37761367,-1.4623636,0.17571112
3627835382624,7.6575042,0,,0.003226241,0.0044575184,0.0027604302,9.6753759,-0.28983799,1.052569,0.73934001,-0.081625998,-0.665604,-0.060688999,-0.37762286,-1.4623432,0.17571915
3627837391776,7.6595134,0,,0.003226241,0.0044575184,0.0027604302,9.6753759,-0.28983799,1.052569,0.73934001,-0.081625998,-0.665604,-0.060688999,-0.37762286,-1.4623432,0.17571915
3627839386016,7.6615076,0,,0.003226241,0.0044575184,0.0027604302,9.6753759,-0.28983799,1.052569,0.73934001,-0.081625998,-0.665604,-0.060688999,-0.37762286,-1.4623432,0.17571915
3627841383360,7.663505,0,,0.0022124666,0.0067509511,-0.0023183559,9.7146273,-0.36320901,0.99830002,0.73935401,-0.081615001,-0.66558999,-0.060690999,-0.37734156,-1.4623095,0.17545062
3627843282464,7.6654041,0,,0.0022124666,0.0067509511,-0.0023183559,9.7146273,-0.36320901,0.99830002,0.73935401,-0.081615001,-0.66558999,-0.060690999,-0.37734156,-1.4623095,0.17545062
3627845424480,7.6675461,0,,0.0036715967,0.0062699904,-0.0013890377,9.6484261,-0.49634999,1.0184571,0.73936802,-0.081603996,-0.66557598,-0.060695,-0.37705983,-1.4622766,0.17517823
3627847401536,7.6695231,0,,0.0036715967,0.0062699904,-0.0013890377,9.6484261,-0.49634999,1.0184571,0.73936802,-0.081603996,-0.66557598,-0.060695,-0.37705983,-1.4622766,0.17517823
3627849558912,7.6716805,0,,0.0036715967,0.0062699904,-0.0013890377,9.6484261,-0.49634999,1.0184571,0.73936802,-0.081603996,-0.66557598,-0.060695,-0.37705983,-1.4622766,0.17517823
3627851238176,7.6733598,0,,0.0019191466,0.0032950421,0.0010299537,9.6566172,-0.43505201,0.960899,0.73937702,-0.081603996,-0.66556603,-0.060690999,-0.3770384,-1.4622501,0.1751627
3627853247936,7.6753695,0,,0.0019191466,0.0032950421,0.0010299537,9.6566172,-0.43505201,0.960899,0.73937702,-0.081603996,-0.66556603,-0.060690999,-0.3770384,-1.4622501,0.1751627
3627855237504,7.6773591,0,,-0.0022477745,0.0022255392,-0.0031815082,9.8248205,-0.47787401,0.89493698,0.73938298,-0.081602998,-0.66555899,-0.060690001,-0.3769825,-1.462232,0.17510867
3627857234624,7.6793562,0,,-0.0022477745,0.0022255392,-0.0031815082,9.8248205,-0.47787401,0.89493698,0.73938298,-0.081602998,-0.66555899,-0.060690001,-0.3769825,-1.462232,0.17510867
3627859390848,7.6815124,0,,-0.0022477745,0.0022255392,-0.0031815082,9.8248205,-0.47787401,0.89493698,0.73938298,-0.081602998,-0.66555899,-0.060690001,-0.3769825,-1.462232,0.17510867
3627861236128,7.6833577,0,,-0.0022477745,0.0022255392,-0.0031815082,9.8248205,-0.47787401,0.89493698,0.73938298,-0.081602998,-0.66555899,-0.060690001,-0.3769825,-1.462232,0.17510867
3627863235104,7.6853567,0,,-0.0022477745,0.0022255392,-0.0031815082,9.8248205,-0.47787401,0.89493698,0.73938298,-0.081602998,-0.66555899,-0.060690001,-0.3769825,-1.462232,0.17510867
3627865230624,7.6873522,0,,-0.0025023309,-0.0047678729,-0.0087797919,9.8233175,-0.26721999,0.993581,0.739375,-0.081597999,-0.66556603,-0.060720999,-0.37659931,-1.4622656,0.17468945
3627867229088,7.6893507,0,,-0.0025023309,-0.0047678729,-0.0087797919,9.8233175,-0.26721999,0.993581,0.739375,-0.081597999,-0.66556603,-0.060720999,-0.37659931,-1.4622656,0.17468945
3627869608608,7.6917302,0,,-0.0025023309,-0.0047678729,-0.0087797919,9.8233175,-0.26721999,0.993581,0.739375,-0.081597999,-0.66556603,-0.060720999,-0.37659931,-1.4622656,0.17468945
3627871389504,7.6935111,0,,-0.0012557121,-0.0028211328,-0.0031520472,9.7429199,-0.34663099,0.91058999,0.73936802,-0.081584997,-0.66557401,-0.060740001,-0.37626102,-1.4622991,0.17434283
3627873224992,7.6953466,0,,-0.0012557121,-0.0028211328,-0.0031520472,9.7429199,-0.34663099,0.91058999,0.73936802,-0.081584997,-0.66557401,-0.060740001,-0.37626102,-1.4622991,0.17434283
3627875222560,7.6973442,0,,-0.0021812601,-0.00051834533,0.00081433569,9.753931,-0.15727299,0.99871302,0.73936301,-0.081583001,-0.66557801,-0.060748,-0.3761741,-1.4623173,0.17424767
3627877293568,7.6994152,0,,-0.0021812601,-0.00051834533,0.00081433569,9.753931,-0.15727299,0.99871302,0.73936301,-0.081583001,-0.66557801,-0.060748,-0.3761741,-1.4623173,0.17424767
3627879221440,7.701343,0,,-0.0021812601,-0.00051834533,0.00081433569,9.753931,-0.15727299,0.99871302,0.73936301,-0.081583001,-0.66557801,-0.060748,-0.3761741,-1.4623173,0.17424767
3627881390208,7.7035118,0,,0.0015819665,-0.0022801504,0.001982502,9.7667665,-0.277152,0.96796298,0.73936301,-0.081574,-0.66557902,-0.060754001,-0.37598102,-1.4623227,0.17405765
3627883216576,7.7053382,0,,0.0015819665,-0.0022801504,0.001982502,9.7667665,-0.277152,0.96796298,0.73936301,-0.081574,-0.66557902,-0.060754001,-0.37598102,-1.4623227,0.17405765
3627885390208,7.7075118,0,,-0.0011025071,-0.0035587962,0.002291338,9.7995434,-0.48028201,0.92627299,0.73935801,-0.081574,-0.66558498,-0.060754001,-0.37601454,-1.4623382,0.17409204
3627887386592,7.7095082,0,,-0.0011025071,-0.0035587962,0.002291338,9.7995434,-0.48028201,0.92627299,0.73935801,-0.081574,-0.66558498,-0.060754001,-0.37601454,-1.4623382,0.17409204
3627889573920,7.7116955,0,,-0.0011025071,-0.0035587962,0.002291338,9.7995434,-0.48028201,0.92627299,0.73935801,-0.081574,-0.66558498,-0.060754001,-0.37601454,-1.4623382,0.17409204
3627891388352,7.71351,0,,-0.00036163221,0.00059227747,-0.00065367816,9.7643909,-0.40958101,0.959656,0.73935199,-0.081584997,-0.66558999,-0.060752001,-0.37622899,-1.4623487,0.17429439
3627893386112,7.7155077,0,,-0.00036163221,0.00059227747,-0.00065367816,9.7643909,-0.40958101,0.959656,0.73935199,-0.081584997,-0.66558999,-0.060752001,-0.37622899,-1.4623487,0.17429439
3627895455424,7.717577,0,,-0.00080189152,0.0062893462,-0.004021832,9.6383677,-0.37703201,0.92424202,0.73935801,-0.081579,-0.66558301,-0.060759999,-0.376019,-1.4623344,0.17408092
3627897287264,7.7194089,0,,-0.00080189152,0.0062893462,-0.004021832,9.6383677,-0.37703201,0.92424202,0.73935801,-0.081579,-0.66558301,-0.060759999,-0.376019,-1.4623344,0.17408092
3627899321120,7.7214427,0,,-0.00080189152,0.0062893462,-0.004021832,9.6383677,-0.37703201,0.92424202,0.73935801,-0.081579,-0.66558301,-0.060759999,-0.376019,-1.4623344,0.17408092
3627901250592,7.7233722,0,,-0.00087788316,0.0019298978,-0.00426082,9.4886713,-0.19024199,1.003639,0.73936397,-0.081571996,-0.66557699,-0.060771998,-0.37573198,-1.4623298,0.17378691
3627903243968,7.7253656,0,,-0.00087788316,0.0019298978,-0.00426082,9.4886713,-0.19024199,1.003639,0.73936397,-0.081571996,-0.66557699,-0.060771998,-0.37573198,-1.4623298,0.17378691
3627905427040,7.7275486,0,,-0.0071671943,-0.001128495,0.0070505192,9.494441,-0.234364,1.0051759,0.73936599,-0.081571996,-0.665573,-0.060784001,-0.37558012,-1.4623216,0.17361688
3627907238528,7.7293601,0,,-0.0071671943,-0.001128495,0.0070505192,9.494441,-0.234364,1.0051759,0.73936599,-0.081571996,-0.665573,-0.060784001,-0.37558012,-1.4623216,0.17361688
3627909786048,7.7319076,0,,-0.0071671943,-0.001128495,0.0070505192,9.494441,-0.234364,1.0051759,0.73936599,-0.081571996,-0.665573,-0.060784001,-0.37558012,-1.4623216,0.17361688
3627911282656,7.7334043,0,,-0.0055494665,-0.00233916,0.010563047,9.7182856,-0.402464,0.94621098,0.73936599,-0.081594996,-0.66557097,-0.060784999,-0.37586048,-1.4623107,0.17386361
3627913249088,7.7353707,0,,-0.0055494665,-0.00233916,0.010563047,9.7182856,-0.402464,0.94621098,0.73936599,-0.081594996,-0.66557097,-0.060784999,-0.37586048,-1.4623107,0.17386361
3627915237312,7.7373589,0,,-0.006434191,0.00036980037,0.0077569586,9.8319588,-0.47088099,1.044965,0.73936301,-0.081621997,-0.66557097,-0.060777999,-0.3763047,-1.4623019,0.17427929
3627917395104,7.7395167,0,,-0.006434191,0.00036980037,0.0077569586,9.8319588,-0.47088099,1.044965,0.73936301,-0.081621997,-0.66557097,-0.060777999,-0.3763047,-1.4623019,0.17427929
3627919393152,7.7415148,0,,-0.006434191,0.00036980037,0.0077569586,9.8319588,-0.47088099,1.044965,0.73936301,-0.081621997,-0.66557097,-0.060777999,-0.3763047,-1.4623019,0.17427929
3627921394432,7.743516,0,,-0.0018384775,-0.0014588161,0.006610138,9.9591866,-0.56769699,1.035502,0.73936498,-0.081647001,-0.66556698,-0.060771,-0.37670031,-1.4622832,0.17464916
3627923389504,7.7455111,0,,-0.0018384775,-0.0014588161,0.006610138,9.9591866,-0.56769699,1.035502,0.73936498,-0.081647001,-0.66556698,-0.060771,-0.37670031,-1.4622832,0.17464916
3627925385728,7.7475073,0,,-0.0015131306,-0.0033952238,0.0024346122,9.9387102,-0.55308199,1.012845,0.73936301,-0.081665002,-0.66556698,-0.060757998,-0.37710551,-1.4622734,0.1750461
3627927386144,7.7495077,0,,-0.0015131306,-0.0033952238,0.0024346122,9.9387102,-0.55308199,1.012845,0.73936301,-0.081665002,-0.66556698,-0.060757998,-0.37710551,-1.4622734,0.1750461
3627929505024,7.7516266,0,,-0.0015131306,-0.0033952238,0.0024346122,9.9387102,-0.55308199,1.012845,0.73936301,-0.081665002,-0.66556698,-0.060757998,-0.37710551,-1.4622734,0.1750461
3627931397120,7.7535187,0,,0.0021311168,0.0039599775,-0.00023689354,9.8541355,-0.486105,1.065133,0.73936599,-0.081675,-0.665564,-0.060755,-0.37725548,-1.4622595,0.17518753
3627933412448,7.755534,0,,0.0021311168,0.0039599775,-0.00023689354,9.8541355,-0.486105,1.065133,0.73936599,-0.081675,-0.665564,-0.060755,-0.37725548,-1.4622595,0.17518753
3627935254976,7.7573766,0,,0.0010545977,0.0016846268,-0.00018449876,9.8558788,-0.58282101,0.99860698,0.739375,-0.081675999,-0.66555297,-0.060752001,-0.37722365,-1.4622303,0.17515839
3627937410464,7.7595321,0,,0.0010545977,0.0016846268,-0.00018449876,9.8558788,-0.58282101,0.99860698,0.739375,-0.081675999,-0.66555297,-0.060752001,-0.37722365,-1.4622303,0.17515839
3627939391904,7.7615135,0,,0.0010545977,0.0016846268,-0.00018449876,9.8558788,-0.58282101,0.99860698,0.739375,-0.081675999,-0.66555297,-0.060752001,-0.37722365,-1.4622303,0.17515839
3627941390336,7.7635119,0,,0.00083412774,0.0020485453,0.0022830128,9.7937021,-0.39326599,1.064923,0.73938102,-0.081684999,-0.66554701,-0.060743,-0.37741726,-1.4622066,0.17535166
3627943419296,7.7655409,0,,0.00083412774,0.0020485453,0.0022830128,9.7937021,-0.39326599,1.064923,0.73938102,-0.081684999,-0.66554701,-0.060743,-0.37741726,-1.4622066,0.17535166
3627945429472,7.7675511,0,,0.002429638,-0.0039783733,0.00040633011,9.6151485,-0.318656,1.035767,0.739384,-0.081683002,-0.66554397,-0.060738999,-0.37741074,-1.4621985,0.17535233
3627947248800,7.7693704,0,,0.002429638,-0.0039783733,0.00040633011,9.6151485,-0.318656,1.035767,0.739384,-0.081683002,-0.66554397,-0.060738999,-0.37741074,-1.4621985,0.17535233
3627949608224,7.7717298,0,,0.002429638,-0.0039783733,0.00040633011,9.6151485,-0.318656,1.035767,0.739384,-0.081683002,-0.66554397,-0.060738999,-0.37741074,-1.4621985,0.17535233
3627951386304,7.7735079,0,,0.0076509997,-0.00056899477,0.0033975975,9.4744644,-0.353641,0.98613501,0.73938298,-0.081675,-0.665546,-0.060734,-0.37737362,-1.4622033,0.17533375
3627953428480,7.7755501,0,,0.0076509997,-0.00056899477,0.0033975975,9.4744644,-0.353641,0.98613501,0.73938298,-0.081675,-0.665546,-0.060734,-0.37737362,-1.4622033,0.17533375
3627955243296,7.7773649,0,,0.0014990109,-0.0041749323,0.0093434801,9.4940519,-0.29454401,1.00825,0.73938602,-0.081675,-0.66554499,-0.060717002,-0.37755801,-1.4621913,0.17554381
3627957244256,7.7793659,0,,0.0014990109,-0.0041749323,0.0093434801,9.4940519,-0.29454401,1.00825,0.73938602,-0.081675,-0.66554499,-0.060717002,-0.37755801,-1.4621913,0.17554381
3627959240032,7.7813616,0,,0.0014990109,-0.0041749323,0.0093434801,9.4940519,-0.29454401,1.00825,0.73938602,-0.081675,-0.66554499,-0.060717002,-0.37755801,-1.4621913,0.17554381
3627961241600,7.7833632,0,,-0.0029697302,-0.0052760956,0.015263341,9.6016321,-0.39874801,0.92854398,0.73938,-0.081698,-0.66554999,-0.060702,-0.37808975,-1.4621918,0.17606356
3627963512096,7.7856337,0,,-0.0029697302,-0.0052760956,0.015263341,9.6016321,-0.39874801,0.92854398,0.73938,-0.081698,-0.66554999,-0.060702,-0.37808975,-1.4621918,0.17606356
3627965316256,7.7874379,0,,-0.0046503599,-0.0018415667,0.015049154,9.7353048,-0.36867499,0.99850798,0.739375,-0.081729002,-0.66555297,-0.060679,-0.37879175,-1.4621813,0.17675317
3627967285600,7.7894072,0,,-0.0046503599,-0.0018415667,0.015049154,9.7353048,-0.36867499,0.99850798,0.739375,-0.081729002,-0.66555297,-0.060679,-0.37879175,-1.4621813,0.17675317
