t_recv_ns,t_s,t_stamp_ns,mos_temperature_0,mos_temperature_1,mos_temperature_2,mos_temperature_3,mos_temperature_4,mos_temperature_5,mos_temperature_6,mos_temperature_7,mos_temperature_8,mos_temperature_9,mos_temperature_10,mos_temperature_11,mos_temperature_12,mos_temperature_13,mos_temperature_14,mos_temperature_15,mos_temperature_16,mos_temperature_17,mos_temperature_18,mos_temperature_19,mos_temperature_20,mos_temperature_21,mos_temperature_22,mos_temperature_23,mos_temperature_24,motor_temperature_0,motor_temperature_1,motor_temperature_2,motor_temperature_3,motor_temperature_4,motor_temperature_5,motor_temperature_6,motor_temperature_7,motor_temperature_8,motor_temperature_9,motor_temperature_10,motor_temperature_11,motor_temperature_12,motor_temperature_13,motor_temperature_14,motor_temperature_15,motor_temperature_16,motor_temperature_17,motor_temperature_18,motor_temperature_19,motor_temperature_20,motor_temperature_21,motor_temperature_22,motor_temperature_23,motor_temperature_24,tau_cmd_0,tau_cmd_1,tau_cmd_2,tau_cmd_3,tau_cmd_4,tau_cmd_5,tau_cmd_6,tau_cmd_7,tau_cmd_8,tau_cmd_9,tau_cmd_10,tau_cmd_11,tau_cmd_12,tau_cmd_13,tau_cmd_14,tau_cmd_15,tau_cmd_16,tau_cmd_17,tau_cmd_18,tau_cmd_19,tau_cmd_20,tau_cmd_21,tau_cmd_22,tau_cmd_23,tau_cmd_24
3637248970624,17.059169,0,34.756241,33.131149,32.513161,30.860611,32.343788,33.117416,34.133667,33.501945,32.957199,30.302132,32.645912,32.504005,37.392998,39.691002,35.763336,33.547722,32.334633,32.270546,38.482491,34.476997,33.689629,33.552299,32.65049,38.633553,3546509.7,31.895172,29.885559,29.441521,28.837265,29.198898,29.363701,31.501488,30.329597,29.784851,28.228424,29.716179,29.249252,35.058365,38.203247,36.111237,31.886017,30.865189,30.247192,35.177383,32.09201,30.508125,31.4786,30.521858,35.186539,3546509.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.85601807,-4.9210205,-1.9729919,-1.5701599,0.096130371,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,3546509.7
3637268955104,17.079154,0,34.756241,33.131149,32.508583,30.874344,32.343788,33.112839,34.138245,33.501945,32.961777,30.297554,32.645912,32.504005,37.397575,39.691002,35.763336,33.547722,32.325478,32.279701,38.473335,34.476997,33.694206,33.547722,32.65049,38.628975,3546529.7,31.886017,29.890137,29.427788,28.84642,29.185165,29.368279,31.49691,30.329597,29.789429,28.242157,29.711601,29.221786,35.053787,38.189514,36.120392,31.881439,30.874344,30.260933,35.218582,32.101166,30.494392,31.4786,30.521858,35.200272,3546529.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.24261475,-4.9851074,-1.8814392,-1.5793152,-0.24261475,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,3546529.7
3637288980704,17.099179,0,34.756241,33.126572,32.517738,30.860611,32.348366,33.117416,34.138245,33.501945,32.961777,30.302132,32.645912,32.508583,37.402153,39.691002,35.763336,33.547722,32.339211,32.279701,38.468758,34.486153,33.694206,33.547722,32.655067,38.633553,3546549.7,31.895172,29.885559,29.450676,28.84642,29.189743,29.359123,31.515221,30.311287,29.794006,28.233002,29.707024,29.230942,35.053787,38.194092,36.115814,31.886017,30.865189,30.251778,35.209427,32.096588,30.494392,31.469444,30.512703,35.204849,3546549.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,0.086975098,-4.7287598,-2.0187683,-0.59967041,0.04119873,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,3546549.7
3637308969760,17.119168,0,34.756241,33.121994,32.513161,30.865189,32.339211,33.117416,34.138245,33.506523,32.957199,30.302132,32.65049,32.504005,37.402153,39.69558,35.763336,33.547722,32.330055,32.279701,38.473335,34.481575,33.694206,33.543144,32.655067,38.633553,3546569.7,31.890594,29.876404,29.446098,28.841843,29.17601,29.359123,31.506065,30.315865,29.789429,28.228424,29.725334,29.240097,35.058365,38.198669,36.129547,31.89975,30.856033,30.247192,35.200272,32.110321,30.485237,31.474022,30.521858,35.218582,3546569.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.04119873,-5.021759,-1.5793152,-0.16937256,0.25177002,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,3546569.7
3637328954592,17.139153,0,34.751663,33.126572,32.513161,30.865189,32.343788,33.126572,34.142822,33.501945,32.957199,30.297554,32.655067,32.513161,37.397575,39.69558,35.763336,33.547722,32.334633,32.270546,38.477913,34.476997,33.689629,33.547722,32.655067,38.633553,3546589.7,31.881439,29.894714,29.446098,28.84642,29.185165,29.372856,31.510643,30.315865,29.784851,28.237579,29.725334,29.240097,35.058365,38.194092,36.129547,31.867706,30.865189,30.233459,35.181961,32.096588,30.49897,31.464867,30.540169,35.214005,3546589.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.14190674,-4.3991699,-1.0666199,0.88348389,0.11444092,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,3546589.7
3637349186208,17.159385,0,34.756241,33.121994,32.517738,30.865189,32.339211,33.117416,34.138245,33.501945,32.957199,30.292976,32.655067,32.508583,37.402153,39.691002,35.772491,33.547722,32.330055,32.279701,38.477913,34.47242,33.689629,33.552299,32.655067,38.624397,3546609.7,31.895172,29.890137,29.436943,28.837265,29.180588,29.377434,31.510643,30.311287,29.780273,28.237579,29.711601,29.235519,35.06752,38.180359,36.129547,31.886017,30.846878,30.247192,35.195694,32.114899,30.508125,31.460289,30.508125,35.195694,3546609.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,0.23345947,-4.6463623,-1.1215515,1.0757751,0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,3546609.7
3637368954368,17.179153,0,34.765396,33.131149,32.517738,30.869766,32.334633,33.121994,34.138245,33.497368,32.957199,30.302132,32.645912,32.504005,37.402153,39.691002,35.758759,33.547722,32.330055,32.275124,38.477913,34.476997,33.689629,33.556877,32.659645,38.633553,3546629.7,31.872284,29.880981,29.441521,28.850998,29.185165,29.354546,31.515221,30.32502,29.798584,28.233002,29.725334,29.230942,35.06752,38.198669,36.134125,31.89975,30.860611,30.265511,35.200272,32.087433,30.480659,31.492332,30.531013,35.177383,3546629.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.32501221,-4.2709961,-0.58135986,1.908905,0.25177002,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,3546629.7
3637388957760,17.199156,0,34.760818,33.126572,32.522316,30.874344,32.339211,33.121994,34.129089,33.501945,32.961777,30.297554,32.645912,32.504005,37.397575,39.681847,35.777069,33.543144,32.339211,32.279701,38.473335,34.481575,33.698784,33.547722,32.655067,38.628975,3546649.7,31.876862,29.880981,29.455254,28.841843,29.180588,29.377434,31.492332,30.320442,29.812317,28.228424,29.725334,29.240097,35.040054,38.166626,36.134125,31.895172,30.869766,30.256355,35.172806,32.101166,30.489815,31.464867,30.508125,35.186539,3546649.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-1.0849304,-3.8590088,0.77362061,2.5314636,0.28839111,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,3546649.7
3637408965248,17.219164,0,34.760818,33.131149,32.513161,30.869766,32.343788,33.121994,34.138245,33.506523,32.961777,30.297554,32.641335,32.504005,37.397575,39.686424,35.777069,33.543144,32.330055,32.270546,38.477913,34.476997,33.689629,33.543144,32.655067,38.63813,3546669.7,31.895172,29.876404,29.468987,28.84642,29.17601,29.354546,31.501488,30.315865,29.803162,28.228424,29.716179,29.226364,35.081253,38.198669,36.129547,31.890594,30.856033,30.251778,35.195694,32.110321,30.503548,31.464867,30.508125,35.200272,3546669.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-1.0299988,-3.8132324,-0.54473877,2.8976746,0.24261475,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,3546669.7
3637428968576,17.239167,0,34.756241,33.126572,32.517738,30.865189,32.343788,33.121994,34.142822,33.497368,32.961777,30.302132,32.65049,32.504005,37.397575,39.686424,35.777069,33.547722,32.334633,32.275124,38.477913,34.486153,33.694206,33.552299,32.65049,38.628975,3546689.7,31.89975,29.890137,29.455254,28.841843,29.185165,29.372856,31.49691,30.32502,29.789429,28.223846,29.716179,29.240097,35.06752,38.198669,36.14328,31.886017,30.865189,30.256355,35.195694,32.09201,30.480659,31.487755,30.526436,35.209427,3546689.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.88348389,-3.2456055,0.15106201,2.8061218,0.39825439,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,3546689.7
3637448941152,17.25914,0,34.760818,33.121994,32.517738,30.865189,32.352943,33.117416,34.133667,33.501945,32.961777,30.297554,32.645912,32.508583,37.397575,39.681847,35.781647,33.547722,32.325478,32.265968,38.477913,34.481575,33.694206,33.547722,32.655067,38.624397,3546709.7,31.904327,29.885559,29.432365,28.841843,29.189743,29.382011,31.506065,30.315865,29.798584,28.214691,29.716179,29.235519,35.072098,38.212402,36.120392,31.881439,30.874344,30.247192,35.195694,32.110321,30.494392,31.474022,30.526436,35.181961,3546709.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-1.0391541,-2.9892273,0.76446533,2.9251404,0.39825439,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,3546709.7
3637468967104,17.279166,0,34.751663,33.126572,32.517738,30.865189,32.348366,33.117416,34.138245,33.506523,32.957199,30.302132,32.641335,32.504005,37.397575,39.691002,35.781647,33.547722,32.330055,32.275124,38.477913,34.476997,33.694206,33.543144,32.655067,38.633553,3546729.7,31.890594,29.880981,29.427788,28.850998,29.185165,29.382011,31.506065,30.329597,29.789429,28.228424,29.711601,29.230942,35.058365,38.194092,36.138702,31.886017,30.865189,30.251778,35.191116,32.101166,30.489815,31.4786,30.517281,35.191116,3546729.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.74615479,-1.405365,0.86517334,2.4490662,0.48980713,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,3546729.7
3637488949152,17.299148,0,34.751663,33.126572,32.517738,30.865189,32.348366,33.117416,34.142822,33.501945,32.957199,30.297554,32.645912,32.504005,37.402153,39.686424,35.790802,33.547722,32.334633,32.275124,38.473335,34.476997,33.689629,33.547722,32.655067,38.633553,3546749.7,31.890594,29.890137,29.436943,28.841843,29.180588,29.368279,31.510643,30.320442,29.780273,28.223846,29.716179,29.226364,35.053787,38.194092,36.147858,31.89975,30.869766,30.256355,35.214005,32.09201,30.489815,31.451134,30.535591,35.204849,3546749.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.50811768,-0.6729126,1.3138123,1.8539734,-0.31585693,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,3546749.7
3637509129504,17.319328,0,34.756241,33.131149,32.517738,30.860611,32.334633,33.121994,34.138245,33.497368,32.957199,30.297554,32.645912,32.508583,37.397575,39.686424,35.790802,33.543144,32.334633,32.275124,38.477913,34.476997,33.694206,33.547722,32.655067,38.628975,3546771.7,31.881439,29.876404,29.436943,28.841843,29.185165,29.382011,31.501488,30.315865,29.784851,28.219269,29.707024,29.226364,35.053787,38.198669,36.14328,31.876862,30.856033,30.238037,35.200272,32.110321,30.485237,31.460289,30.508125,35.200272,3546771.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,0.27008057,-0.04119873,1.3595886,0.6729126,0.12359619,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,3546771.7
3637528980512,17.339179,0,34.756241,33.126572,32.513161,30.869766,32.343788,33.121994,34.138245,33.501945,32.957199,30.297554,32.645912,32.508583,37.406731,39.677269,35.790802,33.547722,32.325478,32.270546,38.482491,34.476997,33.689629,33.547722,32.65049,38.63813,3546789.7,31.886017,29.880981,29.441521,28.837265,29.17601,29.382011,31.506065,30.32502,29.784851,28.228424,29.725334,29.249252,35.053787,38.21698,36.147858,31.890594,30.865189,30.238037,35.209427,32.105743,30.494392,31.4786,30.540169,35.181961,3546789.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,0.21514893,0.98419189,1.2314148,0.45318604,0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,3546789.7
3637549131552,17.35933,0,34.751663,33.126572,32.522316,30.869766,32.339211,33.121994,34.138245,33.506523,32.961777,30.292976,32.641335,32.508583,37.397575,39.686424,35.790802,33.543144,32.334633,32.275124,38.473335,34.481575,33.689629,33.547722,32.645912,38.628975,3546809.7,31.872284,29.885559,29.441521,28.832687,29.185165,29.368279,31.501488,30.315865,29.798584,28.228424,29.697868,29.244675,35.06752,38.212402,36.147858,31.881439,30.865189,30.251778,35.204849,32.096588,30.494392,31.492332,30.526436,35.200272,3546809.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,0.91094971,1.506073,1.9729919,0.096130371,-0.11444092,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,3546809.7
3637568949504,17.379148,0,34.751663,33.117416,32.513161,30.874344,32.343788,33.121994,34.138245,33.501945,32.957199,30.297554,32.645912,32.508583,37.397575,39.681847,35.786224,33.543144,32.334633,32.270546,38.477913,34.481575,33.689629,33.543144,32.655067,38.628975,3546829.7,31.890594,29.885559,29.441521,28.84642,29.189743,29.372856,31.49691,30.320442,29.784851,28.237579,29.707024,29.240097,35.06752,38.198669,36.138702,31.886017,30.851456,30.238037,35.186539,32.105743,30.480659,31.469444,30.526436,35.204849,3546829.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,1.1673279,3.1723633,0.24261475,-1.3138123,0.13275146,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,3546829.7
3637588966464,17.399165,0,34.756241,33.121994,32.517738,30.865189,32.343788,33.121994,34.129089,33.501945,32.957199,30.297554,32.65049,32.508583,37.397575,39.691002,35.790802,33.543144,32.334633,32.279701,38.473335,34.486153,33.694206,33.547722,32.655067,38.628975,3546849.7,31.886017,29.880981,29.450676,28.837265,29.194321,29.363701,31.506065,30.320442,29.803162,28.233002,29.707024,29.221786,35.04921,38.189514,36.138702,31.872284,30.856033,30.247192,35.200272,32.105743,30.512703,31.469444,30.517281,35.195694,3546849.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,1.9729919,3.1540527,0.050354004,-1.8814392,0.068664551,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,3546849.7
3637608960320,17.419159,0,34.756241,33.131149,32.517738,30.856033,32.343788,33.117416,34.142822,33.497368,32.957199,30.297554,32.645912,32.517738,37.392998,39.681847,35.790802,33.538567,32.334633,32.279701,38.473335,34.486153,33.694206,33.543144,32.655067,38.624397,3546869.7,31.895172,29.880981,29.459831,28.837265,29.185165,29.363701,31.49691,30.32502,29.789429,28.219269,29.720757,29.240097,35.062943,38.207825,36.134125,31.886017,30.860611,30.260933,35.191116,32.114899,30.480659,31.487755,30.531013,35.218582,3546869.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,1.1398621,3.932251,-1.304657,-1.7715759,0.068664551,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,3546869.7
3637628962112,17.439161,0,34.756241,33.126572,32.513161,30.865189,32.339211,33.121994,34.142822,33.501945,32.961777,30.297554,32.641335,32.504005,37.402153,39.691002,35.799957,33.538567,32.339211,32.275124,38.477913,34.476997,33.694206,33.547722,32.655067,38.633553,3546889.7,31.876862,29.880981,29.441521,28.841843,29.180588,29.372856,31.510643,30.32502,29.807739,28.237579,29.707024,29.221786,35.062943,38.221558,36.138702,31.886017,30.8423,30.242615,35.186539,32.114899,30.485237,31.4786,30.503548,35.191116,3546889.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,2.2476501,4.4541016,-1.6983337,-1.808197,0.050354004,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,3546889.7
3637648956000,17.459155,0,34.756241,33.131149,32.517738,30.860611,32.352943,33.126572,34.142822,33.501945,32.966354,30.297554,32.645912,32.508583,37.392998,39.686424,35.790802,33.543144,32.330055,32.279701,38.473335,34.481575,33.689629,33.543144,32.655067,38.628975,3546909.7,31.890594,29.885559,29.427788,28.841843,29.194321,29.372856,31.515221,30.32502,29.794006,28.223846,29.729912,29.253838,35.062943,38.212402,36.152435,31.895172,30.837723,30.251778,35.200272,32.110321,30.503548,31.474022,30.540169,35.200272,3546909.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,1.9455261,4.8660889,-1.7990417,-1.1947937,0.37994385,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,3546909.7
3637668957248,17.479156,0,34.756241,33.126572,32.517738,30.865189,32.343788,33.117416,34.142822,33.506523,32.961777,30.297554,32.641335,32.499428,37.392998,39.686424,35.79538,33.552299,32.334633,32.275124,38.482491,34.476997,33.689629,33.543144,32.655067,38.633553,3546929.7,31.881439,29.862671,29.446098,28.832687,29.185165,29.382011,31.519798,30.32502,29.798584,28.233002,29.725334,29.240097,35.053787,38.207825,36.14328,31.890594,30.846878,30.270088,35.186539,32.105743,30.476082,31.483177,30.508125,35.191116,3546929.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,1.8722839,4.5731201,-1.4145203,-1.0116882,0.21514893,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,3546929.7
3637688930624,17.499129,0,34.760818,33.131149,32.522316,30.865189,32.352943,33.121994,34.138245,33.501945,32.957199,30.302132,32.65049,32.504005,37.402153,39.686424,35.79538,33.547722,32.339211,32.270546,38.482491,34.486153,33.689629,33.547722,32.659645,38.633553,3546949.7,31.876862,29.885559,29.450676,28.837265,29.189743,29.372856,31.492332,30.311287,29.784851,28.223846,29.720757,29.244675,35.072098,38.203247,36.152435,31.886017,30.856033,30.247192,35.191116,32.101166,30.485237,31.464867,30.517281,35.195694,3546949.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,1.3687439,4.1885986,-1.3595886,-0.3616333,-0.15106201,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,3546949.7
3637708969376,17.519168,0,34.751663,33.131149,32.517738,30.860611,32.348366,33.126572,34.138245,33.506523,32.966354,30.302132,32.65049,32.508583,37.392998,39.686424,35.79538,33.547722,32.330055,32.270546,38.468758,34.481575,33.694206,33.547722,32.655067,38.633553,3546969.7,31.886017,29.885559,29.432365,28.841843,29.198898,29.368279,31.501488,30.32502,29.780273,28.210114,29.720757,29.249252,35.062943,38.189514,36.161591,31.886017,30.851456,30.265511,35.191116,32.101166,30.480659,31.4786,30.508125,35.181961,3546969.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,1.2314148,4.0421143,-1.6159363,0.12359619,0.15106201,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,3546969.7
