t_recv_ns,t_s,t_stamp_ns,mos_temperature_0,mos_temperature_1,mos_temperature_2,mos_temperature_3,mos_temperature_4,mos_temperature_5,mos_temperature_6,mos_temperature_7,mos_temperature_8,mos_temperature_9,mos_temperature_10,mos_temperature_11,mos_temperature_12,mos_temperature_13,mos_temperature_14,mos_temperature_15,mos_temperature_16,mos_temperature_17,mos_temperature_18,mos_temperature_19,mos_temperature_20,mos_temperature_21,mos_temperature_22,mos_temperature_23,mos_temperature_24,motor_temperature_0,motor_temperature_1,motor_temperature_2,motor_temperature_3,motor_temperature_4,motor_temperature_5,motor_temperature_6,motor_temperature_7,motor_temperature_8,motor_temperature_9,motor_temperature_10,motor_temperature_11,motor_temperature_12,motor_temperature_13,motor_temperature_14,motor_temperature_15,motor_temperature_16,motor_temperature_17,motor_temperature_18,motor_temperature_19,motor_temperature_20,motor_temperature_21,motor_temperature_22,motor_temperature_23,motor_temperature_24,tau_cmd_0,tau_cmd_1,tau_cmd_2,tau_cmd_3,tau_cmd_4,tau_cmd_5,tau_cmd_6,tau_cmd_7,tau_cmd_8,tau_cmd_9,tau_cmd_10,tau_cmd_11,tau_cmd_12,tau_cmd_13,tau_cmd_14,tau_cmd_15,tau_cmd_16,tau_cmd_17,tau_cmd_18,tau_cmd_19,tau_cmd_20,tau_cmd_21,tau_cmd_22,tau_cmd_23,tau_cmd_24
21455299925472,6.9118515,0,41.577019,39.69558,38.455025,36.724648,38.46418,39.30648,40.977341,40.03891,38.821243,35.951019,38.688484,38.628975,44.140533,50.068665,43.485924,40.876633,39.46212,38.61982,46.383614,42.758072,41.856262,41.755554,40.153351,46.951248,5131051.7,38.441292,36.372169,35.076675,34.495308,34.97139,35.236893,38.148315,36.797897,35.433739,33.689629,35.543602,35.008011,41.746391,51.011673,43.93454,39.05928,38.047607,36.253151,43.009842,39.96109,38.473335,39.420921,38.047607,43.275352,5131051.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,5.0858459,-2.6871033,-0.050354004,-1.5152283,0.28839111,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,5131051.7
21455319941664,6.9318677,0,41.586174,39.691002,38.445869,36.715492,38.468758,39.315636,40.977341,40.034332,38.825821,35.946442,38.693062,38.633553,44.149689,50.082397,43.499657,40.872055,39.466698,38.61982,46.374458,42.76265,41.86084,41.764709,40.144196,46.955826,5131071.7,38.427559,36.367592,35.072098,34.49073,34.975967,35.236893,38.148315,36.825363,35.456627,33.685051,35.575645,35.012589,41.737236,50.993362,43.957428,39.068436,38.056763,36.253151,42.986954,39.951935,38.46418,39.416344,38.038452,43.266197,5131071.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,7.045105,-1.9363708,-0.59051514,-1.5610046,0.32501221,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,5131071.7
21455339912480,6.9518385,0,41.572441,39.691002,38.450447,36.724648,38.468758,39.311058,40.977341,40.029755,38.821243,35.951019,38.693062,38.63813,44.154266,50.064087,43.495079,40.876633,39.46212,38.628975,46.379036,42.76265,41.86084,41.769287,40.148773,46.955826,5131091.7,38.441292,36.372169,35.090408,34.49073,34.985123,35.218582,38.148315,36.81163,35.420006,33.689629,35.56649,34.994278,41.741814,51.016251,43.943695,39.077591,38.070496,36.257729,43.000687,39.974823,38.468758,39.416344,38.033875,43.289085,5131091.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,9.2332458,-0.93841553,-0.82855225,-1.8814392,-0.17852783,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,5131091.7
21455359912736,6.9718388,0,41.577019,39.691002,38.450447,36.72007,38.468758,39.311058,40.986496,40.03891,38.821243,35.951019,38.688484,38.628975,44.145111,50.073242,43.499657,40.872055,39.471275,38.61982,46.379036,42.767227,41.869995,41.773865,40.139618,46.960403,5131111.7,38.450447,36.353859,35.076675,34.49073,34.975967,35.24147,38.143738,36.81163,35.415428,33.689629,35.561913,34.998856,41.741814,50.993362,43.971161,39.063858,38.056763,36.243988,43.009842,39.974823,38.477913,39.411766,38.038452,43.26162,5131111.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,10.643158,0.25177002,-0.98419189,-1.3412781,0.46234131,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,5131111.7
21455379932608,6.9918586,0,41.577019,39.686424,38.445869,36.72007,38.46418,39.30648,40.981918,40.029755,38.825821,35.955597,38.679329,38.633553,44.154266,50.059509,43.499657,40.876633,39.46212,38.610664,46.379036,42.76265,41.856262,41.764709,40.144196,46.946671,5131131.7,38.427559,36.344704,35.076675,34.495308,34.998856,35.227737,38.143738,36.829941,35.452049,33.694206,35.54818,35.012589,41.737236,51.016251,43.975739,39.068436,38.056763,36.257729,42.991531,39.956512,38.468758,39.411766,38.029297,43.284508,5131131.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,11.311523,1.3138123,-1.6891785,-1.405365,-0.54473877,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,5131131.7
21455399945248,7.0118713,0,41.581596,39.686424,38.450447,36.72007,38.46418,39.30648,40.981918,40.03891,38.825821,35.951019,38.693062,38.633553,44.145111,50.064087,43.504234,40.876633,39.46212,38.615242,46.379036,42.76265,41.856262,41.764709,40.144196,46.960403,5131151.7,38.432137,36.349281,35.062943,34.495308,34.9897,35.24147,38.13916,36.820786,35.447472,33.689629,35.56649,34.980545,41.741814,51.002518,43.980316,39.086746,38.075073,36.248566,43.018997,39.979401,38.473335,39.416344,38.029297,43.270775,5131151.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,10.3685,2.3849792,-1.8173523,-0.54473877,0.29754639,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,5131151.7
21455419941376,7.0318674,0,41.586174,39.686424,38.450447,36.724648,38.468758,39.315636,40.986496,40.034332,38.825821,35.946442,38.693062,38.63813,44.149689,50.073242,43.499657,40.876633,39.466698,38.624397,46.379036,42.758072,41.865417,41.764709,40.148773,46.960403,5131171.7,38.427559,36.363014,35.081253,34.504463,34.9897,35.246048,38.157471,36.829941,35.433739,33.685051,35.56649,34.985123,41.750977,51.020828,43.971161,39.082169,38.070496,36.23941,43.009842,39.988556,38.477913,39.402611,38.038452,43.27993,5131171.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,9.5079041,2.7878113,-2.0187683,-0.40740967,-0.27923584,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,5131171.7
21455439925888,7.0518519,0,41.581596,39.681847,38.445869,36.729225,38.46418,39.30648,40.981918,40.034332,38.825821,35.955597,38.688484,38.63813,44.149689,50.07782,43.495079,40.872055,39.471275,38.615242,46.388191,42.76265,41.865417,41.760132,40.148773,46.960403,5131191.7,38.427559,36.363014,35.085831,34.499886,34.985123,35.24147,38.134583,36.820786,35.456627,33.694206,35.557335,34.998856,41.723503,51.016251,43.994049,39.068436,38.06134,36.23941,42.996109,39.970245,38.482491,39.398033,38.033875,43.266197,5131191.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,6.9992981,3.1998291,-1.3870544,0.42572021,-0.10528564,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,5131191.7
21455460104192,7.0720302,0,41.581596,39.691002,38.445869,36.733803,38.46418,39.311058,40.977341,40.034332,38.821243,35.951019,38.688484,38.63813,44.145111,50.07782,43.499657,40.876633,39.475853,38.61982,46.392769,42.767227,41.856262,41.760132,40.148773,46.960403,5131211.7,38.436714,36.367592,35.099564,34.495308,34.975967,35.218582,38.157471,36.829941,35.433739,33.694206,35.598534,34.994278,41.737236,51.025406,44.016937,39.082169,38.056763,36.262306,43.01442,39.974823,38.477913,39.407188,38.010986,43.27993,5131211.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,5.4520569,3.4744873,-1.1490173,0.72784424,-0.04119873,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,5131211.7
21455479928000,7.091854,0,41.577019,39.681847,38.445869,36.724648,38.46418,39.30648,40.981918,40.029755,38.816666,35.946442,38.693062,38.633553,44.149689,50.073242,43.490501,40.872055,39.471275,38.615242,46.388191,42.76265,41.851685,41.760132,40.148773,46.960403,5131231.7,38.432137,36.353859,35.081253,34.486153,34.9897,35.232315,38.148315,36.825363,35.424583,33.694206,35.56649,35.008011,41.737236,51.029984,44.007782,39.091324,38.075073,36.266884,43.018997,39.965668,38.477913,39.407188,38.024719,43.270775,5131231.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,4.4724121,3.7491455,-0.70953369,1.0940857,0.01373291,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,5131231.7
21455499928448,7.1118545,0,41.581596,39.691002,38.450447,36.724648,38.459602,39.311058,40.986496,40.034332,38.825821,35.946442,38.697639,38.633553,44.145111,50.07782,43.499657,40.876633,39.475853,38.615242,46.374458,42.753494,41.851685,41.764709,40.148773,46.960403,5131251.7,38.445869,36.372169,35.108719,34.495308,34.985123,35.236893,38.143738,36.825363,35.424583,33.680473,35.575645,34.985123,41.746391,51.039139,43.998627,39.082169,38.070496,36.234833,43.005264,39.974823,38.477913,39.430077,38.033875,43.293663,5131251.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,2.4399109,3.8406982,-0.29754639,1.5976257,-0.4989624,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,5131251.7
21455519941568,7.1318676,0,41.586174,39.686424,38.450447,36.715492,38.46418,39.311058,40.972763,40.03891,38.821243,35.951019,38.693062,38.628975,44.145111,50.086975,43.495079,40.867477,39.471275,38.61982,46.379036,42.767227,41.856262,41.769287,40.139618,46.964981,5131271.7,38.441292,36.353859,35.099564,34.495308,34.97139,35.24147,38.148315,36.825363,35.415428,33.694206,35.580223,35.003433,41.750977,51.048294,44.016937,39.077591,38.075073,36.243988,42.991531,39.983978,38.473335,39.425499,38.024719,43.27993,5131271.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,1.9913025,3.831543,-0.40740967,1.6800232,-0.58135986,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,5131271.7
21455539925984,7.151852,0,41.577019,39.691002,38.445869,36.715492,38.46418,39.30648,40.981918,40.03891,38.825821,35.955597,38.688484,38.628975,44.145111,50.082397,43.495079,40.872055,39.475853,38.610664,46.388191,42.771805,41.851685,41.764709,40.148773,46.960403,5131291.7,38.436714,36.363014,35.06752,34.495308,34.9897,35.22316,38.143738,36.81163,35.424583,33.680473,35.561913,34.980545,41.741814,51.034561,44.016937,39.091324,38.070496,36.271461,43.005264,39.965668,38.482491,39.407188,38.029297,43.284508,5131291.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,1.7807312,3.6850586,-0.16021729,1.7898865,-0.59967041,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,5131291.7
21455559923552,7.1718496,0,41.577019,39.686424,38.445869,36.729225,38.473335,39.30648,40.972763,40.029755,38.821243,35.951019,38.697639,38.642708,44.145111,50.07782,43.504234,40.876633,39.475853,38.61982,46.383614,42.767227,41.86084,41.764709,40.139618,46.955826,5131311.7,38.441292,36.372169,35.081253,34.499886,35.003433,35.232315,38.152893,36.81163,35.420006,33.685051,35.552757,34.985123,41.741814,51.039139,44.03067,39.073013,38.070496,36.257729,43.009842,39.965668,38.473335,39.411766,38.052185,43.298241,5131311.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,1.5518494,3.3463135,-0.41656494,1.3870544,-0.23345947,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,5131311.7
21455579885152,7.1918112,0,41.577019,39.686424,38.450447,36.724648,38.46418,39.30648,40.986496,40.03891,38.821243,35.951019,38.693062,38.63813,44.145111,50.07782,43.508812,40.867477,39.471275,38.615242,46.383614,42.771805,41.865417,41.760132,40.148773,46.960403,5131331.7,38.445869,36.349281,35.085831,34.481575,34.9897,35.232315,38.152893,36.816208,35.456627,33.703362,35.557335,34.998856,41.737236,51.07576,44.026093,39.095901,38.070496,36.266884,42.996109,39.979401,38.468758,39.411766,38.033875,43.298241,5131331.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,3.2730713,2.9159851,-0.37994385,1.0757751,-0.71868896,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,5131331.7
21455599914848,7.2118409,0,41.577019,39.686424,38.455025,36.72007,38.459602,39.311058,40.981918,40.029755,38.825821,35.955597,38.693062,38.628975,44.158844,50.086975,43.508812,40.88121,39.471275,38.615242,46.388191,42.76265,41.856262,41.760132,40.148773,46.955826,5131351.7,38.436714,36.363014,35.085831,34.481575,34.97139,35.236893,38.134583,36.816208,35.429161,33.671318,35.571068,34.994278,41.737236,51.048294,44.044403,39.100479,38.047607,36.230255,42.996109,39.974823,38.46418,39.416344,38.033875,43.298241,5131351.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,3.7491455,2.5680847,-0.60882568,0.8102417,-0.59967041,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,5131351.7
21455619899360,7.2318254,0,41.577019,39.69558,38.455025,36.72007,38.46418,39.311058,40.977341,40.03891,38.825821,35.951019,38.697639,38.633553,44.149689,50.091553,43.508812,40.88121,39.475853,38.615242,46.383614,42.76265,41.865417,41.769287,40.148773,46.955826,5131371.7,38.427559,36.353859,35.081253,34.495308,34.998856,35.232315,38.13916,36.829941,35.415428,33.675896,35.557335,34.9897,41.746391,51.057449,44.035248,39.082169,38.052185,36.262306,43.009842,39.974823,38.473335,39.416344,38.038452,43.266197,5131371.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,3.3829346,1.908905,-0.59051514,0.41656494,-0.33416748,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,5131371.7
21455639903328,7.2518293,0,41.581596,39.686424,38.455025,36.724648,38.468758,39.311058,40.972763,40.03891,38.825821,35.946442,38.706795,38.633553,44.145111,50.082397,43.508812,40.876633,39.466698,38.615242,46.374458,42.767227,41.86084,41.769287,40.148773,46.946671,5131391.7,38.445869,36.358437,35.094986,34.49073,34.975967,35.227737,38.143738,36.807053,35.442894,33.689629,35.561913,34.998856,41.728081,51.080338,44.048981,39.073013,38.070496,36.253151,43.009842,39.974823,38.477913,39.411766,38.033875,43.27993,5131391.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,3.4287109,1.1123962,-0.38909912,0.18768311,-0.59051514,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,5131391.7
21455660023936,7.27195,0,41.577019,39.686424,38.445869,36.72007,38.46418,39.315636,40.986496,40.03891,38.821243,35.946442,38.693062,38.633553,44.149689,50.086975,43.508812,40.876633,39.471275,38.615242,46.388191,42.771805,41.856262,41.760132,40.144196,46.955826,5131411.7,38.432137,36.363014,35.104141,34.486153,34.985123,35.236893,38.13916,36.816208,35.429161,33.689629,35.571068,35.003433,41.737236,51.057449,44.048981,39.063858,38.06134,36.257729,42.996109,39.979401,38.473335,39.416344,38.038452,43.27993,5131411.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,2.4490662,0.62713623,-0.30670166,0.01373291,-0.44403076,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,5131411.7
21455679919424,7.2918454,0,41.581596,39.686424,38.445869,36.724648,38.46418,39.311058,40.977341,40.034332,38.821243,35.946442,38.693062,38.63813,44.145111,50.082397,43.508812,40.88121,39.466698,38.610664,46.379036,42.76265,41.851685,41.764709,40.148773,46.960403,5131431.7,38.432137,36.385902,35.090408,34.495308,34.985123,35.246048,38.148315,36.825363,35.433739,33.685051,35.552757,34.998856,41.737236,51.07576,44.058136,39.054703,38.06134,36.257729,43.005264,39.96109,38.46418,39.407188,38.020142,43.284508,5131431.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.62713623,0.077819824,0.01373291,-0.096130371,-0.077819824,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,5131431.7
21455699915328,7.3118413,0,41.577019,39.686424,38.450447,36.729225,38.46418,39.311058,40.977341,40.034332,38.825821,35.951019,38.697639,38.633553,44.154266,50.091553,43.51339,40.88121,39.466698,38.610664,46.379036,42.767227,41.856262,41.764709,40.144196,46.960403,5131451.7,38.436714,36.367592,35.085831,34.504463,34.9897,35.246048,38.143738,36.825363,35.438316,33.694206,35.561913,34.966812,41.755554,51.071182,44.067291,39.095901,38.06134,36.248566,43.000687,39.988556,38.455025,39.407188,38.029297,43.275352,5131451.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-3.263916,-0.92010498,0.21514893,-0.059509277,-0.11444092,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,5131451.7
21455719985280,7.3319113,0,41.572441,39.691002,38.445869,36.72007,38.468758,39.311058,40.981918,40.034332,38.821243,35.951019,38.697639,38.628975,44.154266,50.100708,43.504234,40.88121,39.471275,38.610664,46.379036,42.767227,41.851685,41.764709,40.144196,46.960403,5131471.7,38.436714,36.376747,35.076675,34.49073,34.975967,35.218582,38.130005,36.820786,35.456627,33.689629,35.557335,34.9897,41.755554,51.071182,44.048981,39.105057,38.056763,36.243988,42.982376,39.974823,38.487068,39.425499,38.015564,43.284508,5131471.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-7.5578003,-1.6617126,0.4989624,0.25177002,0.050354004,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,5131471.7
21455739885216,7.3518112,0,41.581596,39.691002,38.455025,36.724648,38.468758,39.311058,40.977341,40.029755,38.825821,35.951019,38.697639,38.633553,44.154266,50.09613,43.51339,40.88121,39.466698,38.610664,46.379036,42.767227,41.86084,41.760132,40.148773,46.964981,5131491.7,38.450447,36.358437,35.081253,34.49073,34.985123,35.232315,38.125427,36.81163,35.452049,33.675896,35.552757,35.003433,41.732658,51.089493,44.071869,39.091324,38.047607,36.248566,43.009842,39.979401,38.468758,39.407188,38.038452,43.293663,5131491.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-8.6564331,-1.9180603,0.84686279,0.52642822,-0.022888184,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,5131491.7
21455759936096,7.3718621,0,41.586174,39.691002,38.445869,36.724648,38.473335,39.311058,40.977341,40.034332,38.816666,35.946442,38.693062,38.628975,44.149689,50.091553,43.51339,40.88121,39.46212,38.610664,46.379036,42.76265,41.851685,41.755554,40.144196,46.955826,5131511.7,38.427559,36.358437,35.094986,34.486153,34.985123,35.24147,38.13916,36.816208,35.438316,33.694206,35.557335,34.994278,41.750977,51.057449,44.081024,39.100479,38.065918,36.23941,43.000687,39.983978,38.477913,39.407188,38.04303,43.289085,5131511.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-11.210815,-1.9638367,1.0849304,0.54473877,0.17852783,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,5131511.7
