t_recv_ns,t_s,t_stamp_ns,frame_id,angular_velocity.x,angular_velocity.y,angular_velocity.z,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,quaternion.w,quaternion.x,quaternion.y,quaternion.z,rpy.x,rpy.y,rpy.z
21497699988704,49.311671,0,,0.010783604,0.0022795221,-0.0095424484,9.9065256,-0.33530399,0.140908,0.747935,-0.120208,-0.64366102,-0.108821,-0.27188148,-1.4223174,-0.054355555
21497701968064,49.31365,0,,0.010783604,0.0022795221,-0.0095424484,9.9065256,-0.33530399,0.140908,0.747935,-0.120208,-0.64366102,-0.108821,-0.27188148,-1.4223174,-0.054355555
21497703963680,49.315646,0,,0.013724309,0.0055321877,-0.012611488,9.9327078,-0.349738,-0.131607,0.74789101,-0.12017,-0.64371997,-0.108821,-0.27161477,-1.4224685,-0.054565187
21497705994528,49.317677,0,,0.013724309,0.0055321877,-0.012611488,9.9327078,-0.349738,-0.131607,0.74789101,-0.12017,-0.64371997,-0.108821,-0.27161477,-1.4224685,-0.054565187
21497707961824,49.319644,0,,0.0074133209,0.0085167007,-0.015256202,9.9620304,-0.055620998,-0.168873,0.74783999,-0.120138,-0.64378399,-0.108825,-0.27135874,-1.4226376,-0.054779097
21497709957920,49.32164,0,,0.0074133209,0.0085167007,-0.015256202,9.9620304,-0.055620998,-0.168873,0.74783999,-0.120138,-0.64378399,-0.108825,-0.27135874,-1.4226376,-0.054779097
21497711986304,49.323668,0,,0.0074133209,0.0085167007,-0.015256202,9.9620304,-0.055620998,-0.168873,0.74783999,-0.120138,-0.64378399,-0.108825,-0.27135874,-1.4226376,-0.054779097
21497713985472,49.325668,0,,0.00709143,0.0021219364,-0.012054256,9.9350224,-0.160696,-0.33954298,0.74778301,-0.120097,-0.64385402,-0.108849,-0.27086113,-1.4228259,-0.055249653
21497715963936,49.327646,0,,0.00709143,0.0021219364,-0.012054256,9.9350224,-0.160696,-0.33954298,0.74778301,-0.120097,-0.64385402,-0.108849,-0.27086113,-1.4228259,-0.055249653
21497718138496,49.329821,0,,0.006400192,0.004893467,-0.013882192,9.8978472,-0.095264003,-0.416177,0.74771601,-0.120067,-0.64393502,-0.108863,-0.27058586,-1.4230424,-0.055500161
21497719976960,49.331659,0,,0.006400192,0.004893467,-0.013882192,9.8978472,-0.095264003,-0.416177,0.74771601,-0.120067,-0.64393502,-0.108863,-0.27058586,-1.4230424,-0.055500161
21497721963808,49.333646,0,,0.006400192,0.004893467,-0.013882192,9.8978472,-0.095264003,-0.416177,0.74771601,-0.120067,-0.64393502,-0.108863,-0.27058586,-1.4230424,-0.055500161
21497723983520,49.335666,0,,0.0039397143,0.0065206724,-0.012613616,9.9859772,0.15102001,-0.427012,0.747648,-0.120036,-0.64401501,-0.108885,-0.27022092,-1.4232581,-0.055848352
21497725982208,49.337664,0,,0.0039397143,0.0065206724,-0.012613616,9.9859772,0.15102001,-0.427012,0.747648,-0.120036,-0.64401501,-0.108885,-0.27022092,-1.4232581,-0.055848352
21497727979200,49.339661,0,,0.0087277105,0.003158662,-0.0012451354,9.9901934,0.020494999,-0.465608,0.74758101,-0.120001,-0.64409697,-0.108903,-0.26986138,-1.4234765,-0.056181851
21497729977632,49.34166,0,,0.0087277105,0.003158662,-0.0012451354,9.9901934,0.020494999,-0.465608,0.74758101,-0.120001,-0.64409697,-0.108903,-0.26986138,-1.4234765,-0.056181851
21497731989280,49.343671,0,,0.0087277105,0.003158662,-0.0012451354,9.9901934,0.020494999,-0.465608,0.74758101,-0.120001,-0.64409697,-0.108903,-0.26986138,-1.4234765,-0.056181851
21497734043392,49.345725,0,,0.0047613976,-6.0283672e-05,-0.0038786104,9.7743549,-0.030002,-0.490868,0.747509,-0.11998,-0.64418399,-0.108904,-0.26979746,-1.4237026,-0.056214175
21497735992928,49.347675,0,,0.0047613976,-6.0283672e-05,-0.0038786104,9.7743549,-0.030002,-0.490868,0.747509,-0.11998,-0.64418399,-0.108904,-0.26979746,-1.4237026,-0.056214175
21497738042848,49.349725,0,,-0.0015797498,-0.00059630921,-0.0054312903,9.8075161,-0.077238999,-0.44683298,0.74743199,-0.119969,-0.644274,-0.108914,-0.26976395,-1.4239411,-0.056242521
21497740006176,49.351688,0,,-0.0015797498,-0.00059630921,-0.0054312903,9.8075161,-0.077238999,-0.44683298,0.74743199,-0.119969,-0.644274,-0.108914,-0.26976395,-1.4239411,-0.056242521
21497742005824,49.353688,0,,-0.0015797498,-0.00059630921,-0.0054312903,9.8075161,-0.077238999,-0.44683298,0.74743199,-0.119969,-0.644274,-0.108914,-0.26976395,-1.4239411,-0.056242521
21497744005248,49.355687,0,,-0.0038018333,-0.0010797828,-0.0010978471,9.803894,0.076911002,-0.37137601,0.74735397,-0.119973,-0.64436102,-0.108932,-0.26981465,-1.4241767,-0.056221732
21497746005568,49.357688,0,,-0.0038018333,-0.0010797828,-0.0010978471,9.803894,0.076911002,-0.37137601,0.74735397,-0.119973,-0.64436102,-0.108932,-0.26981465,-1.4241767,-0.056221732
21497748001888,49.359684,0,,-0.0010742676,-0.0034194315,-0.0013232039,9.8164139,0.043866001,-0.252316,0.74727702,-0.119968,-0.64444798,-0.108945,-0.26981499,-1.42441,-0.056229134
21497749984288,49.361666,0,,-0.0010742676,-0.0034194315,-0.0013232039,9.8164139,0.043866001,-0.252316,0.74727702,-0.119968,-0.64444798,-0.108945,-0.26981499,-1.42441,-0.056229134
21497751971040,49.363653,0,,-0.0010742676,-0.0034194315,-0.0013232039,9.8164139,0.043866001,-0.252316,0.74727702,-0.119968,-0.64444798,-0.108945,-0.26981499,-1.42441,-0.056229134
21497753965216,49.365647,0,,-0.0058794555,0.002351674,0.0045659907,9.7910204,-0.050081,-0.128603,0.74721098,-0.119971,-0.64452398,-0.108955,-0.26990152,-1.4246126,-0.056159547
21497756074016,49.367756,0,,-0.0058794555,0.002351674,0.0045659907,9.7910204,-0.050081,-0.128603,0.74721098,-0.119971,-0.64452398,-0.108955,-0.26990152,-1.4246126,-0.056159547
21497758195264,49.369877,0,,-0.0097860434,1.7715093e-05,0.0049026996,9.9441071,-0.063173003,0.087265,0.74715,-0.119992,-0.64458799,-0.108967,-0.27014522,-1.4247863,-0.055961329
21497760004896,49.371687,0,,-0.0097860434,1.7715093e-05,0.0049026996,9.9441071,-0.063173003,0.087265,0.74715,-0.119992,-0.64458799,-0.108967,-0.27014522,-1.4247863,-0.055961329
21497761985312,49.373667,0,,-0.0097860434,1.7715093e-05,0.0049026996,9.9441071,-0.063173003,0.087265,0.74715,-0.119992,-0.64458799,-0.108967,-0.27014522,-1.4247863,-0.055961329
21497763965472,49.375648,0,,-0.01130818,-0.0045333706,0.007473552,9.8881454,-0.132957,0.23958699,0.747091,-0.120019,-0.64464897,-0.108977,-0.27045206,-1.4249519,-0.055706372
21497765976832,49.377659,0,,-0.01130818,-0.0045333706,0.007473552,9.8881454,-0.132957,0.23958699,0.747091,-0.120019,-0.64464897,-0.108977,-0.27045206,-1.4249519,-0.055706372
21497767991232,49.379673,0,,-0.01130818,-0.0045333706,0.007473552,9.8881454,-0.132957,0.23958699,0.747091,-0.120019,-0.64464897,-0.108977,-0.27045206,-1.4249519,-0.055706372
21497769988672,49.381671,0,,-0.012997973,-0.0051661918,0.0072349307,9.9474354,-0.091533996,0.49736899,0.74703401,-0.120053,-0.64470702,-0.108988,-0.27081887,-1.4251126,-0.055401482
21497771964896,49.383647,0,,-0.012997973,-0.0051661918,0.0072349307,9.9474354,-0.091533996,0.49736899,0.74703401,-0.120053,-0.64470702,-0.108988,-0.27081887,-1.4251126,-0.055401482
21497773953152,49.385635,0,,-0.012988235,-0.0057383631,0.0082197676,9.9991016,-0.344832,0.70091403,0.74698597,-0.120084,-0.64475501,-0.109004,-0.27110674,-1.4252451,-0.055180207
21497775983712,49.387666,0,,-0.012988235,-0.0057383631,0.0082197676,9.9991016,-0.344832,0.70091403,0.74698597,-0.120084,-0.64475501,-0.109004,-0.27110674,-1.4252451,-0.055180207
21497778137184,49.389819,0,,-0.012988235,-0.0057383631,0.0082197676,9.9991016,-0.344832,0.70091403,0.74698597,-0.120084,-0.64475501,-0.109004,-0.27110674,-1.4252451,-0.055180207
21497779971104,49.391653,0,,-0.0055491346,-0.0068483926,0.0087357572,9.7648468,-0.19397999,0.95553297,0.74694401,-0.120122,-0.64479601,-0.109002,-0.27160168,-1.4253568,-0.054734364
21497781985600,49.393668,0,,-0.0055491346,-0.0068483926,0.0087357572,9.7648468,-0.19397999,0.95553297,0.74694401,-0.120122,-0.64479601,-0.109002,-0.27160168,-1.4253568,-0.054734364
21497783978912,49.395661,0,,-0.011051914,-0.0075208507,0.0085221285,9.8340158,-0.44582298,1.141099,0.74691397,-0.120146,-0.64482701,-0.109003,-0.27190796,-1.4254382,-0.0544634
21497785975328,49.397657,0,,-0.011051914,-0.0075208507,0.0085221285,9.8340158,-0.44582298,1.141099,0.74691397,-0.120146,-0.64482701,-0.109003,-0.27190796,-1.4254382,-0.0544634
21497787983552,49.399666,0,,-0.0083180648,-0.0051000617,0.0038634956,9.6915436,-0.39338699,1.420417,0.74689198,-0.120181,-0.64484501,-0.109005,-0.27229444,-1.4254897,-0.054128404
21497789974912,49.401657,0,,-0.0083180648,-0.0051000617,0.0038634956,9.6915436,-0.39338699,1.420417,0.74689198,-0.120181,-0.64484501,-0.109005,-0.27229444,-1.4254897,-0.054128404
21497792010976,49.403693,0,,-0.0083180648,-0.0051000617,0.0038634956,9.6915436,-0.39338699,1.420417,0.74689198,-0.120181,-0.64484501,-0.109005,-0.27229444,-1.4254897,-0.054128404
21497793960576,49.405643,0,,-0.0085470868,-0.0056966326,0.0065648289,9.6198759,-0.50770497,1.623363,0.74688298,-0.120204,-0.64485097,-0.109007,-0.27252808,-1.4255082,-0.053930972
21497795972064,49.407654,0,,-0.0085470868,-0.0056966326,0.0065648289,9.6198759,-0.50770497,1.623363,0.74688298,-0.120204,-0.64485097,-0.109007,-0.27252808,-1.4255082,-0.053930972
21497798153952,49.409836,0,,-0.0085470868,-0.0056966326,0.0065648289,9.6198759,-0.50770497,1.623363,0.74688298,-0.120204,-0.64485097,-0.109007,-0.27252808,-1.4255082,-0.053930972
21497799970752,49.411653,0,,-0.0071952595,-0.0052668973,0.0098484217,9.4504576,-0.55927002,1.8356431,0.74688399,-0.120237,-0.64484501,-0.109001,-0.27291724,-1.4254909,-0.053580666
21497801962272,49.413644,0,,-0.0071952595,-0.0052668973,0.0098484217,9.4504576,-0.55927002,1.8356431,0.74688399,-0.120237,-0.64484501,-0.109001,-0.27291724,-1.4254909,-0.053580666
21497803963936,49.415646,0,,-0.0092870887,-0.0064074002,0.011372077,9.4374342,-0.59516603,2.120882,0.74689299,-0.120274,-0.64482898,-0.108989,-0.27338366,-1.4254507,-0.053150545
21497805963904,49.417646,0,,-0.0092870887,-0.0064074002,0.011372077,9.4374342,-0.59516603,2.120882,0.74689299,-0.120274,-0.64482898,-0.108989,-0.27338366,-1.4254507,-0.053150545
21497807958816,49.419641,0,,-0.0092870887,-0.0064074002,0.011372077,9.4374342,-0.59516603,2.120882,0.74689299,-0.120274,-0.64482898,-0.108989,-0.27338366,-1.4254507,-0.053150545
21497809957632,49.42164,0,,-0.0097870036,-0.0065318598,0.011240827,9.3930464,-0.63031799,2.325948,0.746912,-0.120315,-0.64480102,-0.10898,-0.27383954,-1.4253732,-0.052742611
21497811994560,49.423677,0,,-0.0097870036,-0.0065318598,0.011240827,9.3930464,-0.63031799,2.325948,0.746912,-0.120315,-0.64480102,-0.10898,-0.27383954,-1.4253732,-0.052742611
21497813960704,49.425643,0,,-0.014428043,-0.0039766106,0.0078815056,9.5438366,-0.68919402,2.5623159,0.746939,-0.120361,-0.64476103,-0.10898,-0.27424908,-1.4252733,-0.052399567
21497815958816,49.427641,0,,-0.014428043,-0.0039766106,0.0078815056,9.5438366,-0.68919402,2.5623159,0.746939,-0.120361,-0.64476103,-0.10898,-0.27424908,-1.4252733,-0.052399567
21497818026208,49.429708,0,,-0.014428043,-0.0039766106,0.0078815056,9.5438366,-0.68919402,2.5623159,0.746939,-0.120361,-0.64476103,-0.10898,-0.27424908,-1.4252733,-0.052399567
21497819950656,49.431633,0,,-0.0156326,-0.0065322962,0.010199949,9.5737419,-0.60990602,2.8480711,0.746975,-0.120409,-0.64471102,-0.108981,-0.27464951,-1.425145,-0.052071582
21497821973952,49.433656,0,,-0.0156326,-0.0065322962,0.010199949,9.5737419,-0.60990602,2.8480711,0.746975,-0.120409,-0.64471102,-0.108981,-0.27464951,-1.425145,-0.052071582
21497823988000,49.43567,0,,-0.014053985,-0.011531827,0.011446899,9.5377808,-0.65207797,2.99454,0.74701703,-0.120456,-0.64465302,-0.108984,-0.27500181,-1.4249977,-0.051792541
21497825981216,49.437663,0,,-0.014053985,-0.011531827,0.011446899,9.5377808,-0.65207797,2.99454,0.74701703,-0.120456,-0.64465302,-0.108984,-0.27500181,-1.4249977,-0.051792541
21497827949216,49.439631,0,,-0.014053985,-0.011531827,0.011446899,9.5377808,-0.65207797,2.99454,0.74701703,-0.120456,-0.64465302,-0.108984,-0.27500181,-1.4249977,-0.051792541
21497829993696,49.441676,0,,-0.012165678,-0.0098965927,0.011010322,9.6101055,-0.78143197,3.086904,0.74706,-0.1205,-0.64459503,-0.108982,-0.27537325,-1.4248474,-0.051483827
21497831981984,49.443664,0,,-0.012165678,-0.0098965927,0.011010322,9.6101055,-0.78143197,3.086904,0.74706,-0.1205,-0.64459503,-0.108982,-0.27537325,-1.4248474,-0.051483827
21497833935488,49.445618,0,,-0.010879161,-0.001652757,0.0048051181,9.5879259,-0.76169902,3.211102,0.74711597,-0.120539,-0.64452302,-0.10898,-0.27564703,-1.42466,-0.05126566
21497835943936,49.447626,0,,-0.010879161,-0.001652757,0.0048051181,9.5879259,-0.76169902,3.211102,0.74711597,-0.120539,-0.64452302,-0.10898,-0.27564703,-1.42466,-0.05126566
21497838161312,49.449843,0,,-0.010879161,-0.001652757,0.0048051181,9.5879259,-0.76169902,3.211102,0.74711597,-0.120539,-0.64452302,-0.10898,-0.27564703,-1.42466,-0.05126566
21497839970944,49.451653,0,,-0.0057416094,-0.0017408088,0.0089677456,9.6353731,-0.578246,3.2480559,0.74718398,-0.120566,-0.64443797,-0.108981,-0.27575993,-1.4244412,-0.051196476
21497841978016,49.45366,0,,-0.0057416094,-0.0017408088,0.0089677456,9.6353731,-0.578246,3.2480559,0.74718398,-0.120566,-0.64443797,-0.108981,-0.27575993,-1.4244412,-0.051196476
21497843983840,49.455666,0,,-0.0045815416,0.0016911891,0.012101398,9.4491529,-0.52719098,3.283957,0.74725801,-0.120586,-0.64435101,-0.108974,-0.27584706,-1.424209,-0.051129647
21497846019616,49.457702,0,,-0.0045815416,0.0016911891,0.012101398,9.4491529,-0.52719098,3.283957,0.74725801,-0.120586,-0.64435101,-0.108974,-0.27584706,-1.424209,-0.051129647
21497847983488,49.459666,0,,-0.0045815416,0.0016911891,0.012101398,9.4491529,-0.52719098,3.283957,0.74725801,-0.120586,-0.64435101,-0.108974,-0.27584706,-1.424209,-0.051129647
21497849967040,49.461649,0,,-0.00072652823,0.0018038502,0.013073703,9.2967529,-0.58499098,3.26756,0.74733597,-0.120601,-0.64425898,-0.108963,-0.27592536,-1.4239653,-0.051059747
21497851966496,49.463649,0,,-0.00072652823,0.0018038502,0.013073703,9.2967529,-0.58499098,3.26756,0.74733597,-0.120601,-0.64425898,-0.108963,-0.27592536,-1.4239653,-0.051059747
21497853964672,49.465647,0,,0.0017517346,0.0031385733,0.011239815,9.1904154,-0.58026999,3.2076609,0.74741697,-0.120613,-0.64416599,-0.108946,-0.27600925,-1.4237169,-0.050972287
21497855979936,49.467662,0,,0.0017517346,0.0031385733,0.011239815,9.1904154,-0.58026999,3.2076609,0.74741697,-0.120613,-0.64416599,-0.108946,-0.27600925,-1.4237169,-0.050972287
21497858160672,49.469843,0,,0.0017517346,0.0031385733,0.011239815,9.1904154,-0.58026999,3.2076609,0.74741697,-0.120613,-0.64416599,-0.108946,-0.27600925,-1.4237169,-0.050972287
21497859964576,49.471647,0,,0.0043367069,0.002369424,0.0089316878,9.249959,-0.56370801,3.1740999,0.74749798,-0.120613,-0.64407498,-0.108929,-0.27597959,-1.4234705,-0.050980264
21497861962304,49.473644,0,,0.0043367069,0.002369424,0.0089316878,9.249959,-0.56370801,3.1740999,0.74749798,-0.120613,-0.64407498,-0.108929,-0.27597959,-1.4234705,-0.050980264
21497863974624,49.475657,0,,-0.00077000433,-0.0028299293,0.010740075,9.3134975,-0.60893399,3.125598,0.74757099,-0.120619,-0.64399099,-0.108913,-0.27600179,-1.4232465,-0.050946596
21497865953312,49.477635,0,,-0.00077000433,-0.0028299293,0.010740075,9.3134975,-0.60893399,3.125598,0.74757099,-0.120619,-0.64399099,-0.108913,-0.27600179,-1.4232465,-0.050946596
21497867995072,49.479677,0,,0.0025319492,-0.00050305624,0.011173266,9.3504391,-0.60736197,2.992002,0.74764103,-0.120631,-0.64391202,-0.108894,-0.27614485,-1.4230326,-0.050795312
21497869970880,49.481653,0,,0.0025319492,-0.00050305624,0.011173266,9.3504391,-0.60736197,2.992002,0.74764103,-0.120631,-0.64391202,-0.108894,-0.27614485,-1.4230326,-0.050795312
21497871976576,49.483659,0,,0.0025319492,-0.00050305624,0.011173266,9.3504391,-0.60736197,2.992002,0.74764103,-0.120631,-0.64391202,-0.108894,-0.27614485,-1.4230326,-0.050795312
21497873981280,49.485663,0,,0.0065332907,0.0032654238,0.0092661621,9.5164995,-0.57450801,2.829591,0.74770999,-0.120635,-0.64383399,-0.108871,-0.27621917,-1.4228198,-0.050696908
21497875957792,49.48764,0,,0.0065332907,0.0032654238,0.0092661621,9.5164995,-0.57450801,2.829591,0.74770999,-0.120635,-0.64383399,-0.108871,-0.27621917,-1.4228198,-0.050696908
21497878173184,49.489855,0,,0.0033791842,-2.6476645e-05,0.0098287175,9.654974,-0.62004101,2.6759961,0.74777198,-0.120637,-0.64376599,-0.108849,-0.27630057,-1.4226323,-0.050588788
21497879985120,49.491667,0,,0.0033791842,-2.6476645e-05,0.0098287175,9.654974,-0.62004101,2.6759961,0.74777198,-0.120637,-0.64376599,-0.108849,-0.27630057,-1.4226323,-0.050588788
21497882013504,49.493696,0,,0.0033791842,-2.6476645e-05,0.0098287175,9.654974,-0.62004101,2.6759961,0.74777198,-0.120637,-0.64376599,-0.108849,-0.27630057,-1.4226323,-0.050588788
21497883950880,49.495633,0,,0.0071508408,0.0039935052,0.0069192358,9.823329,-0.60679799,2.4997921,0.74782801,-0.120639,-0.643704,-0.108829,-0.2763737,-1.4224632,-0.050492935
21497885940736,49.497623,0,,0.0071508408,0.0039935052,0.0069192358,9.823329,-0.60679799,2.4997921,0.74782801,-0.120639,-0.643704,-0.108829,-0.2763737,-1.4224632,-0.050492935
21497888062240,49.499744,0,,0.0093686834,0.00044319145,0.0048115935,9.9686661,-0.68458301,2.266377,0.74787802,-0.120632,-0.64365202,-0.108803,-0.27641601,-1.4223168,-0.050404427
21497889997504,49.50168,0,,0.0093686834,0.00044319145,0.0048115935,9.9686661,-0.68458301,2.266377,0.74787802,-0.120632,-0.64365202,-0.108803,-0.27641601,-1.4223168,-0.050404427
21497891963488,49.503646,0,,0.0093686834,0.00044319145,0.0048115935,9.9686661,-0.68458301,2.266377,0.74787802,-0.120632,-0.64365202,-0.108803,-0.27641601,-1.4223168,-0.050404427
21497894032672,49.505715,0,,0.0072606921,-0.0007642273,0.00094328067,9.9430971,-0.58384299,2.0204511,0.74791098,-0.120627,-0.64361799,-0.108779,-0.27650571,-1.4222187,-0.050274523
21497896027168,49.507709,0,,0.0072606921,-0.0007642273,0.00094328067,9.9430971,-0.58384299,2.0204511,0.74791098,-0.120627,-0.64361799,-0.108779,-0.27650571,-1.4222187,-0.050274523
21497898142368,49.509824,0,,0.003472542,0.0040816096,0.0018609923,9.8771257,-0.490872,1.764538,0.74793798,-0.120623,-0.64358997,-0.108768,-0.27650828,-1.4221403,-0.050250804
21497900002944,49.511685,0,,0.003472542,0.0040816096,0.0018609923,9.8771257,-0.490872,1.764538,0.74793798,-0.120623,-0.64358997,-0.108768,-0.27650828,-1.4221403,-0.050250804
21497901972224,49.513654,0,,0.003472542,0.0040816096,0.0018609923,9.8771257,-0.490872,1.764538,0.74793798,-0.120623,-0.64358997,-0.108768,-0.27650828,-1.4221403,-0.050250804
21497903989376,49.515671,0,,0.009989357,0.0071015703,0.0027718097,9.7014074,-0.50577199,1.507419,0.74796098,-0.120615,-0.64356601,-0.108756,-0.27648194,-1.4220738,-0.05024993
21497906022688,49.517705,0,,0.009989357,0.0071015703,0.0027718097,9.7014074,-0.50577199,1.507419,0.74796098,-0.120615,-0.64356601,-0.108756,-0.27648194,-1.4220738,-0.05024993
21497907978112,49.51966,0,,0.0086684744,0.0051926164,0.0013078101,9.5335464,-0.46255699,1.217361,0.74797702,-0.120603,-0.64355201,-0.108738,-0.27648134,-1.4220295,-0.050207923
21497909969984,49.521652,0,,0.0086684744,0.0051926164,0.0013078101,9.5335464,-0.46255699,1.217361,0.74797702,-0.120603,-0.64355201,-0.108738,-0.27648134,-1.4220295,-0.050207923
21497912013120,49.523695,0,,0.0086684744,0.0051926164,0.0013078101,9.5335464,-0.46255699,1.217361,0.74797702,-0.120603,-0.64355201,-0.108738,-0.27648134,-1.4220295,-0.050207923
21497913972032,49.525654,0,,0.0095520826,0.0063107092,-0.0045722741,9.6016979,-0.342742,0.949682,0.74798203,-0.120585,-0.64355201,-0.108727,-0.27639051,-1.4220243,-0.050256039
21497915972480,49.527655,0,,0.0095520826,0.0063107092,-0.0045722741,9.6016979,-0.342742,0.949682,0.74798203,-0.120585,-0.64355201,-0.108727,-0.27639051,-1.4220243,-0.050256039
21497918173408,49.529855,0,,0.0095520826,0.0063107092,-0.0045722741,9.6016979,-0.342742,0.949682,0.74798203,-0.120585,-0.64355201,-0.108727,-0.27639051,-1.4220243,-0.050256039
21497919984928,49.531667,0,,0.0095520826,0.0063107092,-0.0045722741,9.6016979,-0.342742,0.949682,0.74798203,-0.120585,-0.64355201,-0.108727,-0.27639051,-1.4220243,-0.050256039
21497921984512,49.533667,0,,0.0095520826,0.0063107092,-0.0045722741,9.6016979,-0.342742,0.949682,0.74798203,-0.120585,-0.64355201,-0.108727,-0.27639051,-1.4220243,-0.050256039
21497923986080,49.535668,0,,0.011156756,0.0065522626,-0.0010560639,9.6970043,-0.318838,0.54377598,0.74795598,-0.120543,-0.64358997,-0.108724,-0.27604881,-1.4221199,-0.0505321
21497925957312,49.537639,0,,0.011156756,0.0065522626,-0.0010560639,9.6970043,-0.318838,0.54377598,0.74795598,-0.120543,-0.64358997,-0.108724,-0.27604881,-1.4221199,-0.0505321
21497927978144,49.53966,0,,0.011156756,0.0065522626,-0.0010560639,9.6970043,-0.318838,0.54377598,0.74795598,-0.120543,-0.64358997,-0.108724,-0.27604881,-1.4221199,-0.0505321
