t_recv_ns,t_s,t_stamp_ns,frame_id,parallel_parser_type,damping_0,damping_1,damping_2,damping_3,damping_4,damping_5,damping_6,damping_7,damping_8,damping_9,damping_10,damping_11,damping_12,damping_13,damping_14,damping_15,damping_16,damping_17,damping_18,damping_19,damping_20,damping_21,damping_22,damping_23,feed_forward_torque_0,feed_forward_torque_1,feed_forward_torque_2,feed_forward_torque_3,feed_forward_torque_4,feed_forward_torque_5,feed_forward_torque_6,feed_forward_torque_7,feed_forward_torque_8,feed_forward_torque_9,feed_forward_torque_10,feed_forward_torque_11,feed_forward_torque_12,feed_forward_torque_13,feed_forward_torque_14,feed_forward_torque_15,feed_forward_torque_16,feed_forward_torque_17,feed_forward_torque_18,feed_forward_torque_19,feed_forward_torque_20,feed_forward_torque_21,feed_forward_torque_22,feed_forward_torque_23,position_0,position_1,position_2,position_3,position_4,position_5,position_6,position_7,position_8,position_9,position_10,position_11,position_12,position_13,position_14,position_15,position_16,position_17,position_18,position_19,position_20,position_21,position_22,position_23,stiffness_0,stiffness_1,stiffness_2,stiffness_3,stiffness_4,stiffness_5,stiffness_6,stiffness_7,stiffness_8,stiffness_9,stiffness_10,stiffness_11,stiffness_12,stiffness_13,stiffness_14,stiffness_15,stiffness_16,stiffness_17,stiffness_18,stiffness_19,stiffness_20,stiffness_21,stiffness_22,stiffness_23,torque_0,torque_1,torque_2,torque_3,torque_4,torque_5,torque_6,torque_7,torque_8,torque_9,torque_10,torque_11,torque_12,torque_13,torque_14,torque_15,torque_16,torque_17,torque_18,torque_19,torque_20,torque_21,torque_22,torque_23,velocity_0,velocity_1,velocity_2,velocity_3,velocity_4,velocity_5,velocity_6,velocity_7,velocity_8,velocity_9,velocity_10,velocity_11,velocity_12,velocity_13,velocity_14,velocity_15,velocity_16,velocity_17,velocity_18,velocity_19,velocity_20,velocity_21,velocity_22,velocity_23
21448440751488,0.050142848,1786372905956612487,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.12340736,-0.11501503,-0.66052532,-0.22602463,0.64819904,0.17482614,-0.045968056,-0.080300331,-0.02040863,-0.35801506,0.32877295,0.073096817,0.076867104,-1.4312405,0.65277159,-0.45207748,-0.34202996,-0.9071967,0.37937737,-0.037194252,0.03986454,-0.42668056,-0.014305115,-0.095178604,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.53552165,-9.4680446,-3.7584527,-1.7097057,4.7033018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.6161955,-2.6473188,-3.1079288,-1.377525,4.0386148,0,0,0,0,0,0
21448442563648,0.051955008,1786372905958592499,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.12340736,-0.11501503,-0.66052532,-0.22602463,0.64819904,0.17482614,-0.045968056,-0.080300331,-0.02040863,-0.35801506,0.32877295,0.073096817,0.076867104,-1.4344344,0.64745508,-0.45822412,-0.34477231,-0.89903885,0.37937737,-0.037194252,0.03986454,-0.42668056,-0.014305115,-0.095178604,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.48601287,-9.4589274,-3.7174098,-1.6347463,4.7364298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.5776503,-2.6691417,-3.0386139,-1.3647873,4.1191512,0,0,0,0,0,0
21448444562272,0.053953632,1786372905960572009,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.12340736,-0.11501503,-0.66052532,-0.22602463,0.64819904,0.17482614,-0.045968056,-0.080300331,-0.02040863,-0.35801506,0.32877295,0.073096817,0.076867104,-1.4375511,0.64209525,-0.46423157,-0.34748898,-0.89072044,0.37937737,-0.037194252,0.03986454,-0.42668056,-0.014305115,-0.095178604,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.40402398,-9.3648543,-3.5987281,-1.5924214,4.830117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.5390616,-2.6906356,-2.9687531,-1.3518511,4.1991736,0,0,0,0,0,0
21448446560288,0.055951648,1786372905962573019,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.12340736,-0.11501503,-0.66052532,-0.22602463,0.64819904,0.17482614,-0.045968056,-0.080300331,-0.02040863,-0.35801506,0.32877295,0.073096817,0.076867104,-1.4405906,0.63669276,-0.47009877,-0.35017958,-0.88224251,0.37937737,-0.037194252,0.03986454,-0.42668056,-0.014305115,-0.095178604,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.32358461,-9.2376348,-3.5050028,-1.572013,4.886281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.5004361,-2.7117965,-2.8983545,-1.3387192,4.2786723,0,0,0,0,0,0
21448448557376,0.057948736,1786372905964584736,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.12340736,-0.11501503,-0.66052532,-0.22602463,0.64819904,0.17482614,-0.045968056,-0.080300331,-0.02040863,-0.35801506,0.32877295,0.073096817,0.076867104,-1.4435528,0.63124828,-0.47582464,-0.35284373,-0.87360611,0.37937737,-0.037194252,0.03986454,-0.42668056,-0.014305115,-0.095178604,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.28482547,-9.1925544,-3.4076016,-1.4982595,4.9794298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.4617805,-2.7326203,-2.8274266,-1.3253944,4.3576379,0,0,0,0,0,0
21448450557824,0.059949184,1786372905966594781,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.12340736,-0.11501503,-0.66052532,-0.22602463,0.64819904,0.17482614,-0.045968056,-0.080300331,-0.02040863,-0.35801506,0.32877295,0.073096817,0.076867104,-1.4464377,0.6257625,-0.48140813,-0.35548103,-0.86481232,0.37937737,-0.037194252,0.03986454,-0.42668056,-0.014305115,-0.095178604,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.18475492,-9.0867151,-3.3078014,-1.4652721,5.0716008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.4231016,-2.753103,-2.7559777,-1.3118796,4.436061,0,0,0,0,0,0
21448452556672,0.061948032,1786372905968564964,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.12340736,-0.11501503,-0.66052532,-0.22602463,0.64819904,0.17482614,-0.045968056,-0.080300331,-0.02040863,-0.35801506,0.32877295,0.073096817,0.076867104,-1.4492452,0.6202361,-0.48684821,-0.35809112,-0.85586223,0.37937737,-0.037194252,0.03986454,-0.42668056,-0.014305115,-0.095178604,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.082419555,-8.9848065,-3.2831782,-1.4252559,5.1048978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.3844061,-2.7732407,-2.6840165,-1.2981776,4.5139322,0,0,0,0,0,0
21448454556256,0.063947616,1786372905970567618,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.12340736,-0.11501503,-0.66052532,-0.22602463,0.64819904,0.17482614,-0.045968056,-0.080300331,-0.02040863,-0.35801506,0.32877295,0.073096817,0.076867104,-1.4519753,0.61466977,-0.49214386,-0.36067362,-0.84675696,0.37937737,-0.037194252,0.03986454,-0.42668056,-0.014305115,-0.095178604,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.010481032,-8.9069312,-3.2095776,-1.3423758,5.1820904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.3457007,-2.7930294,-2.6115514,-1.2842914,4.5912424,0,0,0,0,0,0
21448456552896,0.065944256,1786372905972588971,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.12340736,-0.11501503,-0.66052532,-0.22602463,0.64819904,0.17482614,-0.045968056,-0.080300331,-0.02040863,-0.35801506,0.32877295,0.073096817,0.076867104,-1.454628,0.60906422,-0.49729408,-0.36322816,-0.83749764,0.37937737,-0.037194252,0.03986454,-0.42668056,-0.014305115,-0.095178604,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03212344,-8.820571,-3.1085795,-1.2923199,5.2631315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.306992,-2.8124652,-2.5385912,-1.2702238,4.6679824,0,0,0,0,0,0
21448458594368,0.067985728,1786372905974583246,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.12340736,-0.11501503,-0.66052532,-0.22602463,0.64819904,0.17482614,-0.045968056,-0.080300331,-0.02040863,-0.35801506,0.32877295,0.073096817,0.076867104,-1.4572033,0.60342015,-0.5022979,-0.36575439,-0.82808542,0.37937737,-0.037194252,0.03986454,-0.42668056,-0.014305115,-0.095178604,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06598278,-8.7517438,-3.0429648,-1.290066,5.3289763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.2682866,-2.8315443,-2.4651448,-1.2559779,4.744143,0,0,0,0,0,0
21448460843232,0.070234592,1786372905976642813,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.12340736,-0.11501503,-0.66052532,-0.22602463,0.64819904,0.17482614,-0.045968056,-0.080300331,-0.02040863,-0.35801506,0.32877295,0.073096817,0.076867104,-1.4597012,0.59773828,-0.50715434,-0.36825196,-0.81852146,0.37937737,-0.037194252,0.03986454,-0.42668056,-0.014305115,-0.095178604,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12436085,-8.6623796,-2.9675295,-1.3050641,5.3984161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.2295912,-2.8502629,-2.3912209,-1.2415565,4.8197152,0,0,0,0,0,0
21448462672480,0.07206384,1786372905978588760,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.12340736,-0.11501503,-0.66052532,-0.22602463,0.64819904,0.17482614,-0.045968056,-0.080300331,-0.02040863,-0.35801506,0.32877295,0.073096817,0.076867104,-1.4621217,0.59201934,-0.51186247,-0.37072051,-0.80880696,0.37937737,-0.037194252,0.03986454,-0.42668056,-0.014305115,-0.095178604,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16848732,-8.5903966,-2.8985567,-1.2403891,5.4482901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.1909123,-2.8686172,-2.3168285,-1.2269628,4.8946903,0,0,0,0,0,0
21448464825120,0.07421648,1786372905980593643,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.12340736,-0.11501503,-0.66052532,-0.22602463,0.64819904,0.17482614,-0.045968056,-0.080300331,-0.02040863,-0.35801506,0.32877295,0.073096817,0.076867104,-1.4644648,0.58626406,-0.51642135,-0.3731597,-0.79894311,0.37937737,-0.037194252,0.03986454,-0.42668056,-0.014305115,-0.095178604,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.209338,-8.451642,-2.8018403,-1.1997697,5.5124926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.1522564,-2.8866036,-2.2419767,-1.2121997,4.9690592,0,0,0,0,0,0
21448466626112,0.076017472,1786372905982566919,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.12340736,-0.11501503,-0.66052532,-0.22602463,0.64819904,0.17482614,-0.045968056,-0.080300331,-0.02040863,-0.35801506,0.32877295,0.073096817,0.076867104,-1.4667307,0.58047318,-0.52083008,-0.37556919,-0.78893113,0.37937737,-0.037194252,0.03986454,-0.42668056,-0.014305115,-0.095178604,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.26093924,-8.3575799,-2.699275,-1.1972172,5.5894203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.1136301,-2.9042185,-2.1666746,-1.1972703,5.0428132,0,0,0,0,0,0
21448468623360,0.07801472,1786372905984568593,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.12340736,-0.11501503,-0.66052532,-0.22602463,0.64819904,0.17482614,-0.045968056,-0.080300331,-0.02040863,-0.35801506,0.32877295,0.073096817,0.076867104,-1.4689194,0.57464744,-0.52508776,-0.37794867,-0.77877227,0.37937737,-0.037194252,0.03986454,-0.42668056,-0.014305115,-0.095178604,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36808162,-8.2789877,-2.6179336,-1.1599096,5.6780708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0750397,-2.9214581,-2.0909314,-1.1821776,5.1159438,0,0,0,0,0,0
21448470584352,0.079975712,1786372905986589727,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.12340736,-0.11501503,-0.66052532,-0.22602463,0.64819904,0.17482614,-0.045968056,-0.080300331,-0.02040863,-0.35801506,0.32877295,0.073096817,0.076867104,-1.4710309,0.5687876,-0.52919352,-0.3802978,-0.76846778,0.37937737,-0.037194252,0.03986454,-0.42668056,-0.014305115,-0.095178604,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37873136,-8.1645705,-2.5347014,-1.1413799,5.7449467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0364918,-2.9383191,-2.0147563,-1.1669247,5.1884423,0,0,0,0,0,0
21448472575264,0.081966624,1786372905988571556,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.12340736,-0.11501503,-0.66052532,-0.22602463,0.64819904,0.17482614,-0.045968056,-0.080300331,-0.02040863,-0.35801506,0.32877295,0.073096817,0.076867104,-1.4730654,0.56289441,-0.5331465,-0.38261626,-0.75801893,0.37937737,-0.037194252,0.03986454,-0.42668056,-0.014305115,-0.095178604,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33005479,-8.0194823,-2.4302798,-1.1072671,5.8228675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.99799278,-2.9547978,-1.9381587,-1.1515147,5.2603002,0,0,0,0,0,0
21448474492736,0.083884096,1786372905990575226,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.12340736,-0.11501503,-0.66052532,-0.22602463,0.64819904,0.17482614,-0.045968056,-0.080300331,-0.02040863,-0.35801506,0.32877295,0.073096817,0.076867104,-1.4750229,0.55696866,-0.53694587,-0.38490375,-0.74742701,0.37937737,-0.037194252,0.03986454,-0.42668056,-0.014305115,-0.095178604,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35905525,-7.9332654,-2.3520421,-1.0726495,5.9175016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.95954894,-2.9708908,-1.861148,-1.1359507,5.3315092,0,0,0,0,0,0
21448476572864,0.085964224,1786372905992585798,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.12340736,-0.11501503,-0.66052532,-0.22602463,0.64819904,0.17482614,-0.045968056,-0.080300331,-0.02040863,-0.35801506,0.32877295,0.073096817,0.076867104,-1.4769036,0.55101111,-0.54059082,-0.38715996,-0.73669333,0.37937737,-0.037194252,0.03986454,-0.42668056,-0.014305115,-0.095178604,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39842346,-7.7949075,-2.2843558,-1.0512326,5.91747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.92116664,-2.9865948,-1.7837338,-1.1202359,5.4020609,0,0,0,0,0,0
21448478570144,0.087961504,1786372905994592876,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.12340736,-0.11501503,-0.66052532,-0.22602463,0.64819904,0.17482614,-0.045968056,-0.080300331,-0.02040863,-0.35801506,0.32877295,0.073096817,0.076867104,-1.4787076,0.54502254,-0.54408055,-0.3893846,-0.72581921,0.37937737,-0.037194252,0.03986454,-0.42668056,-0.014305115,-0.095178604,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.546712,-7.7279234,-2.1815271,-0.99080463,6.0170251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.88285216,-3.0019063,-1.7059255,-1.1043734,5.4719471,0,0,0,0,0,0
21448480764416,0.090155776,1786372905996600669,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.12340736,-0.11501503,-0.66052532,-0.22602463,0.64819904,0.17482614,-0.045968056,-0.080300331,-0.02040863,-0.35801506,0.32877295,0.073096817,0.076867104,-1.4804351,0.53900375,-0.54741427,-0.39157736,-0.71480599,0.37937737,-0.037194252,0.03986454,-0.42668056,-0.014305115,-0.095178604,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49856822,-7.7157514,-2.0376893,-0.96244558,6.0888315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.84461177,-3.0168222,-1.627733,-1.0883664,5.5411597,0,0,0,0,0,0
21448482561280,0.09195264,1786372905998572009,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.12340736,-0.11501503,-0.66052532,-0.22602463,0.64819904,0.17482614,-0.045968056,-0.080300331,-0.02040863,-0.35801506,0.32877295,0.073096817,0.076867104,-1.4820861,0.53295552,-0.55059123,-0.39373797,-0.70365502,0.37937737,-0.037194252,0.03986454,-0.42668056,-0.014305115,-0.095178604,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48545395,-7.6045003,-1.9450959,-0.95575404,6.1384258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.80645165,-3.0313391,-1.5491657,-1.0722181,5.6096908,0,0,0,0,0,0
21448484526176,0.093917536,1786372906000598728,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.12340736,-0.11501503,-0.66052532,-0.22602463,0.64819904,0.17482614,-0.045968056,-0.080300331,-0.02040863,-0.35801506,0.32877295,0.073096817,0.076867104,-1.4836609,0.52687866,-0.55361069,-0.39586614,-0.69236769,0.37937737,-0.037194252,0.03986454,-0.42668056,-0.014305115,-0.095178604,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.52382201,-7.4822825,-1.8923834,-0.96048189,6.1968482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.76837799,-3.0454538,-1.4702337,-1.0559317,5.6775323,0,0,0,0,0,0
21448486470784,0.095862144,1786372906002572996,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.12340736,-0.11501503,-0.66052532,-0.22602463,0.64819904,0.17482614,-0.045968056,-0.080300331,-0.02040863,-0.35801506,0.32877295,0.073096817,0.076867104,-1.4851597,0.52077398,-0.55647193,-0.39796161,-0.68094536,0.37937737,-0.037194252,0.03986454,-0.42668056,-0.014305115,-0.095178604,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56970308,-7.3775481,-1.8069229,-0.94944441,6.268068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.73039691,-3.0591633,-1.3909466,-1.0395104,5.7446765,0,0,0,0,0,0
21448488449472,0.097840832,1786372906004573144,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.12340736,-0.11501503,-0.66052532,-0.22602463,0.64819904,0.17482614,-0.045968056,-0.080300331,-0.02040863,-0.35801506,0.32877295,0.073096817,0.076867104,-1.4865826,0.51464228,-0.55917424,-0.4000241,-0.66938945,0.37937737,-0.037194252,0.03986454,-0.42668056,-0.014305115,-0.095178604,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55028369,-7.3213978,-1.7105047,-0.91712502,6.3124248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.69251449,-3.0724644,-1.3113145,-1.0229574,5.8111156,0,0,0,0,0,0
21448490605280,0.09999664,1786372906006588162,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.12340736,-0.11501503,-0.66052532,-0.22602463,0.64819904,0.17482614,-0.045968056,-0.080300331,-0.02040863,-0.35801506,0.32877295,0.073096817,0.076867104,-1.4879298,0.50848439,-0.56171696,-0.40205335,-0.65770137,0.37937737,-0.037194252,0.03986454,-0.42668056,-0.014305115,-0.095178604,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5564875,-7.2345917,-1.5225655,-0.87586059,6.3760567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.65473676,-3.0853542,-1.2313472,-1.0062761,5.876842,0,0,0,0,0,0
21448492595552,0.10198691,1786372906008593121,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.12340736,-0.11501503,-0.66052532,-0.22602463,0.64819904,0.17482614,-0.045968056,-0.080300331,-0.02040863,-0.35801506,0.32877295,0.073096817,0.076867104,-1.4892016,0.50230114,-0.56409942,-0.40404912,-0.64588256,0.37937737,-0.037194252,0.03986454,-0.42668056,-0.014305115,-0.095178604,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.50039253,-7.0392816,-1.4333264,-0.86408501,6.4480172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.61706973,-3.0978296,-1.151055,-0.98946961,5.9418482,0,0,0,0,0,0
