t_recv_ns,t_s,t_stamp_ns,frame_id,hardware_connected,analog_states_0,analog_states_1,analog_states_2,analog_states_3,analog_states_4,analog_states_5,digital_states_0,digital_states_1,digital_states_2,digital_states_3,digital_states_4,digital_states_5,digital_states_6,digital_states_7,digital_states_8,digital_states_9,digital_states_10,digital_states_11
21491478272640,43.078009,1786372948996511935,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21491498322688,43.098059,1786372949016531697,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21491518286464,43.118023,1786372949036526820,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21491538280352,43.138017,1786372949056524531,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21491558293440,43.15803,1786372949076507081,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21491578283776,43.17802,1786372949096513762,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21491598261280,43.197998,1786372949116503746,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21491618262400,43.217999,1786372949136511220,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21491638286720,43.238023,1786372949156530939,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21491658141952,43.257879,1786372949176528068,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21491678275968,43.278013,1786372949196523637,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21491698298400,43.298035,1786372949216507278,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21491718251456,43.317988,1786372949236512130,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21491738322048,43.338059,1786372949256505043,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21491758303808,43.35804,1786372949276511551,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21491778292992,43.37803,1786372949296531777,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21491798291488,43.398028,1786372949316527885,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21491818250496,43.417987,1786372949336522067,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21491838269376,43.438006,1786372949356507126,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21491858123264,43.45786,1786372949376513449,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21491878228800,43.477965,1786372949396505430,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21491898238688,43.497975,1786372949416511189,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21491918245312,43.517982,1786372949436532724,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21491938313920,43.53805,1786372949456526407,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21491958278688,43.558015,1786372949476524059,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21491978283744,43.57802,1786372949496507548,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21491998249536,43.597986,1786372949516511321,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21492018228544,43.617965,1786372949536505751,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21492038282624,43.638019,1786372949556511034,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21492058115936,43.657853,1786372949576532271,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21492078266112,43.678003,1786372949596530155,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21492098250656,43.697987,1786372949616523655,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21492118210272,43.717947,1786372949636522554,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21492138318624,43.738055,1786372949656511230,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21492158250880,43.757987,1786372949676505250,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21492178241792,43.777978,1786372949696511011,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21492198281696,43.798018,1786372949716532225,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21492218234048,43.817971,1786372949736528272,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21492238325056,43.838062,1786372949756524428,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21492258101280,43.857838,1786372949776506858,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21492278284032,43.878021,1786372949796511244,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21492298235392,43.897972,1786372949816510191,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21492318267680,43.918004,1786372949836512277,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21492338345344,43.938082,1786372949856531425,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21492358291616,43.958028,1786372949876528913,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21492378241344,43.977978,1786372949896524362,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21492398232736,43.997969,1786372949916507602,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21492418215680,44.017952,1786372949936511807,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21492438250784,44.037987,1786372949956504465,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21492458230368,44.057967,1786372949976511762,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21492478232064,44.077969,1786372949996531773,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21492498224864,44.097961,1786372950016527641,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21492518272928,44.11801,1786372950036525119,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21492538248800,44.137985,1786372950056506429,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21492558260544,44.157997,1786372950076512330,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21492578220768,44.177957,1786372950096507346,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21492598195584,44.197932,1786372950116511313,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21492618217504,44.217954,1786372950136531771,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21492638317920,44.238054,1786372950156528569,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21492658094944,44.257832,1786372950176524037,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21492678212864,44.277949,1786372950196507694,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21492698196512,44.297933,1786372950216512171,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21492718193216,44.31793,1786372950236504002,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21492738259616,44.337996,1786372950256510827,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21492758222976,44.35796,1786372950276531259,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21492778253472,44.37799,1786372950296529374,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21492798629344,44.398366,1786372950316524621,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21492818268192,44.418005,1786372950336507345,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21492838764128,44.438501,1786372950356511384,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21492858130016,44.457867,1786372950376505448,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21492878197792,44.477934,1786372950396512110,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21492898195872,44.497932,1786372950416532086,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21492918244160,44.517981,1786372950436527129,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21492938270080,44.538007,1786372950456525398,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21492958241760,44.557978,1786372950476507947,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21492978231264,44.577968,1786372950496512003,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21492998188000,44.597925,1786372950516505385,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21493018197216,44.617934,1786372950536510720,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21493038283680,44.63802,1786372950556532371,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21493058075744,44.657812,1786372950576527103,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21493078206400,44.677943,1786372950596526000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21493098192928,44.69793,1786372950616507249,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21493118212256,44.717949,1786372950636511427,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21493138269440,44.738006,1786372950656505214,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21493158196768,44.757933,1786372950676511091,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21493178229728,44.777966,1786372950696532942,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21493198191520,44.797928,1786372950716527673,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21493218209344,44.817946,1786372950736523595,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21493238211424,44.837948,1786372950756507148,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21493258146656,44.857883,1786372950776510642,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21493278182080,44.877919,1786372950796504744,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21493298232480,44.897969,1786372950816511385,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21493318280448,44.918017,1786372950836531298,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21493338277376,44.938014,1786372950856527701,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21493358194464,44.957931,1786372950876523788,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21493378190976,44.977928,1786372950896506482,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21493398165376,44.997902,1786372950916511882,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21493418201152,45.017938,1786372950936504583,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21493438276224,45.038013,1786372950956511424,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21493458057184,45.057794,1786372950976531517,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21493478203520,45.07794,1786372950996527856,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21493498183136,45.09792,1786372951016524462,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21493518171840,45.117908,1786372951036508631,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21493538272448,45.138009,1786372951056512981,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21493558170176,45.157907,1786372951076504581,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21493578198080,45.177935,1786372951096513200,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21493598178368,45.197915,1786372951116531976,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21493618207744,45.217944,1786372951136528613,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21493638267616,45.238004,1786372951156524427,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21493658044288,45.257781,1786372951176507110,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21493678160128,45.277897,1786372951196511329,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21493698146560,45.297883,1786372951216504429,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21493718175968,45.317913,1786372951236511916,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21493738369472,45.338106,1786372951256532449,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21493758183744,45.35792,1786372951276528062,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21493778172608,45.377909,1786372951296524037,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21493798150976,45.397888,1786372951316507788,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21493818183392,45.41792,1786372951336511981,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21493838215968,45.437953,1786372951356506117,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21493858203552,45.45794,1786372951376511854,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21493878179136,45.477916,1786372951396531793,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21493898164576,45.497901,1786372951416527138,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21493918193344,45.51793,1786372951436524261,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21493938261408,45.537998,1786372951456506911,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21493958143776,45.55788,1786372951476511784,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21493978136448,45.577873,1786372951496504635,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21493998161120,45.597898,1786372951516511417,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21494018179328,45.617916,1786372951536532069,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21494038353408,45.63809,1786372951556532879,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21494058056864,45.657793,1786372951576524632,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21494078144352,45.677881,1786372951596508418,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21494098177376,45.697914,1786372951616511443,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21494118151232,45.717888,1786372951636504435,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21494138185856,45.737922,1786372951656510660,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21494158177312,45.757914,1786372951676531404,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21494178166112,45.777903,1786372951696528373,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21494198171488,45.797908,1786372951716524182,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21494218165248,45.817902,1786372951736506645,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21494238205760,45.837942,1786372951756511759,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21494258106176,45.857843,1786372951776504470,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21494278164768,45.877901,1786372951796510812,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21494298210112,45.897947,1786372951816531464,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21494318160672,45.917897,1786372951836528362,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21494338364320,45.938101,1786372951856523511,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21494358133024,45.95787,1786372951876506654,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21494378121440,45.977858,1786372951896512154,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21494398174976,45.997912,1786372951916505489,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21494418139232,46.017876,1786372951936510973,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21494438192704,46.037929,1786372951956532037,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21494458139392,46.057876,1786372951976527806,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21494478126880,46.077863,1786372951996523660,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21494498124768,46.097861,1786372952016506576,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21494518149888,46.117886,1786372952036511776,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21494538211616,46.137948,1786372952056504925,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21494558105856,46.157842,1786372952076512201,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21494578177920,46.177914,1786372952096535792,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21494598156064,46.197893,1786372952116528870,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21494618141600,46.217878,1786372952136523872,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21494638199712,46.237936,1786372952156507843,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21494658018752,46.257755,1786372952176513373,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21494678149664,46.277886,1786372952196504288,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21494698105376,46.297842,1786372952216510808,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21494718139712,46.317876,1786372952236532099,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21494738215520,46.337952,1786372952256528292,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21494758134752,46.357871,1786372952276524111,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21494778124672,46.377861,1786372952296507738,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21494798106304,46.397843,1786372952316510910,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21494817975712,46.417712,1786372952336504767,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21494838186496,46.437923,1786372952356510590,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21494858074848,46.457811,1786372952376532666,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21494878160128,46.477897,1786372952396528347,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21494898134016,46.497871,1786372952416524792,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21494918120128,46.517857,1786372952436507336,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21494938162528,46.537899,1786372952456512450,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21494958094976,46.557832,1786372952476504480,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21494978111968,46.577849,1786372952496511496,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21494998153376,46.59789,1786372952516532880,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21495018125632,46.617862,1786372952536528836,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21495038193408,46.63793,1786372952556524553,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21495058029888,46.657766,1786372952576507447,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21495078109376,46.677846,1786372952596515057,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21495098122368,46.697859,1786372952616503715,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21495118106016,46.717843,1786372952636512181,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21495138243680,46.73798,1786372952656532608,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21495158109728,46.757846,1786372952676526920,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21495178155680,46.777892,1786372952696522621,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21495198119008,46.797856,1786372952716507233,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21495218100352,46.817837,1786372952736511914,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21495238135840,46.837872,1786372952756505271,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21495258044896,46.857781,1786372952776511856,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21495278135680,46.877872,1786372952796531758,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21495298154656,46.897891,1786372952816528553,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21495318103808,46.91784,1786372952836523363,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21495338172896,46.937909,1786372952856507628,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21495358106016,46.957843,1786372952876512016,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21495378197600,46.977934,1786372952896504972,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21495398094688,46.997831,1786372952916511102,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21495418121472,47.017858,1786372952936531557,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21495438148416,47.037885,1786372952956527342,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21495458268448,47.058005,1786372952976523508,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21495478066592,47.077803,1786372952996506363,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21495498102400,47.097839,1786372953016511704,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21495518088832,47.117825,1786372953036504379,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21495538163392,47.1379,1786372953056512559,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21495558137056,47.157874,1786372953076533670,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21495578140032,47.177877,1786372953096529862,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21495598104480,47.197841,1786372953116525421,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21495618083712,47.21782,1786372953136506707,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21495638200000,47.237937,1786372953156511846,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21495658985888,47.258722,1786372953176504344,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21495678082592,47.277819,1786372953196510260,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21495698116608,47.297853,1786372953216532198,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21495718090272,47.317827,1786372953236527196,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21495738171872,47.337908,1786372953256524254,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21495758069184,47.357806,1786372953276507161,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21495778076800,47.377813,1786372953296512561,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21495798099168,47.397836,1786372953316505268,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21495818051360,47.417788,1786372953336511335,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21495838156064,47.437893,1786372953356532281,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21495857997696,47.457734,1786372953376527678,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21495878102208,47.477839,1786372953396525236,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21495898070336,47.497807,1786372953416507336,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21495918089600,47.517826,1786372953436512408,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21495938053952,47.537791,1786372953456504656,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21495958061824,47.557798,1786372953476511756,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21495978092640,47.577829,1786372953496531898,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21495998109952,47.597847,1786372953516527758,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21496018094912,47.617831,1786372953536525030,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21496038104800,47.637841,1786372953556506485,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21496057991616,47.657728,1786372953576511293,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21496078075936,47.677813,1786372953596507641,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21496098055392,47.697792,1786372953616511509,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21496118079616,47.717816,1786372953636532785,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21496138053728,47.73779,1786372953656527907,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21496158095776,47.757832,1786372953676523624,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21496178062912,47.777799,1786372953696511397,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21496198104224,47.797841,1786372953716510668,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21496218039136,47.817776,1786372953736504452,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
