t_recv_ns,t_s,t_stamp_ns,frame_id,angular_velocity.x,angular_velocity.y,angular_velocity.z,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,quaternion.w,quaternion.x,quaternion.y,quaternion.z,rpy.x,rpy.y,rpy.z
21380131369824,48.439094,0,,-0.005192721,-0.0034175467,-0.0022380358,9.5360403,-0.40103799,1.609278,0.74800003,-0.11802,-0.644454,-0.10604,-0.27472992,-1.4232481,-0.044355747
21380133366464,48.44109,0,,-0.005192721,-0.0034175467,-0.0022380358,9.5360403,-0.40103799,1.609278,0.74800003,-0.11802,-0.644454,-0.10604,-0.27472992,-1.4232481,-0.044355747
21380135345216,48.443069,0,,-0.0042609072,-0.0043845291,0.00270067,9.597908,-0.35582501,1.636698,0.74800098,-0.11803,-0.64445001,-0.106049,-0.27473914,-1.4232418,-0.044374456
21380137331104,48.445055,0,,-0.0042609072,-0.0043845291,0.00270067,9.597908,-0.35582501,1.636698,0.74800098,-0.11803,-0.64445001,-0.106049,-0.27473914,-1.4232418,-0.044374456
21380139400128,48.447124,0,,-0.0042609072,-0.0043845291,0.00270067,9.597908,-0.35582501,1.636698,0.74800098,-0.11803,-0.64445001,-0.106049,-0.27473914,-1.4232418,-0.044374456
21380141441248,48.449165,0,,0.002663198,-7.2099552e-05,-0.00067388905,9.6204338,-0.53286898,1.664983,0.748007,-0.11803,-0.64444202,-0.106051,-0.27471179,-1.4232234,-0.044405939
21380143441696,48.451166,0,,0.002663198,-7.2099552e-05,-0.00067388905,9.6204338,-0.53286898,1.664983,0.748007,-0.11803,-0.64444202,-0.106051,-0.27471179,-1.4232234,-0.044405939
21380145363200,48.453087,0,,0.0013477083,0.00053387875,-0.0018439404,9.7120914,-0.48425499,1.677205,0.74801898,-0.118027,-0.64442903,-0.106049,-0.27467875,-1.4231882,-0.044431231
21380147358336,48.455082,0,,0.0013477083,0.00053387875,-0.0018439404,9.7120914,-0.48425499,1.677205,0.74801898,-0.118027,-0.64442903,-0.106049,-0.27467875,-1.4231882,-0.044431231
21380149323616,48.457047,0,,-0.0056286347,-0.0033732327,-0.00030941199,9.7903166,-0.37975001,1.6999919,0.74802601,-0.118029,-0.64442003,-0.106053,-0.2746426,-1.4231661,-0.044476101
21380151501024,48.459225,0,,-0.0056286347,-0.0033732327,-0.00030941199,9.7903166,-0.37975001,1.6999919,0.74802601,-0.118029,-0.64442003,-0.106053,-0.2746426,-1.4231661,-0.044476101
21380153429824,48.461154,0,,-0.0056286347,-0.0033732327,-0.00030941199,9.7903166,-0.37975001,1.6999919,0.74802601,-0.118029,-0.64442003,-0.106053,-0.2746426,-1.4231661,-0.044476101
21380155463072,48.463187,0,,-0.00094036595,-0.00058014747,0.00048443359,9.7383356,-0.42372099,1.693702,0.74803102,-0.118034,-0.64441198,-0.106064,-0.27458844,-1.42315,-0.044553578
21380157378784,48.465103,0,,-0.00094036595,-0.00058014747,0.00048443359,9.7383356,-0.42372099,1.693702,0.74803102,-0.118034,-0.64441198,-0.106064,-0.27458844,-1.42315,-0.044553578
21380159394880,48.467119,0,,0.0014165092,0.0041491189,-0.0040439628,9.7029905,-0.50143099,1.6751601,0.74804503,-0.118029,-0.64439601,-0.106067,-0.27447041,-1.4231071,-0.044668926
21380161350848,48.469075,0,,0.0014165092,0.0041491189,-0.0040439628,9.7029905,-0.50143099,1.6751601,0.74804503,-0.118029,-0.64439601,-0.106067,-0.27447041,-1.4231071,-0.044668926
21380163414976,48.471139,0,,0.0014165092,0.0041491189,-0.0040439628,9.7029905,-0.50143099,1.6751601,0.74804503,-0.118029,-0.64439601,-0.106067,-0.27447041,-1.4231071,-0.044668926
21380165383296,48.473107,0,,-0.0067058344,-0.0014217802,-0.0012367229,9.7659674,-0.41227099,1.657437,0.74805701,-0.118031,-0.64437997,-0.106074,-0.27439852,-1.4230683,-0.044755005
21380167357216,48.475081,0,,-0.0067058344,-0.0014217802,-0.0012367229,9.7659674,-0.41227099,1.657437,0.74805701,-0.118031,-0.64437997,-0.106074,-0.27439852,-1.4230683,-0.044755005
21380169459872,48.477184,0,,-0.0080864946,-0.0023037472,0.0035814505,9.7162971,-0.404998,1.625821,0.74806201,-0.118048,-0.64437002,-0.106086,-0.27444358,-1.4230471,-0.044751863
21380171358944,48.479083,0,,-0.0080864946,-0.0023037472,0.0035814505,9.7162971,-0.404998,1.625821,0.74806201,-0.118048,-0.64437002,-0.106086,-0.27444358,-1.4230471,-0.044751863
21380173578112,48.481302,0,,-0.0080864946,-0.0023037472,0.0035814505,9.7162971,-0.404998,1.625821,0.74806201,-0.118048,-0.64437002,-0.106086,-0.27444358,-1.4230471,-0.044751863
21380175428576,48.483152,0,,0.0025764375,-0.00017756979,-0.0029220825,9.6106806,-0.45444599,1.580727,0.74806702,-0.118054,-0.64436197,-0.106093,-0.27443196,-1.423029,-0.044781204
21380177342272,48.485066,0,,0.0025764375,-0.00017756979,-0.0029220825,9.6106806,-0.45444599,1.580727,0.74806702,-0.118054,-0.64436197,-0.106093,-0.27443196,-1.423029,-0.044781204
21380179379136,48.487103,0,,0.0037787601,0.0036039129,-0.0047524791,9.6113701,-0.379237,1.547951,0.74807698,-0.118039,-0.64435297,-0.106093,-0.27426024,-1.4230047,-0.044932088
21380181395136,48.489119,0,,0.0037787601,0.0036039129,-0.0047524791,9.6113701,-0.379237,1.547951,0.74807698,-0.118039,-0.64435297,-0.106093,-0.27426024,-1.4230047,-0.044932088
21380183541600,48.491265,0,,0.0037787601,0.0036039129,-0.0047524791,9.6113701,-0.379237,1.547951,0.74807698,-0.118039,-0.64435297,-0.106093,-0.27426024,-1.4230047,-0.044932088
21380185337440,48.493061,0,,0.0034263255,0.0034134277,0.00059075902,9.5828724,-0.293798,1.540061,0.748088,-0.118024,-0.64434201,-0.106096,-0.2740615,-1.422975,-0.045115293
21380187404928,48.495129,0,,0.0034263255,0.0034134277,0.00059075902,9.5828724,-0.293798,1.540061,0.748088,-0.118024,-0.64434201,-0.106096,-0.2740615,-1.422975,-0.045115293
21380189412384,48.497136,0,,-0.0029290291,0.002402376,0.004534889,9.6128845,-0.41768801,1.498697,0.74809897,-0.118022,-0.64433002,-0.106096,-0.2740123,-1.4229444,-0.045160429
21380191355232,48.499079,0,,-0.0029290291,0.002402376,0.004534889,9.6128845,-0.41768801,1.498697,0.74809897,-0.118022,-0.64433002,-0.106096,-0.2740123,-1.4229444,-0.045160429
21380193342112,48.501066,0,,-0.0029290291,0.002402376,0.004534889,9.6128845,-0.41768801,1.498697,0.74809897,-0.118022,-0.64433002,-0.106096,-0.2740123,-1.4229444,-0.045160429
21380195422688,48.503146,0,,-0.0039622638,0.00014182545,-0.0013356655,9.65909,-0.405597,1.456576,0.74810499,-0.118034,-0.64432001,-0.1061,-0.27408267,-1.4229204,-0.045114074
21380197390240,48.505114,0,,-0.0039622638,0.00014182545,-0.0013356655,9.65909,-0.405597,1.456576,0.74810499,-0.118034,-0.64432001,-0.1061,-0.27408267,-1.4229204,-0.045114074
21380199340736,48.507065,0,,0.0031555554,0.00075651297,-0.0026873706,9.7849073,-0.35274401,1.443604,0.748106,-0.118031,-0.64431798,-0.106106,-0.27400126,-1.4229172,-0.045200015
21380201365056,48.509089,0,,0.0031555554,0.00075651297,-0.0026873706,9.7849073,-0.35274401,1.443604,0.748106,-0.118031,-0.64431798,-0.106106,-0.27400126,-1.4229172,-0.045200015
21380203572032,48.511296,0,,0.0031555554,0.00075651297,-0.0026873706,9.7849073,-0.35274401,1.443604,0.748106,-0.118031,-0.64431798,-0.106106,-0.27400126,-1.4229172,-0.045200015
21380205362784,48.513087,0,,0.0012814032,-0.00069762558,0.00141527,9.7553606,-0.34795499,1.391425,0.74810797,-0.118023,-0.64431697,-0.106107,-0.27390204,-1.4229157,-0.045289705
21380207465472,48.515189,0,,0.0012814032,-0.00069762558,0.00141527,9.7553606,-0.34795499,1.391425,0.74810797,-0.118023,-0.64431697,-0.106107,-0.27390204,-1.4229157,-0.045289705
21380209395488,48.517119,0,,0.00091069537,0.0018721623,0.00064580675,9.7641516,-0.38111499,1.356212,0.74810797,-0.118021,-0.64431798,-0.106108,-0.27387383,-1.4229169,-0.045315117
21380211364128,48.519088,0,,0.00091069537,0.0018721623,0.00064580675,9.7641516,-0.38111499,1.356212,0.74810797,-0.118021,-0.64431798,-0.106108,-0.27387383,-1.4229169,-0.045315117
21380213376544,48.5211,0,,0.00091069537,0.0018721623,0.00064580675,9.7641516,-0.38111499,1.356212,0.74810797,-0.118021,-0.64431798,-0.106108,-0.27387383,-1.4229169,-0.045315117
21380215354432,48.523078,0,,0.001384814,0.002768389,-0.002202274,9.7640467,-0.36790299,1.319906,0.74811,-0.11802,-0.644315,-0.106112,-0.27382646,-1.4229119,-0.045367128
21380217347520,48.525071,0,,0.001384814,0.002768389,-0.002202274,9.7640467,-0.36790299,1.319906,0.74811,-0.11802,-0.644315,-0.106112,-0.27382646,-1.4229119,-0.045367128
21380219401024,48.527125,0,,0.001384814,0.002768389,-0.002202274,9.7640467,-0.36790299,1.319906,0.74811,-0.11802,-0.644315,-0.106112,-0.27382646,-1.4229119,-0.045367128
21380221421024,48.529145,0,,0.0048553838,0.0023829154,-0.0019489742,9.7959118,-0.360394,1.278041,0.74811101,-0.118009,-0.644315,-0.106116,-0.27367459,-1.4229125,-0.045508642
21380223551264,48.531275,0,,0.0048553838,0.0023829154,-0.0019489742,9.7959118,-0.360394,1.278041,0.74811101,-0.118009,-0.644315,-0.106116,-0.27367459,-1.4229125,-0.045508642
21380225349696,48.533074,0,,0.0025899114,0.0016106073,-0.0014554824,9.7550945,-0.38315001,1.233807,0.74810797,-0.117999,-0.64432001,-0.106116,-0.27357865,-1.4229258,-0.045589831
21380227357600,48.535081,0,,0.0025899114,0.0016106073,-0.0014554824,9.7550945,-0.38315001,1.233807,0.74810797,-0.117999,-0.64432001,-0.106116,-0.27357865,-1.4229258,-0.045589831
21380229352608,48.537076,0,,0.0025899114,0.0016106073,-0.0014554824,9.7550945,-0.38315001,1.233807,0.74810797,-0.117999,-0.64432001,-0.106116,-0.27357865,-1.4229258,-0.045589831
21380231381184,48.539105,0,,0.002542072,-0.0019108737,0.0025192432,9.6341591,-0.37430799,1.191121,0.748101,-0.117998,-0.64432901,-0.106113,-0.27361623,-1.4229481,-0.045547283
21380233344288,48.541068,0,,0.002542072,-0.0019108737,0.0025192432,9.6341591,-0.37430799,1.191121,0.748101,-0.117998,-0.64432901,-0.106113,-0.27361623,-1.4229481,-0.045547283
21380235417632,48.543141,0,,0.0028927786,-0.00057124623,0.0025355444,9.655591,-0.35757801,1.151738,0.74809098,-0.117999,-0.64434099,-0.106105,-0.27371209,-1.4229768,-0.045440519
21380237403840,48.545128,0,,0.0028927786,-0.00057124623,0.0025355444,9.655591,-0.35757801,1.151738,0.74809098,-0.117999,-0.64434099,-0.106105,-0.27371209,-1.4229768,-0.045440519
21380239366656,48.54709,0,,-0.00087346749,-0.0013283352,0.0038662358,9.6763182,-0.35748601,1.1234241,0.74808198,-0.118001,-0.64435297,-0.106099,-0.27381818,-1.4230047,-0.04532882
21380241368704,48.549093,0,,-0.00087346749,-0.0013283352,0.0038662358,9.6763182,-0.35748601,1.1234241,0.74808198,-0.118001,-0.64435297,-0.106099,-0.27381818,-1.4230047,-0.04532882
21380243570784,48.551295,0,,-0.00087346749,-0.0013283352,0.0038662358,9.6763182,-0.35748601,1.1234241,0.74808198,-0.118001,-0.64435297,-0.106099,-0.27381818,-1.4230047,-0.04532882
21380245381952,48.553106,0,,-0.00087346749,-0.0013283352,0.0038662358,9.6763182,-0.35748601,1.1234241,0.74808198,-0.118001,-0.64435297,-0.106099,-0.27381818,-1.4230047,-0.04532882
21380247353856,48.555078,0,,-0.00087346749,-0.0013283352,0.0038662358,9.6763182,-0.35748601,1.1234241,0.74808198,-0.118001,-0.64435297,-0.106099,-0.27381818,-1.4230047,-0.04532882
21380249369056,48.557093,0,,-0.00087346749,-0.0013283352,0.0038662358,9.6763182,-0.35748601,1.1234241,0.74808198,-0.118001,-0.64435297,-0.106099,-0.27381818,-1.4230047,-0.04532882
21380251638784,48.559363,0,,-0.00087346749,-0.0013283352,0.0038662358,9.6763182,-0.35748601,1.1234241,0.74808198,-0.118001,-0.64435297,-0.106099,-0.27381818,-1.4230047,-0.04532882
21380253581312,48.561305,0,,-0.00087346749,-0.0013283352,0.0038662358,9.6763182,-0.35748601,1.1234241,0.74808198,-0.118001,-0.64435297,-0.106099,-0.27381818,-1.4230047,-0.04532882
21380255589792,48.563314,0,,0.0010891029,-0.0019283793,0.0030400668,9.7680187,-0.37606901,1.102447,0.74804902,-0.118023,-0.64438897,-0.106087,-0.27421433,-1.4230954,-0.044945283
21380257603008,48.565327,0,,0.0010891029,-0.0019283793,0.0030400668,9.7680187,-0.37606901,1.102447,0.74804902,-0.118023,-0.64438897,-0.106087,-0.27421433,-1.4230954,-0.044945283
21380259599552,48.567323,0,,0.00044982371,-0.0032219651,-0.0015131306,9.830843,-0.37494701,1.125029,0.74803299,-0.118026,-0.64440799,-0.106084,-0.27431388,-1.4231452,-0.044846147
21380261572480,48.569296,0,,0.00044982371,-0.0032219651,-0.0015131306,9.830843,-0.37494701,1.125029,0.74803299,-0.118026,-0.64440799,-0.106084,-0.27431388,-1.4231452,-0.044846147
21380263697472,48.571421,0,,0.00044982371,-0.0032219651,-0.0015131306,9.830843,-0.37494701,1.125029,0.74803299,-0.118026,-0.64440799,-0.106084,-0.27431388,-1.4231452,-0.044846147
21380265371072,48.573095,0,,-0.00034873425,0.0024056397,-0.00039072686,9.8314514,-0.387523,1.141663,0.74801999,-0.118024,-0.64442301,-0.106088,-0.27429134,-1.4231849,-0.044869708
21380267378592,48.575102,0,,-0.00034873425,0.0024056397,-0.00039072686,9.8314514,-0.387523,1.141663,0.74801999,-0.118024,-0.64442301,-0.106088,-0.27429134,-1.4231849,-0.044869708
21380269372288,48.577096,0,,-0.00076063197,0.00038877211,0.0011876442,9.7825403,-0.38933399,1.14477,0.74800998,-0.118031,-0.64443201,-0.10609,-0.2743655,-1.4232113,-0.044808272
21380271354784,48.579079,0,,-0.00076063197,0.00038877211,0.0011876442,9.7825403,-0.38933399,1.14477,0.74800998,-0.118031,-0.64443201,-0.10609,-0.2743655,-1.4232113,-0.044808272
21380273415168,48.581139,0,,-0.00076063197,0.00038877211,0.0011876442,9.7825403,-0.38933399,1.14477,0.74800998,-0.118031,-0.64443201,-0.10609,-0.2743655,-1.4232113,-0.044808272
21380275385760,48.58311,0,,0.0084676918,0.0029309315,0.0025816387,9.7650871,-0.36672398,1.16273,0.74800301,-0.118029,-0.64444202,-0.106082,-0.27443933,-1.4232344,-0.044719959
21380277381312,48.585105,0,,0.0084676918,0.0029309315,0.0025816387,9.7650871,-0.36672398,1.16273,0.74800301,-0.118029,-0.64444202,-0.106082,-0.27443933,-1.4232344,-0.044719959
21380279349088,48.587073,0,,0.004123061,0.0022427307,0.0018762464,9.7267256,-0.35835701,1.171192,0.74800003,-0.118021,-0.644449,-0.10607,-0.27447033,-1.4232493,-0.044661249
21380281343872,48.589068,0,,0.004123061,0.0022427307,0.0018762464,9.7267256,-0.35835701,1.171192,0.74800003,-0.118021,-0.644449,-0.10607,-0.27447033,-1.4232493,-0.044661249
21380283531808,48.591256,0,,0.004123061,0.0022427307,0.0018762464,9.7267256,-0.35835701,1.171192,0.74800003,-0.118021,-0.644449,-0.10607,-0.27447033,-1.4232493,-0.044661249
21380285399936,48.593124,0,,-0.002241282,-0.0018063808,0.0018785677,9.6888504,-0.32625601,1.199573,0.74799198,-0.118024,-0.64445901,-0.106069,-0.27452772,-1.4232721,-0.044605293
21380287426944,48.595151,0,,-0.002241282,-0.0018063808,0.0018785677,9.6888504,-0.32625601,1.199573,0.74799198,-0.118024,-0.64445901,-0.106069,-0.27452772,-1.4232721,-0.044605293
21380289385728,48.59711,0,,-0.0023718326,-0.00059566344,0.00010121165,9.6521158,-0.384087,1.2291859,0.74798101,-0.11803,-0.64446902,-0.106073,-0.27457659,-1.4233007,-0.044571172
21380291350240,48.599074,0,,-0.0023718326,-0.00059566344,0.00010121165,9.6521158,-0.384087,1.2291859,0.74798101,-0.11803,-0.64446902,-0.106073,-0.27457659,-1.4233007,-0.044571172
21380293375104,48.601099,0,,-0.0023718326,-0.00059566344,0.00010121165,9.6521158,-0.384087,1.2291859,0.74798101,-0.11803,-0.64446902,-0.106073,-0.27457659,-1.4233007,-0.044571172
21380295349600,48.603073,0,,-0.00029639182,0.0038940565,0.00039322269,9.6711025,-0.360517,1.251783,0.74797601,-0.118034,-0.64447302,-0.106078,-0.27458073,-1.4233146,-0.0445785
21380297336512,48.60506,0,,-0.00029639182,0.0038940565,0.00039322269,9.6711025,-0.360517,1.251783,0.74797601,-0.118034,-0.64447302,-0.106078,-0.27458073,-1.4233146,-0.0445785
21380299376896,48.607101,0,,-0.00029639182,0.0038940565,0.00039322269,9.6711025,-0.360517,1.251783,0.74797601,-0.118034,-0.64447302,-0.106078,-0.27458073,-1.4233146,-0.0445785
21380301391488,48.609115,0,,-0.00042713443,0.002006989,0.0025778164,9.7465734,-0.35905799,1.3069609,0.74797702,-0.118034,-0.644472,-0.106078,-0.2745817,-1.4233123,-0.044579427
21380303586720,48.611311,0,,-0.00042713443,0.002006989,0.0025778164,9.7465734,-0.35905799,1.3069609,0.74797702,-0.118034,-0.644472,-0.106078,-0.2745817,-1.4233123,-0.044579427
21380305373408,48.613097,0,,-0.0014578037,-0.0015720879,0.0019536168,9.6921682,-0.35907599,1.3490289,0.74797302,-0.11804,-0.64447498,-0.106078,-0.27464465,-1.4233205,-0.044524433
21380307417984,48.615142,0,,-0.0014578037,-0.0015720879,0.0019536168,9.6921682,-0.35907599,1.3490289,0.74797302,-0.11804,-0.64447498,-0.106078,-0.27464465,-1.4233205,-0.044524433
21380309356800,48.617081,0,,-0.0014578037,-0.0015720879,0.0019536168,9.6921682,-0.35907599,1.3490289,0.74797302,-0.11804,-0.64447498,-0.106078,-0.27464465,-1.4233205,-0.044524433
21380311360800,48.619085,0,,-0.0040228791,-0.0053780229,0.00089292787,9.7349844,-0.391509,1.405001,0.74796498,-0.118047,-0.64448297,-0.106081,-0.27470913,-1.4233427,-0.044473484
21380313365824,48.62109,0,,-0.0040228791,-0.0053780229,0.00089292787,9.7349844,-0.391509,1.405001,0.74796498,-0.118047,-0.64448297,-0.106081,-0.27470913,-1.4233427,-0.044473484
21380315362720,48.623087,0,,-0.0052104013,-0.0065470793,0.0017778622,9.7663231,-0.386181,1.457414,0.747953,-0.118058,-0.64449298,-0.106089,-0.27477742,-1.4233727,-0.044433062
21380317399328,48.625123,0,,-0.0052104013,-0.0065470793,0.0017778622,9.7663231,-0.386181,1.457414,0.747953,-0.118058,-0.64449298,-0.106089,-0.27477742,-1.4233727,-0.044433062
21380319369824,48.627094,0,,-0.0052104013,-0.0065470793,0.0017778622,9.7663231,-0.386181,1.457414,0.747953,-0.118058,-0.64449298,-0.106089,-0.27477742,-1.4233727,-0.044433062
21380321777728,48.629502,0,,0.00013590879,-0.00095914566,0.004632383,9.7616673,-0.37935999,1.491212,0.747949,-0.11807,-0.64449698,-0.106088,-0.27491616,-1.4233812,-0.044308692
21380323429824,48.631154,0,,0.00013590879,-0.00095914566,0.004632383,9.7616673,-0.37935999,1.491212,0.747949,-0.11807,-0.64449698,-0.106088,-0.27491616,-1.4233812,-0.044308692
21380325360544,48.633084,0,,0.0018727208,0.00084721773,0.00623278,9.6985321,-0.404282,1.50359,0.747953,-0.118076,-0.64449197,-0.106081,-0.27502782,-1.4233671,-0.044196765
21380327354144,48.635078,0,,0.0018727208,0.00084721773,0.00623278,9.6985321,-0.404282,1.50359,0.747953,-0.118076,-0.64449197,-0.106081,-0.27502782,-1.4233671,-0.044196765
21380329343776,48.637068,0,,0.0040184461,0.0044230133,0.0028273811,9.6850672,-0.39511901,1.546824,0.74796402,-0.118075,-0.644481,-0.106071,-0.2750952,-1.4233362,-0.044113582
21380331372800,48.639097,0,,0.0040184461,0.0044230133,0.0028273811,9.6850672,-0.39511901,1.546824,0.74796402,-0.118075,-0.644481,-0.106071,-0.2750952,-1.4233362,-0.044113582
21380333370208,48.641094,0,,0.0040184461,0.0044230133,0.0028273811,9.6850672,-0.39511901,1.546824,0.74796402,-0.118075,-0.644481,-0.106071,-0.2750952,-1.4233362,-0.044113582
21380335388064,48.643112,0,,-0.002438382,0.0023416733,0.0026506489,9.6708145,-0.41002601,1.590215,0.74797499,-0.118075,-0.64446801,-0.106069,-0.27507876,-1.4233013,-0.04412639
21380337347840,48.645072,0,,-0.002438382,0.0023416733,0.0026506489,9.6708145,-0.41002601,1.590215,0.74797499,-0.118075,-0.64446801,-0.106069,-0.27507876,-1.4233013,-0.04412639
21380339352288,48.647076,0,,-0.002438382,0.0023416733,0.0026506489,9.6708145,-0.41002601,1.590215,0.74797499,-0.118075,-0.64446801,-0.106069,-0.27507876,-1.4233013,-0.04412639
21380341433952,48.649158,0,,-0.00067497116,0.0076014498,0.0018533128,9.6172562,-0.410229,1.6105289,0.74799198,-0.118078,-0.64444798,-0.106072,-0.27504905,-1.4232485,-0.044166255
21380343443936,48.651168,0,,-0.00067497116,0.0076014498,0.0018533128,9.6172562,-0.410229,1.6105289,0.74799198,-0.118078,-0.64444798,-0.106072,-0.27504905,-1.4232485,-0.044166255
21380345379616,48.653103,0,,0.00090837408,0.0012363913,0.00095050631,9.6215038,-0.46769899,1.621375,0.748007,-0.118079,-0.64442998,-0.106073,-0.27500592,-1.4232019,-0.044211965
21380347385472,48.655109,0,,0.00090837408,0.0012363913,0.00095050631,9.6215038,-0.46769899,1.621375,0.748007,-0.118079,-0.64442998,-0.106073,-0.27500592,-1.4232019,-0.044211965
21380349436448,48.65716,0,,0.00090837408,0.0012363913,0.00095050631,9.6215038,-0.46769899,1.621375,0.748007,-0.118079,-0.64442998,-0.106073,-0.27500592,-1.4232019,-0.044211965
21380351349984,48.659074,0,,0.0039337451,-0.0025380229,0.001152598,9.6494656,-0.44996601,1.6376801,0.74801701,-0.118078,-0.64441901,-0.106065,-0.27504505,-1.4231718,-0.044160479
21380353367456,48.661091,0,,0.0039337451,-0.0025380229,0.001152598,9.6494656,-0.44996601,1.6376801,0.74801701,-0.118078,-0.64441901,-0.106065,-0.27504505,-1.4231718,-0.044160479
21380355395840,48.66312,0,,-0.0010884397,-0.0026860442,0.0046127308,9.692071,-0.42686099,1.662291,0.74802399,-0.118079,-0.64441299,-0.106057,-0.27511742,-1.4231525,-0.044078707
21380357484352,48.665208,0,,-0.0010884397,-0.0026860442,0.0046127308,9.692071,-0.42686099,1.662291,0.74802399,-0.118079,-0.64441299,-0.106057,-0.27511742,-1.4231525,-0.044078707
21380359397504,48.667121,0,,-0.00076565849,-0.0027322082,0.0032902598,9.6924133,-0.49839401,1.648864,0.74802899,-0.118088,-0.64440602,-0.106049,-0.27525942,-1.4231316,-0.043939536
21380361375520,48.669099,0,,-0.00076565849,-0.0027322082,0.0032902598,9.6924133,-0.49839401,1.648864,0.74802899,-0.118088,-0.64440602,-0.106049,-0.27525942,-1.4231316,-0.043939536
21380363521088,48.671245,0,,-0.00076565849,-0.0027322082,0.0032902598,9.6924133,-0.49839401,1.648864,0.74802899,-0.118088,-0.64440602,-0.106049,-0.27525942,-1.4231316,-0.043939536
21380365387520,48.673111,0,,-0.0045428301,-0.00020591394,-0.0047339613,9.7703066,-0.49789399,1.656395,0.74803603,-0.118094,-0.64439601,-0.106053,-0.27527209,-1.4231063,-0.043941667
21380367337216,48.675061,0,,-0.0045428301,-0.00020591394,-0.0047339613,9.7703066,-0.49789399,1.656395,0.74803603,-0.118094,-0.64439601,-0.106053,-0.27527209,-1.4231063,-0.043941667
21380369392896,48.677117,0,,-0.0045428301,-0.00020591394,-0.0047339613,9.7703066,-0.49789399,1.656395,0.74803603,-0.118094,-0.64439601,-0.106053,-0.27527209,-1.4231063,-0.043941667
21380371360224,48.679084,0,,0.0051775716,0.0016036434,-0.0043009974,9.7822514,-0.446192,1.640004,0.74804598,-0.118089,-0.64438498,-0.10606,-0.27513923,-1.4230806,-0.044077576
21380373370496,48.681094,0,,0.0051775716,0.0016036434,-0.0043009974,9.7822514,-0.446192,1.640004,0.74804598,-0.118089,-0.64438498,-0.10606,-0.27513923,-1.4230806,-0.044077576
21380375328800,48.683053,0,,0.0080096302,0.0033430908,0.0025691944,9.6541519,-0.43520501,1.603474,0.74806201,-0.118075,-0.64437002,-0.106049,-0.27504986,-1.4230371,-0.044131192
21380377359616,48.685083,0,,0.0080096302,0.0033430908,0.0025691944,9.6541519,-0.43520501,1.603474,0.74806201,-0.118075,-0.64437002,-0.106049,-0.27504986,-1.4230371,-0.044131192
21380379350048,48.687074,0,,0.0022723315,7.2431163e-05,0.0028899163,9.603199,-0.450207,1.585874,0.748074,-0.118068,-0.64436001,-0.106037,-0.27506516,-1.423005,-0.04408899
21380381346304,48.68907,0,,0.0022723315,7.2431163e-05,0.0028899163,9.603199,-0.450207,1.585874,0.748074,-0.118068,-0.64436001,-0.106037,-0.27506516,-1.423005,-0.04408899
21380383574784,48.691299,0,,0.0022723315,7.2431163e-05,0.0028899163,9.603199,-0.450207,1.585874,0.748074,-0.118068,-0.64436001,-0.106037,-0.27506516,-1.423005,-0.04408899
21380385396128,48.69312,0,,-0.0031743874,0.00051466268,0.0017647199,9.6692295,-0.46075499,1.579873,0.74808401,-0.118069,-0.64434898,-0.106033,-0.27509324,-1.4229738,-0.044056562
21380387385760,48.69511,0,,-0.0031743874,0.00051466268,0.0017647199,9.6692295,-0.46075499,1.579873,0.74808401,-0.118069,-0.64434898,-0.106033,-0.27509324,-1.4229738,-0.044056562
21380389363136,48.697087,0,,-0.0030298043,0.00048253117,0.00061126667,9.6579361,-0.419552,1.553959,0.74808997,-0.118086,-0.64433903,-0.106036,-0.27521142,-1.4229501,-0.043966867
21380391355904,48.69908,0,,-0.0030298043,0.00048253117,0.00061126667,9.6579361,-0.419552,1.553959,0.74808997,-0.118086,-0.64433903,-0.106036,-0.27521142,-1.4229501,-0.043966867
21380393343936,48.701068,0,,-0.0030298043,0.00048253117,0.00061126667,9.6579361,-0.419552,1.553959,0.74808997,-0.118086,-0.64433903,-0.106036,-0.27521142,-1.4229501,-0.043966867
21380395347712,48.703072,0,,-0.0027361177,0.00042140974,-0.00027125907,9.6325159,-0.41806999,1.508247,0.74809498,-0.118091,-0.64433002,-0.106045,-0.27517531,-1.4229292,-0.044024292
21380397441152,48.705165,0,,-0.0027361177,0.00042140974,-0.00027125907,9.6325159,-0.41806999,1.508247,0.74809498,-0.118091,-0.64433002,-0.106045,-0.27517531,-1.4229292,-0.044024292
21380399469920,48.707194,0,,0.0046323305,0.0018208497,0.0037113379,9.6268215,-0.407563,1.4881999,0.74810201,-0.118092,-0.64432299,-0.10604,-0.27520454,-1.4229103,-0.043989067
21380401454688,48.709178,0,,0.0046323305,0.0018208497,0.0037113379,9.6268215,-0.407563,1.4881999,0.74810201,-0.118092,-0.64432299,-0.10604,-0.27520454,-1.4229103,-0.043989067
21380403510656,48.711234,0,,0.0046323305,0.0018208497,0.0037113379,9.6268215,-0.407563,1.4881999,0.74810201,-0.118092,-0.64432299,-0.10604,-0.27520454,-1.4229103,-0.043989067
21380405379328,48.713103,0,,0.0051179335,0.001215517,0.0015752993,9.6848135,-0.36772701,1.466256,0.74811101,-0.118083,-0.64431602,-0.106027,-0.27521438,-1.4228869,-0.043948279
21380407355424,48.715079,0,,0.0051179335,0.001215517,0.0015752993,9.6848135,-0.36772701,1.466256,0.74811101,-0.118083,-0.64431602,-0.106027,-0.27521438,-1.4228869,-0.043948279
