t_recv_ns,t_s,t_stamp_ns,frame_id,hardware_connected,analog_states_0,analog_states_1,analog_states_2,analog_states_3,analog_states_4,analog_states_5,digital_states_0,digital_states_1,digital_states_2,digital_states_3,digital_states_4,digital_states_5,digital_states_6,digital_states_7,digital_states_8,digital_states_9,digital_states_10,digital_states_11
21086856950016,19.639209,1786372544356511844,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21086876820096,19.659079,1786372544376504048,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21086896947584,19.679207,1786372544396510796,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21086916974976,19.699234,1786372544416531051,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21086936961120,19.71922,1786372544436528151,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21086956949664,19.739209,1786372544456523600,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21086976939616,19.759199,1786372544476506391,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21086996945760,19.779205,1786372544496511119,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21087016935168,19.799194,1786372544516504340,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21087036907040,19.819166,1786372544536510826,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21087056953760,19.839213,1786372544556531324,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21087076802624,19.859062,1786372544576527310,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21087096935456,19.879195,1786372544596525298,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21087116914848,19.899174,1786372544616506333,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21087136911648,19.919171,1786372544636510080,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21087156916224,19.939175,1786372544656504483,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21087176973440,19.959233,1786372544676510926,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21087196956320,19.979216,1786372544696531066,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21087216971488,19.999231,1786372544716528683,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21087236933056,20.019192,1786372544736523938,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21087256920640,20.03918,1786372544756506659,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21087276878336,20.059138,1786372544776511926,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21087296928096,20.079187,1786372544796505508,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21087316938496,20.099198,1786372544816512305,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21087336963968,20.119223,1786372544836532506,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21087356946272,20.139205,1786372544856527629,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21087376915648,20.159175,1786372544876523300,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21087396889376,20.179149,1786372544896506705,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21087416926144,20.199185,1786372544916511696,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21087436911232,20.21917,1786372544936504773,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21087456903072,20.239162,1786372544956511204,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21087476803936,20.259063,1786372544976531808,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21087496947936,20.279207,1786372544996526768,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21087516931840,20.299191,1786372545016523686,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21087536922176,20.319181,1786372545036506689,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21087556903040,20.339162,1786372545056510722,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21087576887680,20.359147,1786372545076504534,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21087596905728,20.379165,1786372545096514965,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21087616946080,20.399205,1786372545116531924,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21087636923168,20.419182,1786372545136527971,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21087656902688,20.439162,1786372545156522694,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21087676772896,20.459032,1786372545176505829,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21087696904640,20.479164,1786372545196511116,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21087716905248,20.499164,1786372545216504745,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21087736889280,20.519148,1786372545236510354,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21087756911008,20.53917,1786372545256531448,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21087776953856,20.559213,1786372545276528016,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21087796928576,20.579188,1786372545296528333,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21087816912768,20.599172,1786372545316507013,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21087836897664,20.619157,1786372545336510570,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21087856893312,20.639153,1786372545356505258,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21087876849824,20.659109,1786372545376509508,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21087896924704,20.679184,1786372545396531223,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21087916912416,20.699172,1786372545416526889,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21087936897696,20.719157,1786372545436523744,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21087956892736,20.739152,1786372545456506812,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21087976916704,20.759176,1786372545476511193,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21087996912480,20.779172,1786372545496504214,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21088016890784,20.79915,1786372545516510733,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21088036902432,20.819162,1786372545536532573,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21088056897312,20.839157,1786372545556541844,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21088076785824,20.859045,1786372545576523346,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21088096910944,20.87917,1786372545596509629,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21088116893216,20.899152,1786372545616512090,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21088136878592,20.919138,1786372545636518796,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21088156899328,20.939159,1786372545656510311,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21088176898336,20.959158,1786372545676532358,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21088196943328,20.979203,1786372545696527559,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21088216887168,20.999146,1786372545716523004,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21088236872256,21.019131,1786372545736506517,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21088256870496,21.03913,1786372545756511875,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21088276800576,21.05906,1786372545776505337,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21088296857696,21.079117,1786372545796510866,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21088316913344,21.099173,1786372545816534564,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21088336878176,21.119137,1786372545836527618,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21088356910848,21.13917,1786372545856524650,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21088376864928,21.159124,1786372545876507493,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21088396867040,21.179126,1786372545896511260,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21088416871232,21.19913,1786372545916504806,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21088436873632,21.219133,1786372545936511991,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21088456892896,21.239152,1786372545956533371,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21088476785056,21.259044,1786372545976527454,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21088496860448,21.27912,1786372545996538692,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21088516851680,21.299111,1786372546016506593,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21088536833248,21.319092,1786372546036511832,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21088556822688,21.339082,1786372546056504259,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21088576857792,21.359117,1786372546076511042,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21088596896544,21.379156,1786372546096535470,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21088616867616,21.399127,1786372546116527260,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21088636846688,21.419106,1786372546136523487,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21088656856256,21.439115,1786372546156506295,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21088676752768,21.459012,1786372546176511501,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21088696859968,21.479119,1786372546196504812,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21088716856544,21.499116,1786372546216511015,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21088736873600,21.519133,1786372546236533102,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21088756919904,21.539179,1786372546256527741,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21088776888000,21.559147,1786372546276524496,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21088796878624,21.579138,1786372546296506751,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21088816868448,21.599128,1786372546316511447,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21088836858752,21.619118,1786372546336505088,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21088856879744,21.639139,1786372546356511721,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21088876735328,21.658995,1786372546376533619,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21088896862400,21.679122,1786372546396527072,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21088916862976,21.699122,1786372546416522332,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21088936848704,21.719108,1786372546436506428,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21088956871360,21.739131,1786372546456511379,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21088976840768,21.7591,1786372546476504582,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21088996832640,21.779092,1786372546496511743,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21089016861216,21.79912,1786372546516532231,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21089036843712,21.819103,1786372546536528541,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21089056861568,21.839121,1786372546556523207,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21089076714976,21.858974,1786372546576506610,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21089096827328,21.879087,1786372546596512565,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21089116824864,21.899084,1786372546616504354,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21089136840672,21.9191,1786372546636510701,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21089156866592,21.939126,1786372546656532169,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21089176848384,21.959108,1786372546676527340,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21089196852832,21.979112,1786372546696522284,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21089216834816,21.999094,1786372546716506565,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21089236821568,22.019081,1786372546736510986,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21089256845472,22.039105,1786372546756503745,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21089276723296,22.058982,1786372546776510849,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21089296848576,22.079108,1786372546796530785,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21089316838912,22.099098,1786372546816527212,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21089336864576,22.119124,1786372546836523547,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21089356811840,22.139071,1786372546856506501,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21089376850080,22.159109,1786372546876510969,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21089396821504,22.179081,1786372546896503888,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21089416834592,22.199094,1786372546916512074,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21089436851616,22.219111,1786372546936532205,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21089456846784,22.239106,1786372546956526823,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21089476735808,22.258995,1786372546976523448,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21089496807904,22.279067,1786372546996506569,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21089516820608,22.29908,1786372547016511928,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21089536792160,22.319051,1786372547036503882,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21089556810176,22.339069,1786372547056512197,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21089576849184,22.359108,1786372547076531312,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21089596820960,22.37908,1786372547096530043,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21089616808608,22.399068,1786372547116523346,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21089636788992,22.419048,1786372547136506334,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21089656818144,22.439077,1786372547156511027,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21089676682400,22.458942,1786372547176504720,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21089696782688,22.479042,1786372547196511576,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21089716811584,22.499071,1786372547216531027,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21089736846272,22.519105,1786372547236527017,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21089756811392,22.539071,1786372547256524140,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21089776801184,22.55906,1786372547276507704,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21089796789216,22.579048,1786372547296511328,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21089816789856,22.599049,1786372547316504733,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21089836800576,22.61906,1786372547336511523,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21089856830176,22.639089,1786372547356532995,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21089876683264,22.658942,1786372547376527386,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21089896788288,22.679047,1786372547396522473,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21089916787616,22.699047,1786372547416506791,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21089936818464,22.719078,1786372547436511321,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21089956801280,22.73906,1786372547456503718,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21089976798304,22.759058,1786372547476510561,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21089996803648,22.779063,1786372547496531014,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21090016797216,22.799056,1786372547516527781,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21090036823840,22.819083,1786372547536523006,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21090056808832,22.839068,1786372547556506286,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21090076679968,22.858939,1786372547576510401,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21090096781824,22.879041,1786372547596506921,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21090116809120,22.899068,1786372547616511909,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21090136833536,22.919093,1786372547636530878,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21090156806176,22.939065,1786372547656528394,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21090176802560,22.959062,1786372547676523456,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21090196779360,22.979039,1786372547696507179,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21090216783392,22.999043,1786372547716510674,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21090236786656,23.019046,1786372547736504191,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21090256792928,23.039052,1786372547756510362,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21090276728000,23.058987,1786372547776530772,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21090296766432,23.079026,1786372547796526702,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21090316802080,23.099061,1786372547816522455,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21090336762656,23.119022,1786372547836506532,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21090356777536,23.139037,1786372547856510892,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21090376759872,23.159019,1786372547876504395,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21090396779008,23.179038,1786372547896510554,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21090416765920,23.199025,1786372547916530323,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21090436781600,23.219041,1786372547936527416,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21090456774688,23.239034,1786372547956523361,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21090476631904,23.258891,1786372547976507112,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21090496748928,23.279008,1786372547996512019,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21090516736512,23.298996,1786372548016504395,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21090536749568,23.319009,1786372548036511380,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21090556791232,23.33905,1786372548056531966,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21090576786304,23.359046,1786372548076527316,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21090596806336,23.379066,1786372548096527340,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21090616746368,23.399006,1786372548116506226,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21090636776192,23.419035,1786372548136511129,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21090656752928,23.439012,1786372548156503541,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21090676637728,23.458897,1786372548176511152,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21090696753952,23.479013,1786372548196531801,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21090716929824,23.499189,1786372548216525974,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21090736778304,23.519038,1786372548236523241,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21090756794912,23.539054,1786372548256506283,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21090776764352,23.559024,1786372548276510372,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21090796735616,23.578995,1786372548296504238,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21090816764640,23.599024,1786372548316511069,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21090836788000,23.619047,1786372548336531614,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21090856771072,23.63903,1786372548356528394,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21090876663936,23.658923,1786372548376523742,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21090896735264,23.678994,1786372548396506205,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21090916774304,23.699034,1786372548416511393,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21090936763168,23.719022,1786372548436504590,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21090956764320,23.739024,1786372548456510300,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21090976783104,23.759042,1786372548476531619,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21090996735776,23.778995,1786372548496526684,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21091016775456,23.799035,1786372548516523722,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21091036746880,23.819006,1786372548536510617,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21091056743392,23.839003,1786372548556511036,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21091076612736,23.858872,1786372548576503140,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21091096740160,23.878999,1786372548596513255,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21091116791840,23.899051,1786372548616532095,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21091136753024,23.919012,1786372548636527376,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21091156743392,23.939003,1786372548656523561,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21091176724864,23.958984,1786372548676507495,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21091196728608,23.978988,1786372548696510985,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21091216755200,23.999014,1786372548716503753,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21091236741792,24.019001,1786372548736510688,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21091256758720,24.039018,1786372548756532172,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21091276617632,24.058877,1786372548776526774,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21091296753568,24.079013,1786372548796522398,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21091316707488,24.098967,1786372548816505917,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21091336722304,24.118982,1786372548836511111,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21091356728192,24.138987,1786372548856503463,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21091376741344,24.159001,1786372548876510777,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21091396752640,24.179012,1786372548896530789,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21091416745600,24.199005,1786372548916526602,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21091436730752,24.21899,1786372548936523330,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21091456722688,24.238982,1786372548956506158,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21091476610560,24.25887,1786372548976510995,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21091496693024,24.278952,1786372548996503625,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21091516713600,24.298973,1786372549016511876,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21091536731232,24.31899,1786372549036531178,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21091556732416,24.338992,1786372549056527937,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21091576734080,24.358993,1786372549076524897,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21091596709952,24.378969,1786372549096508823,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
