t_recv_ns,t_s,t_stamp_ns,frame_id,angular_velocity.x,angular_velocity.y,angular_velocity.z,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,quaternion.w,quaternion.x,quaternion.y,quaternion.z,rpy.x,rpy.y,rpy.z
21114665676384,47.459646,0,,-0.0016044812,0.0030100646,-0.00021617648,9.7427692,-0.368433,1.375739,0.74857301,-0.115636,-0.64461797,-0.103599,-0.27135526,-1.4226635,-0.040808903
21114667633376,47.461603,0,,-0.0016044812,0.0030100646,-0.00021617648,9.7427692,-0.368433,1.375739,0.74857301,-0.115636,-0.64461797,-0.103599,-0.27135526,-1.4226635,-0.040808903
21114669659456,47.463629,0,,-0.00064666194,-0.00079121008,-3.4452798e-05,9.7194777,-0.39747101,1.365864,0.74857199,-0.115637,-0.64461797,-0.103605,-0.27131701,-1.422666,-0.040858821
21114671627936,47.465598,0,,-0.00064666194,-0.00079121008,-3.4452798e-05,9.7194777,-0.39747101,1.365864,0.74857199,-0.115637,-0.64461797,-0.103605,-0.27131701,-1.422666,-0.040858821
21114673624768,47.467595,0,,-0.00064666194,-0.00079121008,-3.4452798e-05,9.7194777,-0.39747101,1.365864,0.74857199,-0.115637,-0.64461797,-0.103605,-0.27131701,-1.422666,-0.040858821
21114675874400,47.469844,0,,-4.3685591e-05,-0.0024962222,3.504621e-05,9.6998606,-0.367441,1.367035,0.74856502,-0.115642,-0.64462399,-0.103609,-0.2713502,-1.4226845,-0.040836583
21114677667008,47.471637,0,,-4.3685591e-05,-0.0024962222,3.504621e-05,9.6998606,-0.367441,1.367035,0.74856502,-0.115642,-0.64462399,-0.103609,-0.2713502,-1.4226845,-0.040836583
21114679624352,47.473594,0,,0.0039017534,0.00065369565,3.848451e-05,9.7216377,-0.41550401,1.3412809,0.74856299,-0.115636,-0.644629,-0.103606,-0.27131827,-1.4226957,-0.040855941
21114681619872,47.47559,0,,0.0039017534,0.00065369565,3.848451e-05,9.7216377,-0.41550401,1.3412809,0.74856299,-0.115636,-0.644629,-0.103606,-0.27131827,-1.4226957,-0.040855941
21114683652544,47.477622,0,,0.0039017534,0.00065369565,3.848451e-05,9.7216377,-0.41550401,1.3412809,0.74856299,-0.115636,-0.644629,-0.103606,-0.27131827,-1.4226957,-0.040855941
21114685653216,47.479623,0,,0.0015860854,0.0014704399,-0.0020444962,9.7154779,-0.33513999,1.350917,0.74856198,-0.115631,-0.64463097,-0.103605,-0.27128522,-1.4226989,-0.04088048
21114687664352,47.481634,0,,0.0015860854,0.0014704399,-0.0020444962,9.7154779,-0.33513999,1.350917,0.74856198,-0.115631,-0.64463097,-0.103605,-0.27128522,-1.4226989,-0.04088048
21114689643488,47.483613,0,,0.00034960689,0.001239463,0.0015880227,9.7116508,-0.38704699,1.357464,0.74856198,-0.115625,-0.64463198,-0.103607,-0.27120384,-1.4227018,-0.040956767
21114691732320,47.485702,0,,0.00034960689,0.001239463,0.0015880227,9.7116508,-0.38704699,1.357464,0.74856198,-0.115625,-0.64463198,-0.103607,-0.27120384,-1.4227018,-0.040956767
21114693686752,47.487657,0,,0.00034960689,0.001239463,0.0015880227,9.7116508,-0.38704699,1.357464,0.74856198,-0.115625,-0.64463198,-0.103607,-0.27120384,-1.4227018,-0.040956767
21114695810656,47.48978,0,,-0.002506258,0.0018176731,-0.00050043827,9.7116642,-0.41406599,1.343311,0.74856198,-0.115628,-0.64463097,-0.103612,-0.27119895,-1.4227026,-0.040972721
21114697647840,47.491618,0,,-0.002506258,0.0018176731,-0.00050043827,9.7116642,-0.41406599,1.343311,0.74856198,-0.115628,-0.64463097,-0.103612,-0.27119895,-1.4227026,-0.040972721
21114699639456,47.493609,0,,-0.0033363539,-0.0014919074,0.00070272193,9.7185717,-0.33388501,1.327244,0.74855798,-0.115636,-0.644633,-0.103618,-0.27122067,-1.4227095,-0.040970416
21114701638016,47.495608,0,,-0.0033363539,-0.0014919074,0.00070272193,9.7185717,-0.33388501,1.327244,0.74855798,-0.115636,-0.644633,-0.103618,-0.27122067,-1.4227095,-0.040970416
21114703660896,47.497631,0,,-0.0033363539,-0.0014919074,0.00070272193,9.7185717,-0.33388501,1.327244,0.74855798,-0.115636,-0.644633,-0.103618,-0.27122067,-1.4227095,-0.040970416
21114705702656,47.499672,0,,0.00095469507,0.0046067792,-0.00039362412,9.7521849,-0.32203498,1.326214,0.74855602,-0.115636,-0.644633,-0.103625,-0.27116573,-1.4227148,-0.041036566
21114707636416,47.501606,0,,0.00095469507,0.0046067792,-0.00039362412,9.7521849,-0.32203498,1.326214,0.74855602,-0.115636,-0.644633,-0.103625,-0.27116573,-1.4227148,-0.041036566
21114709634528,47.503604,0,,-0.003788272,-0.0006553886,0.00011808897,9.7201767,-0.367093,1.30986,0.748555,-0.115635,-0.64463401,-0.10363,-0.27111606,-1.4227175,-0.041091856
21114711686688,47.505657,0,,-0.003788272,-0.0006553886,0.00011808897,9.7201767,-0.367093,1.30986,0.748555,-0.115635,-0.64463401,-0.10363,-0.27111606,-1.4227175,-0.041091856
21114713626656,47.507596,0,,-0.003788272,-0.0006553886,0.00011808897,9.7201767,-0.367093,1.30986,0.748555,-0.115635,-0.64463401,-0.10363,-0.27111606,-1.4227175,-0.041091856
21114715819936,47.50979,0,,-0.0056342543,-0.0018587756,-0.0021207845,9.7176542,-0.33210501,1.30671,0.74854797,-0.115645,-0.64463902,-0.103643,-0.27111659,-1.4227359,-0.041123464
21114717654656,47.511624,0,,-0.0056342543,-0.0018587756,-0.0021207845,9.7176542,-0.33210501,1.30671,0.74854797,-0.115645,-0.64463902,-0.103643,-0.27111659,-1.4227359,-0.041123464
21114719662944,47.513633,0,,-0.0015678816,-0.0037239741,0.0022685266,9.7613935,-0.3576,1.349084,0.74853802,-0.115649,-0.64464897,-0.103651,-0.27110917,-1.422764,-0.041147008
21114721618048,47.515588,0,,-0.0015678816,-0.0037239741,0.0022685266,9.7613935,-0.3576,1.349084,0.74853802,-0.115649,-0.64464897,-0.103651,-0.27110917,-1.422764,-0.041147008
21114723614624,47.517584,0,,-0.0015678816,-0.0037239741,0.0022685266,9.7613935,-0.3576,1.349084,0.74853802,-0.115649,-0.64464897,-0.103651,-0.27110917,-1.422764,-0.041147008
21114725746784,47.519717,0,,-0.0062014863,-0.0079346856,0.002852793,9.7100258,-0.38616601,1.354458,0.74852401,-0.115662,-0.64466101,-0.103654,-0.27124261,-1.4227982,-0.041036637
21114727664064,47.521634,0,,-0.0062014863,-0.0079346856,0.002852793,9.7100258,-0.38616601,1.354458,0.74852401,-0.115662,-0.64466101,-0.103654,-0.27124261,-1.4227982,-0.041036637
21114729684896,47.523655,0,,-0.00093767815,-0.0051809224,0.0015162024,9.6535244,-0.34636399,1.36402,0.74851,-0.115675,-0.64467597,-0.103655,-0.27139817,-1.422838,-0.040900204
21114731659616,47.525629,0,,-0.00093767815,-0.0051809224,0.0015162024,9.6535244,-0.34636399,1.36402,0.74851,-0.115675,-0.64467597,-0.103655,-0.27139817,-1.422838,-0.040900204
21114733684736,47.527655,0,,-0.00093767815,-0.0051809224,0.0015162024,9.6535244,-0.34636399,1.36402,0.74851,-0.115675,-0.64467597,-0.103655,-0.27139817,-1.422838,-0.040900204
21114735851744,47.529822,0,,0.0017666222,4.2097341e-05,0.0015097796,9.6748123,-0.362317,1.385712,0.748505,-0.115675,-0.64468098,-0.103653,-0.27142157,-1.4228529,-0.040875104
21114737624320,47.531594,0,,0.0017666222,4.2097341e-05,0.0015097796,9.6748123,-0.362317,1.385712,0.748505,-0.115675,-0.64468098,-0.103653,-0.27142157,-1.4228529,-0.040875104
21114739531264,47.533501,0,,0.0048856304,0.0010311755,0.00061564742,9.7117014,-0.401658,1.410292,0.74850798,-0.115669,-0.64468002,-0.103647,-0.27142072,-1.4228457,-0.040858226
21114741650496,47.53562,0,,0.0048856304,0.0010311755,0.00061564742,9.7117014,-0.401658,1.410292,0.74850798,-0.115669,-0.64468002,-0.103647,-0.27142072,-1.4228457,-0.040858226
21114743655712,47.537626,0,,0.0048856304,0.0010311755,0.00061564742,9.7117014,-0.401658,1.410292,0.74850798,-0.115669,-0.64468002,-0.103647,-0.27142072,-1.4228457,-0.040858226
21114745658560,47.539628,0,,0.0028801073,0.0019597953,0.00039847613,9.6942902,-0.36976001,1.407104,0.74851102,-0.115663,-0.644678,-0.103643,-0.27138755,-1.4228402,-0.040877758
21114747651968,47.541622,0,,0.0028801073,0.0019597953,0.00039847613,9.6942902,-0.36976001,1.407104,0.74851102,-0.115663,-0.644678,-0.103643,-0.27138755,-1.4228402,-0.040877758
21114749605760,47.543576,0,,0.0021175906,0.0038290779,0.0016090714,9.7167006,-0.38781601,1.418074,0.74851698,-0.115658,-0.64467299,-0.103642,-0.27132555,-1.4228247,-0.040931392
21114751662400,47.545632,0,,0.0021175906,0.0038290779,0.0016090714,9.7167006,-0.38781601,1.418074,0.74851698,-0.115658,-0.64467299,-0.103642,-0.27132555,-1.4228247,-0.040931392
21114753649184,47.547619,0,,0.0021175906,0.0038290779,0.0016090714,9.7167006,-0.38781601,1.418074,0.74851698,-0.115658,-0.64467299,-0.103642,-0.27132555,-1.4228247,-0.040931392
21114755793760,47.549764,0,,0.0014889927,-0.00013505357,0.0026242072,9.740181,-0.41106501,1.436721,0.74852097,-0.115657,-0.644669,-0.103637,-0.27135135,-1.4228113,-0.040897095
21114757668000,47.551638,0,,0.0014889927,-0.00013505357,0.0026242072,9.740181,-0.41106501,1.436721,0.74852097,-0.115657,-0.644669,-0.103637,-0.27135135,-1.4228113,-0.040897095
21114759633056,47.553603,0,,0.0022840601,-0.0037846242,0.0025354225,9.7330227,-0.424472,1.443333,0.74852002,-0.115659,-0.64467102,-0.103633,-0.27141651,-1.4228154,-0.040828873
21114761661024,47.555631,0,,0.0022840601,-0.0037846242,0.0025354225,9.7330227,-0.424472,1.443333,0.74852002,-0.115659,-0.64467102,-0.103633,-0.27141651,-1.4228154,-0.040828873
21114763627264,47.557597,0,,0.0022840601,-0.0037846242,0.0025354225,9.7330227,-0.424472,1.443333,0.74852002,-0.115659,-0.64467102,-0.103633,-0.27141651,-1.4228154,-0.040828873
21114765620864,47.559591,0,,0.0030312877,-0.0047731087,0.0021535793,9.7521448,-0.409601,1.449509,0.748514,-0.11566,-0.644678,-0.103622,-0.27153344,-1.4228315,-0.040697046
21114767634656,47.561604,0,,0.0030312877,-0.0047731087,0.0021535793,9.7521448,-0.409601,1.449509,0.748514,-0.11566,-0.644678,-0.103622,-0.27153344,-1.4228315,-0.040697046
21114769632384,47.563602,0,,-0.00024747023,-0.0060144045,-0.00057709309,9.7091026,-0.42793599,1.451985,0.74850798,-0.115661,-0.64468598,-0.103619,-0.27158407,-1.4228497,-0.040644287
21114771629344,47.565599,0,,-0.00024747023,-0.0060144045,-0.00057709309,9.7091026,-0.42793599,1.451985,0.74850798,-0.115661,-0.64468598,-0.103619,-0.27158407,-1.4228497,-0.040644287
21114773624064,47.567594,0,,-0.00024747023,-0.0060144045,-0.00057709309,9.7091026,-0.42793599,1.451985,0.74850798,-0.115661,-0.64468598,-0.103619,-0.27158407,-1.4228497,-0.040644287
21114775684096,47.569654,0,,-0.0026576478,-0.0034609006,0.0015837815,9.708972,-0.43279099,1.4601851,0.74850202,-0.115665,-0.644692,-0.103621,-0.27162252,-1.4228688,-0.040612728
21114777618336,47.571588,0,,-0.0026576478,-0.0034609006,0.0015837815,9.708972,-0.43279099,1.4601851,0.74850202,-0.115665,-0.644692,-0.103621,-0.27162252,-1.4228688,-0.040612728
21114779649472,47.573619,0,,-0.0023170466,-0.0023953248,0.0016474512,9.7094851,-0.45381299,1.4568189,0.74849802,-0.115674,-0.64469397,-0.103623,-0.27169831,-1.4228744,-0.040552462
21114781664576,47.575634,0,,-0.0023170466,-0.0023953248,0.0016474512,9.7094851,-0.45381299,1.4568189,0.74849802,-0.115674,-0.64469397,-0.103623,-0.27169831,-1.4228744,-0.040552462
21114783627424,47.577597,0,,-0.0023170466,-0.0023953248,0.0016474512,9.7094851,-0.45381299,1.4568189,0.74849802,-0.115674,-0.64469397,-0.103623,-0.27169831,-1.4228744,-0.040552462
21114785655136,47.579625,0,,0.0048278601,0.00059018309,-0.0021554117,9.647521,-0.38333198,1.446622,0.74849898,-0.115674,-0.64469302,-0.103621,-0.27171182,-1.4228714,-0.04053672
21114787652224,47.581622,0,,0.0048278601,0.00059018309,-0.0021554117,9.647521,-0.38333198,1.446622,0.74849898,-0.115674,-0.64469302,-0.103621,-0.27171182,-1.4228714,-0.04053672
21114789646208,47.583616,0,,0.0029810224,0.0011864922,0.00089198543,9.6853037,-0.43064201,1.454919,0.74850398,-0.115665,-0.64468998,-0.103618,-0.27163814,-1.4228627,-0.04059362
21114791668256,47.585638,0,,0.0029810224,0.0011864922,0.00089198543,9.6853037,-0.43064201,1.454919,0.74850398,-0.115665,-0.64468998,-0.103618,-0.27163814,-1.4228627,-0.04059362
21114793620288,47.58759,0,,0.0029810224,0.0011864922,0.00089198543,9.6853037,-0.43064201,1.454919,0.74850398,-0.115665,-0.64468998,-0.103618,-0.27163814,-1.4228627,-0.04059362
21114795812640,47.589782,0,,0.0023315505,0.00033866368,0.0022060264,9.7047329,-0.42137599,1.462502,0.74850702,-0.115661,-0.64468801,-0.103611,-0.27166207,-1.4228551,-0.040553161
21114797644416,47.591614,0,,0.0023315505,0.00033866368,0.0022060264,9.7047329,-0.42137599,1.462502,0.74850702,-0.115661,-0.64468801,-0.103611,-0.27166207,-1.4228551,-0.040553161
21114799647712,47.593618,0,,-0.0027234292,-0.00080154244,0.0028009219,9.6706591,-0.41922799,1.4420331,0.74850899,-0.115666,-0.64468598,-0.103606,-0.27174761,-1.4228448,-0.040466853
21114801643360,47.595613,0,,-0.0027234292,-0.00080154244,0.0028009219,9.6706591,-0.41922799,1.4420331,0.74850899,-0.115666,-0.64468598,-0.103606,-0.27174761,-1.4228448,-0.040466853
21114803670272,47.59764,0,,-0.0027234292,-0.00080154244,0.0028009219,9.6706591,-0.41922799,1.4420331,0.74850899,-0.115666,-0.64468598,-0.103606,-0.27174761,-1.4228448,-0.040466853
21114805621696,47.599592,0,,-0.0029130244,0.0025263292,0.00047375217,9.7334681,-0.389599,1.453513,0.74851298,-0.115675,-0.64467901,-0.103609,-0.27179803,-1.4228315,-0.040435004
21114807646880,47.601617,0,,-0.0029130244,0.0025263292,0.00047375217,9.7334681,-0.389599,1.453513,0.74851298,-0.115675,-0.64467901,-0.103609,-0.27179803,-1.4228315,-0.040435004
21114809640160,47.60361,0,,-0.0031487136,-0.00034726818,0.00091793844,9.7228518,-0.447155,1.456567,0.74851501,-0.115682,-0.64467502,-0.103615,-0.27180981,-1.4228218,-0.040442265
21114811638336,47.605608,0,,-0.0031487136,-0.00034726818,0.00091793844,9.7228518,-0.447155,1.456567,0.74851501,-0.115682,-0.64467502,-0.103615,-0.27180981,-1.4228218,-0.040442265
21114813632736,47.607603,0,,-0.0031487136,-0.00034726818,0.00091793844,9.7228518,-0.447155,1.456567,0.74851501,-0.115682,-0.64467502,-0.103615,-0.27180981,-1.4228218,-0.040442265
21114815828608,47.609798,0,,0.002430755,-0.00095701637,0.002056504,9.7330732,-0.37990701,1.4472311,0.74851501,-0.115689,-0.644674,-0.103614,-0.27188624,-1.422818,-0.04037423
21114817666048,47.611636,0,,0.002430755,-0.00095701637,0.002056504,9.7330732,-0.37990701,1.4472311,0.74851501,-0.115689,-0.644674,-0.103614,-0.27188624,-1.422818,-0.04037423
21114819693440,47.613663,0,,0.006244125,0.0012785933,0.0034741129,9.7362394,-0.40272298,1.4272569,0.74851799,-0.115684,-0.64467198,-0.103603,-0.27193563,-1.422811,-0.040301504
21114821640160,47.61561,0,,0.006244125,0.0012785933,0.0034741129,9.7362394,-0.40272298,1.4272569,0.74851799,-0.115684,-0.64467198,-0.103603,-0.27193563,-1.422811,-0.040301504
21114823635552,47.617605,0,,0.006244125,0.0012785933,0.0034741129,9.7362394,-0.40272298,1.4272569,0.74851799,-0.115684,-0.64467198,-0.103603,-0.27193563,-1.422811,-0.040301504
21114825665088,47.619635,0,,0.0053534833,-0.0043841801,-0.0037061717,9.696681,-0.38988,1.421551,0.748519,-0.115673,-0.64467502,-0.103595,-0.27189793,-1.4228154,-0.040311903
21114827656032,47.621626,0,,0.0053534833,-0.0043841801,-0.0037061717,9.696681,-0.38988,1.421551,0.748519,-0.115673,-0.64467502,-0.103595,-0.27189793,-1.4228154,-0.040311903
21114829612064,47.623582,0,,0.00084147562,0.0007354294,-0.0019374726,9.7025919,-0.39056098,1.405748,0.74851501,-0.115664,-0.64468098,-0.103595,-0.27181168,-1.4228311,-0.040385315
21114831650560,47.62562,0,,0.00084147562,0.0007354294,-0.0019374726,9.7025919,-0.39056098,1.405748,0.74851501,-0.115664,-0.64468098,-0.103595,-0.27181168,-1.4228311,-0.040385315
21114833613024,47.627583,0,,0.00084147562,0.0007354294,-0.0019374726,9.7025919,-0.39056098,1.405748,0.74851501,-0.115664,-0.64468098,-0.103595,-0.27181168,-1.4228311,-0.040385315
21114835817216,47.629787,0,,-0.0016519367,0.0021032962,0.0013044417,9.7174835,-0.36333501,1.395119,0.74851799,-0.115663,-0.64467698,-0.103599,-0.27176384,-1.4228188,-0.040437217
21114837645536,47.631615,0,,-0.0016519367,0.0021032962,0.0013044417,9.7174835,-0.36333501,1.395119,0.74851799,-0.115663,-0.64467698,-0.103599,-0.27176384,-1.4228188,-0.040437217
21114839622240,47.633592,0,,-0.004966474,-0.0062649814,0.0035135396,9.6944904,-0.398884,1.37174,0.74851501,-0.115674,-0.644678,-0.103599,-0.27187662,-1.4228247,-0.040341452
21114841609056,47.635579,0,,-0.004966474,-0.0062649814,0.0035135396,9.6944904,-0.398884,1.37174,0.74851501,-0.115674,-0.644678,-0.103599,-0.27187662,-1.4228247,-0.040341452
21114843640768,47.637611,0,,-0.004966474,-0.0062649814,0.0035135396,9.6944904,-0.398884,1.37174,0.74851501,-0.115674,-0.644678,-0.103599,-0.27187662,-1.4228247,-0.040341452
21114845637248,47.639607,0,,-0.0029713008,-0.0036951937,0.0051372195,9.7039833,-0.34268799,1.350993,0.74850398,-0.115692,-0.64468801,-0.103598,-0.27208718,-1.4228521,-0.040154843
21114847604544,47.641574,0,,-0.0029713008,-0.0036951937,0.0051372195,9.7039833,-0.34268799,1.350993,0.74850398,-0.115692,-0.64468801,-0.103598,-0.27208718,-1.4228521,-0.040154843
21114849600512,47.64357,0,,-0.00056231014,-1.3508849e-05,-0.00055194293,9.7240334,-0.39422801,1.332335,0.74849999,-0.115693,-0.64469302,-0.1036,-0.27209883,-1.4228639,-0.040147287
21114851643648,47.645613,0,,-0.00056231014,-1.3508849e-05,-0.00055194293,9.7240334,-0.39422801,1.332335,0.74849999,-0.115693,-0.64469302,-0.1036,-0.27209883,-1.4228639,-0.040147287
21114853641824,47.647612,0,,-0.00056231014,-1.3508849e-05,-0.00055194293,9.7240334,-0.39422801,1.332335,0.74849999,-0.115693,-0.64469302,-0.1036,-0.27209883,-1.4228639,-0.040147287
21114855683072,47.649653,0,,0.00088325877,-0.00066212557,-0.0026092149,9.7554321,-0.38574299,1.328766,0.748496,-0.115692,-0.64469701,-0.103604,-0.27206344,-1.4228772,-0.040186643
21114857655360,47.651625,0,,0.00088325877,-0.00066212557,-0.0026092149,9.7554321,-0.38574299,1.328766,0.748496,-0.115692,-0.64469701,-0.103604,-0.27206344,-1.4228772,-0.040186643
21114859640192,47.65361,0,,0.00033456215,0.0030138521,0.00082072364,9.7240934,-0.369317,1.314141,0.74849302,-0.115692,-0.64469999,-0.103606,-0.27204472,-1.4228857,-0.040207603
21114861594944,47.655565,0,,0.00033456215,0.0030138521,0.00082072364,9.7240934,-0.369317,1.314141,0.74849302,-0.115692,-0.64469999,-0.103606,-0.27204472,-1.4228857,-0.040207603
21114863635296,47.657605,0,,0.00033456215,0.0030138521,0.00082072364,9.7240934,-0.369317,1.314141,0.74849302,-0.115692,-0.64469999,-0.103606,-0.27204472,-1.4228857,-0.040207603
21114865625920,47.659596,0,,0.003178419,0.0016360717,0.00074366732,9.7268524,-0.351042,1.313297,0.74849397,-0.115686,-0.64469999,-0.103607,-0.27197807,-1.4228854,-0.040268306
21114867630944,47.661601,0,,0.003178419,0.0016360717,0.00074366732,9.7268524,-0.351042,1.313297,0.74849397,-0.115686,-0.64469999,-0.103607,-0.27197807,-1.4228854,-0.040268306
21114869628832,47.663599,0,,0.0045206296,0.0037134848,0.00074097952,9.6907978,-0.37985399,1.300446,0.74849397,-0.115682,-0.64470202,-0.1036,-0.27199901,-1.4228874,-0.040230311
21114871650784,47.665621,0,,0.0045206296,0.0037134848,0.00074097952,9.6907978,-0.37985399,1.300446,0.74849397,-0.115682,-0.64470202,-0.1036,-0.27199901,-1.4228874,-0.040230311
21114873626880,47.667597,0,,0.0045206296,0.0037134848,0.00074097952,9.6907978,-0.37985399,1.300446,0.74849397,-0.115682,-0.64470202,-0.1036,-0.27199901,-1.4228874,-0.040230311
21114875805248,47.669775,0,,-0.002309699,0.0043260428,-0.0016843823,9.7644844,-0.41045401,1.293075,0.74849802,-0.115676,-0.64469802,-0.103601,-0.2719214,-1.4228764,-0.040302237
21114877620448,47.67159,0,,-0.002309699,0.0043260428,-0.0016843823,9.7644844,-0.41045401,1.293075,0.74849802,-0.115676,-0.64469802,-0.103601,-0.2719214,-1.4228764,-0.040302237
21114879620896,47.673591,0,,-0.0010895043,-4.335398e-05,-0.0013594893,9.7740326,-0.36297899,1.285414,0.74849498,-0.115681,-0.64469898,-0.103611,-0.27189468,-1.4228837,-0.040349462
21114881617312,47.675587,0,,-0.0010895043,-4.335398e-05,-0.0013594893,9.7740326,-0.36297899,1.285414,0.74849498,-0.115681,-0.64469898,-0.103611,-0.27189468,-1.4228837,-0.040349462
21114883620224,47.67759,0,,-0.0010895043,-4.335398e-05,-0.0013594893,9.7740326,-0.36297899,1.285414,0.74849498,-0.115681,-0.64469898,-0.103611,-0.27189468,-1.4228837,-0.040349462
21114885621536,47.679591,0,,-0.0046595405,-0.0027721239,0.0011286521,9.730113,-0.37739599,1.28859,0.748487,-0.115686,-0.64470702,-0.103617,-0.27190069,-1.4229063,-0.04035828
21114887693600,47.681663,0,,-0.0046595405,-0.0027721239,0.0011286521,9.730113,-0.37739599,1.28859,0.748487,-0.115686,-0.64470702,-0.103617,-0.27190069,-1.4229063,-0.04035828
21114889606176,47.683576,0,,-0.010514108,-0.0035513261,-0.0015756483,9.693121,-0.41542801,1.304284,0.748474,-0.115702,-0.64471602,-0.10363,-0.27197541,-1.4229351,-0.040325273
21114891637600,47.685607,0,,-0.010514108,-0.0035513261,-0.0015756483,9.693121,-0.41542801,1.304284,0.748474,-0.115702,-0.64471602,-0.10363,-0.27197541,-1.4229351,-0.040325273
21114893641632,47.687611,0,,-0.010514108,-0.0035513261,-0.0015756483,9.693121,-0.41542801,1.304284,0.748474,-0.115702,-0.64471602,-0.10363,-0.27197541,-1.4229351,-0.040325273
