t_recv_ns,t_s,t_stamp_ns,mos_temperature_0,mos_temperature_1,mos_temperature_2,mos_temperature_3,mos_temperature_4,mos_temperature_5,mos_temperature_6,mos_temperature_7,mos_temperature_8,mos_temperature_9,mos_temperature_10,mos_temperature_11,mos_temperature_12,mos_temperature_13,mos_temperature_14,mos_temperature_15,mos_temperature_16,mos_temperature_17,mos_temperature_18,mos_temperature_19,mos_temperature_20,mos_temperature_21,mos_temperature_22,mos_temperature_23,mos_temperature_24,motor_temperature_0,motor_temperature_1,motor_temperature_2,motor_temperature_3,motor_temperature_4,motor_temperature_5,motor_temperature_6,motor_temperature_7,motor_temperature_8,motor_temperature_9,motor_temperature_10,motor_temperature_11,motor_temperature_12,motor_temperature_13,motor_temperature_14,motor_temperature_15,motor_temperature_16,motor_temperature_17,motor_temperature_18,motor_temperature_19,motor_temperature_20,motor_temperature_21,motor_temperature_22,motor_temperature_23,motor_temperature_24,tau_cmd_0,tau_cmd_1,tau_cmd_2,tau_cmd_3,tau_cmd_4,tau_cmd_5,tau_cmd_6,tau_cmd_7,tau_cmd_8,tau_cmd_9,tau_cmd_10,tau_cmd_11,tau_cmd_12,tau_cmd_13,tau_cmd_14,tau_cmd_15,tau_cmd_16,tau_cmd_17,tau_cmd_18,tau_cmd_19,tau_cmd_20,tau_cmd_21,tau_cmd_22,tau_cmd_23,tau_cmd_24
21142354478880,75.14849,0,41.357292,39.517052,38.317696,36.573586,38.340584,39.192032,40.734718,39.828339,38.665596,35.790802,38.592354,38.500801,43.95285,48.068207,42.433052,40.624855,39.343102,38.455025,46.127258,42.570381,41.737236,41.581596,39.96109,46.777298,4818091.7,38.198669,36.14328,34.925613,34.339668,34.847794,35.058365,37.891968,36.582741,35.227737,33.543144,35.39254,34.861526,41.494621,46.621651,41.398491,38.56031,37.589836,36.001373,42.744331,39.796295,38.299385,39.210342,37.841614,43.11055,4818091.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-3.3463135,0.44403076,0.48980713,1.0208435,-0.2243042,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,4818091.7
21142374404096,75.168415,0,41.366447,39.507896,38.317696,36.573586,38.336006,39.192032,40.739296,39.828339,38.670174,35.790802,38.606087,38.514534,43.948273,48.063629,42.433052,40.63401,39.343102,38.455025,46.122681,42.579536,41.723503,41.581596,39.956512,46.781876,4818111.7,38.21698,36.129547,34.921036,34.335091,34.852371,35.062943,37.910278,36.578163,35.227737,33.543144,35.406273,34.861526,41.490044,46.649117,41.430534,38.587776,37.585258,36.019684,42.753494,39.773407,38.299385,39.224075,37.832458,43.101395,4818111.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-3.7857666,0.26092529,0.33416748,0.98419189,-0.25177002,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,4818111.7
21142394394112,75.188405,0,41.36187,39.507896,38.317696,36.578163,38.336006,39.192032,40.739296,39.828339,38.674751,35.790802,38.596931,38.505379,43.95285,48.054474,42.433052,40.624855,39.338524,38.459602,46.127258,42.574959,41.728081,41.577019,39.956512,46.777298,4818131.7,38.212402,36.138702,34.939346,34.362556,34.847794,35.04921,37.896545,36.56443,35.218582,33.529411,35.397118,34.852371,41.503777,46.612495,41.421379,38.569466,37.576103,36.015106,42.748909,39.796295,38.294807,39.219498,37.841614,43.124283,4818131.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-3.9414062,0.16021729,0.16937256,0.99334717,-0.24261475,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,4818131.7
21142414367040,75.208378,0,41.36187,39.512474,38.322273,36.582741,38.340584,39.192032,40.748451,39.828339,38.670174,35.790802,38.601509,38.505379,43.95285,48.063629,42.433052,40.63401,39.347679,38.450447,46.136414,42.570381,41.728081,41.581596,39.956512,46.781876,4818151.7,38.235291,36.147858,34.934769,34.339668,34.843216,35.058365,37.910278,36.569008,35.22316,33.533989,35.397118,34.852371,41.480888,46.626228,41.412224,38.555733,37.571526,36.024261,42.726021,39.796295,38.299385,39.219498,37.837036,43.124283,4818151.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-4.3259277,0.15106201,0.086975098,0.93841553,-0.24261475,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,4818151.7
21142434386656,75.228397,0,41.36187,39.512474,38.313118,36.578163,38.336006,39.196609,40.739296,39.823761,38.665596,35.79538,38.601509,38.500801,43.957428,48.063629,42.433052,40.624855,39.338524,38.450447,46.136414,42.579536,41.732658,41.581596,39.956512,46.77272,4818171.7,38.21698,36.152435,34.925613,34.339668,34.852371,35.062943,37.924011,36.573586,35.255211,33.543144,35.383385,34.856949,41.503777,46.653694,41.407646,38.583199,37.566948,36.005951,42.758072,39.777985,38.285652,39.219498,37.827881,43.101395,4818171.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-4.5548096,0.12359619,0.23345947,1.0116882,-0.23345947,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,4818171.7
21142454446080,75.248457,0,41.357292,39.507896,38.313118,36.578163,38.340584,39.196609,40.743874,39.832916,38.670174,35.79538,38.606087,38.505379,43.962006,48.063629,42.428474,40.624855,39.343102,38.450447,46.131836,42.574959,41.728081,41.577019,39.956512,46.781876,4818191.7,38.194092,36.14328,34.925613,34.344246,34.847794,35.058365,37.919434,36.578163,35.236893,33.538567,35.387962,34.861526,41.512932,46.639961,41.407646,38.564888,37.589836,36.019684,42.776382,39.791718,38.303963,39.205765,37.837036,43.101395,4818191.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-4.6646729,0.01373291,0.18768311,1.0666199,-0.26092529,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,4818191.7
21142474410432,75.268421,0,41.357292,39.503319,38.313118,36.578163,38.336006,39.192032,40.739296,39.828339,38.670174,35.79538,38.601509,38.500801,43.948273,48.068207,42.433052,40.620277,39.343102,38.455025,46.140991,42.579536,41.728081,41.581596,39.96109,46.77272,4818211.7,38.21698,36.152435,34.934769,34.344246,34.838638,35.06752,37.914856,36.573586,35.255211,33.543144,35.406273,34.852371,41.490044,46.617073,41.412224,38.569466,37.566948,36.024261,42.748909,39.78714,38.285652,39.233231,37.823303,43.092239,4818211.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-4.8752441,0.04119873,0.24261475,0.98419189,-0.24261475,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,4818211.7
21142494400736,75.288411,0,41.36187,39.507896,38.317696,36.573586,38.336006,39.192032,40.743874,39.832916,38.674751,35.79538,38.606087,38.509956,43.957428,48.054474,42.428474,40.643166,39.343102,38.450447,46.131836,42.574959,41.732658,41.577019,39.956512,46.77272,4818231.7,38.203247,36.147858,34.907303,34.357979,34.834061,35.053787,37.910278,36.56443,35.259789,33.538567,35.39254,34.870682,41.480888,46.630806,41.403069,38.555733,37.598991,36.010529,42.748909,39.777985,38.294807,39.224075,37.855347,43.101395,4818231.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-4.9393311,0.059509277,0.2243042,0.92010498,-0.25177002,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,4818231.7
21142514416512,75.308427,0,41.366447,39.507896,38.317696,36.573586,38.336006,39.187454,40.743874,39.837494,38.674751,35.790802,38.596931,38.509956,43.95285,48.072784,42.433052,40.629433,39.347679,38.450447,46.131836,42.574959,41.732658,41.572441,39.951935,46.777298,4818251.7,38.21698,36.14328,34.948502,34.344246,34.834061,35.090408,37.905701,36.578163,35.255211,33.538567,35.429161,34.847794,41.494621,46.621651,41.416801,38.564888,37.576103,36.019684,42.744331,39.764252,38.29023,39.228653,37.841614,43.083084,4818251.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-5.0766907,0.01373291,0.17852783,0.68206787,-0.28839111,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,4818251.7
21142534400224,75.328411,0,41.357292,39.512474,38.317696,36.578163,38.345161,39.196609,40.743874,39.837494,38.670174,35.79538,38.606087,38.505379,43.948273,48.068207,42.43763,40.629433,39.343102,38.445869,46.140991,42.574959,41.732658,41.581596,39.96109,46.777298,4818271.7,38.212402,36.152435,34.916458,34.348824,34.843216,35.085831,37.901123,36.555275,35.232315,33.538567,35.39254,34.870682,41.490044,46.612495,41.403069,38.583199,37.566948,36.015106,42.716866,39.777985,38.29023,39.224075,37.814148,43.101395,4818271.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-5.1682434,0.032043457,0.2243042,0.54473877,-0.2243042,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,4818271.7
21142554404256,75.348415,0,41.357292,39.507896,38.313118,36.578163,38.345161,39.196609,40.739296,39.837494,38.670174,35.786224,38.601509,38.509956,43.95285,48.063629,42.43763,40.63401,39.343102,38.445869,46.127258,42.574959,41.732658,41.581596,39.96109,46.777298,4818291.7,38.207825,36.120392,34.907303,34.344246,34.856949,35.090408,37.919434,36.56443,35.24147,33.520256,35.410851,34.856949,41.522087,46.598763,41.421379,38.569466,37.589836,36.019684,42.744331,39.777985,38.30854,39.210342,37.832458,43.101395,4818291.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-5.2964172,-0.04119873,0.28839111,0.35247803,-0.25177002,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,4818291.7
21142574381024,75.368392,0,41.36187,39.512474,38.317696,36.578163,38.345161,39.192032,40.743874,39.828339,38.665596,35.79538,38.596931,38.505379,43.95285,48.063629,42.428474,40.63401,39.343102,38.450447,46.122681,42.574959,41.728081,41.581596,39.956512,46.777298,4818311.7,38.221558,36.138702,34.930191,34.344246,34.847794,35.076675,37.914856,36.573586,35.250633,33.543144,35.387962,34.852371,41.485466,46.630806,41.416801,38.569466,37.585258,36.019684,42.735176,39.782562,38.29023,39.205765,37.850769,43.083084,4818311.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-5.287262,-0.14190674,0.18768311,0.32501221,-0.74615479,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,4818311.7
21142594365088,75.388376,0,41.357292,39.512474,38.313118,36.573586,38.349739,39.196609,40.739296,39.832916,38.670174,35.786224,38.606087,38.505379,43.95285,48.068207,42.433052,40.629433,39.347679,38.450447,46.140991,42.579536,41.728081,41.572441,39.965668,46.777298,4818331.7,38.212402,36.147858,34.921036,34.348824,34.852371,35.06752,37.910278,36.582741,35.227737,33.543144,35.387962,34.843216,41.490044,46.630806,41.407646,38.574043,37.571526,36.001373,42.739754,39.782562,38.294807,39.196609,37.846191,43.101395,4818331.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-5.2689514,-0.2243042,0.31585693,0.34332275,-0.27008057,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,4818331.7
21142614381280,75.408392,0,41.357292,39.512474,38.317696,36.569008,38.340584,39.192032,40.748451,39.832916,38.670174,35.786224,38.601509,38.505379,43.957428,48.063629,42.433052,40.63401,39.343102,38.450447,46.127258,42.570381,41.732658,41.577019,39.956512,46.777298,4818351.7,38.221558,36.138702,34.925613,34.344246,34.861526,35.081253,37.924011,36.569008,35.246048,33.529411,35.39254,34.856949,41.494621,46.662849,41.412224,38.578621,37.580681,36.028839,42.739754,39.777985,38.30854,39.210342,37.827881,43.101395,4818351.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-5.287262,-0.34332275,0.32501221,0.30670166,-0.26092529,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,4818351.7
21142634407008,75.428418,0,41.357292,39.507896,38.322273,36.569008,38.345161,39.196609,40.734718,39.823761,38.665596,35.79538,38.606087,38.491646,43.957428,48.063629,42.428474,40.624855,39.347679,38.455025,46.127258,42.574959,41.728081,41.581596,39.956512,46.786453,4818371.7,38.226135,36.134125,34.925613,34.348824,34.847794,35.072098,37.924011,36.559853,35.255211,33.543144,35.387962,34.829483,41.508354,46.658272,41.412224,38.578621,37.571526,36.015106,42.748909,39.777985,38.285652,39.210342,37.827881,43.11055,4818371.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-5.3330383,-0.34332275,0.3616333,0.3616333,-0.25177002,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,4818371.7
21142654447392,75.448458,0,41.366447,39.503319,38.313118,36.573586,38.345161,39.187454,40.743874,39.828339,38.670174,35.790802,38.606087,38.505379,43.948273,48.063629,42.43763,40.63401,39.352257,38.455025,46.127258,42.579536,41.728081,41.577019,39.96109,46.777298,4818391.7,38.207825,36.138702,34.921036,34.353401,34.838638,35.058365,37.928589,36.578163,35.236893,33.529411,35.401695,34.866104,41.508354,46.649117,41.398491,38.578621,37.566948,36.028839,42.744331,39.764252,38.313118,39.228653,37.832458,43.11055,4818391.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-5.4245911,-0.27008057,0.32501221,0.43487549,-0.24261475,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,4818391.7
21142674553664,75.468564,0,41.357292,39.512474,38.313118,36.578163,38.345161,39.196609,40.739296,39.828339,38.665596,35.790802,38.601509,38.509956,43.957428,48.059052,42.43763,40.624855,39.343102,38.455025,46.131836,42.574959,41.732658,41.581596,39.947357,46.77272,4818411.7,38.226135,36.138702,34.939346,34.335091,34.847794,35.072098,37.919434,36.582741,35.24147,33.529411,35.406273,34.843216,41.503777,46.630806,41.407646,38.569466,37.571526,36.010529,42.748909,39.782562,38.294807,39.228653,37.837036,43.119705,4818411.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-5.5710754,-0.25177002,0.20599365,0.46234131,-0.26092529,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,4818411.7
21142694361408,75.488372,0,41.366447,39.512474,38.317696,36.573586,38.340584,39.201187,40.743874,39.832916,38.665596,35.79538,38.601509,38.509956,43.957428,48.063629,42.428474,40.629433,39.343102,38.455025,46.127258,42.570381,41.728081,41.581596,39.956512,46.777298,4818431.7,38.226135,36.138702,34.934769,34.344246,34.852371,35.04921,37.924011,36.578163,35.232315,33.538567,35.383385,34.843216,41.499199,46.621651,41.407646,38.574043,37.580681,36.019684,42.744331,39.78714,38.29023,39.228653,37.837036,43.087662,4818431.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-5.9464417,-0.28839111,0.19683838,0.65460205,-0.28839111,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,4818431.7
21142714367232,75.508378,0,41.36187,39.503319,38.317696,36.582741,38.345161,39.192032,40.743874,39.828339,38.665596,35.786224,38.606087,38.500801,43.957428,48.072784,42.428474,40.63401,39.347679,38.450447,46.131836,42.574959,41.728081,41.572441,39.96109,46.768143,4818451.7,38.21698,36.147858,34.921036,34.335091,34.843216,35.076675,37.914856,36.573586,35.24147,33.543144,35.397118,34.856949,41.508354,46.617073,41.393913,38.56031,37.576103,36.005951,42.748909,39.800873,38.285652,39.228653,37.837036,43.087662,4818451.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-6.2210999,-0.39825439,0.32501221,0.77362061,-0.27923584,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,4818451.7
21142734363104,75.528374,0,41.357292,39.512474,38.317696,36.573586,38.340584,39.196609,40.739296,39.823761,38.674751,35.79538,38.596931,38.500801,43.957428,48.068207,42.43763,40.63401,39.338524,38.455025,46.127258,42.570381,41.737236,41.581596,39.956512,46.77272,4818471.7,38.21698,36.157013,34.91188,34.348824,34.847794,35.072098,37.914856,36.578163,35.246048,33.547722,35.378807,34.852371,41.503777,46.60334,41.407646,38.564888,37.571526,36.028839,42.721443,39.78714,38.29023,39.205765,37.827881,43.073929,4818471.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-6.4866028,-0.48065186,0.35247803,0.82855225,-0.27923584,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,4818471.7
21142754397408,75.548408,0,41.36187,39.503319,38.313118,36.582741,38.331429,39.187454,40.739296,39.832916,38.670174,35.79538,38.606087,38.509956,43.95285,48.072784,42.423897,40.629433,39.343102,38.455025,46.127258,42.574959,41.723503,41.577019,39.965668,46.77272,4818491.7,38.226135,36.147858,34.916458,34.353401,34.843216,35.058365,37.914856,36.578163,35.236893,33.520256,35.387962,34.847794,41.499199,46.635384,41.421379,38.564888,37.571526,36.010529,42.753494,39.782562,38.29023,39.21492,37.850769,43.092239,4818491.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-6.9260559,-0.77362061,0.40740967,0.71868896,-0.27008057,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,4818491.7
21142774383392,75.568394,0,41.366447,39.507896,38.313118,36.573586,38.340584,39.196609,40.734718,39.828339,38.679329,35.790802,38.601509,38.505379,43.95285,48.068207,42.433052,40.624855,39.347679,38.445869,46.136414,42.570381,41.728081,41.586174,39.956512,46.777298,4818511.7,38.221558,36.134125,34.91188,34.353401,34.838638,35.04921,37.905701,36.573586,35.259789,33.543144,35.387962,34.856949,41.485466,46.626228,41.389336,38.555733,37.576103,36.010529,42.753494,39.78714,38.285652,39.210342,37.832458,43.087662,4818511.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-7.0176392,-0.88348389,0.48065186,0.90179443,-0.25177002,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,4818511.7
21142794376096,75.588387,0,41.357292,39.507896,38.30854,36.573586,38.340584,39.192032,40.743874,39.832916,38.670174,35.790802,38.596931,38.500801,43.948273,48.068207,42.433052,40.63401,39.343102,38.445869,46.127258,42.579536,41.732658,41.581596,39.96109,46.777298,4818531.7,38.21698,36.14328,34.925613,34.348824,34.852371,35.06752,37.910278,36.559853,35.232315,33.538567,35.401695,34.856949,41.499199,46.635384,41.393913,38.578621,37.571526,36.015106,42.76265,39.791718,38.299385,39.228653,37.837036,43.096817,4818531.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-6.9901428,-1.0574646,0.48065186,0.95672607,-0.23345947,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,4818531.7
21142814382688,75.608393,0,41.366447,39.503319,38.317696,36.578163,38.340584,39.196609,40.734718,39.828339,38.670174,35.79538,38.601509,38.514534,43.95285,48.068207,42.428474,40.63401,39.338524,38.445869,46.127258,42.574959,41.723503,41.581596,39.96109,46.77272,4818551.7,38.212402,36.147858,34.925613,34.357979,34.852371,35.076675,37.910278,36.582741,35.232315,33.538567,35.410851,34.861526,41.499199,46.621651,41.38018,38.569466,37.56237,36.028839,42.758072,39.777985,38.294807,39.224075,37.837036,43.092239,4818551.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-6.861969,-1.1307068,0.51727295,0.93841553,-0.2243042,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,4818551.7
