t_recv_ns,t_s,t_stamp_ns,frame_id,parallel_parser_type,damping_0,damping_1,damping_2,damping_3,damping_4,damping_5,damping_6,damping_7,damping_8,damping_9,damping_10,damping_11,damping_12,damping_13,damping_14,damping_15,damping_16,damping_17,damping_18,damping_19,damping_20,damping_21,damping_22,damping_23,feed_forward_torque_0,feed_forward_torque_1,feed_forward_torque_2,feed_forward_torque_3,feed_forward_torque_4,feed_forward_torque_5,feed_forward_torque_6,feed_forward_torque_7,feed_forward_torque_8,feed_forward_torque_9,feed_forward_torque_10,feed_forward_torque_11,feed_forward_torque_12,feed_forward_torque_13,feed_forward_torque_14,feed_forward_torque_15,feed_forward_torque_16,feed_forward_torque_17,feed_forward_torque_18,feed_forward_torque_19,feed_forward_torque_20,feed_forward_torque_21,feed_forward_torque_22,feed_forward_torque_23,position_0,position_1,position_2,position_3,position_4,position_5,position_6,position_7,position_8,position_9,position_10,position_11,position_12,position_13,position_14,position_15,position_16,position_17,position_18,position_19,position_20,position_21,position_22,position_23,stiffness_0,stiffness_1,stiffness_2,stiffness_3,stiffness_4,stiffness_5,stiffness_6,stiffness_7,stiffness_8,stiffness_9,stiffness_10,stiffness_11,stiffness_12,stiffness_13,stiffness_14,stiffness_15,stiffness_16,stiffness_17,stiffness_18,stiffness_19,stiffness_20,stiffness_21,stiffness_22,stiffness_23,torque_0,torque_1,torque_2,torque_3,torque_4,torque_5,torque_6,torque_7,torque_8,torque_9,torque_10,torque_11,torque_12,torque_13,torque_14,torque_15,torque_16,torque_17,torque_18,torque_19,torque_20,torque_21,torque_22,torque_23,velocity_0,velocity_1,velocity_2,velocity_3,velocity_4,velocity_5,velocity_6,velocity_7,velocity_8,velocity_9,velocity_10,velocity_11,velocity_12,velocity_13,velocity_14,velocity_15,velocity_16,velocity_17,velocity_18,velocity_19,velocity_20,velocity_21,velocity_22,velocity_23
3409935690272,0.04184256,3409935431776,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.10128212,-0.25616074,0.23594284,0.029182434,-0.16562012,0.068989852,0.041390419,-0.25844955,0.789464,-0.27752304,0.20554385,0.28204047,0.0207901,0.41888135,2.1820593,-0.66363787,-0.89710379,1.0243121,0.36717033,-0.25577927,-0.15812206,-0.37861443,-1.744297,0.061989784,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11256124,-0.56440006,0.13644815,-0.17512495,0.8795773,0,0,0,0,0,0
3409937665216,0.043817504,3409937414144,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.10128212,-0.25616074,0.23594284,0.029182434,-0.16562012,0.068989852,0.041390419,-0.25844955,0.789464,-0.27752304,0.20554385,0.28204047,0.0207901,0.41911501,2.180919,-0.66335556,-0.89745733,1.0260688,0.36717033,-0.25577927,-0.15812206,-0.37861443,-1.744297,0.061989784,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12109305,-0.57596247,0.14586287,-0.17842475,0.8771474,0,0,0,0,0,0
3409939674400,0.045826688,3409939417568,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.10128212,-0.25616074,0.23594284,0.029182434,-0.16562012,0.068989852,0.041390419,-0.25844955,0.789464,-0.27752304,0.20554385,0.28204047,0.0207901,0.41936569,2.1797555,-0.66305441,-0.89781749,1.0278207,0.36717033,-0.25577927,-0.15812206,-0.37861443,-1.744297,0.061989784,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12958065,-0.58749097,0.15529255,-0.18172675,0.87468337,0,0,0,0,0,0
3409941661728,0.047814016,3409941411488,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.10128212,-0.25616074,0.23594284,0.029182434,-0.16562012,0.068989852,0.041390419,-0.25844955,0.789464,-0.27752304,0.20554385,0.28204047,0.0207901,0.4196333,2.178569,-0.66273439,-0.89818424,1.0295675,0.36717033,-0.25577927,-0.15812206,-0.37861443,-1.744297,0.061989784,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13802369,-0.59898526,0.16473674,-0.18503074,0.87218543,0,0,0,0,0,0
3409943751680,0.049903968,3409943462912,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.10128212,-0.25616074,0.23594284,0.029182434,-0.16562012,0.068989852,0.041390419,-0.25844955,0.789464,-0.27752304,0.20554385,0.28204047,0.0207901,0.41991775,2.1773596,-0.66239546,-0.89855761,1.0313094,0.36717033,-0.25577927,-0.15812206,-0.37861443,-1.744297,0.061989784,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14642184,-0.61044501,0.17419499,-0.1883365,0.86965381,0,0,0,0,0,0
3409946282144,0.052434432,3409945837216,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.10128212,-0.25616074,0.23594284,0.029182434,-0.16562012,0.068989852,0.041390419,-0.25844955,0.789464,-0.27752304,0.20554385,0.28204047,0.0207901,0.42053682,2.1748721,-0.66166078,-0.89932419,1.0347777,0.36717033,-0.25577927,-0.15812206,-0.37861443,-1.744297,0.061989784,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16308212,-0.63325973,0.1931519,-0.19495244,0.86449046,0,0,0,0,0,0
3409947746016,0.053898304,3409947455648,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.10128212,-0.25616074,0.23594284,0.029182434,-0.16562012,0.068989852,0.041390419,-0.25844955,0.789464,-0.27752304,0.20554385,0.28204047,0.0207901,0.42053682,2.1748721,-0.66166078,-0.89932419,1.0347777,0.36717033,-0.25577927,-0.15812206,-0.37861443,-1.744297,0.061989784,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16308212,-0.63325973,0.1931519,-0.19495244,0.86449046,0,0,0,0,0,0
3409949691680,0.055843968,3409949416672,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.10128212,-0.25616074,0.23594284,0.029182434,-0.16562012,0.068989852,0.041390419,-0.25844955,0.789464,-0.27752304,0.20554385,0.28204047,0.0207901,0.42087126,2.1735943,-0.66126498,-0.8997174,1.0365041,0.36717033,-0.25577927,-0.15812206,-0.37861443,-1.744297,0.061989784,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17134359,-0.64461409,0.20264967,-0.19826219,0.86185919,0,0,0,0,0,0
3409951666048,0.057818336,3409951399712,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.10128212,-0.25616074,0.23594284,0.029182434,-0.16562012,0.068989852,0.041390419,-0.25844955,0.789464,-0.27752304,0.20554385,0.28204047,0.0207901,0.42122217,2.1722937,-0.66085017,-0.90011724,1.0382251,0.36717033,-0.25577927,-0.15812206,-0.37861443,-1.744297,0.061989784,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17955884,-0.65593272,0.21215972,-0.20157283,0.85919516,0,0,0,0,0,0
3409953662208,0.059814496,3409953392416,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.10128212,-0.25616074,0.23594284,0.029182434,-0.16562012,0.068989852,0.041390419,-0.25844955,0.789464,-0.27752304,0.20554385,0.28204047,0.0207901,0.42158946,2.1709706,-0.66041633,-0.90052369,1.0399408,0.36717033,-0.25577927,-0.15812206,-0.37861443,-1.744297,0.061989784,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18772755,-0.66721531,0.22168161,-0.20488414,0.85649861,0,0,0,0,0,0
3409955944768,0.062097056,3409955560224,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.10128212,-0.25616074,0.23594284,0.029182434,-0.16562012,0.068989852,0.041390419,-0.25844955,0.789464,-0.27752304,0.20554385,0.28204047,0.0207901,0.42197305,2.1696249,-0.65996344,-0.90093677,1.0416511,0.36717033,-0.25577927,-0.15812206,-0.37861443,-1.744297,0.061989784,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19584938,-0.67846157,0.23121487,-0.2081959,0.85376979,0,0,0,0,0,0
3409957831776,0.063984064,3409957457152,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.10128212,-0.25616074,0.23594284,0.029182434,-0.16562012,0.068989852,0.041390419,-0.25844955,0.789464,-0.27752304,0.20554385,0.28204047,0.0207901,0.42237283,2.1682567,-0.65949147,-0.90135648,1.0433559,0.36717033,-0.25577927,-0.15812206,-0.37861443,-1.744297,0.061989784,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20392402,-0.68967121,0.24075908,-0.21150789,0.85100892,0,0,0,0,0,0
3409959820160,0.065972448,3409959424896,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.10128212,-0.25616074,0.23594284,0.029182434,-0.16562012,0.068989852,0.041390419,-0.25844955,0.789464,-0.27752304,0.20554385,0.28204047,0.0207901,0.42278871,2.1668662,-0.6590004,-0.9017828,1.0450551,0.36717033,-0.25577927,-0.15812206,-0.37861443,-1.744297,0.061989784,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21195116,-0.70084393,0.25031377,-0.21481989,0.84821625,0,0,0,0,0,0
3409961770208,0.067922496,3409961434304,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.10128212,-0.25616074,0.23594284,0.029182434,-0.16562012,0.068989852,0.041390419,-0.25844955,0.789464,-0.27752304,0.20554385,0.28204047,0.0207901,0.4232206,2.1654534,-0.6584902,-0.90221576,1.0467487,0.36717033,-0.25577927,-0.15812206,-0.37861443,-1.744297,0.061989784,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21993047,-0.71197944,0.25987849,-0.21813167,0.84539202,0,0,0,0,0,0
3409963946560,0.070098848,3409963636768,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.10128212,-0.25616074,0.23594284,0.029182434,-0.16562012,0.068989852,0.041390419,-0.25844955,0.789464,-0.27752304,0.20554385,0.28204047,0.0207901,0.4236684,2.1640183,-0.65796087,-0.90265533,1.0484367,0.36717033,-0.25577927,-0.15812206,-0.37861443,-1.744297,0.061989784,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22786164,-0.72307745,0.26945281,-0.22144302,0.84253647,0,0,0,0,0,0
3409965682816,0.071835104,3409965407296,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.10128212,-0.25616074,0.23594284,0.029182434,-0.16562012,0.068989852,0.041390419,-0.25844955,0.789464,-0.27752304,0.20554385,0.28204047,0.0207901,0.42413201,2.1625611,-0.65741239,-0.90310153,1.0501189,0.36717033,-0.25577927,-0.15812206,-0.37861443,-1.744297,0.061989784,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23574436,-0.73413767,0.27903626,-0.22475371,0.83964985,0,0,0,0,0,0
3409967652160,0.073804448,3409967398400,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.10128212,-0.25616074,0.23594284,0.029182434,-0.16562012,0.068989852,0.041390419,-0.25844955,0.789464,-0.27752304,0.20554385,0.28204047,0.0207901,0.42461135,2.1610818,-0.65684472,-0.90355434,1.0517952,0.36717033,-0.25577927,-0.15812206,-0.37861443,-1.744297,0.061989784,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24357832,-0.74515982,0.2886284,-0.22806353,0.8367324,0,0,0,0,0,0
3409969638336,0.075790624,3409969393440,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.10128212,-0.25616074,0.23594284,0.029182434,-0.16562012,0.068989852,0.041390419,-0.25844955,0.789464,-0.27752304,0.20554385,0.28204047,0.0207901,0.42510629,2.1595805,-0.65625787,-0.90401378,1.0534658,0.36717033,-0.25577927,-0.15812206,-0.37861443,-1.744297,0.061989784,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25136322,-0.7561436,0.29822877,-0.23137224,0.83378437,0,0,0,0,0,0
3409971643648,0.077795936,3409971386720,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.10128212,-0.25616074,0.23594284,0.029182434,-0.16562012,0.068989852,0.041390419,-0.25844955,0.789464,-0.27752304,0.20554385,0.28204047,0.0207901,0.42561677,2.1580572,-0.6556518,-0.90447983,1.0551304,0.36717033,-0.25577927,-0.15812206,-0.37861443,-1.744297,0.061989784,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25909875,-0.76708874,0.30783693,-0.23467963,0.830806,0,0,0,0,0,0
3409973641568,0.079793856,3409973393440,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.10128212,-0.25616074,0.23594284,0.029182434,-0.16562012,0.068989852,0.041390419,-0.25844955,0.789464,-0.27752304,0.20554385,0.28204047,0.0207901,0.42614266,2.1565122,-0.65502652,-0.9049525,1.056789,0.36717033,-0.25577927,-0.15812206,-0.37861443,-1.744297,0.061989784,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.26678461,-0.77799496,0.31745242,-0.23798548,0.82779756,0,0,0,0,0,0
3409975670080,0.081822368,3409975399008,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.10128212,-0.25616074,0.23594284,0.029182434,-0.16562012,0.068989852,0.041390419,-0.25844955,0.789464,-0.27752304,0.20554385,0.28204047,0.0207901,0.42668387,2.1549453,-0.65438199,-0.90543177,1.0584415,0.36717033,-0.25577927,-0.15812206,-0.37861443,-1.744297,0.061989784,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.27442051,-0.78886197,0.32707479,-0.24128955,0.82475928,0,0,0,0,0,0
3409977645184,0.083797472,3409977395680,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.10128212,-0.25616074,0.23594284,0.029182434,-0.16562012,0.068989852,0.041390419,-0.25844955,0.789464,-0.27752304,0.20554385,0.28204047,0.0207901,0.42724031,2.1533567,-0.65371821,-0.90591765,1.060088,0.36717033,-0.25577927,-0.15812206,-0.37861443,-1.744297,0.061989784,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28200615,-0.7996895,0.33670358,-0.24459163,0.82169143,0,0,0,0,0,0
3409979632544,0.085784832,3409979389088,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.10128212,-0.25616074,0.23594284,0.029182434,-0.16562012,0.068989852,0.041390419,-0.25844955,0.789464,-0.27752304,0.20554385,0.28204047,0.0207901,0.42781186,2.1517466,-0.65303517,-0.90641014,1.0617283,0.36717033,-0.25577927,-0.15812206,-0.37861443,-1.744297,0.061989784,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28954123,-0.81047726,0.34633835,-0.2478915,0.81859425,0,0,0,0,0,0
3409981627200,0.087779488,3409981389952,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.10128212,-0.25616074,0.23594284,0.029182434,-0.16562012,0.068989852,0.041390419,-0.25844955,0.789464,-0.27752304,0.20554385,0.28204047,0.0207901,0.42839844,2.1501149,-0.65233286,-0.90690922,1.0633623,0.36717033,-0.25577927,-0.15812206,-0.37861443,-1.744297,0.061989784,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.29702547,-0.821225,0.35597865,-0.25118893,0.815468,0,0,0,0,0,0
3409983623136,0.089775424,3409983383136,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.10128212,-0.25616074,0.23594284,0.029182434,-0.16562012,0.068989852,0.041390419,-0.25844955,0.789464,-0.27752304,0.20554385,0.28204047,0.0207901,0.42899993,2.1484617,-0.65161125,-0.90741489,1.0649901,0.36717033,-0.25577927,-0.15812206,-0.37861443,-1.744297,0.061989784,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.30445858,-0.83193242,0.36562401,-0.25448369,0.81231294,0,0,0,0,0,0
3409985621184,0.091773472,3409985381024,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.10128212,-0.25616074,0.23594284,0.029182434,-0.16562012,0.068989852,0.041390419,-0.25844955,0.789464,-0.27752304,0.20554385,0.28204047,0.0207901,0.42961624,2.1467871,-0.65087036,-0.90792715,1.0666116,0.36717033,-0.25577927,-0.15812206,-0.37861443,-1.744297,0.061989784,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31184027,-0.84259926,0.37527398,-0.25777557,0.80912933,0,0,0,0,0,0
3409987622976,0.093775264,3409987382720,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.10128212,-0.25616074,0.23594284,0.029182434,-0.16562012,0.068989852,0.041390419,-0.25844955,0.789464,-0.27752304,0.20554385,0.28204047,0.0207901,0.43024726,2.1450913,-0.65011015,-0.90844599,1.0682266,0.36717033,-0.25577927,-0.15812206,-0.37861443,-1.744297,0.061989784,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31917027,-0.85322526,0.38492812,-0.26106433,0.80591743,0,0,0,0,0,0
3409989625856,0.095778144,3409989389376,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.10128212,-0.25616074,0.23594284,0.029182434,-0.16562012,0.068989852,0.041390419,-0.25844955,0.789464,-0.27752304,0.20554385,0.28204047,0.0207901,0.43089288,2.1433743,-0.64933064,-0.90897141,1.0698352,0.36717033,-0.25577927,-0.15812206,-0.37861443,-1.744297,0.061989784,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32644828,-0.86381014,0.39458596,-0.26434977,0.80267749,0,0,0,0,0,0
3409991711616,0.097863904,3409991417920,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.10128212,-0.25616074,0.23594284,0.029182434,-0.16562012,0.068989852,0.041390419,-0.25844955,0.789464,-0.27752304,0.20554385,0.28204047,0.0207901,0.43155301,2.1416361,-0.64853181,-0.90950339,1.0714373,0.36717033,-0.25577927,-0.15812206,-0.37861443,-1.744297,0.061989784,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33367404,-0.87435364,0.40424706,-0.26763164,0.79940978,0,0,0,0,0,0
