t_recv_ns,t_s,t_stamp_ns,frame_id,position_0,position_1,position_2,position_3,position_4,position_5,position_6,position_7,position_8,position_9,position_10,position_11,position_12,position_13,position_14,position_15,position_16,position_17,position_18,position_19,position_20,position_21,position_22,position_23,torque_0,torque_1,torque_2,torque_3,torque_4,torque_5,torque_6,torque_7,torque_8,torque_9,torque_10,torque_11,torque_12,torque_13,torque_14,torque_15,torque_16,torque_17,torque_18,torque_19,torque_20,torque_21,torque_22,torque_23,velocity_0,velocity_1,velocity_2,velocity_3,velocity_4,velocity_5,velocity_6,velocity_7,velocity_8,velocity_9,velocity_10,velocity_11,velocity_12,velocity_13,velocity_14,velocity_15,velocity_16,velocity_17,velocity_18,velocity_19,velocity_20,velocity_21,velocity_22,velocity_23
3411557775680,1.5557414,0,,-0.10128212,-0.25616074,0.23594284,0.029182434,-0.16562012,0.068989852,0.041390419,-0.25844955,0.789464,-0.27752304,0.20554385,0.28204047,0.0207901,0.066567421,0.63954353,-0.75894547,0.070763588,1.9491491,0.3675518,-0.25577927,-0.15812206,-0.37861443,-1.744297,0.061989784,0.0045776367,-0.0045776367,-0.0045776367,0.0045776367,-0.00026732742,0.0070288607,-0.0045776367,0.0045776367,0.01373291,-0.0045776367,0.00045901138,0.0068626046,-0.01373291,-4.5456543,0.41656494,-0.46234131,-0.27923584,0.30670166,0.0045776367,0.0045776367,0.0045776367,0.0045776367,0.0045776367,-0.0045776367,0.00068664551,-0.00068664551,0.0020599365,0.0020599365,-0.00047106364,0.0017708313,0.0048065186,-0.00068664551,0.00068664551,-0.0020599365,0.00044056878,0.0018026142,-0.0020599365,0.44152069,-0.17235184,-3.3831558,1.9768829,1.2119484,-0.0034332275,0.00068664551,0.0061798096,0.0020599365,0.0020599365,-0.0048065186
3411560204608,1.5581703,0,,-0.10128212,-0.25616074,0.23594284,0.029182434,-0.16562012,0.068989852,0.041390419,-0.25844955,0.789464,-0.27752304,0.20554385,0.28204047,0.0207901,0.0680933,0.63878059,-0.77229691,0.078392982,1.9541082,0.3675518,-0.25577927,-0.15812206,-0.37861443,-1.744297,0.061989784,-0.0045776367,-0.0045776367,0.01373291,-0.0045776367,-0.00026732742,0.0070288607,0.0045776367,0.01373291,0.01373291,-0.0045776367,-0.01427008,2.9099999e-07,0.0045776367,-4.5731201,0.48065186,-0.3616333,-0.31585693,0.56304932,0.0045776367,0.0045776367,0.0045776367,0.0045776367,0.0045776367,-0.0045776367,-0.0020599365,0.00068664551,-0.00068664551,-0.0020599365,1.7559584e-05,0.00089504142,0.0020599365,-0.00068664551,-0.00068664551,-0.0020599365,0.00088104417,-0.00097497045,-0.0034332275,0.46074677,-0.19020462,-3.4133682,1.9823761,1.1748695,0.0020599365,0.00068664551,-0.0034332275,-0.00068664551,0.0034332275,-0.00068664551
3411561958752,1.5599245,0,,-0.10128212,-0.25616074,0.23594284,0.029182434,-0.16562012,0.068989852,0.041390419,-0.25844955,0.789464,-0.27752304,0.20554385,0.28204047,0.0207901,0.0680933,0.63878059,-0.77229691,0.078392982,1.9541082,0.3675518,-0.25577927,-0.15812206,-0.37861443,-1.744297,0.061989784,-0.0045776367,-0.0045776367,0.01373291,-0.0045776367,-0.00026732742,0.0070288607,0.0045776367,0.01373291,0.01373291,-0.0045776367,-0.01427008,2.9099999e-07,0.0045776367,-4.5731201,0.48065186,-0.3616333,-0.31585693,0.56304932,0.0045776367,0.0045776367,0.0045776367,0.0045776367,0.0045776367,-0.0045776367,-0.0020599365,0.00068664551,-0.00068664551,-0.0020599365,1.7559584e-05,0.00089504142,0.0020599365,-0.00068664551,-0.00068664551,-0.0020599365,0.00088104417,-0.00097497045,-0.0034332275,0.46074677,-0.19020462,-3.4133682,1.9823761,1.1748695,0.0020599365,0.00068664551,-0.0034332275,-0.00068664551,0.0034332275,-0.00068664551
3411563922112,1.5618878,0,,-0.10128212,-0.25616074,0.23594284,0.029182434,-0.16562012,0.068989852,0.041390419,-0.25844955,0.789464,-0.27752304,0.20554385,0.28204047,0.0207901,0.069237709,0.63839912,-0.77916336,0.082589149,1.9563971,0.3675518,-0.25577927,-0.15812206,-0.37861443,-1.744297,0.061989784,-0.0045776367,-0.0045776367,0.01373291,0.0045776367,-0.024589785,-0.0065411955,-0.01373291,0.0045776367,0.01373291,-0.0045776367,0.00045901138,0.0068626046,0.0045776367,-4.7196045,0.38909912,-0.45318604,-0.39825439,0.37078857,0.0045776367,0.0045776367,0.0045776367,0.0045776367,0.0045776367,-0.0045776367,-0.00068664551,0.00068664551,-0.00068664551,-0.00068664551,0.00050618281,1.9251561e-05,-0.0034332275,-0.00068664551,0.0034332275,-0.00068664551,0.00044049406,-0.0018615449,-0.0020599365,0.485466,-0.17235184,-3.4229813,1.96315,1.1954689,-0.0048065186,-0.00068664551,-0.00068664551,-0.00068664551,-0.0034332275,0.0020599365
3411565871744,1.5638375,0,,-0.10128212,-0.25616074,0.23594284,0.029182434,-0.16562012,0.068989852,0.041390419,-0.25844955,0.789464,-0.27752304,0.20554385,0.28204047,0.0207901,0.070382118,0.63801765,-0.78603077,0.086403847,1.9586859,0.3675518,-0.25577927,-0.15812206,-0.37861443,-1.744297,0.061989784,-0.0045776367,-0.0045776367,-0.0045776367,0.0045776367,-0.00026732742,0.0070288607,0.0045776367,-0.0045776367,0.01373291,-0.0045776367,0.00045901138,0.0068626046,-0.01373291,-4.6280518,0.45318604,-0.40740967,-0.20599365,0.31585693,0.0045776367,0.0045776367,-0.0045776367,0.0045776367,0.0045776367,-0.0045776367,-0.00068664551,0.00068664551,-0.0020599365,-0.00068664551,1.7559584e-05,0.00089504142,-0.00068664551,-0.0020599365,0.0048065186,-0.00068664551,0.00044053142,-2.9465334e-05,0.0020599365,0.48409271,-0.19569778,-3.4229813,1.9686432,1.1927223,0.0034332275,0.0020599365,-0.0034332275,0.00068664551,-0.0020599365,-0.00068664551
3411567798528,1.5657643,0,,-0.10128212,-0.25616074,0.23594284,0.029182434,-0.16562012,0.068989852,0.041390419,-0.25844955,0.789464,-0.27752304,0.20554385,0.28204047,0.0207901,0.071145058,0.63763618,-0.79289722,0.090218544,1.9609747,0.3675518,-0.25577927,-0.15812206,-0.37861443,-1.744297,0.061989784,-0.0045776367,-0.0045776367,0.01373291,0.0045776367,-0.00026732742,0.0070288607,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.01427008,2.9099999e-07,-0.01373291,-4.6555176,0.45318604,-0.51727295,-0.40740967,0.27923584,0.0045776367,-0.0045776367,0.0045776367,0.0045776367,0.0045776367,-0.0045776367,-0.0020599365,-0.00068664551,-0.00068664551,0.0020599365,-0.0024606757,0.0034839079,0.00068664551,-0.00068664551,-0.00068664551,0.00068664551,0.00088119361,0.0063533478,0.0020599365,0.50606537,-0.19157791,-3.4367142,1.9851227,1.1762428,-0.0034332275,0.0048065186,0.0020599365,-0.00068664551,0.0020599365,-0.0020599365
3411569799680,1.5677654,0,,-0.10128212,-0.25616074,0.23594284,0.029182434,-0.16562012,0.068989852,0.041390419,-0.25844955,0.789464,-0.27752304,0.20554385,0.28204047,0.0207901,0.072289467,0.63725471,-0.79976368,0.094415665,1.9632635,0.3675518,-0.25577927,-0.15812206,-0.37861443,-1.744297,0.061989784,-0.0045776367,-0.0045776367,0.01373291,-0.01373291,0.00026732742,-0.0070288607,0.0045776367,0.01373291,0.01373291,0.022888184,0.00045901138,0.0068626046,0.0045776367,-4.5548096,0.37994385,-0.52642822,-0.34332275,0.47149658,0.0045776367,0.0045776367,0.0045776367,0.0045776367,0.0045776367,-0.0045776367,-0.0020599365,-0.00068664551,0.00068664551,-0.00068664551,-0.00054130198,-0.0018093344,0.0034332275,0.00068664551,-0.00068664551,-0.00068664551,1.8680173e-08,0.00091603978,-0.0034332275,0.50743866,-0.18745804,-3.4010086,1.9425507,1.1377907,-0.00068664551,0.0020599365,0.0020599365,0.00068664551,0.00068664551,0.0034332275
3411571795520,1.5697612,0,,-0.10128212,-0.25616074,0.23594284,0.029182434,-0.16562012,0.068989852,0.041390419,-0.25844955,0.789464,-0.27752304,0.20554385,0.28204047,0.0207901,0.073433876,0.63687325,-0.80663013,0.098230362,1.9659338,0.3675518,-0.25577927,-0.15812206,-0.37861443,-1.744297,0.061989784,-0.0045776367,-0.0045776367,0.01373291,0.0045776367,-0.00026732742,0.0070288607,0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,0.00045901138,0.0068626046,-0.01373291,-4.637207,0.38909912,-0.39825439,-0.27008057,0.44403076,0.0045776367,0.0045776367,0.0045776367,0.0045776367,0.0045776367,-0.0045776367,-0.0020599365,-0.00068664551,0.0034332275,0.0020599365,0.0014483101,-0.003522411,-0.0020599365,0.0020599365,-0.0020599365,0.00068664551,-1.8680173e-08,-0.00091603978,0.00068664551,0.52803802,-0.19432449,-3.4037552,1.9562836,1.1693764,0.0034332275,0.0020599365,-0.0034332275,-0.0020599365,-0.00068664551,-0.0048065186
3411573796000,1.5717617,0,,-0.10128212,-0.25616074,0.23594284,0.029182434,-0.16562012,0.068989852,0.041390419,-0.25844955,0.789464,-0.27752304,0.20554385,0.28204047,0.0207901,0.074196815,0.63649178,-0.81349659,0.10204506,1.9678411,0.3675518,-0.25577927,-0.15812206,-0.37861443,-1.744297,0.061989784,-0.0045776367,-0.0045776367,-0.0045776367,0.0045776367,-0.00026732742,0.0070288607,-0.01373291,-0.0045776367,0.01373291,-0.0045776367,0.028081149,-0.0068631866,0.0045776367,-4.5548096,0.3616333,-0.3616333,-0.27008057,0.37994385,0.0045776367,0.0045776367,0.0045776367,0.0045776367,0.0045776367,-0.0045776367,-0.00068664551,-0.0020599365,0.00068664551,0.00068664551,0.0010650444,0.0027236274,0.0020599365,-0.00068664551,0.0034332275,0.0034332275,0.00044056878,0.0018026142,0.0034332275,0.53902435,-0.19432449,-3.431221,1.9480438,1.1556435,0.00068664551,0.0020599365,0.0034332275,0.00068664551,-0.0020599365,-0.0020599365
3411575794560,1.5737603,0,,-0.10128212,-0.25616074,0.23594284,0.029182434,-0.16562012,0.068989852,0.041390419,-0.25844955,0.789464,-0.27752304,0.20554385,0.28204047,0.0207901,0.075341225,0.63611031,-0.81998158,0.10585976,1.9701309,0.3675518,-0.25577927,-0.15812206,-0.37861443,-1.744297,0.061989784,-0.0045776367,0.0045776367,0.022888184,0.0045776367,-0.012428556,0.00024383261,0.0045776367,0.0045776367,-0.0045776367,-0.0045776367,-0.01427008,2.9099999e-07,-0.01373291,-4.5914307,0.40740967,-0.55389404,-0.41656494,0.29754639,0.0045776367,0.0045776367,0.0045776367,0.0045776367,0.0045776367,-0.0045776367,-0.00068664551,0.0020599365,0.00068664551,0.0020599365,-0.00047106364,0.0017708313,-0.00068664551,0.0020599365,0.0020599365,-0.0020599365,-0.00044053142,2.9465334e-05,-0.0034332275,0.5321579,-0.19707108,-3.4092484,1.9466705,1.1680031,0.00068664551,0.00068664551,0.0020599365,0.00068664551,0.0034332275,-0.0075531006
3411578054432,1.5760202,0,,-0.10128212,-0.25616074,0.23594284,0.029182434,-0.16562012,0.068989852,0.041390419,-0.25844955,0.789464,-0.27752304,0.20554385,0.28204047,0.0207901,0.076485634,0.63572884,-0.82684803,0.10967445,1.9728012,0.3675518,-0.25577927,-0.15812206,-0.37861443,-1.744297,0.061989784,0.0045776367,-0.0045776367,0.01373291,0.0045776367,-0.00026732742,0.0070288607,0.0045776367,-0.0045776367,0.022888184,0.0045776367,-0.01427008,2.9099999e-07,-0.022888184,-4.5822754,0.35247803,-0.40740967,-0.23345947,0.39825439,0.0045776367,0.0045776367,-0.0045776367,0.0045776367,0.0045776367,-0.0045776367,-0.00068664551,-0.00068664551,0.0020599365,0.0020599365,-0.00047106364,0.0017708313,-0.00068664551,0.00068664551,-0.0020599365,-0.00068664551,-9.3400863e-08,-0.0045801989,-0.0034332275,0.57610321,-0.19844437,-3.4243546,1.9329376,1.1199341,-0.00068664551,0.0034332275,-0.0020599365,-0.00068664551,-0.0020599365,-0.0020599365
3411580087840,1.5780536,0,,-0.10128212,-0.25616074,0.23594284,0.029182434,-0.16562012,0.068989852,0.041390419,-0.25844955,0.789464,-0.27752304,0.20554385,0.28204047,0.0207901,0.078774452,0.6349659,-0.84096241,0.11768532,1.9769974,0.3675518,-0.25577927,-0.15812206,-0.37861443,-1.744297,0.061989784,0.0045776367,0.0045776367,0.022888184,0.0045776367,-0.00026732742,0.0070288607,-0.01373291,-0.0045776367,-0.0045776367,-0.0045776367,0.00045901138,0.0068626046,0.0045776367,-4.7928467,0.39825439,-0.46234131,-0.24261475,0.39825439,-0.0045776367,0.0045776367,0.0045776367,0.0045776367,0.0045776367,-0.0045776367,0.00068664551,0.00068664551,0.00068664551,0.0020599365,0.0011001635,0.0045137102,0.00068664551,0.0034332275,0.00068664551,-0.00068664551,1.3076121e-07,0.0064122785,0.0034332275,0.60906219,-0.20668411,-3.4518204,1.9068451,1.1322975,0.0020599365,0.00068664551,0.00068664551,-0.00068664551,0.0034332275,-0.0020599365
3411581793440,1.5797592,0,,-0.10128212,-0.25616074,0.23594284,0.029182434,-0.16562012,0.068989852,0.041390419,-0.25844955,0.789464,-0.27752304,0.20554385,0.28204047,0.0207901,0.078774452,0.6349659,-0.84096241,0.11768532,1.9769974,0.3675518,-0.25577927,-0.15812206,-0.37861443,-1.744297,0.061989784,0.0045776367,0.0045776367,0.022888184,0.0045776367,-0.00026732742,0.0070288607,-0.01373291,-0.0045776367,-0.0045776367,-0.0045776367,0.00045901138,0.0068626046,0.0045776367,-4.7928467,0.39825439,-0.46234131,-0.24261475,0.39825439,-0.0045776367,0.0045776367,0.0045776367,0.0045776367,0.0045776367,-0.0045776367,0.00068664551,0.00068664551,0.00068664551,0.0020599365,0.0011001635,0.0045137102,0.00068664551,0.0034332275,0.00068664551,-0.00068664551,1.3076121e-07,0.0064122785,0.0034332275,0.60906219,-0.20668411,-3.4518204,1.9068451,1.1322975,0.0020599365,0.00068664551,0.00068664551,-0.00068664551,0.0034332275,-0.0020599365
3411583789312,1.581755,0,,-0.10128212,-0.25616074,0.23594284,0.029182434,-0.16562012,0.068989852,0.041390419,-0.25844955,0.789464,-0.27752304,0.20554385,0.28204047,0.0207901,0.079918861,0.63420296,-0.84782982,0.12150002,1.9792862,0.3675518,-0.25577927,-0.15812206,-0.37861443,-1.744297,0.061989784,-0.0045776367,-0.0045776367,-0.0045776367,0.0045776367,-0.00026732742,0.0070288607,0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,0.00045901138,0.0068626046,-0.022888184,-4.4998779,0.33416748,-0.6729126,-0.38909912,0.30670166,0.0045776367,0.0045776367,0.0045776367,-0.0045776367,0.0045776367,-0.0045776367,-0.0020599365,0.0020599365,-0.0034332275,0.00068664551,0.0010650444,0.0027236274,-0.0075531006,0.00068664551,-0.0048065186,0.0034332275,-0.0017621817,-0.002630258,0.00068664551,0.58159637,-0.21629715,-3.3996353,1.9233246,1.139164,0.0034332275,-0.00068664551,0.00068664551,0.0034332275,-0.0034332275,-0.0048065186
3411585805152,1.5837709,0,,-0.10128212,-0.25616074,0.23594284,0.029182434,-0.16562012,0.068989852,0.041390419,-0.25844955,0.789464,-0.27752304,0.20554385,0.28204047,0.0207901,0.081063271,0.63382149,-0.85469627,0.12531471,1.981575,0.3675518,-0.25577927,-0.15812206,-0.37861443,-1.744297,0.061989784,-0.0045776367,-0.0045776367,0.022888184,0.0045776367,-0.00026732742,0.0070288607,0.0045776367,0.01373291,0.022888184,-0.0045776367,0.00045901138,0.0068626046,-0.022888184,-4.7928467,0.34332275,-0.35247803,-0.26092529,0.31585693,-0.0045776367,0.0045776367,-0.0045776367,0.0045776367,0.0045776367,-0.0045776367,-0.00068664551,0.00068664551,0.00068664551,0.00068664551,0.0011001635,0.0045137102,-0.00068664551,0.0020599365,-0.0020599365,-0.00068664551,-0.0017621444,-0.00079817845,0.00068664551,0.62004852,-0.20256424,-3.4174881,1.9068451,1.1226807,-0.0034332275,-0.0048065186,-0.0020599365,0.0048065186,0.0034332275,-0.0034332275
3411587790176,1.5857559,0,,-0.10128212,-0.25616074,0.23594284,0.029182434,-0.16562012,0.068989852,0.041390419,-0.25844955,0.789464,-0.27752304,0.20554385,0.28204047,0.0207901,0.082589149,0.63344002,-0.86118126,0.12912941,1.9838638,0.3675518,-0.25577927,-0.15812206,-0.37861443,-1.744297,0.061989784,-0.0045776367,-0.0045776367,0.01373291,0.0045776367,-0.00026732742,0.0070288607,-0.0045776367,-0.0045776367,-0.01373291,0.0045776367,0.00045901138,0.0068626046,-0.01373291,-4.5548096,0.40740967,-0.59051514,-0.18768311,0.48065186,0.0045776367,0.0045776367,0.0045776367,0.0045776367,0.0045776367,-0.0045776367,0.00068664551,0.00068664551,-0.00068664551,0.0020599365,0.0021125292,0.0045522134,0.0020599365,-0.0034332275,0.00068664551,0.0034332275,5.6040518e-08,0.0027481193,-0.0020599365,0.62829208,-0.23003006,-3.4463272,1.9027252,1.1048279,-0.0020599365,0.0020599365,-0.0034332275,0.00068664551,0.0020599365,-0.0020599365
3411589788448,1.5877542,0,,-0.10128212,-0.25616074,0.23594284,0.029182434,-0.16562012,0.068989852,0.041390419,-0.25844955,0.789464,-0.27752304,0.20554385,0.28204047,0.0207901,0.083733559,0.63305855,-0.86804771,0.13294411,1.9861526,0.3675518,-0.25577927,-0.15812206,-0.37861443,-1.744297,0.061989784,0.022888184,-0.0045776367,0.022888184,0.0045776367,-0.00026732742,0.0070288607,0.0045776367,-0.0045776367,0.022888184,-0.0045776367,0.00045901138,0.0068626046,-0.01373291,-4.6005859,0.35247803,-0.52642822,-0.30670166,0.38909912,0.0045776367,-0.0045776367,-0.0045776367,0.0045776367,0.0045776367,-0.0045776367,-0.00068664551,-0.00068664551,-0.0020599365,0.00068664551,1.7559584e-05,0.00089504142,0.0020599365,-0.0020599365,0.0034332275,0.00068664551,9.3400863e-08,0.0045801989,-0.0048065186,0.61455536,-0.21767044,-3.4271011,1.9068451,1.1171875,-0.0020599365,0.0020599365,-0.0048065186,0.0020599365,0.0020599365,0.00068664551
3411591782688,1.5897484,0,,-0.10128212,-0.25616074,0.23594284,0.029182434,-0.16562012,0.068989852,0.041390419,-0.25844955,0.78984547,-0.27752304,0.20554385,0.28204047,0.0207901,0.084877968,0.63267708,-0.87491417,0.1367588,1.9884415,0.3675518,-0.25577927,-0.15812206,-0.37861443,-1.744297,0.061989784,0.0045776367,-0.0045776367,-0.0045776367,0.0045776367,-0.00026732742,0.0070288607,0.0045776367,-0.0045776367,0.022888184,-0.0045776367,-0.01427008,2.9099999e-07,0.0045776367,-4.7928467,0.37078857,-0.41656494,-0.37994385,0.30670166,0.0045776367,0.0045776367,-0.01373291,0.0045776367,0.0045776367,-0.0045776367,-0.00068664551,0.00068664551,-0.00068664551,-0.00068664551,0.002530914,9.6257805e-05,0.00068664551,-0.0020599365,0.0061798096,-0.00068664551,-0.0004404567,0.0036936245,-0.0020599365,0.66674423,-0.22179031,-3.4325943,1.8999786,1.1020813,0.00068664551,0.00068664551,0.00068664551,0.00068664551,0.00068664551,-0.00068664551
3411593782816,1.5917485,0,,-0.10128212,-0.25616074,0.23594284,0.029182434,-0.16562012,0.068989852,0.041390419,-0.25844955,0.789464,-0.27752304,0.20554385,0.28204047,0.0207901,0.086403847,0.63229561,-0.88216209,0.1405735,1.9903488,0.3675518,-0.25577927,-0.15812206,-0.37861443,-1.744297,0.061989784,0.01373291,-0.0045776367,0.022888184,-0.0045776367,0.012428556,-0.00024383261,0.0045776367,-0.0045776367,0.022888184,-0.0045776367,0.01427008,-2.9099999e-07,-0.01373291,-4.5731201,0.31585693,-0.38909912,-0.20599365,0.30670166,0.0045776367,0.0045776367,-0.0045776367,0.0045776367,0.0045776367,-0.0045776367,-0.0020599365,0.0020599365,0.00068664551,0.00068664551,0.00207741,0.0027621305,0.00068664551,-0.00068664551,-0.00068664551,-0.00068664551,-1.8680173e-08,-0.00091603978,-0.0048065186,0.66125107,-0.22591019,-3.4380875,1.8958588,1.0883484,0.0048065186,0.0034332275,0.0048065186,0.0020599365,0.0034332275,-0.00068664551
3411595943328,1.5939091,0,,-0.10128212,-0.25616074,0.23594284,0.029182434,-0.16562012,0.068989852,0.041390419,-0.25844955,0.789464,-0.27752304,0.20554385,0.28204047,0.0207901,0.087548256,0.63191414,-0.88902855,0.1443882,1.9926376,0.3675518,-0.25577927,-0.15812206,-0.37861443,-1.744297,0.061989784,0.0045776367,-0.0045776367,0.032043457,0.0045776367,-0.00026732742,0.0070288607,-0.0045776367,-0.0045776367,-0.0045776367,0.0045776367,0.00045901138,0.0068626046,-0.01373291,-4.6463623,0.34332275,-0.55389404,-0.3616333,0.39825439,-0.0045776367,0.0045776367,0.0045776367,0.0045776367,0.0045776367,-0.0045776367,-0.0020599365,0.00068664551,0.0020599365,0.0020599365,1.7559584e-05,0.00089504142,-0.00068664551,-0.0034332275,0.00068664551,-0.0020599365,0.00044053142,-2.9465334e-05,-0.0034332275,0.65438461,-0.23552322,-3.4504471,1.9137115,1.0814819,-0.0020599365,0.00068664551,0.0048065186,-0.00068664551,0.0020599365,0.0020599365
3411597893728,1.5958595,0,,-0.10128212,-0.25616074,0.23594284,0.029182434,-0.16562012,0.068989852,0.041390419,-0.25844955,0.789464,-0.27752304,0.20554385,0.28204047,0.0207901,0.089074135,0.6311512,-0.89551353,0.1482029,1.9949265,0.3675518,-0.25577927,-0.15812206,-0.37861443,-1.744297,0.061989784,0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.012428556,0.00024383261,0.0045776367,0.032043457,0.01373291,-0.0045776367,-0.01427008,2.9099999e-07,-0.04119873,-4.6188965,0.40740967,-0.6362915,-0.29754639,0.46234131,0.0045776367,0.0045776367,0.0045776367,0.0045776367,0.0045776367,-0.0045776367,-0.00068664551,-0.00068664551,0.0048065186,0.00068664551,1.7559584e-05,0.00089504142,0.0061798096,-0.0048065186,0.0020599365,-0.0034332275,-0.00044049406,0.0018615449,-0.0034332275,0.69146347,-0.23414993,-3.4188614,1.862896,1.0663757,0.0020599365,0.0048065186,-0.0048065186,-0.0020599365,-0.0034332275,0.0034332275
3411600119552,1.5980853,0,,-0.10128212,-0.25616074,0.23594284,0.029182434,-0.16562012,0.068989852,0.041390419,-0.25844955,0.789464,-0.27752304,0.20554385,0.28204047,0.0207901,0.091744423,0.63038826,-0.9092474,0.15545082,1.9991226,0.3675518,-0.25577927,-0.15812206,-0.37861443,-1.744297,0.061989784,-0.0045776367,-0.0045776367,0.0045776367,0.0045776367,-0.012428556,0.00024383261,-0.01373291,-0.0045776367,0.0045776367,-0.0045776367,0.00045901138,0.0068626046,-0.01373291,-4.6097412,0.28839111,-0.59967041,-0.37078857,0.28839111,0.0045776367,0.0045776367,0.0045776367,0.0045776367,0.0045776367,-0.0045776367,-0.00068664551,-0.00068664551,-0.0020599365,0.00068664551,0.00050618281,1.9251561e-05,-0.0020599365,0.00068664551,-0.00068664551,0.0020599365,-0.0026432072,-0.00073924778,-0.0034332275,0.69009018,-0.23552322,-3.4229813,1.8697624,1.0787354,-0.00068664551,0.00068664551,-0.0048065186,0.0061798096,0.0020599365,-0.0020599365
3411601857280,1.599823,0,,-0.10128212,-0.25616074,0.23594284,0.029182434,-0.16562012,0.068989852,0.041390419,-0.25844955,0.789464,-0.27752304,0.20554385,0.28204047,0.0207901,0.091744423,0.63038826,-0.9092474,0.15545082,1.9991226,0.3675518,-0.25577927,-0.15812206,-0.37861443,-1.744297,0.061989784,-0.0045776367,-0.0045776367,0.0045776367,0.0045776367,-0.012428556,0.00024383261,-0.01373291,-0.0045776367,0.0045776367,-0.0045776367,0.00045901138,0.0068626046,-0.01373291,-4.6097412,0.28839111,-0.59967041,-0.37078857,0.28839111,0.0045776367,0.0045776367,0.0045776367,0.0045776367,0.0045776367,-0.0045776367,-0.00068664551,-0.00068664551,-0.0020599365,0.00068664551,0.00050618281,1.9251561e-05,-0.0020599365,0.00068664551,-0.00068664551,0.0020599365,-0.0026432072,-0.00073924778,-0.0034332275,0.69009018,-0.23552322,-3.4229813,1.8697624,1.0787354,-0.00068664551,0.00068664551,-0.0048065186,0.0061798096,0.0020599365,-0.0020599365
