t_recv_ns,t_s,t_stamp_ns,frame_id,angular_velocity.x,angular_velocity.y,angular_velocity.z,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,quaternion.w,quaternion.x,quaternion.y,quaternion.z,rpy.x,rpy.y,rpy.z
3411427719936,1.4259096,0,,0.0019562349,0.0038654329,2.0856685e-05,9.7561808,-0.38563499,0.98667902,0.739375,-0.080344997,-0.66585702,-0.059188001,-0.37917112,-1.4625543,0.18122825
3411429834688,1.4280243,0,,0.0019562349,0.0038654329,2.0856685e-05,9.7561808,-0.38563499,0.98667902,0.739375,-0.080344997,-0.66585702,-0.059188001,-0.37917112,-1.4625543,0.18122825
3411431724224,1.4299139,0,,-0.0013100442,0.00056093136,-0.00015100588,9.7647734,-0.39919299,0.99208301,0.73938,-0.080346003,-0.66584998,-0.059191,-0.37911193,-1.4625399,0.18116295
3411433732736,1.4319224,0,,-0.0013100442,0.00056093136,-0.00015100588,9.7647734,-0.39919299,0.99208301,0.73938,-0.080346003,-0.66584998,-0.059191,-0.37911193,-1.4625399,0.18116295
3411435716608,1.4339062,0,,-0.0013100442,0.00056093136,-0.00015100588,9.7647734,-0.39919299,0.99208301,0.73938,-0.080346003,-0.66584998,-0.059191,-0.37911193,-1.4625399,0.18116295
3411437719552,1.4359092,0,,7.6113807e-05,-0.00045340165,0.0015806225,9.7923803,-0.42205101,0.99563003,0.73938102,-0.080347002,-0.66584897,-0.059191998,-0.37911756,-1.4625372,0.18116543
3411439788128,1.4379778,0,,7.6113807e-05,-0.00045340165,0.0015806225,9.7923803,-0.42205101,0.99563003,0.73938102,-0.080347002,-0.66584897,-0.059191998,-0.37911756,-1.4625372,0.18116543
3411441726400,1.439916,0,,7.6113807e-05,-0.00045340165,0.0015806225,9.7923803,-0.42205101,0.99563003,0.73938102,-0.080347002,-0.66584897,-0.059191998,-0.37911756,-1.4625372,0.18116543
3411443717120,1.4419068,0,,-0.0013651268,0.0011065038,0.0012574399,9.7939339,-0.388493,0.99963397,0.739384,-0.080352001,-0.66584498,-0.059191998,-0.37914875,-1.4625255,0.18118956
3411445722880,1.4439125,0,,-0.0013651268,0.0011065038,0.0012574399,9.7939339,-0.388493,0.99963397,0.739384,-0.080352001,-0.66584498,-0.059191998,-0.37914875,-1.4625255,0.18118956
3411447709728,1.4458994,0,,0.0028301735,0.0035700884,-0.0010011906,9.7631521,-0.366198,0.981884,0.73939097,-0.080352001,-0.665838,-0.059193,-0.37908274,-1.4625074,0.18112293
3411449718656,1.4479083,0,,0.0028301735,0.0035700884,-0.0010011906,9.7631521,-0.366198,0.981884,0.73939097,-0.080352001,-0.665838,-0.059193,-0.37908274,-1.4625074,0.18112293
3411451710080,1.4498997,0,,0.00047230356,0.001901257,0.0007388328,9.7670984,-0.394124,0.98746002,0.73939502,-0.080346003,-0.665833,-0.059193999,-0.37895804,-1.4624964,0.18100392
3411453720256,1.4519099,0,,0.00047230356,0.001901257,0.0007388328,9.7670984,-0.394124,0.98746002,0.73939502,-0.080346003,-0.665833,-0.059193999,-0.37895804,-1.4624964,0.18100392
3411455718592,1.4539082,0,,0.00047230356,0.001901257,0.0007388328,9.7670984,-0.394124,0.98746002,0.73939502,-0.080346003,-0.665833,-0.059193999,-0.37895804,-1.4624964,0.18100392
3411457716096,1.4559057,0,,0.00047230356,0.001901257,0.0007388328,9.7670984,-0.394124,0.98746002,0.73939502,-0.080346003,-0.665833,-0.059193999,-0.37895804,-1.4624964,0.18100392
3411459758592,1.4579482,0,,0.00047230356,0.001901257,0.0007388328,9.7670984,-0.394124,0.98746002,0.73939502,-0.080346003,-0.665833,-0.059193999,-0.37895804,-1.4624964,0.18100392
3411461737504,1.4599271,0,,0.00047230356,0.001901257,0.0007388328,9.7670984,-0.394124,0.98746002,0.73939502,-0.080346003,-0.665833,-0.059193999,-0.37895804,-1.4624964,0.18100392
3411463743200,1.4619328,0,,0.0045812971,0.00058611644,0.0011523536,9.7856092,-0.410871,0.99105102,0.73940402,-0.080342002,-0.665824,-0.059186,-0.37894276,-1.4624709,0.1810058
3411465749248,1.4639389,0,,0.0045812971,0.00058611644,0.0011523536,9.7856092,-0.410871,0.99105102,0.73940402,-0.080342002,-0.665824,-0.059186,-0.37894276,-1.4624709,0.1810058
3411467705760,1.4658954,0,,-5.5676005e-06,-0.0011251788,0.0010076135,9.7587719,-0.426727,0.97238797,0.73940599,-0.080339,-0.66582298,-0.059181999,-0.37893403,-1.4624645,0.18100785
3411469709376,1.467899,0,,-5.5676005e-06,-0.0011251788,0.0010076135,9.7587719,-0.426727,0.97238797,0.73940599,-0.080339,-0.66582298,-0.059181999,-0.37893403,-1.4624645,0.18100785
3411471713440,1.4699031,0,,-5.5676005e-06,-0.0011251788,0.0010076135,9.7587719,-0.426727,0.97238797,0.73940599,-0.080339,-0.66582298,-0.059181999,-0.37893403,-1.4624645,0.18100785
3411473707040,1.4718967,0,,-0.0026978776,-0.0065841326,-0.0022846011,9.7588005,-0.41656801,0.98226899,0.73939997,-0.080343999,-0.665829,-0.059184,-0.37902345,-1.4624804,0.1810871
3411475698752,1.4738884,0,,-0.0026978776,-0.0065841326,-0.0022846011,9.7588005,-0.41656801,0.98226899,0.73939997,-0.080343999,-0.665829,-0.059184,-0.37902345,-1.4624804,0.1810871
3411477734176,1.4759238,0,,-0.0021743487,-0.0034387176,0.0028623226,9.7275362,-0.35958001,0.991225,0.73939198,-0.080356002,-0.66583598,-0.059188001,-0.3791886,-1.4624985,0.18123064
3411479790496,1.4779801,0,,-0.0021743487,-0.0034387176,0.0028623226,9.7275362,-0.35958001,0.991225,0.73939198,-0.080356002,-0.66583598,-0.059188001,-0.3791886,-1.4624985,0.18123064
3411481759968,1.4799496,0,,-0.0021743487,-0.0034387176,0.0028623226,9.7275362,-0.35958001,0.991225,0.73939198,-0.080356002,-0.66583598,-0.059188001,-0.3791886,-1.4624985,0.18123064
3411483749952,1.4819396,0,,0.0053818272,0.0014255325,0.0012557469,9.7095232,-0.35518801,0.98471802,0.739393,-0.080353998,-0.66583598,-0.059183002,-0.37920957,-1.4624953,0.1812603
3411485753376,1.483943,0,,0.0053818272,0.0014255325,0.0012557469,9.7095232,-0.35518801,0.98471802,0.739393,-0.080353998,-0.66583598,-0.059183002,-0.37920957,-1.4624953,0.1812603
3411487727136,1.4859168,0,,0.0013921793,0.00071242596,-0.001591496,9.7420864,-0.37499601,0.97972602,0.73939699,-0.080343999,-0.66583198,-0.059179999,-0.37909665,-1.462487,0.18116533
3411489731840,1.4879215,0,,0.0013921793,0.00071242596,-0.001591496,9.7420864,-0.37499601,0.97972602,0.73939699,-0.080343999,-0.66583198,-0.059179999,-0.37909665,-1.462487,0.18116533
3411491721728,1.4899114,0,,0.0013921793,0.00071242596,-0.001591496,9.7420864,-0.37499601,0.97972602,0.73939699,-0.080343999,-0.66583198,-0.059179999,-0.37909665,-1.462487,0.18116533
3411493730528,1.4919202,0,,-0.0019708258,-0.004420954,-0.0010938153,9.7982016,-0.38332799,0.98059601,0.73939502,-0.080340996,-0.66583502,-0.059184998,-0.37901566,-1.4624981,0.18108144
3411495771360,1.493961,0,,-0.0019708258,-0.004420954,-0.0010938153,9.7982016,-0.38332799,0.98059601,0.73939502,-0.080340996,-0.66583502,-0.059184998,-0.37901566,-1.4624981,0.18108144
3411497767648,1.4959573,0,,-0.0021667913,-0.0031270016,0.0024418378,9.8446636,-0.38405901,0.990183,0.739389,-0.080347002,-0.66583997,-0.059188999,-0.37909233,-1.4625106,0.18114464
3411499806144,1.4979958,0,,-0.0021667913,-0.0031270016,0.0024418378,9.8446636,-0.38405901,0.990183,0.739389,-0.080347002,-0.66583997,-0.059188999,-0.37909233,-1.4625106,0.18114464
3411501720384,1.49991,0,,-0.0021667913,-0.0031270016,0.0024418378,9.8446636,-0.38405901,0.990183,0.739389,-0.080347002,-0.66583997,-0.059188999,-0.37909233,-1.4625106,0.18114464
3411503712384,1.501902,0,,0.0055347707,0.0025698927,3.0246557e-05,9.854166,-0.45837101,0.96024603,0.73939002,-0.080344997,-0.66583902,-0.059186,-0.3790867,-1.4625078,0.18114509
3411505724512,1.5039141,0,,0.0055347707,0.0025698927,3.0246557e-05,9.854166,-0.45837101,0.96024603,0.73939002,-0.080344997,-0.66583902,-0.059186,-0.3790867,-1.4625078,0.18114509
3411507708064,1.5058977,0,,0.0012190078,0.0026759388,-0.0027591561,9.8435335,-0.38864699,0.984375,0.73939598,-0.080337003,-0.66583502,-0.059179999,-0.37901503,-1.4624953,0.1810943
3411509786976,1.5079766,0,,0.0012190078,0.0026759388,-0.0027591561,9.8435335,-0.38864699,0.984375,0.73939598,-0.080337003,-0.66583502,-0.059179999,-0.37901503,-1.4624953,0.1810943
3411511703648,1.5098933,0,,0.0012190078,0.0026759388,-0.0027591561,9.8435335,-0.38864699,0.984375,0.73939598,-0.080337003,-0.66583502,-0.059179999,-0.37901503,-1.4624953,0.1810943
3411513706720,1.5118964,0,,-0.00025647613,0.00094795811,-0.00095902349,9.7777433,-0.35917199,1.0051841,0.73939902,-0.080334999,-0.66583097,-0.059186,-0.37888783,-1.4624882,0.18095998
3411515699424,1.5138891,0,,-0.00025647613,0.00094795811,-0.00095902349,9.7777433,-0.35917199,1.0051841,0.73939902,-0.080334999,-0.66583097,-0.059186,-0.37888783,-1.4624882,0.18095998
3411517706816,1.5158964,0,,0.0023761436,-0.0016148659,-0.00016680112,9.7369165,-0.35976499,0.97770602,0.73939997,-0.080329999,-0.66583097,-0.059188001,-0.37880214,-1.4624908,0.18088045
3411519800192,1.5179898,0,,0.0023761436,-0.0016148659,-0.00016680112,9.7369165,-0.35976499,0.97770602,0.73939997,-0.080329999,-0.66583097,-0.059188001,-0.37880214,-1.4624908,0.18088045
3411521753824,1.5199435,0,,0.0023761436,-0.0016148659,-0.00016680112,9.7369165,-0.35976499,0.97770602,0.73939997,-0.080329999,-0.66583097,-0.059188001,-0.37880214,-1.4624908,0.18088045
3411523704320,1.521894,0,,0.008540018,-0.00074155552,0.00048078585,9.6827507,-0.37019598,0.98207599,0.73939902,-0.080317996,-0.66583401,-0.059179999,-0.37875211,-1.4624974,0.180859
3411525740544,1.5239302,0,,0.008540018,-0.00074155552,0.00048078585,9.6827507,-0.37019598,0.98207599,0.73939902,-0.080317996,-0.66583401,-0.059179999,-0.37875211,-1.4624974,0.180859
3411527726560,1.5259162,0,,0.0015478278,0.0057716641,0.0018649367,9.6943102,-0.341214,0.99826199,0.73940498,-0.080310002,-0.66582799,-0.059172001,-0.37869109,-1.4624821,0.18081997
3411529755712,1.5279453,0,,0.0015478278,0.0057716641,0.0018649367,9.6943102,-0.341214,0.99826199,0.73940498,-0.080310002,-0.66582799,-0.059172001,-0.37869109,-1.4624821,0.18081997
3411531699648,1.5298893,0,,0.0015478278,0.0057716641,0.0018649367,9.6943102,-0.341214,0.99826199,0.73940498,-0.080310002,-0.66582799,-0.059172001,-0.37869109,-1.4624821,0.18081997
3411533687712,1.5318773,0,,-0.0027033579,0.0051354916,0.0023476249,9.7278128,-0.39287901,0.98441797,0.739416,-0.080311,-0.66581702,-0.059174001,-0.378607,-1.4624523,0.18073177
3411535727872,1.5339175,0,,-0.0027033579,0.0051354916,0.0023476249,9.7278128,-0.39287901,0.98441797,0.739416,-0.080311,-0.66581702,-0.059174001,-0.378607,-1.4624523,0.18073177
3411537754304,1.5359439,0,,-0.0015784409,0.0031946682,0.001651256,9.7399416,-0.41694301,0.97871602,0.73942298,-0.080316998,-0.66580802,-0.059177,-0.37858689,-1.4624292,0.18069873
3411539774560,1.5379642,0,,-0.0015784409,0.0031946682,0.001651256,9.7399416,-0.41694301,0.97871602,0.73942298,-0.080316998,-0.66580802,-0.059177,-0.37858689,-1.4624292,0.18069873
3411541728864,1.5399185,0,,-0.0015784409,0.0031946682,0.001651256,9.7399416,-0.41694301,0.97871602,0.73942298,-0.080316998,-0.66580802,-0.059177,-0.37858689,-1.4624292,0.18069873
3411543730848,1.5419205,0,,-0.00052792718,0.0015654556,-0.0009076934,9.7942476,-0.424734,0.98687899,0.73942697,-0.080320999,-0.665802,-0.059179999,-0.37857311,-1.4624143,0.18067384
3411545735040,1.5439247,0,,-0.00052792718,0.0015654556,-0.0009076934,9.7942476,-0.424734,0.98687899,0.73942697,-0.080320999,-0.665802,-0.059179999,-0.37857311,-1.4624143,0.18067384
3411547740288,1.5459299,0,,0.0054868962,8.4491386e-05,-0.0011954284,9.8504162,-0.43033701,0.99443603,0.73942798,-0.080317996,-0.66580099,-0.059179999,-0.37853379,-1.4624137,0.18063979
3411549749760,1.5479394,0,,0.0054868962,8.4491386e-05,-0.0011954284,9.8504162,-0.43033701,0.99443603,0.73942798,-0.080317996,-0.66580099,-0.059179999,-0.37853379,-1.4624137,0.18063979
3411551718048,1.5499077,0,,0.0054868962,8.4491386e-05,-0.0011954284,9.8504162,-0.43033701,0.99443603,0.73942798,-0.080317996,-0.66580099,-0.059179999,-0.37853379,-1.4624137,0.18063979
3411553741952,1.5519316,0,,0.0038709309,-0.0023646418,-0.00085325659,9.8433247,-0.41777101,0.99899203,0.73942798,-0.080310002,-0.66580302,-0.059174001,-0.37848699,-1.4624158,0.18061299
3411555715168,1.5539048,0,,0.0038709309,-0.0023646418,-0.00085325659,9.8433247,-0.41777101,0.99899203,0.73942798,-0.080310002,-0.66580302,-0.059174001,-0.37848699,-1.4624158,0.18061299
3411557715520,1.5559052,0,,0.0022658214,-0.00089615676,0.0011054566,9.8065138,-0.40254399,0.98657101,0.739429,-0.080305003,-0.66580302,-0.059168998,-0.37848696,-1.4624165,0.18062566
3411559957696,1.5581473,0,,0.0022658214,-0.00089615676,0.0011054566,9.8065138,-0.40254399,0.98657101,0.739429,-0.080305003,-0.66580302,-0.059168998,-0.37848696,-1.4624165,0.18062566
3411561802208,1.5599918,0,,0.0022658214,-0.00089615676,0.0011054566,9.8065138,-0.40254399,0.98657101,0.739429,-0.080305003,-0.66580302,-0.059168998,-0.37848696,-1.4624165,0.18062566
3411563798752,1.5619884,0,,0.00046448449,-0.002577799,0.00082510439,9.8001156,-0.38773501,0.99356997,0.73942602,-0.080306001,-0.66580701,-0.059165999,-0.37855939,-1.4624236,0.18070094
3411565716512,1.5639061,0,,0.00046448449,-0.002577799,0.00082510439,9.8001156,-0.38773501,0.99356997,0.73942602,-0.080306001,-0.66580701,-0.059165999,-0.37855939,-1.4624236,0.18070094
3411567704288,1.5658939,0,,-0.0045071734,-0.003108955,0.0015270234,9.7497053,-0.38728899,0.98773301,0.73942202,-0.080311,-0.66580999,-0.05917,-0.37859888,-1.462433,0.18072874
3411569703648,1.5678933,0,,-0.0045071734,-0.003108955,0.0015270234,9.7497053,-0.38728899,0.98773301,0.73942202,-0.080311,-0.66580999,-0.05917,-0.37859888,-1.462433,0.18072874
3411571697728,1.5698874,0,,-0.0045071734,-0.003108955,0.0015270234,9.7497053,-0.38728899,0.98773301,0.73942202,-0.080311,-0.66580999,-0.05917,-0.37859888,-1.462433,0.18072874
3411573694720,1.5718844,0,,-0.003089128,0.00057740726,0.0017061292,9.7261229,-0.37210301,0.9921,0.73942101,-0.080320001,-0.66580898,-0.059176002,-0.37865094,-1.4624298,0.18075893
3411575701120,1.5738908,0,,-0.003089128,0.00057740726,0.0017061292,9.7261229,-0.37210301,0.9921,0.73942101,-0.080320001,-0.66580898,-0.059176002,-0.37865094,-1.4624298,0.18075893
3411577735168,1.5759248,0,,0.0013206732,-0.00077010908,0.0035516403,9.6585636,-0.39561298,0.962062,0.73942298,-0.080325,-0.665806,-0.059175,-0.37871219,-1.4624224,0.180816
3411579785696,1.5779753,0,,0.0013206732,-0.00077010908,0.0035516403,9.6585636,-0.39561298,0.962062,0.73942298,-0.080325,-0.665806,-0.059175,-0.37871219,-1.4624224,0.180816
3411581690176,1.5798798,0,,0.0013206732,-0.00077010908,0.0035516403,9.6585636,-0.39561298,0.962062,0.73942298,-0.080325,-0.665806,-0.059175,-0.37871219,-1.4624224,0.180816
3411583688960,1.5818786,0,,0.0056586368,-0.0008838347,0.0015935729,9.7263374,-0.37975901,0.98585802,0.73942399,-0.080325,-0.66580701,-0.059165999,-0.37881566,-1.4624193,0.18093072
3411585745184,1.5839348,0,,0.0056586368,-0.0008838347,0.0015935729,9.7263374,-0.37975901,0.98585802,0.73942399,-0.080325,-0.66580701,-0.059165999,-0.37881566,-1.4624193,0.18093072
3411587694976,1.5858846,0,,0.0054264383,-0.0028057913,-0.0012074537,9.7513781,-0.364577,0.99123102,0.73942202,-0.080316,-0.665811,-0.059158001,-0.3788054,-1.4624275,0.18094567
3411589687520,1.5878772,0,,0.0054264383,-0.0028057913,-0.0012074537,9.7513781,-0.364577,0.99123102,0.73942202,-0.080316,-0.665811,-0.059158001,-0.3788054,-1.4624275,0.18094567
3411591685472,1.5898751,0,,0.0054264383,-0.0028057913,-0.0012074537,9.7513781,-0.364577,0.99123102,0.73942202,-0.080316,-0.665811,-0.059158001,-0.3788054,-1.4624275,0.18094567
3411593723360,1.591913,0,,0.0043585235,-0.0032237279,-0.00016477654,9.782135,-0.404699,0.97818899,0.73942101,-0.080301002,-0.66581398,-0.059152998,-0.37869169,-1.4624374,0.1808595
3411595803072,1.5939927,0,,0.0043585235,-0.0032237279,-0.00016477654,9.782135,-0.404699,0.97818899,0.73942101,-0.080301002,-0.66581398,-0.059152998,-0.37869169,-1.4624374,0.1808595
3411597754592,1.5959442,0,,0.0015816871,0.00034382986,0.0022410027,9.7940645,-0.362248,0.974392,0.73941797,-0.080300003,-0.66581702,-0.059147999,-0.37875986,-1.4624424,0.18093693
3411599904608,1.5980942,0,,0.0015816871,0.00034382986,0.0022410027,9.7940645,-0.362248,0.974392,0.73941797,-0.080300003,-0.66581702,-0.059147999,-0.37875986,-1.4624424,0.18093693
3411601750304,1.5999399,0,,0.0015816871,0.00034382986,0.0022410027,9.7940645,-0.362248,0.974392,0.73941797,-0.080300003,-0.66581702,-0.059147999,-0.37875986,-1.4624424,0.18093693
3411603715936,1.6019056,0,,-7.4909533e-05,0.0010717543,0.001383156,9.8598108,-0.369075,0.98189801,0.73942,-0.080302,-0.665815,-0.059145998,-0.37878403,-1.4624374,0.18096091
3411605742720,1.6039324,0,,-7.4909533e-05,0.0010717543,0.001383156,9.8598108,-0.369075,0.98189801,0.73942,-0.080302,-0.665815,-0.059145998,-0.37878403,-1.4624374,0.18096091
3411607723776,1.6059134,0,,0.00086606727,-0.00013257521,-0.00024963444,9.8707438,-0.38747999,0.99101597,0.73942101,-0.080300003,-0.66581398,-0.059145998,-0.378754,-1.4624346,0.18093343
3411609777952,1.6079676,0,,0.00086606727,-0.00013257521,-0.00024963444,9.8707438,-0.38747999,0.99101597,0.73942101,-0.080300003,-0.66581398,-0.059145998,-0.378754,-1.4624346,0.18093343
3411611707968,1.6098976,0,,0.00086606727,-0.00013257521,-0.00024963444,9.8707438,-0.38747999,0.99101597,0.73942101,-0.080300003,-0.66581398,-0.059145998,-0.378754,-1.4624346,0.18093343
3411613712032,1.6119017,0,,-0.00025661576,-0.002141903,-0.00031513664,9.8182192,-0.39815599,0.97770101,0.73942101,-0.080298997,-0.66581398,-0.059147999,-0.37872035,-1.4624368,0.18089815
3411615715200,1.6139048,0,,-0.00025661576,-0.002141903,-0.00031513664,9.8182192,-0.39815599,0.97770101,0.73942101,-0.080298997,-0.66581398,-0.059147999,-0.37872035,-1.4624368,0.18089815
3411617713664,1.6159033,0,,-0.001419616,-7.3303828e-06,2.8797933e-05,9.759305,-0.399923,0.96875203,0.73941898,-0.080300003,-0.66581601,-0.059149001,-0.37873273,-1.4624418,0.18090802
3411619756672,1.6179463,0,,-0.001419616,-7.3303828e-06,2.8797933e-05,9.759305,-0.399923,0.96875203,0.73941898,-0.080300003,-0.66581601,-0.059149001,-0.37873273,-1.4624418,0.18090802
3411621706304,1.6198959,0,,-0.001419616,-7.3303828e-06,2.8797933e-05,9.759305,-0.399923,0.96875203,0.73941898,-0.080300003,-0.66581601,-0.059149001,-0.37873273,-1.4624418,0.18090802
3411623722144,1.6219118,0,,0.0027185598,0.00075822335,-0.00086730646,9.7310705,-0.40509298,0.981538,0.73942,-0.080301002,-0.665815,-0.059149001,-0.37874532,-1.4624383,0.18091875
3411625706976,1.6238966,0,,0.0027185598,0.00075822335,-0.00086730646,9.7310705,-0.40509298,0.981538,0.73942,-0.080301002,-0.665815,-0.059149001,-0.37874532,-1.4624383,0.18091875
3411627699552,1.6258892,0,,0.0025232401,0.00072628389,-0.0021034883,9.7258606,-0.35011199,1.004524,0.73942202,-0.080292001,-0.66581398,-0.059149001,-0.3786058,-1.4624374,0.18079267
3411629835296,1.6280249,0,,0.0025232401,0.00072628389,-0.0021034883,9.7258606,-0.35011199,1.004524,0.73942202,-0.080292001,-0.66581398,-0.059149001,-0.3786058,-1.4624374,0.18079267
3411631734144,1.6299238,0,,0.0025232401,0.00072628389,-0.0021034883,9.7258606,-0.35011199,1.004524,0.73942202,-0.080292001,-0.66581398,-0.059149001,-0.3786058,-1.4624374,0.18079267
3411633694560,1.6318842,0,,4.3947392e-05,0.0059481344,-0.0020789314,9.6716509,-0.398509,0.96671599,0.739429,-0.080283001,-0.665806,-0.059156999,-0.37834215,-1.4624236,0.18053068
3411635696064,1.6338857,0,,4.3947392e-05,0.0059481344,-0.0020789314,9.6716509,-0.398509,0.96671599,0.739429,-0.080283001,-0.665806,-0.059156999,-0.37834215,-1.4624236,0.18053068
3411637691104,1.6358807,0,,0.0029194472,0.0056970862,-0.0013754591,9.713603,-0.36410499,0.98962498,0.73944002,-0.080279,-0.66579497,-0.059161998,-0.37815722,-1.4623971,0.18034403
3411639880000,1.6380696,0,,0.0029194472,0.0056970862,-0.0013754591,9.713603,-0.36410499,0.98962498,0.73944002,-0.080279,-0.66579497,-0.059161998,-0.37815722,-1.4623971,0.18034403
3411641689088,1.6398787,0,,0.0029194472,0.0056970862,-0.0013754591,9.713603,-0.36410499,0.98962498,0.73944002,-0.080279,-0.66579497,-0.059161998,-0.37815722,-1.4623971,0.18034403
3411643693568,1.6418832,0,,0.0031771798,0.0018883066,0.00078012727,9.7599144,-0.39216599,0.99873197,0.73944801,-0.080269001,-0.66578603,-0.059160002,-0.37799311,-1.4623756,0.18019702
3411645727776,1.6439174,0,,0.0031771798,0.0018883066,0.00078012727,9.7599144,-0.39216599,0.99873197,0.73944801,-0.080269001,-0.66578603,-0.059160002,-0.37799311,-1.4623756,0.18019702
3411647721920,1.6459116,0,,0.0026135782,0.0026365292,0.00047104691,9.8447046,-0.41902301,1.007218,0.73945397,-0.080265999,-0.66578102,-0.059156001,-0.37795356,-1.4623612,0.18016634
3411649720192,1.6479098,0,,0.0026135782,0.0026365292,0.00047104691,9.8447046,-0.41902301,1.007218,0.73945397,-0.080265999,-0.66578102,-0.059156001,-0.37795356,-1.4623612,0.18016634
3411651715968,1.6499056,0,,-0.001354393,-0.000301558,-0.0012932192,9.8069878,-0.404403,0.98438901,0.739456,-0.080266997,-0.66577899,-0.059156999,-0.37794514,-1.4623564,0.18015574
