t_recv_ns,t_s,t_stamp_ns,mos_temperature_0,mos_temperature_1,mos_temperature_2,mos_temperature_3,mos_temperature_4,mos_temperature_5,mos_temperature_6,mos_temperature_7,mos_temperature_8,mos_temperature_9,mos_temperature_10,mos_temperature_11,mos_temperature_12,mos_temperature_13,mos_temperature_14,mos_temperature_15,mos_temperature_16,mos_temperature_17,mos_temperature_18,mos_temperature_19,mos_temperature_20,mos_temperature_21,mos_temperature_22,mos_temperature_23,mos_temperature_24,motor_temperature_0,motor_temperature_1,motor_temperature_2,motor_temperature_3,motor_temperature_4,motor_temperature_5,motor_temperature_6,motor_temperature_7,motor_temperature_8,motor_temperature_9,motor_temperature_10,motor_temperature_11,motor_temperature_12,motor_temperature_13,motor_temperature_14,motor_temperature_15,motor_temperature_16,motor_temperature_17,motor_temperature_18,motor_temperature_19,motor_temperature_20,motor_temperature_21,motor_temperature_22,motor_temperature_23,motor_temperature_24,tau_cmd_0,tau_cmd_1,tau_cmd_2,tau_cmd_3,tau_cmd_4,tau_cmd_5,tau_cmd_6,tau_cmd_7,tau_cmd_8,tau_cmd_9,tau_cmd_10,tau_cmd_11,tau_cmd_12,tau_cmd_13,tau_cmd_14,tau_cmd_15,tau_cmd_16,tau_cmd_17,tau_cmd_18,tau_cmd_19,tau_cmd_20,tau_cmd_21,tau_cmd_22,tau_cmd_23,tau_cmd_24
3426798983776,16.779184,0,34.174866,32.508583,32.096588,30.444038,31.835663,32.558937,33.566032,32.916,32.504005,29.931335,32.165253,31.986725,36.807053,38.455025,34.522774,32.902267,31.945526,31.721214,37.86908,34.065002,33.080795,33.121994,32.22934,37.969788,3336049.7,31.528954,29.565117,29.166855,28.612953,28.850998,29.006638,31.09407,29.967957,29.487297,28.017853,29.400322,28.901352,34.614326,36.54612,33.767456,30.933853,30.238037,29.50103,34.660103,31.666283,30,30.99794,30.09613,34.660103,3336049.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,0.032043457,-3.5935059,-1.3595886,-0.31585693,0.2243042,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,3336049.7
3426819066016,16.799266,0,34.179443,32.508583,32.096588,30.425728,31.831085,32.554359,33.561455,32.911423,32.49485,29.935913,32.156097,31.982147,36.802475,38.46418,34.536507,32.902267,31.950104,31.721214,37.873657,34.065002,33.080795,33.126572,32.22934,37.974365,3336069.7,31.538109,29.57885,29.166855,28.59922,28.850998,28.997482,31.062027,29.963379,29.478142,28.036163,29.391167,28.915085,34.609749,36.559853,33.753723,30.929276,30.233459,29.487297,34.66468,31.661705,30.013733,31.002518,30.100708,34.669258,3336069.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,0.01373291,-3.7125244,-1.4877625,-0.17852783,0.34332275,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,3336069.7
3426838995808,16.819196,0,34.184021,32.513161,32.096588,30.434883,31.835663,32.558937,33.566032,32.920578,32.499428,29.931335,32.165253,31.982147,36.797897,38.459602,34.531929,32.906845,31.950104,31.725792,37.859924,34.065002,33.080795,33.126572,32.22934,37.974365,3336089.7,31.528954,29.565117,29.180588,28.622108,28.850998,28.988327,31.09407,29.972534,29.491875,28.027008,29.400322,28.910507,34.623482,36.569008,33.758301,30.933853,30.233459,29.491875,34.678413,31.689171,30.013733,31.007095,30.100708,34.669258,3336089.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,0.25177002,-3.7674561,-1.3321228,-0.032043457,0.40740967,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,3336089.7
3426859034240,16.839235,0,34.184021,32.508583,32.096588,30.439461,31.831085,32.554359,33.561455,32.911423,32.504005,29.931335,32.156097,31.97757,36.797897,38.450447,34.531929,32.902267,31.945526,31.716637,37.873657,34.065002,33.080795,33.126572,32.233917,37.969788,3336109.7,31.501488,29.565117,29.166855,28.603798,28.855576,29.011215,31.080338,29.963379,29.478142,28.031586,29.414055,28.892197,34.614326,36.550697,33.772034,30.938431,30.233459,29.487297,34.678413,31.689171,30.009155,31.002518,30.091553,34.66468,3336109.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.068664551,-3.9688721,-1.1581726,-0.0045776367,0.24261475,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,3336109.7
3426879016640,16.859217,0,34.174866,32.508583,32.101166,30.439461,31.835663,32.558937,33.561455,32.916,32.499428,29.935913,32.160675,31.986725,36.797897,38.455025,34.527351,32.911423,31.950104,31.721214,37.86908,34.055847,33.076218,33.126572,32.233917,37.969788,3336129.7,31.528954,29.560539,29.180588,28.622108,28.84642,29.00206,31.09407,29.981689,29.491875,28.036163,29.395744,28.90593,34.623482,36.54612,33.785767,30.947586,30.251778,29.473564,34.678413,31.693748,30.032043,31.007095,30.100708,34.66468,3336129.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.096130371,-4.2893066,-0.96588135,0.11444092,0.26092529,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,3336129.7
3426899036608,16.879237,0,34.184021,32.508583,32.09201,30.439461,31.84024,32.558937,33.566032,32.911423,32.504005,29.931335,32.160675,31.986725,36.797897,38.459602,34.527351,32.906845,31.950104,31.721214,37.864502,34.060425,33.080795,33.121994,32.233917,37.969788,3336149.7,31.524376,29.569695,29.171432,28.617531,28.855576,28.988327,31.089493,29.972534,29.482719,28.036163,29.4049,28.92424,34.605171,36.54612,33.767456,30.938431,30.251778,29.487297,34.678413,31.684593,30,31.011673,30.105286,34.673836,3336149.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.47149658,-4.2984619,-0.81939697,0.29754639,0.20599365,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,3336149.7
3426918980416,16.899181,0,34.184021,32.508583,32.101166,30.439461,31.831085,32.554359,33.561455,32.916,32.499428,29.935913,32.156097,31.982147,36.797897,38.455025,34.531929,32.911423,31.945526,31.721214,37.864502,34.060425,33.080795,33.121994,32.224762,37.974365,3336169.7,31.519798,29.560539,29.171432,28.617531,28.84642,29.011215,31.09407,29.967957,29.473564,28.040741,29.395744,28.90593,34.614326,36.536964,33.794922,30.938431,30.238037,29.487297,34.660103,31.684593,30.009155,31.011673,30.109863,34.66468,3336169.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.34332275,-4.6555176,-0.93841553,0.25177002,0.25177002,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,3336169.7
3426939004032,16.919204,0,34.179443,32.513161,32.096588,30.434883,31.831085,32.554359,33.566032,32.920578,32.499428,29.935913,32.160675,31.982147,36.807053,38.455025,34.536507,32.906845,31.950104,31.721214,37.86908,34.065002,33.080795,33.126572,32.22934,37.974365,3336189.7,31.524376,29.565117,29.153122,28.617531,28.841843,28.997482,31.084915,29.967957,29.482719,28.031586,29.4049,28.92424,34.632637,36.532387,33.762878,30.947586,30.251778,29.482719,34.655525,31.684593,30,31.002518,30.114441,34.66468,3336189.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.6729126,-4.5456543,-0.86517334,0.42572021,0.29754639,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,3336189.7
3426959179840,16.93938,0,34.179443,32.508583,32.101166,30.434883,31.84024,32.558937,33.566032,32.920578,32.490273,29.935913,32.160675,31.982147,36.802475,38.450447,34.536507,32.906845,31.945526,31.721214,37.86908,34.060425,33.076218,33.117416,32.22934,37.974365,3336209.7,31.519798,29.569695,29.1577,28.612953,28.84642,28.992905,31.07576,29.967957,29.487297,28.036163,29.395744,28.901352,34.623482,36.532387,33.781189,30.943008,30.238037,29.482719,34.669258,31.675438,30.009155,30.99794,30.119019,34.678413,3336209.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.86517334,-4.5090332,-0.70037842,0.70037842,0.41656494,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,3336209.7
3426979002528,16.959203,0,34.179443,32.504005,32.105743,30.434883,31.84024,32.558937,33.566032,32.916,32.499428,29.935913,32.160675,31.982147,36.79332,38.450447,34.531929,32.906845,31.945526,31.721214,37.86908,34.065002,33.080795,33.117416,32.233917,37.969788,3336229.7,31.538109,29.565117,29.166855,28.612953,28.84642,29.011215,31.089493,29.972534,29.482719,28.017853,29.382011,28.910507,34.623482,36.550697,33.767456,30.92012,30.219727,29.468987,34.660103,31.689171,30.013733,31.011673,30.105286,34.660103,3336229.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-1.103241,-4.637207,-0.65460205,0.87432861,0.43487549,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,3336229.7
3426998994336,16.979195,0,34.179443,32.508583,32.101166,30.434883,31.835663,32.554359,33.561455,32.916,32.490273,29.935913,32.160675,31.982147,36.802475,38.455025,34.536507,32.906845,31.945526,31.721214,37.873657,34.060425,33.080795,33.126572,32.22934,37.974365,3336249.7,31.519798,29.565117,29.171432,28.608376,28.832687,28.997482,31.080338,29.981689,29.50103,28.027008,29.382011,28.910507,34.600594,36.56443,33.785767,30.929276,30.238037,29.487297,34.66468,31.67086,30.022888,31.007095,30.109863,34.682991,3336249.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-1.0574646,-4.8752441,-0.6729126,1.0116882,0.12359619,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,3336249.7
3427019017280,16.999218,0,34.174866,32.508583,32.101166,30.439461,31.835663,32.549782,33.57061,32.911423,32.49485,29.940491,32.16983,31.982147,36.802475,38.450447,34.541084,32.906845,31.950104,31.716637,37.873657,34.060425,33.085373,33.121994,32.233917,37.969788,3336269.7,31.519798,29.569695,29.171432,28.612953,28.837265,29.011215,31.089493,29.949646,29.482719,28.031586,29.400322,28.896774,34.628059,36.541542,33.781189,30.938431,30.238037,29.487297,34.64637,31.684593,30.018311,31.025406,30.09613,34.660103,3336269.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-1.0574646,-4.6921387,-0.66375732,1.1307068,0.096130371,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,3336269.7
3427039016032,17.019216,0,34.179443,32.508583,32.105743,30.439461,31.835663,32.558937,33.561455,32.911423,32.499428,29.935913,32.160675,31.991302,36.802475,38.445869,34.541084,32.916,31.954681,31.721214,37.873657,34.060425,33.085373,33.121994,32.22934,37.974365,3336289.7,31.519798,29.560539,29.185165,28.594643,28.860153,29.00206,31.07576,29.963379,29.496452,28.031586,29.400322,28.892197,34.618904,36.536964,33.790344,30.933853,30.247192,29.478142,34.682991,31.684593,30.018311,31.007095,30.105286,34.669258,3336289.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-1.4694519,-4.6921387,-0.9475708,1.0757751,0.12359619,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,3336289.7
3427058993760,17.039194,0,34.179443,32.508583,32.101166,30.439461,31.835663,32.554359,33.57061,32.920578,32.504005,29.935913,32.165253,31.986725,36.797897,38.455025,34.536507,32.911423,31.950104,31.721214,37.86908,34.065002,33.076218,33.121994,32.238495,37.978943,3336309.7,31.533531,29.565117,29.171432,28.612953,28.864731,29.011215,31.089493,29.972534,29.50103,28.036163,29.395744,28.92424,34.632637,36.536964,33.785767,30.943008,30.238037,29.473564,34.660103,31.67086,30.032043,31.007095,30.114441,34.650948,3336309.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-1.1490173,-4.7836914,-1.0208435,1.203949,0.52642822,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,3336309.7
3427078975904,17.059176,0,34.184021,32.508583,32.096588,30.439461,31.844818,32.563515,33.566032,32.911423,32.49485,29.935913,32.165253,31.986725,36.807053,38.450447,34.545662,32.906845,31.940948,31.721214,37.873657,34.060425,33.089951,33.121994,32.233917,37.978943,3336329.7,31.533531,29.565117,29.171432,28.603798,28.84642,29.006638,31.066605,29.981689,29.478142,28.040741,29.4049,28.90593,34.632637,36.56443,33.794922,30.92012,30.238037,29.487297,34.660103,31.684593,30.013733,31.007095,30.091553,34.696724,3336329.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-1.103241,-4.7470703,-0.86517334,1.3412781,0.31585693,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,3336329.7
3427098997056,17.079197,0,34.188599,32.504005,32.101166,30.439461,31.84024,32.554359,33.566032,32.906845,32.499428,29.935913,32.160675,31.986725,36.807053,38.455025,34.545662,32.906845,31.950104,31.716637,37.86908,34.060425,33.080795,33.121994,32.224762,37.974365,3336349.7,31.524376,29.574272,29.1577,28.622108,28.841843,28.997482,31.071182,29.963379,29.478142,28.040741,29.414055,28.901352,34.623482,36.550697,33.804077,30.938431,30.238037,29.487297,34.66468,31.684593,30.013733,31.002518,30.09613,34.687569,3336349.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-1.7441101,-4.9393311,-0.73699951,1.4511414,0.57220459,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,3336349.7
3427118982176,17.099183,0,34.184021,32.508583,32.096588,30.434883,31.835663,32.558937,33.566032,32.911423,32.49485,29.935913,32.160675,31.991302,36.797897,38.450447,34.541084,32.906845,31.950104,31.716637,37.873657,34.055847,33.080795,33.126572,32.233917,37.974365,3336369.7,31.533531,29.574272,29.166855,28.608376,28.84642,28.983749,31.071182,29.977112,29.491875,28.040741,29.395744,28.919662,34.605171,36.532387,33.804077,30.938431,30.247192,29.482719,34.66468,31.675438,30.018311,31.007095,30.09613,34.673836,3336369.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-1.5426941,-5.0309143,-0.90179443,1.3229675,0.19683838,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,3336369.7
3427138972448,17.119173,0,34.184021,32.508583,32.101166,30.430305,31.84024,32.558937,33.566032,32.911423,32.49485,29.940491,32.165253,31.982147,36.802475,38.455025,34.55024,32.906845,31.954681,31.721214,37.873657,34.055847,33.085373,33.121994,32.233917,37.978943,3336389.7,31.533531,29.57885,29.185165,28.617531,28.837265,28.988327,31.084915,29.981689,29.491875,28.036163,29.395744,28.896774,34.609749,36.532387,33.794922,30.947586,30.247192,29.468987,34.669258,31.67086,30.018311,30.99794,30.086975,34.660103,3336389.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-1.3229675,-4.5639648,-0.73699951,1.6525574,0.27008057,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,3336389.7
3427159159456,17.13936,0,34.179443,32.513161,32.101166,30.434883,31.835663,32.554359,33.566032,32.920578,32.499428,29.940491,32.160675,31.991302,36.802475,38.455025,34.545662,32.906845,31.950104,31.721214,37.86908,34.065002,33.085373,33.121994,32.22934,37.974365,3336409.7,31.510643,29.565117,29.194321,28.608376,28.850998,28.988327,31.080338,29.981689,29.482719,28.027008,29.395744,28.915085,34.614326,36.56443,33.7995,30.938431,30.238037,29.482719,34.660103,31.689171,30.022888,30.993362,30.100708,34.682991,3336409.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-1.2863464,-4.5822754,-0.47149658,1.5243835,0.45318604,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,3336409.7
3427178980416,17.159181,0,34.179443,32.513161,32.096588,30.434883,31.835663,32.554359,33.566032,32.911423,32.49485,29.935913,32.160675,31.991302,36.802475,38.455025,34.545662,32.911423,31.950104,31.721214,37.873657,34.060425,33.080795,33.117416,32.233917,37.974365,3336429.7,31.524376,29.565117,29.162277,28.617531,28.850998,29.015793,31.080338,29.986267,29.482719,28.031586,29.377434,28.896774,34.623482,36.550697,33.81781,30.938431,30.238037,29.468987,34.669258,31.689171,30.013733,31.007095,30.09613,34.687569,3336429.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-1.2771912,-4.4174805,-0.25177002,1.2314148,0.15106201,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,3336429.7
3427198972608,17.179173,0,34.179443,32.508583,32.105743,30.439461,31.844818,32.554359,33.57061,32.911423,32.504005,29.940491,32.165253,31.986725,36.807053,38.445869,34.545662,32.906845,31.959259,31.716637,37.873657,34.055847,33.085373,33.117416,32.238495,37.969788,3336449.7,31.533531,29.565117,29.162277,28.612953,28.84642,29.00206,31.080338,29.963379,29.482719,28.036163,29.4049,28.92424,34.618904,36.555275,33.808655,30.929276,30.238037,29.478142,34.669258,31.666283,30.022888,31.007095,30.109863,34.673836,3336449.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-1.1764832,-4.5548096,-0.19683838,1.2588806,0.3616333,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,3336449.7
3427218975680,17.199176,0,34.184021,32.513161,32.09201,30.439461,31.84024,32.549782,33.57061,32.916,32.504005,29.940491,32.16983,31.986725,36.797897,38.445869,34.545662,32.906845,31.950104,31.712059,37.873657,34.060425,33.089951,33.121994,32.233917,37.974365,3336469.7,31.524376,29.555962,29.1577,28.612953,28.841843,29.00206,31.084915,29.967957,29.478142,28.017853,29.414055,28.933395,34.623482,36.559853,33.7995,30.938431,30.238037,29.473564,34.669258,31.684593,30.004578,31.007095,30.091553,34.66468,3336469.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.83770752,-4.2252197,-0.58135986,1.1123962,0.32501221,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,3336469.7
3427238996768,17.219197,0,34.179443,32.508583,32.101166,30.439461,31.835663,32.554359,33.566032,32.916,32.49485,29.935913,32.160675,31.991302,36.807053,38.450447,34.55024,32.906845,31.950104,31.716637,37.873657,34.065002,33.080795,33.117416,32.233917,37.978943,3336489.7,31.528954,29.574272,29.162277,28.622108,28.832687,29.00206,31.084915,29.967957,29.482719,28.013275,29.409477,28.910507,34.614326,36.559853,33.790344,30.943008,30.224304,29.496452,34.673836,31.680016,30.013733,30.988785,30.091553,34.669258,3336489.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.79193115,-3.9871826,-0.34332275,1.1490173,0.23345947,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,3336489.7
3427258967488,17.239168,0,34.179443,32.513161,32.096588,30.439461,31.84024,32.558937,33.566032,32.916,32.49485,29.940491,32.165253,31.986725,36.802475,38.445869,34.554817,32.906845,31.950104,31.725792,37.873657,34.060425,33.080795,33.126572,32.233917,37.974365,3336509.7,31.533531,29.565117,29.166855,28.617531,28.841843,29.006638,31.084915,29.977112,29.473564,28.040741,29.400322,28.910507,34.609749,36.550697,33.7995,30.933853,30.228882,29.468987,34.673836,31.689171,30.009155,30.99794,30.100708,34.682991,3336509.7,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.39825439,-3.9139404,0.51727295,1.1490173,0.14190674,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,-0.0045776367,3336509.7
